game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
401081973,2018,14,False,False,,The Citadel,2643,Southern,43,Charleston Southern,2127,Big South,14
401056696,2018,14,True,True,10255.0,Buffalo,2084,Mid-American,29,Northern Illinois,2459,Mid-American,30
401056704,2018,14,True,True,35134.0,Washington,264,Pac-12,10,Utah,254,Pac-12,3
401100049,2018,14,False,False,,Maine,311,CAA,55,Jacksonville State,55,OVC,27
401056698,2018,14,True,True,83114.0,Oklahoma,201,Big 12,39,Texas,251,Big 12,27
401088766,2018,14,False,False,57223.0,NC State,152,ACC,58,East Carolina,151,American Athletic,3
401100159,2018,14,False,False,31336.0,Virginia Tech,259,ACC,41,Marshall,276,Conference USA,20
401056701,2018,14,False,True,14963.0,App State,2026,Sun Belt,30,Louisiana,309,Sun Belt,19
401082044,2018,14,False,False,56738.0,Iowa State,66,Big 12,27,Drake,2181,Pioneer,24
401098253,2018,14,False,False,53420.0,South Carolina,2579,SEC,28,Akron,2006,Mid-American,3
401100044,2018,14,False,False,,Colgate,2142,Patriot,23,James Madison,256,CAA,20
401056703,2018,14,False,True,15806.0,Middle Tennessee,2393,Conference USA,25,UAB,5,Conference USA,27
401100046,2018,14,False,False,,Kennesaw State,338,Big South,13,Wofford,2747,Southern,10
401081953,2018,14,False,False,13243.0,Liberty,2335,FBS Independents,52,Norfolk State,2450,MEAC,17
401100045,2018,14,False,False,,South Dakota State,2571,MVFC,51,Duquesne,2184,NEC,6
401099853,2018,14,False,True,57857.0,California,25,Pac-12,13,Stanford,24,Pac-12,23
401100043,2018,14,False,False,,North Dakota State,2449,MVFC,52,Montana State,147,Big Sky,10
401056699,2018,14,False,True,45176.0,UCF,2116,American Athletic,56,Memphis,235,American Athletic,41
401056705,2018,14,True,True,77141.0,Georgia,61,SEC,28,Alabama,333,SEC,35
401100050,2018,14,False,False,,Weber State,2692,Big Sky,48,Southeast Missouri State,2546,OVC,23
401100833,2018,14,False,True,,Alcorn State,2016,SWAC,37,Southern,2582,SWAC,28
401100047,2018,14,False,False,,Eastern Washington,331,Big Sky,42,Nicholls,2447,Southland,21
401100048,2018,14,False,False,,UC Davis,302,Big Sky,23,Northern Iowa,2460,MVFC,16
401056700,2018,14,False,True,23662.0,Boise State,68,Mountain West,16,Fresno State,278,Mountain West,19
401056702,2018,14,True,True,66375.0,Ohio State,194,Big Ten,45,Northwestern,77,Big Ten,24
401056697,2018,14,True,True,67784.0,Pittsburgh,221,ACC,10,Clemson,228,ACC,42
