game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400795579,2015,3,False,False,,Charleston Southern,2127,Big South,47,East Tennessee State,2193,FCS Independents,7
400756919,2015,3,False,True,55396.0,Louisville,97,ACC,17,Clemson,228,ACC,20
400799788,2015,3,False,True,,South Carolina State,2569,MEAC,36,Florida A&M,50,MEAC,0
400799784,2015,3,True,True,,Hampton,2261,MEAC,37,Howard,47,MEAC,19
400756920,2015,3,False,True,39111.0,Boston College,103,ACC,0,Florida State,52,ACC,14
400787120,2015,3,False,False,33868.0,Boise State,68,Mountain West,52,Idaho State,304,Big Sky,0
400787241,2015,3,False,False,43310.0,Arizona State,9,Pac-12,34,New Mexico,167,Mountain West,10
400763511,2015,3,False,False,108683.0,Michigan,130,Big Ten,28,UNLV,2439,Mountain West,7
400795644,2015,3,False,True,,Villanova,222,CAA,28,Delaware,48,CAA,21
400763512,2015,3,False,False,74211.0,Michigan State,127,Big Ten,35,Air Force,2005,Mountain West,21
400799432,2015,3,False,False,,Georgetown,46,Patriot,10,Dartmouth,159,Ivy,31
400763600,2015,3,False,False,15397.0,Florida Atlantic,2226,Conference USA,15,Buffalo,2084,Mid-American,33
400763513,2015,3,False,False,52823.0,Minnesota,135,Big Ten,10,Kent State,2309,Mid-American,7
400763510,2015,3,False,False,36827.0,Maryland,120,Big Ten,35,South Florida,58,American Athletic,17
400756930,2015,3,False,False,29124.0,Army,349,FBS Independents,14,Wake Forest,154,ACC,17
400756924,2015,3,False,False,41000.0,North Carolina,153,ACC,48,Illinois,356,Big Ten,14
400603856,2015,3,False,False,70079.0,Missouri,142,SEC,9,UConn,41,American Athletic,6
400603858,2015,3,False,False,102591.0,Texas A&M,245,SEC,44,Nevada,2440,Mountain West,27
400763418,2015,3,False,False,85657.0,Oklahoma,201,Big 12,52,Tulsa,202,American Athletic,38
400787310,2015,3,False,False,16763.0,Akron,2006,Mid-American,52,Savannah St,2542,MEAC,9
400756921,2015,3,False,False,24127.0,Duke,150,ACC,10,Northwestern,77,Big Ten,19
400799596,2015,3,False,False,,Brown,225,Ivy,16,Bryant,2803,NEC,20
400799437,2015,3,False,False,,Lehigh,2329,Patriot,42,Pennsylvania,219,Ivy,21
400756927,2015,3,False,False,27949.0,Syracuse,183,ACC,30,Central Michigan,2117,Mid-American,27
400799433,2015,3,True,False,,Fordham,2230,Patriot,44,Columbia,171,Ivy,24
400799837,2015,3,False,False,,Dayton,2168,Pioneer,24,Duquesne,2184,NEC,13
400795646,2015,3,False,False,,Rhode Island,227,CAA,10,Harvard,108,Ivy,41
400795596,2015,3,False,False,,Kennesaw State,338,Big South,18,Shorter,2560,Gulf South,10
400799434,2015,3,False,False,,Colgate,2142,Patriot,28,Yale,43,Ivy,29
400757030,2015,3,False,False,56859.0,Oregon,2483,Pac-12,61,Georgia State,2247,Sun Belt,28
400799786,2015,3,False,False,,Delaware State,2169,MEAC,30,Chowan,2804,CIAA,31
400795773,2015,3,False,True,,Jacksonville State,55,OVC,48,Tennessee State,2634,OVC,13
400787309,2015,3,False,False,22985.0,Ohio,195,Mid-American,35,SE Louisiana,2545,Southland,14
400763605,2015,3,False,True,19602.0,North Texas,249,Conference USA,24,Rice,242,Conference USA,38
400795642,2015,3,False,True,,James Madison,256,CAA,42,UAlbany,399,CAA,28
400763417,2015,3,False,False,53540.0,Kansas State,2306,Big 12,39,Louisiana Tech,2348,Conference USA,33
400764869,2015,3,False,False,10141.0,Massachusetts,113,Mid-American,23,Temple,218,American Athletic,25
400764864,2015,3,False,False,21178.0,Bowling Green,189,Mid-American,41,Memphis,235,American Athletic,44
400795723,2015,3,False,False,,South Dakota,233,MVFC,52,Drake,2181,Pioneer,0
400787311,2015,3,False,True,4463.0,Eastern Michigan,2199,Mid-American,17,Ball State,2050,Mid-American,28
400799931,2015,3,False,True,,Incarnate Word,2916,Southland,20,Nicholls,2447,Southland,10
400799839,2015,3,False,False,,Robert Morris,2523,NEC,35,Notre Dame College,587,Mountain East,24
400799436,2015,3,False,False,,Cornell,172,Ivy,14,Bucknell,2083,Patriot,19
400795722,2015,3,False,False,,Indiana State,282,MVFC,29,Southeast Missouri State,2546,OVC,28
400756923,2015,3,False,False,53580.0,Miami,2390,ACC,36,Nebraska,158,Big Ten,33
400763419,2015,3,False,False,54351.0,Oklahoma State,197,Big 12,69,UTSA,2636,Conference USA,14
400763516,2015,3,False,False,77157.0,Wisconsin,275,Big Ten,28,Troy,2653,Sun Belt,3
400603854,2015,3,False,True,102321.0,LSU,99,SEC,45,Auburn,2,SEC,21
400756922,2015,3,False,False,80795.0,Notre Dame,87,FBS Independents,30,Georgia Tech,59,ACC,22
400763514,2015,3,False,False,104095.0,Ohio State,194,Big Ten,20,Northern Illinois,2459,Mid-American,13
400798995,2015,3,False,True,,Samford,2535,Southern,21,Chattanooga,236,Southern,31
400763602,2015,3,False,False,24114.0,Marshall,276,Conference USA,45,Norfolk State,2450,MEAC,7
400764865,2015,3,False,False,18484.0,Miami (OH),193,Mid-American,33,Cincinnati,2132,American Athletic,37
400756929,2015,3,False,False,45759.0,Purdue,2509,Big Ten,24,Virginia Tech,259,ACC,51
400756928,2015,3,False,False,41881.0,Virginia,258,ACC,35,William & Mary,2729,CAA,29
400764866,2015,3,False,True,34717.0,Navy,2426,American Athletic,45,East Carolina,151,American Athletic,21
400795520,2015,3,False,False,,North Dakota State,2449,MVFC,34,North Dakota,155,Big Sky,9
400799785,2015,3,False,False,,Bethune-Cookman,2065,MEAC,7,Lane College,2323,SIAC,3
400603855,2015,3,False,False,61574.0,Mississippi State,344,SEC,62,Northwestern State,2466,Southland,13
400763509,2015,3,False,False,44823.0,Indiana,84,Big Ten,38,Western Kentucky,98,Conference USA,35
400603859,2015,3,False,False,31399.0,Vanderbilt,238,SEC,47,Austin Peay,2046,OVC,7
400795500,2015,3,False,False,,Youngstown State,2754,MVFC,48,St. Francis (PA),2598,NEC,3
400795517,2015,3,False,True,,Eastern Washington,331,Big Sky,55,Montana State,147,Big Sky,50
400799648,2015,3,False,True,,Alcorn State,2016,SWAC,55,Mississippi Valley State,2400,SWAC,14
400757032,2015,3,False,False,59464.0,Washington,264,Pac-12,31,Utah State,328,Mountain West,17
400787442,2015,3,False,False,11633.0,Idaho,70,Sun Belt,41,Wofford,2747,Southern,38
400795645,2015,3,False,False,,Elon,2210,CAA,7,North Carolina A&T,2448,MEAC,14
400799838,2015,3,False,False,,Marist,2368,Pioneer,34,Sacred Heart,2529,NEC,27
400795597,2015,3,False,False,,Wagner,2681,NEC,16,Monmouth,2405,Big South,31
400799435,2015,3,False,False,,Lafayette,322,Patriot,7,Princeton,163,Ivy,40
400795594,2015,3,False,False,,Coastal Carolina,324,Big South,34,Western Illinois,2710,MVFC,27
400603852,2015,3,False,True,92746.0,Georgia,61,SEC,52,South Carolina,2579,SEC,20
400799669,2015,3,False,True,,Southern,2582,SWAC,50,Jackson State,2296,SWAC,31
400763601,2015,3,False,False,16567.0,Florida International,2229,Conference USA,39,North Carolina Central,2428,MEAC,14
400764868,2015,3,False,False,36484.0,UCF,2116,American Athletic,15,Furman,231,Southern,16
400795648,2015,3,False,False,,Towson,119,CAA,29,Holy Cross,107,Patriot,26
400795595,2015,3,False,False,,Gardner-Webb,2241,Big South,13,Virginia Union,2676,CIAA,9
400795647,2015,3,False,False,,Richmond,257,CAA,42,VMI,2678,Southern,10
400787441,2015,3,False,False,24872.0,Georgia Southern,290,Sun Belt,48,The Citadel,2643,Southern,13
400757028,2015,3,True,False,66253.0,Colorado State,36,Mountain West,24,Colorado,38,Pac-12,27
400795774,2015,3,False,False,,Tennessee Tech,2635,OVC,29,Mercer,2382,Southern,22
400799657,2015,3,False,True,,Arkansas-Pine Bluff,2029,SWAC,20,Texas Southern,2640,SWAC,24
400799640,2015,3,False,True,,Alabama State,2011,SWAC,10,Grambling,2755,SWAC,34
400799630,2015,3,True,True,,Prairie View A&M,2504,SWAC,53,Alabama A&M,2010,SWAC,49
400799836,2015,3,False,False,,Central Connecticut,2115,NEC,21,Bowie State,2075,CIAA,14
400795643,2015,3,False,True,,Stony Brook,2619,CAA,31,New Hampshire,160,CAA,6
400795598,2015,3,False,False,,Presbyterian,2506,Big South,23,Campbell,2097,Pioneer,13
400795519,2015,3,False,False,,Liberty,2335,Big South,31,Montana,149,Big Sky,21
400799933,2015,3,False,True,,Stephen F. Austin,2617,Southland,14,McNeese,2377,Southland,28
400799932,2015,3,False,True,,Sam Houston,2534,Southland,46,Lamar,2320,Southland,49
400799930,2015,3,True,True,,Abilene Christian,2000,Southland,49,Houston Christian,2277,Southland,21
400787312,2015,3,False,False,20543.0,Western Michigan,2711,Mid-American,52,Murray State,93,OVC,20
400603851,2015,3,False,False,73334.0,Arkansas,8,SEC,24,Texas Tech,2641,Big 12,35
400756925,2015,3,False,False,20118.0,Old Dominion,295,Conference USA,14,NC State,152,ACC,38
400603857,2015,3,False,False,102136.0,Tennessee,2633,SEC,55,Western Carolina,2717,Southern,10
400763603,2015,3,False,True,16030.0,Middle Tennessee,2393,Conference USA,73,Charlotte,2429,Conference USA,14
400763606,2015,3,False,False,27252.0,Texas State,326,Sun Belt,50,Southern Miss,2572,Conference USA,56
400787420,2015,3,False,False,26634.0,Arkansas State,2032,Sun Belt,70,Missouri State,2623,MVFC,7
400757034,2015,3,False,False,91568.0,Texas,251,Big 12,44,California,25,Pac-12,45
400603853,2015,3,False,True,63040.0,Kentucky,96,SEC,9,Florida,57,SEC,14
400763515,2015,3,False,True,103323.0,Penn State,213,Big Ten,28,Rutgers,164,Big Ten,3
400763604,2015,3,False,False,17210.0,New Mexico State,166,Sun Belt,47,UTEP,2638,Conference USA,50
400764867,2015,3,False,False,21114.0,Tulane,2655,American Athletic,38,Maine,311,CAA,7
400787243,2015,3,False,False,18194.0,San Diego State,21,Mountain West,27,South Alabama,6,Sun Belt,34
400763421,2015,3,False,False,23104.0,Toledo,2649,Mid-American,30,Iowa State,66,Big 12,23
400795721,2015,3,False,False,,Eastern Illinois,2197,OVC,31,Illinois State,2287,MVFC,34
400756926,2015,3,False,False,63636.0,Iowa,2294,Big Ten,27,Pittsburgh,221,ACC,24
400757031,2015,3,False,False,34573.0,Oregon State,204,Pac-12,35,San José State,23,Mountain West,21
400795521,2015,3,False,True,,Southern Utah,253,Big Sky,30,Northern Colorado,2458,Big Sky,3
400795522,2015,3,False,True,,Weber State,2692,Big Sky,32,Sacramento State,16,Big Sky,14
400763420,2015,3,False,False,48127.0,TCU,2628,Big 12,56,SMU,2567,American Athletic,37
400757026,2015,3,False,True,78306.0,USC,30,Pac-12,31,Stanford,24,Pac-12,41
400757033,2015,3,False,False,31105.0,Washington State,265,Pac-12,31,Wyoming,2751,Mountain West,14
400603850,2015,3,False,True,101821.0,Alabama,333,SEC,37,Ole Miss,145,SEC,43
400757029,2015,3,False,False,33675.0,Fresno State,278,Mountain West,24,Utah,254,Pac-12,45
400757027,2015,3,False,False,67612.0,UCLA,26,Pac-12,24,BYU,252,FBS Independents,23
400795518,2015,3,False,False,,Cal Poly,13,Big Sky,20,Northern Iowa,2460,MVFC,34
400757024,2015,3,False,False,51494.0,Arizona,12,Pac-12,77,Northern Arizona,2464,Big Sky,13
400787242,2015,3,True,False,25714.0,Hawai'i,62,Mountain West,47,UC Davis,302,Big Sky,27
