game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400787343,2015,10,False,True,23089.0,Toledo,2649,Mid-American,27,Northern Illinois,2459,Mid-American,32
400787344,2015,10,False,True,16233.0,Bowling Green,189,Mid-American,62,Ohio,195,Mid-American,24
400787345,2015,10,False,True,10379.0,Kent State,2309,Mid-American,17,Buffalo,2084,Mid-American,18
400763449,2015,10,False,True,52108.0,Kansas State,2306,Big 12,24,Baylor,239,Big 12,31
400787464,2015,10,False,True,18721.0,App State,2026,Sun Belt,27,Arkansas State,2032,Sun Belt,40
400787346,2015,10,False,True,12058.0,Western Michigan,2711,Mid-American,54,Ball State,2050,Mid-American,7
400603911,2015,10,False,True,58878.0,Missouri,142,SEC,13,Mississippi State,344,SEC,31
400790886,2015,10,False,True,25476.0,Fresno State,278,Mountain West,16,Nevada,2440,Mountain West,30
400799620,2015,10,False,True,,Dartmouth,159,Ivy,21,Cornell,172,Ivy,3
400764901,2015,10,False,True,17232.0,SMU,2567,American Athletic,40,Temple,218,American Athletic,60
400763646,2015,10,False,True,23031.0,UTEP,2638,Conference USA,24,Rice,242,Conference USA,21
400790887,2015,10,False,False,15652.0,San José State,23,Mountain West,16,BYU,252,FBS Independents,17
400756975,2015,10,False,True,60000.0,North Carolina,153,ACC,66,Duke,150,ACC,31
400603906,2015,10,False,True,0.0,Florida,57,SEC,9,Vanderbilt,238,SEC,7
400787348,2015,10,False,True,6228.0,Massachusetts,113,Mid-American,13,Akron,2006,Mid-American,17
400764906,2015,10,False,True,16128.0,Tulsa,202,American Athletic,45,UCF,2116,American Athletic,30
400763648,2015,10,False,True,18421.0,Western Kentucky,98,Conference USA,35,Florida Atlantic,2226,Conference USA,19
400756978,2015,10,False,False,68400.0,Pittsburgh,221,ACC,30,Notre Dame,87,FBS Independents,42
400763643,2015,10,False,True,14200.0,Florida International,2229,Conference USA,48,Charlotte,2429,Conference USA,31
400763563,2015,10,False,True,40197.0,Purdue,2509,Big Ten,14,Illinois,356,Big Ten,48
400763453,2015,10,False,True,54932.0,West Virginia,277,Big 12,31,Texas Tech,2641,Big 12,26
400603907,2015,10,False,True,92746.0,Georgia,61,SEC,27,Kentucky,96,SEC,3
400763561,2015,10,False,True,34116.0,Northwestern,77,Big Ten,23,Penn State,213,Big Ten,21
400795584,2015,10,False,False,,Robert Morris,2523,NEC,21,East Tennessee State,2193,FCS Independents,9
400795683,2015,10,False,True,,Delaware,48,CAA,6,UAlbany,399,CAA,17
400795687,2015,10,False,True,,Elon,2210,CAA,13,William & Mary,2729,CAA,34
400799621,2015,10,False,True,,Pennsylvania,219,Ivy,26,Princeton,163,Ivy,23
400799854,2015,10,False,True,,Central Connecticut,2115,NEC,13,St. Francis (PA),2598,NEC,22
400799855,2015,10,False,True,,Sacred Heart,2529,NEC,14,Duquesne,2184,NEC,41
400799856,2015,10,False,True,,Wagner,2681,NEC,10,Bryant,2803,NEC,40
400756973,2015,10,False,True,28533.0,Boston College,103,ACC,8,NC State,152,ACC,24
400756976,2015,10,False,True,46158.0,Louisville,97,ACC,41,Syracuse,183,ACC,17
400799523,2015,10,False,True,,Lehigh,2329,Patriot,51,Holy Cross,107,Patriot,38
400799618,2015,10,False,True,,Yale,43,Ivy,41,Brown,225,Ivy,14
400795685,2015,10,False,True,,Rhode Island,227,CAA,3,Villanova,222,CAA,24
400799521,2015,10,True,True,,Fordham,2230,Patriot,24,Bucknell,2083,Patriot,16
400799910,2015,10,False,True,,Morehead State,2413,Pioneer,15,Dayton,2168,Pioneer,20
400757070,2015,10,False,True,40142.0,Colorado,38,Pac-12,10,Stanford,24,Pac-12,42
400799908,2015,10,True,True,,Jacksonville,294,Pioneer,42,Davidson,2166,Pioneer,12
400799909,2015,10,False,True,,Marist,2368,Pioneer,49,Stetson,56,Pioneer,14
400795800,2015,10,False,True,,Eastern Kentucky,2198,OVC,35,UT Martin,2630,OVC,42
400799619,2015,10,False,True,,Columbia,171,Ivy,16,Harvard,108,Ivy,24
400799817,2015,10,False,True,,Hampton,2261,MEAC,33,Florida A&M,50,MEAC,0
400799907,2015,10,False,True,,Butler,2086,Pioneer,42,Valparaiso,2674,Pioneer,21
