game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400795784,2015,6,True,True,,Eastern Kentucky,2198,OVC,48,Tennessee Tech,2635,OVC,17
400799797,2015,6,False,True,,Bethune-Cookman,2065,MEAC,17,South Carolina State,2569,MEAC,14
400764880,2015,6,False,True,25204.0,Houston,248,American Athletic,49,SMU,2567,American Athletic,28
400757045,2015,6,False,True,63623.0,USC,30,Pac-12,12,Washington,264,Pac-12,17
400763623,2015,6,False,True,22763.0,Marshall,276,Conference USA,31,Southern Miss,2572,Conference USA,10
400756946,2015,6,False,True,61183.0,Virginia Tech,259,ACC,28,NC State,152,ACC,13
400763626,2015,6,False,True,16993.0,Western Kentucky,98,Conference USA,58,Middle Tennessee,2393,Conference USA,28
400799604,2015,6,False,True,,Cornell,172,Ivy,3,Harvard,108,Ivy,40
400795665,2015,6,False,True,,Villanova,222,CAA,16,William & Mary,2729,CAA,38
400795662,2015,6,False,True,,Rhode Island,227,CAA,20,Delaware,48,CAA,0
400787323,2015,6,False,True,20201.0,Western Michigan,2711,Mid-American,41,Central Michigan,2117,Mid-American,39
400764882,2015,6,False,True,35179.0,Temple,218,American Athletic,49,Tulane,2655,American Athletic,10
400763622,2015,6,False,True,13799.0,Florida International,2229,Conference USA,52,UTEP,2638,Conference USA,12
400763538,2015,6,False,True,97873.0,Penn State,213,Big Ten,29,Indiana,84,Big Ten,7
400795609,2015,6,False,True,,Charleston Southern,2127,Big South,37,Monmouth,2405,Big South,7
400756949,2015,6,False,False,39712.0,Army,349,FBS Independents,3,Duke,150,ACC,44
400763534,2015,6,False,True,66693.0,Iowa,2294,Big Ten,29,Illinois,356,Big Ten,20
400763432,2015,6,False,True,25910.0,Kansas,2305,Big 12,7,Baylor,239,Big 12,66
400763537,2015,6,False,True,107869.0,Ohio State,194,Big Ten,49,Maryland,120,Big Ten,28
400603902,2015,6,False,False,60154.0,Ole Miss,145,SEC,52,New Mexico State,166,Sun Belt,3
400799845,2015,6,False,True,,Robert Morris,2523,NEC,13,Sacred Heart,2529,NEC,26
400763434,2015,6,True,True,91546.0,Texas,251,Big 12,24,Oklahoma,201,Big 12,17
400756951,2015,6,False,True,45237.0,Pittsburgh,221,ACC,26,Virginia,258,ACC,19
400799507,2015,6,False,True,,Bucknell,2083,Patriot,10,Lehigh,2329,Patriot,21
400799843,2015,6,False,True,,Central Connecticut,2115,NEC,35,Bryant,2803,NEC,33
400799887,2015,6,False,True,,Dayton,2168,Pioneer,13,San Diego,301,Pioneer,12
400798996,2015,6,False,True,,Chattanooga,236,Southern,31,Furman,231,Southern,3
400799886,2015,6,False,False,,Davidson,2166,Pioneer,14,Kentucky Wesleyan,2316,Independent DII,7
400799844,2015,6,False,False,,Duquesne,2184,NEC,53,Alderson-Broaddus,2017,Independent DII,18
400795612,2015,6,False,False,,Kennesaw State,338,Big South,56,Point University,3179,,17
400799510,2015,6,False,False,,Pennsylvania,219,Ivy,45,Fordham,2230,Patriot,48
400799509,2015,6,False,False,,Princeton,163,Ivy,44,Colgate,2142,Patriot,20
400799890,2015,6,False,True,,Morehead State,2413,Pioneer,34,Butler,2086,Pioneer,21
400799508,2015,6,False,False,,Holy Cross,107,Patriot,24,Brown,225,Ivy,25
400799037,2015,6,False,True,,VMI,2678,Southern,13,Samford,2535,Southern,49
400799605,2015,6,False,True,,Dartmouth,159,Ivy,35,Yale,43,Ivy,3
400799506,2015,6,False,True,,Georgetown,46,Patriot,38,Lafayette,322,Patriot,7
400787325,2015,6,False,True,25086.0,Ohio,195,Mid-American,34,Miami (OH),193,Mid-American,3
400799801,2015,6,False,True,,Norfolk State,2450,MEAC,3,North Carolina A&T,2448,MEAC,27
400799888,2015,6,False,True,,Drake,2181,Pioneer,34,Valparaiso,2674,Pioneer,7
400795610,2015,6,False,True,,Coastal Carolina,324,Big South,24,Presbyterian,2506,Big South,17
400795730,2015,6,False,True,,North Dakota State,2449,MVFC,31,Northern Iowa,2460,MVFC,28
400795786,2015,6,False,True,,Eastern Illinois,2197,OVC,33,Southeast Missouri State,2546,OVC,28
400787321,2015,6,False,True,17118.0,Bowling Green,189,Mid-American,62,Massachusetts,113,Mid-American,38
400799045,2015,6,False,True,,The Citadel,2643,Southern,39,Wofford,2747,Southern,12
400799799,2015,6,False,True,,Hampton,2261,MEAC,21,Delaware State,2169,MEAC,7
400795540,2015,6,False,True,,North Dakota,155,Big Sky,31,Idaho State,304,Big Sky,37
400763621,2015,6,False,True,13191.0,Florida Atlantic,2226,Conference USA,26,Rice,242,Conference USA,27
400795664,2015,6,False,True,,Towson,119,CAA,30,James Madison,256,CAA,51
400787322,2015,6,False,True,5638.0,Eastern Michigan,2199,Mid-American,21,Akron,2006,Mid-American,47
400756947,2015,6,False,True,30094.0,Boston College,103,ACC,0,Wake Forest,154,ACC,3
400799674,2015,6,True,True,,Prairie View A&M,2504,SWAC,45,Mississippi Valley State,2400,SWAC,6
400787320,2015,6,False,True,23118.0,Toledo,2649,Mid-American,38,Kent State,2309,Mid-American,7
400787448,2015,6,False,True,10101.0,Georgia State,2247,Sun Belt,3,App State,2026,Sun Belt,37
400787324,2015,6,False,True,13535.0,Northern Illinois,2459,Mid-American,59,Ball State,2050,Mid-American,41
400603903,2015,6,False,True,42058.0,LSU,99,SEC,45,South Carolina,2579,SEC,24
400756948,2015,6,False,True,80983.0,Clemson,228,ACC,43,Georgia Tech,59,ACC,24
400795661,2015,6,False,True,,UAlbany,399,CAA,7,Maine,311,CAA,39
400795663,2015,6,False,True,,Richmond,257,CAA,27,Elon,2210,CAA,14
400795787,2015,6,False,True,,UT Martin,2630,OVC,28,Tennessee State,2634,OVC,14
400799031,2015,6,False,True,,Western Carolina,2717,Southern,24,Mercer,2382,Southern,21
400799944,2015,6,False,True,,Houston Christian,2277,Southland,7,Central Arkansas,2110,Southland,43
400763535,2015,6,False,True,110452.0,Michigan,130,Big Ten,38,Northwestern,77,Big Ten,0
400763584,2015,6,False,False,80795.0,Notre Dame,87,FBS Independents,41,Navy,2426,American Athletic,24
400603904,2015,6,False,True,102455.0,Tennessee,2633,SEC,38,Georgia,61,SEC,31
400756952,2015,6,False,False,27235.0,South Florida,58,American Athletic,45,Syracuse,183,ACC,24
400763435,2015,6,False,True,53891.0,Texas Tech,2641,Big 12,66,Iowa State,66,Big 12,31
400763536,2015,6,False,True,89886.0,Nebraska,158,Big Ten,21,Wisconsin,275,Big Ten,23
400763539,2015,6,False,True,33780.0,Purdue,2509,Big Ten,13,Minnesota,135,Big Ten,41
400764884,2015,6,False,True,26669.0,UCF,2116,American Athletic,13,UConn,41,American Athletic,40
400799948,2015,6,False,True,,Stephen F. Austin,2617,Southland,28,Nicholls,2447,Southland,24
400795731,2015,6,False,True,,Western Illinois,2710,MVFC,40,South Dakota,233,MVFC,21
400795539,2015,6,False,True,,Montana,149,Big Sky,21,Weber State,2692,Big Sky,24
400603900,2015,6,False,False,60866.0,Mississippi State,344,SEC,45,Troy,2653,Sun Belt,17
400799800,2015,6,False,True,,Morgan State,2415,MEAC,42,Savannah St,2542,MEAC,3
400799632,2015,6,False,True,,Grambling,2755,SWAC,37,Alabama A&M,2010,SWAC,14
400757046,2015,6,False,True,52987.0,Arizona,12,Pac-12,44,Oregon State,204,Pac-12,7
400795785,2015,6,False,True,,Murray State,93,OVC,34,Austin Peay,2046,OVC,18
400795538,2015,6,False,True,,Eastern Washington,331,Big Sky,42,Cal Poly,13,Big Sky,41
400763624,2015,6,False,False,19801.0,North Texas,249,Conference USA,7,Portland State,2502,Big Sky,66
400799798,2015,6,False,True,,Florida A&M,50,MEAC,24,North Carolina Central,2428,MEAC,27
400799889,2015,6,True,True,,Jacksonville,294,Pioneer,41,Stetson,56,Pioneer,14
400757049,2015,6,False,True,57775.0,Oregon,2483,Pac-12,38,Washington State,265,Pac-12,45
400764883,2015,6,False,False,17490.0,Tulsa,202,American Athletic,34,UL Monroe,2433,Sun Belt,24
400799603,2015,6,False,False,,Columbia,171,Ivy,26,Wagner,2681,NEC,3
400799885,2015,6,False,True,,Campbell,2097,Pioneer,10,Marist,2368,Pioneer,13
400799947,2015,6,False,True,,Sam Houston,2534,Southland,59,Incarnate Word,2916,Southland,7
400763436,2015,6,False,True,60410.0,West Virginia,277,Big 12,26,Oklahoma State,197,Big 12,33
400787255,2015,6,False,True,26117.0,Colorado State,36,Mountain West,10,Boise State,68,Mountain West,41
400603899,2015,6,False,True,101821.0,Alabama,333,SEC,27,Arkansas,8,SEC,14
400799643,2015,6,False,True,,Alabama State,2011,SWAC,34,Southern,2582,SWAC,45
400795611,2015,6,False,True,,Gardner-Webb,2241,Big South,34,Liberty,2335,Big South,20
400795536,2015,6,False,True,,UC Davis,302,Big Sky,38,Northern Arizona,2464,Big Sky,24
400763625,2015,6,False,True,24392.0,UTSA,2636,Conference USA,31,Louisiana Tech,2348,Conference USA,34
