game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400852680,2015,14,True,True,16425.0,Northern Illinois,2459,Mid-American,14,Bowling Green,189,Mid-American,34
400852672,2015,14,False,True,16823.0,Western Kentucky,98,Conference USA,45,Southern Miss,2572,Conference USA,28
400763468,2015,14,False,True,48093.0,Baylor,239,Big 12,17,Texas,251,Big 12,23
400854531,2015,14,False,True,,Richmond,257,CAA,48,William & Mary,2729,CAA,13
400852678,2015,14,False,True,35721.0,Houston,248,American Athletic,24,Temple,218,American Athletic,13
400854488,2015,14,False,False,,Charleston Southern,2127,Big South,14,The Citadel,2643,Southern,6
400854528,2015,14,False,False,,James Madison,256,CAA,38,Colgate,2142,Patriot,44
400787484,2015,14,False,True,23401.0,Georgia Southern,290,Sun Belt,7,Georgia State,2247,Sun Belt,34
400854429,2015,14,False,True,,Illinois State,2287,MVFC,36,Western Illinois,2710,MVFC,19
400854451,2015,14,False,False,,Jacksonville State,55,OVC,41,Chattanooga,236,Southern,35
400787486,2015,14,False,True,7774.0,UL Monroe,2433,Sun Belt,42,New Mexico State,166,Sun Belt,35
400787483,2015,14,False,True,20143.0,Arkansas State,2032,Sun Belt,55,Texas State,326,Sun Belt,17
400854530,2015,14,False,False,,North Dakota State,2449,MVFC,37,Montana,149,Big Sky,6
400852674,2015,14,True,True,,Alcorn State,2016,SWAC,49,Grambling,2755,SWAC,21
400852681,2015,14,True,True,75320.0,Alabama,333,SEC,29,Florida,57,SEC,15
400763469,2015,14,False,True,52918.0,Kansas State,2306,Big 12,24,West Virginia,277,Big 12,23
400787485,2015,14,False,True,22264.0,Louisiana,309,Sun Belt,17,Troy,2653,Sun Belt,41
400854529,2015,14,False,True,,McNeese,2377,Southland,29,Sam Houston,2534,Southland,34
400787482,2015,14,False,True,12346.0,South Alabama,6,Sun Belt,27,App State,2026,Sun Belt,34
400852675,2015,14,False,True,20959.0,San Diego State,21,Mountain West,27,Air Force,2005,Mountain West,24
400852677,2015,14,True,True,58476.0,Stanford,24,Pac-12,41,USC,30,Pac-12,22
400852676,2015,14,True,True,74514.0,Clemson,228,ACC,45,North Carolina,153,ACC,37
400852682,2015,14,True,True,66985.0,Iowa,2294,Big Ten,13,Michigan State,127,Big Ten,16
400854548,2015,14,True,False,,Portland State,2502,Big Sky,17,Northern Iowa,2460,MVFC,29
