game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400795578,2015,2,True,False,,East Tennessee State,2193,FCS Independents,21,Maryville College (TN),2373,USA South,28
400799673,2015,2,False,True,,Mississippi Valley State,2400,SWAC,13,Southern,2582,SWAC,50
400795770,2015,2,False,False,,UT Martin,2630,OVC,72,Bethel University Tennessee,2064,,10
400763599,2015,2,False,True,0.0,Western Kentucky,98,Conference USA,41,Louisiana Tech,2348,Conference USA,38
400756912,2015,2,False,False,30321.0,Florida Atlantic,2226,Conference USA,20,Miami,2390,ACC,44
400799680,2015,2,False,False,,Texas Southern,2640,SWAC,63,Bacone College,487,,0
400787981,2015,2,False,False,46011.0,Utah,254,Pac-12,24,Utah State,328,Mountain West,14
400792601,2015,2,False,False,72811.0,Florida State,52,ACC,34,South Florida,58,American Athletic,14
400763414,2015,2,False,False,29424.0,UTSA,2636,Conference USA,3,Kansas State,2306,Big 12,30
400763594,2015,2,False,False,16631.0,Charlotte,2429,Conference USA,34,Presbyterian,2506,Big South,10
400603863,2015,2,False,False,0.0,Auburn,2,SEC,27,Jacksonville State,55,OVC,20
400757019,2015,2,False,False,109651.0,Michigan,130,Big Ten,35,Oregon State,204,Pac-12,7
400756911,2015,2,False,False,50019.0,Louisville,97,ACC,31,Houston,248,American Athletic,34
400763507,2015,2,False,False,41158.0,Purdue,2509,Big Ten,38,Indiana State,282,MVFC,14
400763500,2015,2,False,False,37733.0,Illinois,356,Big Ten,44,Western Illinois,2710,MVFC,0
400763502,2015,2,False,False,36332.0,Maryland,120,Big Ten,27,Bowling Green,189,Mid-American,48
400795638,2015,2,False,False,,Hampton,2261,MEAC,28,Richmond,257,CAA,31
400763506,2015,2,False,False,93065.0,Penn State,213,Big Ten,27,Buffalo,2084,Mid-American,14
400760492,2015,2,False,False,28260.0,UConn,41,American Athletic,22,Army,349,FBS Independents,17
400763508,2015,2,False,False,76535.0,Wisconsin,275,Big Ten,58,Miami (OH),193,Mid-American,0
400756916,2015,2,False,True,26670.0,Syracuse,183,ACC,30,Wake Forest,154,ACC,17
400756907,2015,2,False,False,81467.0,Clemson,228,ACC,41,App State,2026,Sun Belt,10
400798994,2015,2,False,False,,Chattanooga,236,Southern,44,Mars Hill,2369,South Atlantic,34
400799870,2015,2,False,False,,Newberry,2444,South Atlantic,14,Jacksonville,294,Pioneer,17
400756906,2015,2,False,False,26132.0,Boston College,103,ACC,76,Howard,47,MEAC,0
400799048,2015,2,False,False,,VMI,2678,Southern,43,Morehead State,2413,Pioneer,40
400795509,2015,2,False,False,,Northern Iowa,2460,MVFC,38,Eastern Washington,331,Big Sky,35
400757020,2015,2,False,False,55010.0,Washington,264,Pac-12,49,Sacramento State,16,Big Sky,0
400757016,2015,2,False,False,35094.0,Colorado,38,Pac-12,48,Massachusetts,113,Mid-American,14
400799835,2015,2,False,False,,Valparaiso,2674,Pioneer,3,Sacred Heart,2529,NEC,56
400787306,2015,2,False,False,21092.0,Central Michigan,2117,Mid-American,31,Monmouth,2405,Big South,10
400763416,2015,2,False,False,52899.0,West Virginia,277,Big 12,41,Liberty,2335,Big South,17
400799036,2015,2,False,False,,Samford,2535,Southern,58,Florida A&M,50,MEAC,21
400795499,2015,2,False,False,,Missouri State,2623,MVFC,21,Chadron St,2123,Rocky Mountain,13
400763415,2015,2,False,False,54090.0,Texas Tech,2641,Big 12,69,UTEP,2638,Conference USA,20
400756910,2015,2,False,False,50435.0,Georgia Tech,59,ACC,65,Tulane,2655,American Athletic,10
400763412,2015,2,False,False,45786.0,TCU,2628,Big 12,70,Stephen F. Austin,2617,Southland,7
400763505,2015,2,False,False,107145.0,Ohio State,194,Big Ten,38,Hawai'i,62,Mountain West,0
400756918,2015,2,False,False,60118.0,Virginia Tech,259,ACC,42,Furman,231,Southern,3
400787307,2015,2,False,False,17465.0,Northern Illinois,2459,Mid-American,57,Murray State,93,OVC,26
400763598,2015,2,False,False,23042.0,Southern Miss,2572,Conference USA,52,Austin Peay,2046,OVC,6
400795515,2015,2,False,False,,North Dakota State,2449,MVFC,41,Weber State,2692,Big Sky,14
400795634,2015,2,False,True,,UAlbany,399,CAA,35,Rhode Island,227,CAA,7
400603866,2015,2,False,False,60302.0,Ole Miss,145,SEC,73,Fresno State,278,Mountain West,21
400603870,2015,2,False,True,37185.0,Vanderbilt,238,SEC,14,Georgia,61,SEC,31
400756917,2015,2,False,False,58200.0,Virginia,258,ACC,27,Notre Dame,87,FBS Independents,34
