Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2020-11-28,85,Northern Iowa,MVC,0-3,+9.10,106.1,63,97.0,119,72.4,167,-.075,326,+10.68,52,105.1,50,94.5,51,+10.68,52
2020-11-28,86,Utah St.,MWC,1-2,+9.07,103.8,91,94.7,80,72.6,142,+.040,35,+9.96,55,105.3,46,95.4,73,+9.96,55
2020-11-28,87,UNC Greensboro,SC,1-0,+8.98,104.5,82,95.6,93,71.5,235,+.000,54,+1.76,103,101.7,90,99.9,126,+1.76,103
2020-11-28,88,Belmont,OVC,3-0,+8.89,104.4,83,95.5,92,74.7,39,+.000,47,-1.55,124,100.7,99,102.2,151,-1.55,124
2020-11-28,89,Georgetown,BE,1-0,+8.62,102.8,110,94.1,73,75.5,22,+.000,54,-7.27,159,95.2,165,102.4,156,-7.27,159
2020-11-28,90,Rhode Island,A10,1-2,+8.55,104.2,86,95.6,96,74.6,44,-.228,355,+12.02,41,105.5,44,93.5,39,+12.02,41
2020-11-28,91,Georgia Tech,ACC,0-2,+8.51,103.9,90,95.4,89,73.1,112,-.148,344,+0.00,115,101.2,95,101.1,138,+0.00,115
2020-11-28,92,Vermont,AE,0-0,+8.41,103.4,96,95.0,84,70.5,294,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,93,Mississippi St.,SEC,0-2,+8.19,104.9,78,96.7,111,69.7,327,+.000,299,+11.19,47,104.6,56,93.4,36,+11.19,47
2020-11-28,94,Tulsa,Amer,0-0,+8.03,100.3,150,92.3,56,71.0,268,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,95,Murray St.,OVC,0-0,+8.02,103.7,92,95.7,97,72.4,163,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,96,Georgia,SEC,0-0,+8.01,103.9,88,95.9,100,73.7,81,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,97,Wichita St.,Amer,0-0,+7.59,102.2,117,94.6,79,72.9,123,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,98,Pittsburgh,ACC,1-1,+7.54,102.6,111,95.0,85,71.4,245,+.003,44,-6.60,152,98.6,126,105.2,185,-6.60,152
2020-11-28,99,Marshall,CUSA,1-0,+7.42,103.4,98,96.0,101,77.8,3,+.000,54,-10.15,175,95.8,160,105.9,193,-10.15,175
2020-11-28,100,Pepperdine,WCC,1-1,+7.15,105.6,71,98.5,142,73.9,70,-.102,332,+8.84,63,104.0,61,95.2,65,+8.84,63
2020-11-28,101,South Florida,Amer,1-1,+6.86,100.5,145,93.7,67,70.1,313,+.000,54,+8.55,66,104.2,59,95.6,76,+8.55,66
2020-11-28,102,Yale,Ivy,0-0,+6.85,105.2,75,98.4,141,71.9,193,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,103,Georgia St.,SB,2-0,+6.59,104.8,79,98.2,137,74.9,36,+.000,54,+11.48,44,105.3,47,93.9,44,+11.48,44
2020-11-28,104,New Mexico St.,WAC,0-0,+6.49,102.9,107,96.5,108,69.5,333,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,105,Nebraska,B10,2-1,+6.48,102.1,125,95.6,95,75.2,27,-.148,345,-7.06,158,96.3,155,103.4,166,-7.06,158
2020-11-28,106,UAB,CUSA,2-0,+6.44,103.2,102,96.8,116,74.1,60,+.015,40,-19.06,217,88.3,214,107.4,205,-19.06,217
2020-11-28,107,Boise St.,MWC,0-1,+6.37,103.5,95,97.2,121,72.6,147,+.000,54,+23.58,5,112.4,3,88.8,13,+23.58,5
2020-11-28,108,Old Dominion,CUSA,0-1,+6.23,101.7,133,95.4,90,70.4,303,+.000,54,+20.31,13,110.6,7,90.3,19,+20.31,13
2020-11-28,109,North Texas,CUSA,1-1,+6.15,102.1,126,95.9,99,69.8,324,-.140,340,-8.84,169,95.1,167,103.9,173,-8.84,169
2020-11-28,110,Oregon St.,P12,2-0,+5.95,103.7,93,97.7,130,70.4,300,+.000,54,+0.68,109,99.0,120,98.4,101,+0.68,109
2020-11-28,111,Nevada,MWC,2-0,+5.85,101.3,135,95.5,91,73.2,107,+.142,14,+3.13,97,100.1,110,97.0,84,+3.13,97
2020-11-28,112,Louisiana Tech,CUSA,1-0,+5.71,103.3,101,97.6,127,72.2,181,+.000,54,-2.72,133,97.6,137,100.3,132,-2.72,133
2020-11-28,113,UCF,Amer,0-0,+5.39,100.4,149,95.0,83,71.3,252,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,114,Wright St.,Horz,0-0,+5.34,101.8,130,96.5,109,74.2,54,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,115,Santa Clara,WCC,2-0,+5.30,99.3,165,94.0,71,72.8,130,+.148,13,-10.65,178,94.2,174,104.9,184,-10.65,178
2020-11-28,116,Toledo,MAC,1-2,+5.24,103.6,94,98.4,140,70.9,274,-.334,357,+3.37,95,100.5,103,97.2,89,+3.37,95
2020-11-28,117,George Mason,A10,2-1,+5.04,102.9,108,97.8,131,70.0,317,-.050,321,-1.65,126,100.4,105,102.1,149,-1.65,126
2020-11-28,118,Bradley,MVC,2-1,+4.84,99.4,163,94.6,78,69.1,343,-.068,325,+3.56,93,102.0,84,98.4,102,+3.56,93
2020-11-28,119,East Carolina,Amer,1-0,+4.65,100.9,139,96.2,104,72.5,153,+.000,54,+0.91,108,99.2,118,98.3,99,+0.91,108
2020-11-28,120,Colorado St.,MWC,0-0,+4.64,106.0,67,101.3,205,72.5,161,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,121,Ohio,MAC,2-1,+4.64,102.2,119,97.6,126,72.9,122,-.134,338,-6.73,153,95.9,158,102.6,158,-6.73,153
2020-11-28,122,Wake Forest,ACC,2-0,+4.17,102.3,115,98.1,135,71.9,199,+.138,16,-21.21,218,86.9,218,108.1,213,-21.21,218
2020-11-28,123,California,P12,1-1,+3.96,100.7,143,96.7,114,70.4,301,+.000,54,+9.24,61,105.3,49,96.1,77,+9.24,61
2020-11-28,124,Massachusetts,A10,0-0,+3.85,103.0,106,99.2,154,72.0,191,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,125,Vanderbilt,SEC,1-0,+3.79,100.5,146,96.7,112,73.9,73,+.000,54,-1.93,128,97.6,139,99.5,122,-1.93,128
2020-11-28,126,Pacific,WCC,1-0,+3.68,100.1,152,96.4,107,69.3,337,+.000,54,-8.19,165,92.9,192,101.1,136,-8.19,165
2020-11-28,127,Abilene Christian,Slnd,3-0,+3.57,98.7,176,95.1,88,72.6,146,+.042,34,-1.17,121,98.0,133,99.2,118,-1.17,121
2020-11-28,128,Liberty,ASun,2-1,+3.40,102.4,114,99.0,149,66.0,356,+.038,36,+12.57,39,106.6,36,94.0,46,+12.57,39
2020-11-28,129,Buffalo,MAC,1-1,+3.26,101.9,129,98.6,143,75.4,23,-.115,334,-5.75,148,96.3,154,102.1,150,-5.75,148
2020-11-28,130,UC Santa Barbara,BW,0-0,+3.22,100.9,138,97.7,129,69.8,325,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,131,Ball St.,MAC,0-1,+3.11,100.8,141,97.7,128,71.4,244,+.000,54,+0.26,112,100.2,106,100.0,127,+0.26,112
2020-11-28,132,Texas St.,SB,2-0,+2.67,99.7,158,97.0,118,71.5,239,+.000,54,-8.85,170,95.2,164,104.1,174,-8.85,170
2020-11-28,133,Winthrop,BSth,0-0,+2.64,102.5,112,99.9,170,75.3,25,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,134,Drake,MVC,2-0,+2.55,102.1,123,99.6,165,69.9,318,+.001,45,-0.09,116,99.0,121,99.1,116,-0.09,116
2020-11-28,135,Kansas St.,B12,0-2,+2.43,98.7,178,96.2,105,69.3,338,-.005,313,+5.97,81,103.1,76,97.2,88,+5.97,81
2020-11-28,136,UNLV,MWC,0-1,+2.29,102.5,113,100.2,181,72.6,143,+.000,54,-6.19,150,96.9,144,103.0,162,-6.19,150
2020-11-28,137,Indiana St.,MVC,0-0,+2.28,102.3,116,100.0,174,71.7,215,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,138,Siena,MAAC,0-0,+2.11,100.8,140,98.7,146,71.2,258,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,139,Princeton,Ivy,0-0,+1.89,102.1,121,100.3,183,70.6,287,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,140,Wofford,SC,2-0,+1.83,101.7,132,99.9,169,70.6,286,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,141,Washington St.,P12,1-0,+1.81,98.5,182,96.7,113,72.5,156,+.000,54,-8.97,171,93.3,184,102.2,152,-8.97,171
2020-11-28,142,Little Rock,SB,1-1,+1.76,101.7,131,99.9,172,72.3,170,+.044,33,-1.38,123,97.4,141,98.8,113,-1.38,123
2020-11-28,143,Eastern Washington,BSky,0-0,+1.73,101.9,128,100.2,182,74.7,38,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,144,Akron,MAC,0-0,+1.64,101.2,137,99.5,162,72.7,140,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,145,Colgate,Pat,0-0,+1.53,103.1,104,101.5,209,71.8,212,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,146,Austin Peay,OVC,2-1,+1.38,103.0,105,101.7,214,73.1,113,+.186,7,-0.46,119,96.5,150,97.0,85,-0.46,119
2020-11-28,147,Temple,Amer,0-0,+1.28,98.2,194,96.9,117,73.7,80,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,148,UC Irvine,BW,0-2,+1.21,98.7,174,97.5,125,71.1,259,-.000,309,+13.94,36,107.5,31,93.6,41,+13.94,36
2020-11-28,149,Stephen F. Austin,Slnd,0-0,+1.11,98.5,185,97.4,123,74.4,52,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,150,Loyola Marymount,WCC,1-1,+1.10,102.2,120,101.1,201,72.3,177,+.201,6,+8.06,68,103.4,71,95.4,72,+8.06,68
2020-11-28,151,Valparaiso,MVC,0-1,+1.07,99.1,172,98.0,134,73.4,95,+.000,54,+6.80,76,102.0,83,95.2,63,+6.80,76
2020-11-28,152,Fresno St.,MWC,1-0,+0.66,99.6,159,99.0,150,70.0,315,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,153,San Diego,WCC,0-0,+0.59,98.1,198,97.5,124,73.2,103,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,154,Hofstra,CAA,0-0,+0.59,101.6,134,101.0,198,72.2,183,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,155,Harvard,Ivy,0-0,+0.55,100.0,153,99.5,160,72.1,188,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,156,Eastern Michigan,MAC,0-1,+0.38,98.4,189,98.0,133,71.2,257,+.000,54,+24.78,2,113.5,2,88.7,12,+24.78,2
2020-11-28,157,UT Arlington,SB,1-2,+0.33,99.1,171,98.8,148,74.0,62,-.112,333,+4.91,88,101.9,85,97.0,87,+4.91,88
2020-11-28,158,Montana,BSky,0-0,-0.10,98.1,200,98.2,136,71.9,196,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,159,Saint Joseph's,A10,0-2,-0.30,102.2,118,102.5,238,76.0,13,-.135,339,+17.69,22,108.7,23,91.0,22,+17.69,22
2020-11-28,160,Saint Peter's,MAAC,1-1,-0.30,96.8,228,97.1,120,68.7,348,-.227,354,+6.72,77,101.6,91,94.9,60,+6.72,77
2020-11-28,161,UTSA,CUSA,1-1,-0.35,102.8,109,103.2,255,73.6,87,+.000,54,-2.08,129,96.6,149,98.6,107,-2.08,129
2020-11-28,162,Louisiana,SB,0-0,-0.49,100.6,144,101.1,203,75.1,30,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,163,Grand Canyon,WAC,1-0,-0.56,98.2,195,98.7,147,70.9,270,+.000,54,-17.80,216,86.4,220,104.2,177,-17.80,216
2020-11-28,164,Bowling Green,MAC,1-1,-0.58,102.1,122,102.7,243,75.2,28,-.051,322,-3.05,136,99.0,123,102.0,147,-3.05,136
2020-11-28,165,Mercer,SC,2-0,-0.65,100.5,148,101.1,202,72.5,149,+.000,54,+11.58,42,105.4,45,93.8,43,+11.58,42
2020-11-28,166,Drexel,CAA,0-1,-0.79,102.0,127,102.8,245,71.9,195,+.000,54,+10.71,51,104.1,60,93.4,38,+10.71,51
2020-11-28,167,La Salle,A10,0-2,-0.81,97.5,215,98.3,138,72.5,157,-.000,307,+7.06,74,101.3,94,94.2,49,+7.06,74
2020-11-28,168,Miami OH,MAC,1-0,-0.83,99.4,164,100.2,180,70.9,275,+.000,54,-11.19,180,95.1,168,106.3,194,-11.19,180
2020-11-28,169,Eastern Illinois,OVC,0-2,-0.89,99.9,154,100.8,191,72.2,184,-.046,319,+23.73,4,110.6,9,86.8,4,+23.73,4
2020-11-28,170,Missouri St.,MVC,0-0,-1.20,99.8,155,101.0,197,71.9,200,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,171,Coastal Carolina,SB,1-0,-1.29,100.7,142,102.0,224,74.7,37,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,172,Northeastern,CAA,0-0,-1.30,99.3,166,100.6,185,70.5,295,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,173,East Tennessee St.,SC,1-2,-1.43,94.9,263,96.4,106,71.7,222,-.085,328,+0.32,111,98.2,131,97.8,94,+0.32,111
2020-11-28,174,Kent St.,MAC,0-0,-1.68,99.7,156,101.4,206,72.6,145,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
2020-11-28,175,Lipscomb,ASun,1-0,-1.74,100.2,151,101.9,222,72.7,138,+.000,54,-8.39,167,93.6,180,102.0,148,-8.39,167
2020-11-28,176,Boston University,Pat,0-0,-1.82,99.2,168,101.0,199,71.3,250,+.000,54,-99.00,222,0.0,222,200.0,222,-99.00,222
