season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2010,Air Force,Mountain West,72,13,0.1431974253934771,10.310214628330352,0.4583333333333333,0.9140752276580041,0.8181818181818182,0.13559322033898305,3.6440677966101696,215,1.288135593220339,76,0.8983050847457628,53.0,7,0.0,67.8,1.642,0.013888888888888888,0.0,0.013888888888888888,0.7777777777777778,0.1906323120013465,0.5357142857142857,0.8979166859554969,0.2222222222222222,-0.022824677734065792,0.1875,1.075660644683076,0.8194444444444444,0.26638620872516705,15.716786314784857,0.5254237288135594,0.8652562067755677,0.18055555555555555,-0.41589012972726963,-5.406571686454505,0.15384615384615385,1.6707700513357677,57,12,0.07445668507311035,4.2440310491672895,0.38596491228070173,1.3379867923173174,0.5,0.16129032258064516,3.7451612903225806,116,1.5161290322580645,47,2.0,62.0,4,0.0,67.9,-1.562,0.017543859649122806,0.0,0.017543859649122806,0.6842105263157895,-0.07322792074755821,0.41025641025641024,1.0640082633067296,0.3157894736842105,0.3944399976845589,-4.818907411467525,0.3333333333333333,2.0685962030122185,0.543859649122807,0.292352853568865,9.062938460634815,0.5161290322580645,1.2128162746890376,0.45614035087719296,-0.18534259274875098,-4.818907411467525,0.23076923076923078,1.671774839326064
2010,Akron,Mid-American,61,13,0.09123821330736182,5.565531011749071,0.5081967213114754,0.6824954179197514,0.6,0.2702702702702703,3.418918918918919,127,1.1621621621621623,43,0.5405405405405406,20.0,9,0.0,60.5,2.141,0.01639344262295082,0.0,0.01639344262295082,0.7540983606557377,0.08843214017818206,0.5652173913043478,0.6007797705571343,0.2459016393442623,0.0998435042368464,0.3333333333333333,1.1074167842053602,0.6065573770491803,0.00025356104914378493,0.009381758818320042,0.4864864864864865,0.4868821054266567,0.3770491803278688,0.21883151575452492,5.033124862354073,0.5217391304347826,0.9892046389379828,76,13,0.06504850001153235,4.9436860008764585,0.35526315789473684,1.1544997059052886,0.5,0.16129032258064516,2.6,81,0.7096774193548387,22,0.5161290322580645,16.0,6,0.0,75.8,-1.101,0.013157894736842105,0.0,0.013157894736842105,0.5921052631578947,-0.0036619462149776027,0.3333333333333333,1.092379224188287,0.40789473684210525,0.1647894703403371,7.553350372358272,0.3870967741935484,1.2321503080515406,0.40789473684210525,-0.09539167108893962,-2.957141803757128,0.25806451612903225,0.8594042715343037,0.5789473684210527,0.17166705391723347,7.553350372358272,0.4090909090909091,1.330487803049614
2010,Alabama,SEC,56,9,0.23001414182729468,12.880791942328502,0.5178571428571429,0.8143412607687902,0.8,0.06451612903225806,4.061290322580645,126,1.4838709677419355,46,1.0,31.0,6,0.0,72.9,1.317,,,,0.75,0.2225993429484706,0.5714285714285714,0.8039073272267729,0.25,0.25225853846376683,0.35714285714285715,0.8644241417704729,0.5535714285714286,0.24199261336257125,7.501771014239709,0.5806451612903226,0.6373092460402823,0.42857142857142855,0.22009057934267245,5.2821739042241385,0.4166666666666667,1.2047483109705182,63,10,-0.0245375537869829,-1.5458658885799226,0.3968253968253968,1.0909264360872108,0.75,0.12903225806451613,3.029032258064516,94,0.7096774193548387,22,0.5161290322580645,16.0,4,0.0,76.6,-0.942,0.047619047619047616,0.0,0.047619047619047616,0.6031746031746031,-0.012207186645959238,0.47368421052631576,0.8103772703024985,0.3968253968253968,-0.043279711841338865,-2.969223921104024,0.28,1.8123385766764706,0.49206349206349204,0.04538781243029179,1.4070221853390454,0.45161290322580644,0.7213794631741536,0.49206349206349204,-0.09578141680980723,-2.969223921104024,0.3225806451612903,1.7157512570557063
2010,Arizona,Big 12,63,12,0.18942684654029174,11.933891332038378,0.42857142857142855,1.1273211809541959,0.6666666666666666,0.1724137931034483,2.7586206896551726,80,0.8620689655172413,25,1.1379310344827587,33.0,9,0.0,58.3,2.311,0.015873015873015872,0.0,0.015873015873015872,0.7142857142857143,-0.049534279305649735,0.37777777777777777,0.842864857089149,0.2857142857142857,0.7868296611551454,0.5555555555555556,1.6108969315247756,0.4603174603174603,-0.02244830478033936,-0.6510008386298415,0.3103448275862069,0.9394302080671094,0.5238095238095238,0.36812836164099444,12.148235934152817,0.5151515151515151,1.2674202221555235,66,13,-0.08856787284199241,-5.8454796075715,0.3333333333333333,0.6866655857485564,0.6,0.14893617021276595,2.727659574468085,128,0.46808510638297873,22,0.44680851063829785,21.0,2,0.0,72.6,-1.174,,,,0.6515151515151515,-0.2218717525615648,0.37209302325581395,0.2910470367524182,0.3484848484848485,0.1606524240250342,-7.227789405822135,0.2608695652173913,1.7416483830715914,0.7121212121212122,0.05153446376855809,2.4221197971222304,0.3617021276595745,0.8765660904766922,0.25757575757575757,-0.42516408269541967,-7.227789405822135,0.17647058823529413,0.4149431157453557
2010,Arizona State,Big 12,78,15,0.03594941677860963,2.8040545087315514,0.38461538461538464,0.8534890119703374,0.5,0.19230769230769232,2.1192307692307693,55,0.2692307692307692,7,0.0,0.0,9,0.0,60.7,2.082,0.02564102564102564,0.0,0.02564102564102564,0.7307692307692307,-0.08494659213092332,0.38596491228070173,0.6848754136489851,0.2692307692307692,0.36409572667591333,0.38095238095238093,1.3171764073540564,0.3333333333333333,-0.3292599725280595,-8.560759285729548,0.23076923076923078,0.3183879355714314,0.6410256410256411,0.26186539911803447,13.093269955901722,0.44,1.1555817685055527,62,15,-0.2240075031813551,-13.888465197244015,0.22580645161290322,0.7500859152307934,0.25,0.34375,1.859375,60,0.5625,18,0.15625,5.0,5,0.0,70.3,-1.372,0.016129032258064516,0.0,0.016129032258064516,0.6451612903225806,-0.27980015883981774,0.275,0.484954361680091,0.3548387096774194,-0.12256631107505936,-1.6385582520306006,0.13636363636363635,1.7222349449167018,0.5161290322580645,-0.3299853106451238,-10.559529940643962,0.15625,0.4385887462139439,0.45161290322580644,-0.05851993757252145,-1.6385582520306006,0.25,1.4283765838186913
2010,Arkansas,SEC,61,11,0.05700986337892362,3.477601666114341,0.4426229508196721,0.9588231129842466,1.0,0.09090909090909091,2.9363636363636365,65,0.7727272727272727,17,0.2727272727272727,6.0,8,0.0,61.5,2.022,0.01639344262295082,0.0,0.01639344262295082,0.6229508196721312,0.10563515624908106,0.5,0.7677189389336944,0.3770491803278688,-0.023327577015249516,0.34782608695652173,1.4126955263543082,0.36065573770491804,-0.1070752393995715,-2.3556552667905732,0.3181818181818182,0.6612232088383947,0.6229508196721312,0.17524334578661954,6.6592471398915425,0.5,1.1624027260890801,50,12,-0.0334206938002372,-1.6710346900118598,0.22,1.159907657201398,0.5,0.1875,2.90625,93,0.90625,29,0.40625,13.0,2,0.0,73.8,-1.204,0.02,0.0,0.02,0.58,-0.03026755584000247,0.3103448275862069,1.1167360410361273,0.42,-0.03777502717389467,-3.516905792369273,0.09523809523809523,1.3541799299451163,0.64,0.05768347194866915,1.8458711023574128,0.25,1.0965595441904807,0.36,-0.19538365513162625,-3.516905792369273,0.16666666666666666,1.328835958563844
2010,Arkansas State,Sun Belt,63,13,0.09452542470268407,5.955101756269096,0.3333333333333333,1.4268986584439702,0.0,0.3125,1.4,22,0.5625,9,0.6875,11.0,7,0.0,75.1,1.025,0.015873015873015872,0.0,0.015873015873015872,0.5714285714285714,-0.064060771692416,0.3611111111111111,1.1989736964967919,0.42857142857142855,0.3059736865628175,0.2962962962962963,1.7972767216081353,0.25396825396825395,-0.34811298349001185,-5.56980773584019,0.1875,0.7268256421275217,0.7301587301587301,0.2421639908641977,11.139543579753095,0.3695652173913043,1.6117075875638012,68,15,-0.07372729308022807,-5.013455929455509,0.3382352941176471,0.8420852120724908,0.0,0.23076923076923078,2.117948717948718,83,0.5641025641025641,22,0.3333333333333333,13.0,10,0.0,61.8,-1.902,,,,0.7794117647058824,-0.08165422872217455,0.33962264150943394,0.8177424788107913,0.22058823529411764,-0.045718787145350555,3.4603259029904323,0.3333333333333333,0.9297190518146088,0.5735294117647058,-0.20480520253577864,-7.987402898895367,0.28205128205128205,0.41614045712548275,0.4117647058823529,0.123583067963944,3.4603259029904323,0.39285714285714285,1.3887994348034138
2010,Army,American Athletic,66,11,0.07640575821790947,5.0427800423820255,0.45454545454545453,0.6846333193602354,0.8888888888888888,0.1,3.118333333333333,187,0.75,45,0.06666666666666667,4.0,7,0.0,61.1,1.929,,,,0.7575757575757576,0.09169585254602515,0.56,0.6423594632782117,0.24242424242424243,0.028624213442547976,0.125,1.2764673045085686,0.9090909090909091,0.05375733590253153,3.225440154151892,0.43333333333333335,0.6595873800781044,0.09090909090909091,0.3028899813716889,1.8173398882301333,0.6666666666666666,0.8474319246940876,47,10,0.15596262166192096,7.330243218110286,0.40425531914893614,0.9844185291980735,1.0,0.14285714285714285,1.657142857142857,12,2.142857142857143,15,2.0,14.0,5,0.0,73.9,-1.168,,,,0.6382978723404256,0.2485951622172718,0.5333333333333333,0.9886950802879998,0.3617021276595745,-0.007506567553403998,6.965970299462206,0.17647058823529413,0.9616102567184663,0.14893617021276595,0.2147742891327743,1.50342002392942,0.42857142857142855,1.4332348629152059,0.8297872340425532,0.17861462306313347,6.965970299462206,0.38461538461538464,1.0362263047532745
2010,Auburn,SEC,66,11,-0.0015703454757455175,-0.10364280139920416,0.45454545454545453,0.8767344539843374,0.6666666666666666,0.1590909090909091,3.215909090909091,142,1.4090909090909092,62,0.6363636363636364,28.0,8,0.0,66.2,1.868,0.015151515151515152,0.0,0.015151515151515152,0.6818181818181818,-0.06382481896204459,0.4666666666666667,0.6970158334329449,0.3181818181818182,0.13183209770918106,0.42857142857142855,1.2960779019375863,0.6666666666666666,0.0907423897674262,3.992665149766753,0.4772727272727273,0.8439532236349486,0.3181818181818182,-0.1815168149207253,-3.811853113335231,0.38095238095238093,1.1079338451283656,67,12,-0.09454576643448674,-6.334566351110611,0.3880597014925373,0.8608887234886872,0.75,0.20689655172413793,2.9689655172413794,86,1.4827586206896552,43,0.41379310344827586,12.0,3,-2.3333333333333335,70.8,-1.353,0.014925373134328358,0.0,0.014925373134328358,0.6716417910447762,0.01811183032804893,0.4888888888888889,0.7607692606738129,0.3283582089552239,-0.32498175981240063,-6.944275639159328,0.18181818181818182,1.4115457689704953,0.43283582089552236,0.021024458208576447,0.6097092880487169,0.4827586206896552,0.7528396183398123,0.5671641791044776,-0.18274409576735076,-6.944275639159328,0.3157894736842105,0.9869460128290413
2010,Ball State,Mid-American,69,11,0.010488580564941419,0.7237120589809579,0.43478260869565216,0.82502227877766,0.3333333333333333,0.2727272727272727,2.7545454545454544,91,1.0606060606060606,35,1.4242424242424243,47.0,9,0.0,59.8,2.096,,,,0.6521739130434783,-0.239934720479924,0.4,0.6142554608996855,0.34782608695652173,0.48003227002406407,0.5,1.1411725055946218,0.4782608695652174,-0.035905950836197825,-1.1848963775945283,0.3939393939393939,0.8594711554183192,0.4782608695652174,0.12831533315000498,4.234405993950165,0.42424242424242425,1.135952921447595,63,12,-0.02200434725777608,-1.386273877239893,0.5238095238095238,0.617418447121185,1.0,0.2,3.452,86,1.08,27,0.32,8.0,7,0.0,70.6,-1.315,0.047619047619047616,0.0,0.047619047619047616,0.7619047619047619,-0.023156622994948903,0.5416666666666666,0.6203314266286437,0.23809523809523808,-0.018317064898823034,-0.4098537354163218,0.4666666666666667,0.6065988089506239,0.3968253968253968,-0.03905680567294285,-0.9764201418235712,0.56,0.4592200633687754,0.6031746031746031,-0.010785624616218995,-0.4098537354163218,0.5,0.7339856772545393
