season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2021,Air Force,Mountain West,71,10,0.4105414475899057,29.148442778883304,0.5633802816901409,1.0486050804642066,0.8,0.11594202898550725,3.53768115942029,244,1.0579710144927537,73,1.4927536231884058,103.0,6,4.0,64.8,1.779,0.08450704225352113,0.08450704225352113,0.0,0.7464788732394366,0.29896756766022653,0.6415094339622641,0.7799519438474268,0.2535211267605634,0.739064538493961,0.3333333333333333,2.5709728546259596,0.971830985915493,0.38225863247942454,26.375845641080293,0.5652173913043478,0.9821409999014593,0.028169014084507043,1.3862985689015064,2.7725971378030128,0.5,3.640704222411358,41,9,0.130452024037776,5.348532985548816,0.36585365853658536,1.2033851561171665,1.0,0.0,4.125,66,1.125,18,0.5625,9.0,5,2.0,76.0,-0.991,0.17073170731707318,0.14634146341463414,0.024390243902439025,0.6829268292682927,0.07559039372617185,0.39285714285714285,0.8457546871846585,0.3170731707317073,0.2486155354781542,2.408309390642019,0.3076923076923077,2.1868689456815633,0.3902439024390244,0.18376397468167482,2.940223594906797,0.375,0.8553270152657942,0.6097560975609756,0.09633237562568077,2.408309390642019,0.36,1.435423916684748
2021,Akron,Mid-American,62,11,0.13248978735482744,8.2143668159993,0.41935483870967744,1.235981532520249,1.0,0.1875,3.321875,106,1.40625,45,0.65625,21.0,3,3.3333333333333335,72.2,1.271,0.12903225806451613,0.12903225806451613,0.0,0.6612903225806451,0.08098873602201205,0.5121951219512195,1.2287744679469463,0.3387096774193548,0.23303945900460984,0.23809523809523808,1.2662512037281197,0.5161290322580645,-0.10718948503556469,-3.43006352113807,0.34375,0.688921930113486,0.4838709677419355,0.38814767790457905,11.64443033713737,0.5,1.6371585742852084,74,11,0.3044956671946837,22.53267937240659,0.5405405405405406,1.105119382448044,1.0,0.10204081632653061,4.385714285714286,215,1.9591836734693877,96,4.183673469387755,205.0,6,5.666666666666667,74.6,-1.067,0.05405405405405406,0.04054054054054054,0.013513513513513514,0.7162162162162162,0.33378395997370736,0.6226415094339622,1.0352703346256968,0.28378378378378377,0.230577594942862,-4.240159632480827,0.3333333333333333,1.4344077507533946,0.6621621621621622,0.6108454504646131,29.931427072766045,0.673469387755102,1.144152585608236,0.32432432432432434,-0.17667331802003444,-4.240159632480827,0.2916666666666667,0.9211057104071397
2021,Alabama,SEC,76,10,0.28363985542868336,21.556629012579936,0.5263157894736842,1.0630623186653638,0.7,0.14893617021276595,3.3680851063829786,158,1.0,47,0.574468085106383,27.0,7,6.0,64.2,1.811,0.09210526315789473,0.07894736842105263,0.013157894736842105,0.7894736842105263,0.23605955457706934,0.55,0.8449043229400356,0.21052631578947367,0.4620659836222359,0.4375,2.0915214413704826,0.618421052631579,0.1567076413301446,7.365259142516796,0.5531914893617021,0.6638143737328754,0.3815789473684211,0.48935758172631516,14.19136987006314,0.4827586206896552,1.8045227878256993,63,10,0.17538520381591732,11.049267840402791,0.4444444444444444,1.1119357385303181,0.5,0.3125,2.365625,76,0.59375,19,0.0,0.0,4,5.25,73.9,-1.144,0.14285714285714285,0.12698412698412698,0.015873015873015872,0.6825396825396826,0.18205632199875055,0.5581395348837209,0.9830324782307611,0.31746031746031744,0.16104229972282588,12.706480987369996,0.2,1.8853553003276609,0.5079365079365079,-0.05178791084272515,-1.657213146967205,0.46875,0.7445400026129215,0.49206349206349204,0.4098864834635482,12.706480987369996,0.41935483870967744,1.5358538953580836
2021,App State,Sun Belt,72,14,0.3244892258755847,23.363224263042103,0.4444444444444444,1.486446652733435,1.0,0.1794871794871795,2.928205128205128,114,0.8974358974358975,35,0.7948717948717948,31.0,6,5.166666666666667,65.9,1.748,0.16666666666666666,0.09722222222222222,0.06944444444444445,0.6944444444444444,0.25970607259556827,0.46,1.4263212963811123,0.3055555555555556,0.4717236651483494,0.4090909090909091,1.640100341189371,0.5416666666666666,-0.0049724315480277346,-0.19392483037308167,0.38461538461538464,0.8566232530194652,0.4583333333333333,0.7138530028307631,23.557149093415184,0.5151515151515151,2.0421731818928204,77,14,0.07173068217257614,5.523262527288363,0.35064935064935066,1.135864085536309,0.6,0.21621621621621623,2.77027027027027,103,0.8378378378378378,31,0.43243243243243246,16.0,3,3.0,76.3,-0.954,0.24675324675324675,0.12987012987012986,0.11688311688311688,0.6363636363636364,-0.007222110217644143,0.42857142857142855,0.816083801595651,0.36363636363636365,0.20989806885546164,8.999056078904049,0.21428571428571427,2.255095079328612,0.4805194805194805,-0.0939403662598834,-3.475793551615686,0.35135135135135137,0.5104141202443672,0.5194805194805194,0.22497640197260121,8.999056078904049,0.35,1.7166390533073976
2021,Arizona State,Big 12,49,11,0.5375215435105236,26.338555632015655,0.5306122448979592,1.4703355620029632,0.6666666666666666,0.16129032258064516,3.303225806451613,102,1.3225806451612903,41,1.3870967741935485,43.0,5,4.0,63.3,1.85,0.12244897959183673,0.08163265306122448,0.04081632653061224,0.6938775510204082,0.5223829416588274,0.5882352941176471,1.3865673237314549,0.30612244897959184,0.5718357077077016,0.4,1.7495630229079906,0.6326530612244898,0.2875520402535512,8.914113247860087,0.5161290322580645,1.0324235768666334,0.3673469387755102,0.9680245768975315,17.42444238415557,0.5555555555555556,2.170994738221091,83,12,0.19218155669961906,15.951069206068382,0.3855421686746988,1.2782944738674689,0.42857142857142855,0.14893617021276595,2.370212765957447,111,0.9148936170212766,43,1.2127659574468086,57.0,7,3.2857142857142856,74.9,-0.929,0.13253012048192772,0.0963855421686747,0.03614457831325301,0.7228915662650602,0.11414173287927123,0.4166666666666667,1.2274589990129412,0.27710843373493976,0.3957637057961786,15.924669207440632,0.30434782608695654,1.4598497412050682,0.5662650602409639,0.0005617020984627894,0.026399998627751102,0.3617021276595745,1.0072270382923347,0.43373493975903615,0.4423519224289064,15.924669207440632,0.4166666666666667,1.5855042341859542
2021,Arkansas,SEC,45,10,-0.012417751020008827,-0.5587987959003973,0.28888888888888886,0.7687765392299882,1.0,0.2,2.836,71,0.88,22,0.16,4.0,3,0.0,75.3,0.993,0.26666666666666666,0.2,0.06666666666666667,0.6,-0.10371189653783809,0.37037037037037035,0.542098681206403,0.4,0.12452346725673508,0.16666666666666666,1.5243693993086056,0.5555555555555556,0.0159533072718561,0.3988326817964025,0.4,0.6697126005753166,0.4444444444444444,-0.04788157388483999,-0.9576314776967998,0.15,1.0989896680788938,67,9,0.19245020428197773,12.894163686892508,0.5223880597014925,0.7715801867465893,0.7272727272727273,0.17857142857142858,3.4660714285714285,194,1.2321428571428572,69,0.5178571428571429,29.0,6,5.0,72.6,-1.308,0.07462686567164178,0.05970149253731343,0.014925373134328358,0.7761194029850746,0.2752870020446442,0.6153846153846154,0.7707728866092526,0.22388059701492538,-0.09471736129526584,0.40285776550259017,0.2,0.7801913882115151,0.835820895522388,0.22305903431053425,12.491305921389918,0.5535714285714286,0.7755083908085723,0.16417910447761194,0.0366234332275082,0.40285776550259017,0.36363636363636365,0.7411366052662216
2021,Arkansas State,Sun Belt,85,17,0.04424620441088179,3.760927374924952,0.4117647058823529,1.3950915057132252,1.0,0.0,4.052631578947368,77,1.7894736842105263,34,2.3157894736842106,44.0,12,2.0,73.1,1.181,0.2823529411764706,0.1411764705882353,0.1411764705882353,0.6823529411764706,0.031223506678095238,0.4827586206896552,1.1091031251810297,0.3176470588235294,0.07222088842946031,0.25925925925925924,2.5390450278420067,0.2235294117647059,0.24149971053078892,4.588494500084989,0.5263157894736842,0.779720583817127,0.7411764705882353,0.16922870668955448,10.661408521441933,0.3968253968253968,1.6412398744716643,62,16,0.5592926575905895,34.67614477061655,0.4838709677419355,1.6326127162791118,0.5714285714285714,0.14285714285714285,4.051020408163265,199,1.653061224489796,81,5.6938775510204085,279.0,4,6.0,69.4,-1.422,0.08064516129032258,0.03225806451612903,0.04838709677419355,0.7903225806451613,0.5168595706955854,0.4897959183673469,1.5569598746384292,0.20967741935483872,0.7192327543486822,-0.37884702798832093,0.46153846153846156,1.9352240828418419,0.7903225806451613,0.7154079958898953,35.054991798604874,0.5510204081632653,1.6525290538406388,0.20967741935483872,-0.029142079076024688,-0.37884702798832093,0.23076923076923078,1.4533656782253672
2021,Army,American Athletic,75,12,0.10288553516650978,7.716415137488234,0.41333333333333333,0.9326724595506432,0.7,0.06557377049180328,3.377049180327869,206,0.819672131147541,50,0.5081967213114754,31.0,4,3.5,71.2,1.352,0.16,0.12,0.04,0.72,0.1332894377242468,0.5,0.8989955217803269,0.28,0.024704071446614545,0.19047619047619047,1.1599917895002778,0.8133333333333334,0.12395111720621335,7.561018149579015,0.4426229508196721,0.8542941986080614,0.16,0.07721029425415545,0.9265235310498654,0.3333333333333333,1.46172572091307,54,12,0.07517305578630176,4.0593450124602946,0.37037037037037035,1.209454142129673,0.6666666666666666,0.17391304347826086,2.3478260869565215,54,0.5217391304347826,12,0.13043478260869565,3.0,3,4.666666666666667,68.3,-1.714,0.14814814814814814,0.09259259259259259,0.05555555555555555,0.5925925925925926,0.20367247625052018,0.46875,1.208912656118286,0.4074074074074074,-0.11173519216165229,9.595320101729127,0.22727272727272727,1.211078600163834,0.42592592592592593,-0.16886761870367167,-3.883955230184448,0.21739130434782608,0.8113378446280733,0.5555555555555556,0.3198440033909709,9.595320101729127,0.5,1.3421595746302062
2021,Auburn,SEC,77,11,0.22109643553388292,17.024425536108986,0.4805194805194805,1.1805110248263022,1.0,0.1724137931034483,3.372413793103448,98,1.1379310344827587,33,1.3103448275862069,38.0,6,4.0,78.6,0.8,0.07792207792207792,0.025974025974025976,0.05194805194805195,0.7012987012987013,0.14994520626656627,0.5370370370370371,0.9702489361435928,0.2987012987012987,0.3881471477267133,0.34782608695652173,1.9427110963011234,0.37662337662337664,0.18039069624890108,5.231330191218132,0.5172413793103449,0.8634150514460801,0.6233766233766234,0.24568948635189278,11.793095344890853,0.4583333333333333,1.3967128248582716,70,11,-0.02001416609870437,-1.400991626909306,0.34285714285714286,1.0906507776795125,0.6666666666666666,0.2727272727272727,1.7,37,0.8636363636363636,19,0.09090909090909091,2.0,5,3.8,71.4,-1.475,0.15714285714285714,0.07142857142857142,0.08571428571428572,0.6,-0.18772285953532342,0.35714285714285715,0.8830844956907516,0.4,0.2315488740562242,2.6463620479805248,0.32142857142857145,1.436594580994114,0.3142857142857143,-0.18397062158590138,-4.04735367488983,0.2727272727272727,0.5988962130650048,0.6857142857142857,0.055132542666260935,2.6463620479805248,0.375,1.2545689658843484
2021,Ball State,Mid-American,54,12,0.07517305578630176,4.0593450124602946,0.37037037037037035,1.209454142129673,0.6666666666666666,0.17391304347826086,2.3478260869565215,54,0.5217391304347826,12,0.13043478260869565,3.0,3,4.666666666666667,68.3,1.714,0.14814814814814814,0.09259259259259259,0.05555555555555555,0.5925925925925926,0.20367247625052018,0.46875,1.208912656118286,0.4074074074074074,-0.11173519216165229,0.22727272727272727,1.211078600163834,0.42592592592592593,-0.16886761870367167,-3.883955230184448,0.21739130434782608,0.8113378446280733,0.5555555555555556,0.3198440033909709,9.595320101729127,0.5,1.3421595746302062,75,12,0.10288553516650978,7.716415137488234,0.41333333333333333,0.9326724595506432,0.7,0.06557377049180328,3.377049180327869,206,0.819672131147541,50,0.5081967213114754,31.0,4,3.5,71.2,-1.352,0.16,0.12,0.04,0.72,0.1332894377242468,0.5,0.8989955217803269,0.28,0.024704071446614545,0.9265235310498654,0.19047619047619047,1.1599917895002778,0.8133333333333334,0.12395111720621335,7.561018149579015,0.4426229508196721,0.8542941986080614,0.16,0.07721029425415545,0.9265235310498654,0.3333333333333333,1.46172572091307
