game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
273172050,2007,12,False,True,10162.0,Ball State,2050,Mid-American,41,Toledo,2649,Mid-American,20
273180193,2007,12,False,True,13274.0,Miami (OH),193,Mid-American,7,Akron,2006,Mid-American,0
273192032,2007,12,False,True,11736.0,Arkansas State,2032,Sun Belt,31,North Texas,249,Sun Belt,27
273190326,2007,12,True,True,,Texas State,326,Southland,28,Sam Houston,2534,Southland,29
273190012,2007,12,False,True,50387.0,Arizona,12,Pac-10,34,Oregon,2483,Pac-10,24
273202117,2007,12,False,True,15822.0,Central Michigan,2117,Mid-American,45,Eastern Michigan,2199,Mid-American,48
273202440,2007,12,False,True,22437.0,Nevada,2440,Western Athletic,26,Hawai'i,62,Western Athletic,28
273210130,2007,12,False,True,111941.0,Michigan,130,Big Ten,3,Ohio State,194,Big Ten,14
273210349,2007,12,False,False,27687.0,Army,349,FBS Independents,39,Tulsa,202,Conference USA,49
273212678,2007,12,False,False,,VMI,2678,Big South,28,The Citadel,2643,Southern,70
273210057,2007,12,False,False,90107.0,Florida,57,SEC,59,Florida Atlantic,2226,Sun Belt,20
273212717,2007,12,False,True,,Western Carolina,2717,Southern,21,Furman,231,Southern,52
273210356,2007,12,False,True,54116.0,Illinois,356,Big Ten,41,Northwestern,77,Big Ten,22
273210160,2007,12,False,True,,New Hampshire,160,CAA,39,Maine,311,CAA,14
273210227,2007,12,False,True,,Rhode Island,227,CAA,35,Northeastern,111,CAA,30
273210257,2007,12,True,True,,Richmond,257,CAA,31,William & Mary,2729,CAA,20
273212275,2007,12,True,True,,Hofstra,2275,CAA,5,Massachusetts,113,CAA,27
273212519,2007,12,True,False,,Rhodes College,2519,,35,Northeastern,111,CAA,30
273210052,2007,12,False,True,80213.0,Florida State,52,ACC,24,Maryland,120,ACC,16
273210059,2007,12,False,True,45490.0,Georgia Tech,59,ACC,27,North Carolina,153,ACC,25
273210164,2007,12,False,True,43531.0,Rutgers,164,Big East,20,Pittsburgh,221,Big East,16
273212405,2007,12,True,False,,Monmouth,2405,NEC,31,Duquesne,2184,Metro Atlantic Athletic,20
273210041,2007,12,False,True,40000.0,UConn,41,Big East,30,Syracuse,183,Big East,7
273212115,2007,12,False,True,,Central Connecticut,2115,NEC,14,UAlbany,399,NEC,49
