game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
273242653,2007,13,False,True,18242.0,Troy,2653,Sun Belt,45,Middle Tennessee,2393,Sun Belt,7
273262011,2007,13,True,False,,Alabama State,2011,SWAC,58,Tuskegee,2657,,64
273260009,2007,13,False,True,71706.0,Arizona State,9,Pac-10,24,USC,30,Pac-10,44
273272006,2007,13,False,True,0.0,Akron,2006,Mid-American,32,Central Michigan,2117,Mid-American,35
273270038,2007,13,False,True,51403.0,Colorado,38,Big 12,65,Nebraska,158,Big 12,51
273270344,2007,13,False,True,51727.0,Mississippi State,344,SEC,17,Ole Miss,145,SEC,14
273270048,2007,13,False,False,,Delaware,48,CAA,44,Delaware State,2169,MEAC,7
273270036,2007,13,False,True,18820.0,Colorado State,36,Mountain West,36,Wyoming,2751,Mountain West,28
273270099,2007,13,False,True,92606.0,LSU,99,SEC,48,Arkansas,8,SEC,50
273270189,2007,13,False,True,18926.0,Bowling Green,189,Mid-American,37,Toledo,2649,Mid-American,10
273270245,2007,13,False,True,88253.0,Texas A&M,245,Big 12,38,Texas,251,Big 12,30
273270062,2007,13,False,True,50000.0,Hawai'i,62,Western Athletic,39,Boise State,68,Western Athletic,27
273280113,2007,13,True,False,,Massachusetts,113,CAA,49,Fordham,2230,Patriot,35
273280258,2007,13,False,True,61711.0,Virginia,258,ACC,21,Virginia Tech,259,ACC,33
273282026,2007,13,False,False,,App State,2026,Southern,28,James Madison,256,CAA,27
273280152,2007,13,False,True,54856.0,NC State,152,ACC,0,Maryland,120,ACC,37
273280221,2007,13,False,True,31123.0,Pittsburgh,221,Big East,37,South Florida,58,Big East,48
273280103,2007,13,False,True,44500.0,Boston College,103,ACC,28,Miami,2390,ACC,14
273282309,2007,13,False,True,2687.0,Kent State,2309,Mid-American,23,Buffalo,2084,Mid-American,30
273280151,2007,13,False,True,35362.0,East Carolina,151,Conference USA,35,Tulane,2655,Conference USA,12
273280096,2007,13,False,True,69813.0,Kentucky,96,SEC,50,Tennessee,2633,SEC,52
273282755,2007,13,True,True,,Grambling,2755,SWAC,13,Southern,2582,SWAC,22
273280252,2007,13,False,True,64749.0,BYU,252,Mountain West,17,Utah,254,Mountain West,10
273280238,2007,13,False,False,27650.0,Vanderbilt,238,SEC,17,Wake Forest,154,ACC,31
273280235,2007,13,False,True,20184.0,Memphis,235,Conference USA,55,SMU,2567,Conference USA,52
273280195,2007,13,False,True,11438.0,Ohio,195,Mid-American,38,Miami (OH),193,Mid-American,29
273282711,2007,13,False,True,8662.0,Western Michigan,2711,Mid-American,16,Temple,218,Mid-American,3
273282116,2007,13,False,True,41967.0,UCF,2116,Conference USA,36,UTEP,2638,Conference USA,20
273280149,2007,13,False,False,,Montana,149,Big Sky,22,Wofford,2747,Southern,23
273280079,2007,13,True,False,,Southern Illinois,79,MVFC,30,Eastern Illinois,2197,OVC,11
273282572,2007,13,False,False,17705.0,Southern Miss,2572,Conference USA,16,Arkansas State,2032,Sun Belt,10
273280242,2007,13,False,True,11742.0,Rice,242,Conference USA,43,Tulsa,202,Conference USA,48
273280024,2007,13,False,False,48953.0,Stanford,24,Pac-10,14,Notre Dame,87,FBS Independents,21
273280278,2007,13,False,False,34671.0,Fresno State,278,Western Athletic,45,Kansas State,2306,Big 12,29
273280248,2007,13,True,False,12139.0,Houston,248,Conference USA,59,Texas Southern,2640,SWAC,6
273280153,2007,13,False,True,52000.0,North Carolina,153,ACC,20,Duke,150,ACC,14
273280070,2007,13,False,True,8102.0,Idaho,70,Western Athletic,19,Utah State,328,Western Athletic,24
273280201,2007,13,False,True,85238.0,Oklahoma,201,Big 12,49,Oklahoma State,197,Big 12,17
273280026,2007,13,False,True,72434.0,UCLA,26,Pac-10,16,Oregon,2483,Pac-10,0
273280059,2007,13,False,False,54990.0,Georgia Tech,59,ACC,17,Georgia,61,SEC,31
273280277,2007,13,False,True,59701.0,West Virginia,277,Big East,66,UConn,41,Big East,21
273280249,2007,13,False,False,5027.0,North Texas,249,Sun Belt,27,Western Kentucky,98,FBS Independents,26
273282459,2007,13,False,True,8237.0,Northern Illinois,2459,Mid-American,21,Ball State,2050,Mid-American,27
273280023,2007,13,False,True,12678.0,San José State,23,Western Athletic,27,Nevada,2440,Western Athletic,24
273280276,2007,13,False,True,26762.0,Marshall,276,Conference USA,46,UAB,5,Conference USA,39
273280057,2007,13,False,False,90664.0,Florida,57,SEC,45,Florida State,52,ACC,12
273280167,2007,13,False,True,22658.0,New Mexico,167,Mountain West,27,UNLV,2439,Mountain West,6
273280257,2007,13,True,False,,Richmond,257,CAA,31,Eastern Kentucky,2198,OVC,14
273280309,2007,13,False,True,8045.0,Louisiana,309,Sun Belt,11,UL Monroe,2433,Sun Belt,17
273282579,2007,13,False,False,82410.0,South Carolina,2579,SEC,21,Clemson,228,ACC,23
273280264,2007,13,False,True,72888.0,Washington,264,Pac-10,35,Washington State,265,Pac-10,42
273282229,2007,13,False,True,6122.0,Florida International,2229,Sun Belt,23,Florida Atlantic,2226,Sun Belt,55
273280183,2007,13,False,True,30040.0,Syracuse,183,Big East,31,Cincinnati,2132,Big East,52
273282460,2007,13,False,False,,Northern Iowa,2460,MVFC,38,New Hampshire,160,CAA,35
273280021,2007,13,False,True,18350.0,San Diego State,21,Mountain West,33,TCU,2628,Mountain West,45
273282377,2007,13,False,False,,McNeese,2377,Southland,15,Eastern Washington,331,Big Sky,44
273280002,2007,13,False,True,87451.0,Auburn,2,SEC,17,Alabama,333,SEC,10
273282305,2007,13,False,True,80537.0,Kansas,2305,Big 12,28,Missouri,142,Big 12,36
