game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
272830221,2007,7,False,False,30103.0,Pittsburgh,221,Big East,45,Navy,2426,FBS Independents,48
272840154,2007,7,False,True,32906.0,Wake Forest,154,ACC,24,Florida State,52,ACC,21
272842110,2007,7,False,True,,Central Arkansas,2110,Southland,63,Texas State,326,Southland,21
272850023,2007,7,False,True,20473.0,San José State,23,Western Athletic,35,Hawai'i,62,Western Athletic,42
272860108,2007,7,False,False,,Harvard,108,Ivy,27,Lafayette,322,Patriot,17
272860048,2007,7,True,True,,Delaware,48,CAA,30,Northeastern,111,CAA,20
272860160,2007,7,False,False,,New Hampshire,160,CAA,49,Iona,314,Metro Atlantic Athletic,21
272860194,2007,7,False,False,105051.0,Ohio State,194,Big Ten,48,Kent State,2309,Mid-American,3
272860058,2007,7,False,False,65948.0,South Florida,58,Big East,64,UCF,2116,Conference USA,12
272860150,2007,7,False,True,23691.0,Duke,150,ACC,14,Virginia Tech,259,ACC,43
272862294,2007,7,False,True,70585.0,Iowa,2294,Big Ten,10,Illinois,356,Big Ten,6
272860294,2007,7,True,True,,Jacksonville,294,Pioneer,34,Morehead State,2413,Pioneer,24
272860183,2007,7,False,True,36226.0,Syracuse,183,Big East,14,Rutgers,164,Big East,38
272860195,2007,7,False,True,17031.0,Ohio,195,Mid-American,48,Eastern Michigan,2199,Mid-American,42
272862390,2007,7,False,True,52416.0,Miami,2390,ACC,14,Georgia Tech,59,ACC,17
272860130,2007,7,False,True,110888.0,Michigan,130,Big Ten,48,Purdue,2509,Big Ten,21
272860077,2007,7,False,True,23314.0,Northwestern,77,Big Ten,49,Minnesota,135,Big Ten,48
272860145,2007,7,False,True,59791.0,Ole Miss,145,SEC,24,Alabama,333,SEC,27
272860043,2007,7,False,False,,Yale,43,Ivy,23,Lehigh,2329,Patriot,7
272860225,2007,7,False,True,,Brown,225,Ivy,33,Princeton,163,Ivy,24
272860066,2007,7,False,True,52060.0,Iowa State,66,Big 12,3,Texas,251,Big 12,56
272860158,2007,7,False,True,84334.0,Nebraska,158,Big 12,14,Oklahoma State,197,Big 12,45
272862305,2007,7,False,True,43556.0,Kansas,2305,Big 12,58,Baylor,239,Big 12,10
272862428,2007,7,True,False,,North Carolina Central,2428,FCS Independents,17,North Greenville,2822,,14
272862084,2007,7,False,True,12529.0,Buffalo,2084,Mid-American,43,Toledo,2649,Mid-American,33
272862519,2007,7,True,False,,Rhodes College,2519,,27,James Madison,256,CAA,44
272860227,2007,7,False,True,,Rhode Island,227,CAA,27,James Madison,256,CAA,44
272860113,2007,7,True,True,,Massachusetts,113,CAA,32,Villanova,222,CAA,24
272860172,2007,7,False,False,,Cornell,172,Ivy,17,Colgate,2142,Patriot,14
272862168,2007,7,False,True,,Dayton,2168,Pioneer,38,Davidson,2166,Pioneer,28
272860107,2007,7,False,False,,Holy Cross,107,Patriot,41,Dartmouth,159,Ivy,15
272860046,2007,7,False,True,,Georgetown,46,Patriot,31,Fordham,2230,Patriot,38
272862415,2007,7,False,True,,Morgan State,2415,MEAC,36,Howard,47,MEAC,33
272862598,2007,7,True,False,,St. Francis (PA),2598,NEC,17,Duquesne,2184,Metro Atlantic Athletic,24
272862405,2007,7,True,True,,Monmouth,2405,NEC,16,Wagner,2681,NEC,45
272862115,2007,7,False,True,,Central Connecticut,2115,NEC,16,Robert Morris,2523,NEC,10
272862678,2007,7,False,False,,VMI,2678,Big South,21,Presbyterian,2506,FCS Independents,45
272860171,2007,7,False,True,,Columbia,171,Ivy,28,Pennsylvania,219,Ivy,59
272862747,2007,7,False,False,,Wofford,2747,Southern,52,Gardner-Webb,2241,Big South,17
272862448,2007,7,True,True,,North Carolina A&T,2448,MEAC,0,Delaware State,2169,MEAC,27
272862674,2007,7,False,True,,Valparaiso,2674,Pioneer,42,Butler,2086,Pioneer,37
272862011,2007,7,True,True,,Alabama State,2011,SWAC,6,Prairie View A&M,2504,SWAC,17
272862643,2007,7,False,True,,The Citadel,2643,Southern,54,Furman,231,Southern,51
272862751,2007,7,False,True,22301.0,Wyoming,2751,Mountain West,3,New Mexico,167,Mountain West,20
272862050,2007,7,False,False,15824.0,Ball State,2050,Mid-American,35,Western Kentucky,98,FBS Independents,12
272862450,2007,7,False,True,,Norfolk State,2450,MEAC,20,Hampton,2261,MEAC,19
272862569,2007,7,False,True,,South Carolina State,2569,MEAC,49,Florida A&M,50,MEAC,14
272862710,2007,7,False,True,,Western Illinois,2710,MVFC,31,Missouri State,2623,MVFC,10
272862458,2007,7,False,True,,Northern Colorado,2458,Big Sky,0,Weber State,2692,Big Sky,23
272860344,2007,7,False,True,50217.0,Mississippi State,344,SEC,21,Tennessee,2633,SEC,33
272862287,2007,7,False,True,,Illinois State,2287,MVFC,69,Indiana State,282,MVFC,17
272862400,2007,7,True,False,,Mississippi Valley State,2400,SWAC,7,North Dakota State,2449,Great West,58
272860254,2007,7,False,True,40898.0,Utah,254,Mountain West,23,San Diego State,21,Mountain West,7
272860193,2007,7,False,True,16148.0,Miami (OH),193,Mid-American,47,Bowling Green,189,Mid-American,14
272860311,2007,7,False,True,,Maine,311,CAA,20,William & Mary,2729,CAA,21
272862210,2007,7,False,True,,Elon,2210,Southern,36,Georgia Southern,290,Southern,33
272862640,2007,7,True,True,,Texas Southern,2640,SWAC,20,Alcorn State,2016,SWAC,22
272860213,2007,7,False,True,109754.0,Penn State,213,Big Ten,38,Wisconsin,275,Big Ten,7
272860096,2007,7,False,True,70902.0,Kentucky,96,SEC,43,LSU,99,SEC,37
272860248,2007,7,False,True,26514.0,Houston,248,Conference USA,56,Rice,242,Conference USA,48
272860258,2007,7,False,False,60004.0,Virginia,258,ACC,17,UConn,41,Big East,16
272860153,2007,7,False,False,61000.0,North Carolina,153,ACC,15,South Carolina,2579,SEC,21
272860119,2007,7,False,True,,Towson,119,CAA,3,Hofstra,2275,CAA,20
272862641,2007,7,False,True,55491.0,Texas Tech,2641,Big 12,35,Texas A&M,245,Big 12,7
272860257,2007,7,True,False,,Richmond,257,CAA,42,Stony Brook,2619,FCS Independents,0
272860030,2007,7,False,True,84671.0,USC,30,Pac-10,20,Arizona,12,Pac-10,13
272862483,2007,7,False,True,58749.0,Oregon,2483,Pac-10,53,Washington State,265,Pac-10,7
272862466,2007,7,False,True,,Northwestern State,2466,Southland,27,SE Louisiana,2545,Southland,24
272862117,2007,7,False,False,21013.0,Central Michigan,2117,Mid-American,47,Army,349,FBS Independents,23
272860087,2007,7,False,False,80795.0,Notre Dame,87,FBS Independents,14,Boston College,103,ACC,27
272862754,2007,7,False,False,,Youngstown State,2754,MVFC,23,Southern Utah,253,Great West,22
272860399,2007,7,True,True,,UAlbany,399,NEC,38,Sacred Heart,2529,NEC,7
272862459,2007,7,False,True,23057.0,Northern Illinois,2459,Mid-American,13,Western Michigan,2711,Mid-American,17
272860302,2007,7,False,True,,UC Davis,302,Great West,28,Cal Poly,13,Great West,63
272862029,2007,7,False,True,,Arkansas-Pine Bluff,2029,SWAC,24,Grambling,2755,SWAC,30
272860070,2007,7,False,True,14205.0,Idaho,70,Western Athletic,24,Fresno State,278,Western Athletic,37
272860024,2007,7,False,True,37777.0,Stanford,24,Pac-10,36,TCU,2628,Mountain West,38
272862460,2007,7,False,True,,Northern Iowa,2460,MVFC,30,Southern Illinois,79,MVFC,24
272860331,2007,7,False,True,,Eastern Washington,331,Big Sky,35,Montana State,147,Big Sky,13
272860016,2007,7,False,True,,Sacramento State,16,Big Sky,3,Montana,149,Big Sky,17
272860036,2007,7,False,True,25150.0,Colorado State,36,Mountain West,21,Air Force,2005,Mountain West,45
