game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
272982717,2007,9,False,True,,Western Carolina,2717,Southern,44,Wofford,2747,Southern,47
272980259,2007,9,False,True,66233.0,Virginia Tech,259,ACC,10,Boston College,103,ACC,14
272980167,2007,9,False,True,26087.0,New Mexico,167,Mountain West,34,Air Force,2005,Mountain West,31
272990163,2007,9,False,True,,Princeton,163,Ivy,34,Cornell,172,Ivy,31
272990278,2007,9,False,True,40607.0,Fresno State,278,Western Athletic,21,Boise State,68,Western Athletic,34
273002115,2007,9,False,True,,Central Connecticut,2115,NEC,36,Monmouth,2405,NEC,51
273000275,2007,9,False,True,81324.0,Wisconsin,275,Big Ten,33,Indiana,84,Big Ten,3
273000154,2007,9,False,True,33023.0,Wake Forest,154,ACC,37,North Carolina,153,ACC,10
273000097,2007,9,False,True,34792.0,Louisville,97,Big East,24,Pittsburgh,221,Big East,17
273000256,2007,9,False,True,,James Madison,256,CAA,16,Richmond,257,CAA,17
273000160,2007,9,False,True,,New Hampshire,160,CAA,49,Rhode Island,227,CAA,36
273000290,2007,9,False,True,,Georgia Southern,290,Southern,21,The Citadel,2643,Southern,17
273000164,2007,9,False,True,43620.0,Rutgers,164,Big East,3,West Virginia,277,Big East,31
273002641,2007,9,False,True,49084.0,Texas Tech,2641,Big 12,26,Colorado,38,Big 12,31
273002509,2007,9,False,True,58237.0,Purdue,2509,Big Ten,35,Northwestern,77,Big Ten,17
273002294,2007,9,False,True,70585.0,Iowa,2294,Big Ten,34,Michigan State,127,Big Ten,27
273000356,2007,9,False,False,55578.0,Illinois,356,Big Ten,28,Ball State,2050,Mid-American,17
273000225,2007,9,False,True,,Brown,225,Ivy,31,Pennsylvania,219,Ivy,17
273000171,2007,9,False,True,,Columbia,171,Ivy,7,Yale,43,Ivy,28
273000096,2007,9,False,True,68173.0,Kentucky,96,SEC,14,Mississippi State,344,SEC,31
273000108,2007,9,False,True,,Harvard,108,Ivy,28,Dartmouth,159,Ivy,21
273002729,2007,9,False,True,,William & Mary,2729,CAA,34,Massachusetts,113,CAA,48
273002450,2007,9,False,True,,Norfolk State,2450,MEAC,10,Howard,47,MEAC,17
273000322,2007,9,False,True,,Lafayette,322,Patriot,27,Colgate,2142,Patriot,36
273002083,2007,9,False,True,,Bucknell,2083,Patriot,21,Holy Cross,107,Patriot,45
273002329,2007,9,False,True,,Lehigh,2329,Patriot,45,Georgetown,46,Patriot,0
273002335,2007,9,False,False,,Liberty,2335,Big South,48,Presbyterian,2506,FCS Independents,14
273000314,2007,9,True,True,,Iona,314,Metro Atlantic Athletic,28,Duquesne,2184,Metro Atlantic Athletic,23
273002529,2007,9,False,True,,Sacred Heart,2529,NEC,30,St. Francis (PA),2598,NEC,35
273002426,2007,9,False,False,35213.0,Navy,2426,FBS Independents,52,Delaware,48,CAA,59
273002309,2007,9,False,True,6439.0,Kent State,2309,Mid-American,32,Central Michigan,2117,Mid-American,41
273002084,2007,9,False,True,10142.0,Buffalo,2084,Mid-American,26,Akron,2006,Mid-American,10
273000093,2007,9,False,True,,Murray State,93,OVC,35,Eastern Kentucky,2198,OVC,46
273002630,2007,9,False,True,,UT Martin,2630,OVC,55,Southeast Missouri State,2546,OVC,20
273002681,2007,9,False,True,,Wagner,2681,NEC,10,UAlbany,399,NEC,24
273002086,2007,9,False,True,,Butler,2086,Pioneer,32,Davidson,2166,Pioneer,44
273002168,2007,9,False,True,,Dayton,2168,Pioneer,35,San Diego,301,Pioneer,16
273002448,2007,9,True,True,,North Carolina A&T,2448,MEAC,20,Bethune-Cookman,2065,MEAC,24
273002569,2007,9,False,True,,South Carolina State,2569,MEAC,16,Delaware State,2169,MEAC,17
273002210,2007,9,False,True,,Elon,2210,Southern,38,Chattanooga,236,Southern,28
273002449,2007,9,False,True,,North Dakota State,2449,Great West,52,Southern Utah,253,Great West,17
273002542,2007,9,False,False,,Savannah St,2542,FCS Independents,7,Edward Waters,2206,,24
273002181,2007,9,False,True,,Drake,2181,Pioneer,42,Jacksonville,294,Pioneer,14
273002674,2007,9,False,True,,Valparaiso,2674,Pioneer,14,Morehead State,2413,Pioneer,16
273002751,2007,9,False,True,16940.0,Wyoming,2751,Mountain West,29,UNLV,2439,Mountain West,24
273000142,2007,9,False,True,53386.0,Missouri,142,Big 12,42,Iowa State,66,Big 12,28
273000111,2007,9,True,True,,Northeastern,111,CAA,14,Maine,311,CAA,20
273000008,2007,9,False,False,60750.0,Arkansas,8,SEC,58,Florida International,2229,Sun Belt,10
273000238,2007,9,False,False,26450.0,Vanderbilt,238,SEC,24,Miami (OH),193,Mid-American,13
273002458,2007,9,False,True,,Northern Colorado,2458,Big Sky,16,Montana State,147,Big Sky,13
273002287,2007,9,False,True,,Illinois State,2287,MVFC,14,Western Illinois,2710,MVFC,27
273002623,2007,9,False,True,,Missouri State,2623,MVFC,63,Indiana State,282,MVFC,7
273002635,2007,9,False,True,,Tennessee Tech,2635,OVC,52,Samford,2535,OVC,59
273002617,2007,9,False,True,,Stephen F. Austin,2617,Southland,17,Sam Houston,2534,Southland,45
273002655,2007,9,False,True,23267.0,Tulane,2655,Conference USA,27,Memphis,235,Conference USA,28
273000328,2007,9,False,True,8543.0,Utah State,328,Western Athletic,21,Louisiana Tech,2348,Western Athletic,31
273000202,2007,9,False,True,18853.0,Tulsa,202,Conference USA,29,SMU,2567,Conference USA,23
273002483,2007,9,False,True,59277.0,Oregon,2483,Pac-10,24,USC,30,Pac-10,17
273002466,2007,9,False,True,,Northwestern State,2466,Southland,17,Texas State,326,Southland,20
273002755,2007,9,False,True,,Grambling,2755,SWAC,57,Texas Southern,2640,SWAC,9
273002504,2007,9,True,True,,Prairie View A&M,2504,SWAC,26,Mississippi Valley State,2400,SWAC,21
273000231,2007,9,False,True,,Furman,231,Southern,27,App State,2026,Southern,34
273002325,2007,9,True,False,,La Salle,2325,Metro Atlantic Athletic,7,Assumption,2038,,10
273000264,2007,9,False,True,61124.0,Washington,264,Pac-10,41,Arizona,12,Pac-10,48
273000222,2007,9,False,True,,Villanova,222,CAA,35,Hofstra,2275,CAA,31
273000041,2007,9,False,True,40000.0,UConn,41,Big East,22,South Florida,58,Big East,15
273000061,2007,9,False,True,84481.0,Florida,57,SEC,30,Georgia,61,SEC,42
273000251,2007,9,False,True,85968.0,Texas,251,Big 12,28,Nebraska,158,Big 12,25
273000130,2007,9,False,True,109432.0,Michigan,130,Big Ten,34,Minnesota,135,Big Ten,10
273000120,2007,9,False,True,50948.0,Maryland,120,ACC,17,Clemson,228,ACC,30
273000151,2007,9,False,True,41125.0,East Carolina,151,Conference USA,41,UAB,5,Conference USA,6
273002010,2007,9,True,True,,Alabama A&M,2010,SWAC,13,Alabama State,2011,SWAC,9
273002306,2007,9,False,True,45959.0,Kansas State,2306,Big 12,51,Baylor,239,Big 12,13
273002199,2007,9,False,True,0.0,Eastern Michigan,2199,Mid-American,19,Western Michigan,2711,Mid-American,2
273002296,2007,9,False,True,,Jackson State,2296,SWAC,17,Arkansas-Pine Bluff,2029,SWAC,6
273002415,2007,9,False,True,,Morgan State,2415,MEAC,14,Florida A&M,50,MEAC,12
273002226,2007,9,False,True,16902.0,Florida Atlantic,2226,Sun Belt,30,UL Monroe,2433,Sun Belt,33
273002619,2007,9,False,True,,Stony Brook,2619,FCS Independents,30,Bryant,2803,FCS Independents,0
273002440,2007,9,False,True,11960.0,Nevada,2440,Western Athletic,37,Idaho,70,Western Athletic,21
273002460,2007,9,False,True,,Northern Iowa,2460,MVFC,14,Youngstown State,2754,MVFC,13
273000152,2007,9,False,True,55342.0,NC State,152,ACC,29,Virginia,258,ACC,24
