game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
272580158,2007,3,False,False,84959.0,Nebraska,158,Big 12,31,USC,30,Pac-10,49
272582571,2007,3,True,False,,South Dakota State,2571,Great West,17,Northern Iowa,2460,MVFC,31
272580077,2007,3,False,False,23716.0,Northwestern,77,Big Ten,14,Duke,150,ACC,20
272582440,2007,3,False,False,15233.0,Nevada,2440,Western Athletic,52,Nicholls,2447,Southland,17
272580202,2007,3,False,False,24445.0,Tulsa,202,Conference USA,55,BYU,252,Mountain West,47
272580013,2007,3,False,False,,Cal Poly,13,Great West,47,Weber State,2692,Big Sky,19
272580301,2007,3,False,False,,San Diego,301,Pioneer,49,Northern Colorado,2458,Big Sky,13
272580331,2007,3,False,False,,Eastern Washington,331,Big Sky,41,UC Davis,302,Great West,31
272582502,2007,3,True,True,,Portland State,2502,Big Sky,35,Sacramento State,16,Big Sky,24
272582439,2007,3,False,False,38125.0,UNLV,2439,Mountain West,14,Hawai'i,62,Western Athletic,49
272580265,2007,3,False,False,32064.0,Washington State,265,Pac-10,45,Idaho,70,Western Athletic,28
272580024,2007,3,False,False,36144.0,Stanford,24,Pac-10,37,San José State,23,Western Athletic,0
272580038,2007,3,False,False,52951.0,Colorado,38,Big 12,6,Florida State,52,ACC,16
272580009,2007,3,False,True,54617.0,Arizona State,9,Pac-10,34,San Diego State,21,Mountain West,13
272580012,2007,3,False,True,51996.0,Arizona,12,Pac-10,27,New Mexico,167,Mountain West,29
