game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
272910050,2007,8,False,True,,Florida A&M,50,MEAC,27,Norfolk State,2450,MEAC,33
272910164,2007,8,False,True,44267.0,Rutgers,164,Big East,30,South Florida,58,Big East,27
272912010,2007,8,False,True,,Alabama A&M,2010,SWAC,31,Arkansas-Pine Bluff,2029,SWAC,14
272912628,2007,8,False,True,25391.0,TCU,2628,Mountain West,20,Utah,254,Mountain West,27
272922199,2007,8,False,False,0.0,Eastern Michigan,2199,Mid-American,14,Northwestern,77,Big Ten,26
272920041,2007,8,False,True,40000.0,UConn,41,Big East,21,Louisville,97,Big East,17
272932509,2007,8,False,True,58123.0,Purdue,2509,Big Ten,31,Iowa,2294,Big Ten,6
272930228,2007,8,False,False,81000.0,Clemson,228,ACC,70,Central Michigan,2117,Mid-American,14
272930218,2007,8,False,True,21041.0,Temple,218,Mid-American,24,Miami (OH),193,Mid-American,17
272930135,2007,8,True,False,63088.0,Minnesota,135,Big Ten,21,North Dakota State,2449,Great West,27
272930219,2007,8,False,True,,Pennsylvania,219,Ivy,20,Yale,43,Ivy,26
272930113,2007,8,True,True,,Massachusetts,113,CAA,24,Northeastern,111,CAA,7
272930236,2007,8,False,True,,Chattanooga,236,Southern,22,Furman,231,Southern,28
272930084,2007,8,False,True,41251.0,Indiana,84,Big Ten,31,Penn State,213,Big Ten,36
272930059,2007,8,False,False,50242.0,Georgia Tech,59,ACC,34,Army,349,FBS Independents,10
272930221,2007,8,False,True,33423.0,Pittsburgh,221,Big East,24,Cincinnati,2132,Big East,17
272930275,2007,8,False,False,81883.0,Wisconsin,275,Big Ten,44,Northern Illinois,2459,Mid-American,3
272932579,2007,8,False,True,79212.0,South Carolina,2579,SEC,6,Vanderbilt,238,SEC,17
272930239,2007,8,False,True,41335.0,Baylor,239,Big 12,10,Texas,251,Big 12,31
272930159,2007,8,False,True,,Dartmouth,159,Ivy,37,Columbia,171,Ivy,28
272930108,2007,8,False,True,,Harvard,108,Ivy,27,Princeton,163,Ivy,10
272930066,2007,8,False,True,49511.0,Iowa State,66,Big 12,7,Oklahoma,201,Big 12,17
272930333,2007,8,False,True,92138.0,Alabama,333,SEC,41,Tennessee,2633,SEC,17
272930172,2007,8,False,True,,Cornell,172,Ivy,38,Brown,225,Ivy,31
272932542,2007,8,False,True,,Savannah St,2542,FCS Independents,14,North Carolina Central,2428,FCS Independents,30
272932717,2007,8,False,True,,Western Carolina,2717,Southern,31,The Citadel,2643,Southern,37
272930322,2007,8,False,True,,Lafayette,322,Patriot,23,Fordham,2230,Patriot,34
272932083,2007,8,False,True,,Bucknell,2083,Patriot,17,Georgetown,46,Patriot,20
