game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
273102711,2007,11,False,True,16952.0,Western Michigan,2711,Mid-American,31,Central Michigan,2117,Mid-American,34
273112006,2007,11,False,True,12453.0,Akron,2006,Mid-American,48,Ohio,195,Mid-American,37
273122535,2007,11,False,True,,Samford,2535,OVC,28,Tennessee State,2634,OVC,38
273120277,2007,11,False,True,60992.0,West Virginia,277,Big East,38,Louisville,97,Big East,31
273120252,2007,11,False,True,64241.0,BYU,252,Mountain West,27,TCU,2628,Mountain West,22
273132199,2007,11,False,True,4304.0,Eastern Michigan,2199,Mid-American,32,Bowling Green,189,Mid-American,39
273130349,2007,11,False,False,39073.0,Army,349,FBS Independents,6,Rutgers,164,Big East,41
273140113,2007,11,True,True,,Massachusetts,113,CAA,27,New Hampshire,160,CAA,7
273142169,2007,11,False,True,,Delaware State,2169,MEAC,28,Norfolk State,2450,MEAC,21
273140111,2007,11,True,True,,Northeastern,111,CAA,35,Hofstra,2275,CAA,31
273140228,2007,11,False,True,81500.0,Clemson,228,ACC,44,Wake Forest,154,ACC,10
273140294,2007,11,True,True,,Jacksonville,294,Pioneer,24,Butler,2086,Pioneer,16
273142166,2007,11,False,True,,Davidson,2166,Pioneer,44,Valparaiso,2674,Pioneer,6
273140119,2007,11,False,True,,Towson,119,CAA,12,Villanova,222,CAA,14
273140107,2007,11,False,True,,Holy Cross,107,Patriot,21,Lafayette,322,Patriot,31
273140275,2007,11,False,True,82352.0,Wisconsin,275,Big Ten,37,Michigan,130,Big Ten,21
273140311,2007,11,False,True,,Maine,311,CAA,35,Rhode Island,227,CAA,0
273142509,2007,11,False,True,55630.0,Purdue,2509,Big Ten,31,Michigan State,127,Big Ten,48
273140183,2007,11,False,True,38039.0,Syracuse,183,Big East,10,South Florida,58,Big East,41
273140152,2007,11,False,True,57583.0,NC State,152,ACC,31,North Carolina,153,ACC,27
273140077,2007,11,False,True,20466.0,Northwestern,77,Big Ten,31,Indiana,84,Big Ten,28
273140218,2007,11,False,False,69029.0,Temple,218,Mid-American,0,Penn State,213,Big Ten,31
273142294,2007,11,False,True,70585.0,Iowa,2294,Big Ten,21,Minnesota,135,Big Ten,16
273140344,2007,11,False,True,56188.0,Mississippi State,344,SEC,17,Alabama,333,SEC,12
273142633,2007,11,False,True,104459.0,Tennessee,2633,SEC,34,Arkansas,8,SEC,13
273140225,2007,11,False,True,,Brown,225,Ivy,56,Dartmouth,159,Ivy,35
273140046,2007,11,False,True,,Georgetown,46,Patriot,12,Colgate,2142,Patriot,45
273140108,2007,11,False,True,,Harvard,108,Ivy,23,Pennsylvania,219,Ivy,7
273140158,2007,11,False,True,84665.0,Nebraska,158,Big 12,73,Kansas State,2306,Big 12,31
273140066,2007,11,False,True,45487.0,Iowa State,66,Big 12,31,Colorado,38,Big 12,28
273140142,2007,11,False,True,64945.0,Missouri,142,Big 12,40,Texas A&M,245,Big 12,26
273142754,2007,11,False,True,,Youngstown State,2754,MVFC,31,Western Illinois,2710,MVFC,24
273140172,2007,11,False,True,,Cornell,172,Ivy,34,Columbia,171,Ivy,14
273142643,2007,11,False,True,,The Citadel,2643,Southern,42,Elon,2210,Southern,31
273142619,2007,11,False,False,,Stony Brook,2619,FCS Independents,34,Central Connecticut,2115,NEC,7
273140055,2007,11,False,True,,Jacksonville State,55,OVC,23,Eastern Illinois,2197,OVC,37
273142630,2007,11,False,True,,UT Martin,2630,OVC,76,Murray State,93,OVC,34
273142405,2007,11,True,True,,Monmouth,2405,NEC,3,UAlbany,399,NEC,21
273142523,2007,11,False,True,,Robert Morris,2523,NEC,41,Sacred Heart,2529,NEC,31
273140150,2007,11,False,True,18788.0,Duke,150,ACC,24,Georgia Tech,59,ACC,41
273142413,2007,11,False,True,,Morehead State,2413,Pioneer,14,San Diego,301,Pioneer,27
273142681,2007,11,False,True,,Wagner,2681,NEC,20,St. Francis (PA),2598,NEC,23
273142083,2007,11,False,True,,Bucknell,2083,Patriot,10,Lehigh,2329,Patriot,38
273142335,2007,11,False,True,,Liberty,2335,Big South,73,VMI,2678,Big South,34
273140314,2007,11,True,True,,Iona,314,Metro Atlantic Athletic,14,Marist,2368,Metro Atlantic Athletic,17
