season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,6,Hamline University,162,Minnesota,7.0,,,Augsburg,124,Minnesota,41.0,,,1,-34.0
2023,6,Muhlenberg,2422,Centennial,50.0,,,McDaniel College,2700,Centennial,6.0,,,1,44.0
2023,6,Coe College,2141,American Rivers,52.0,,,Buena Vista,63,American Rivers,7.0,,,1,45.0
2023,6,Dubuque,49,American Rivers,56.0,,,Nebraska Wesleyan,6845,American Rivers,28.0,,,1,28.0
2023,6,Loras College,263,American Rivers,14.0,,,Central College,2964,American Rivers,38.0,,,1,-24.0
2023,6,Luther,67,American Rivers,0.0,,,Wartburg,2685,American Rivers,54.0,,,1,-54.0
2023,6,Howard Payne,2758,American Southwest,28.0,,,East Texas Baptist University,2194,American Southwest,14.0,,,1,14.0
2023,6,Augustana (IL),2042,CCIW,42.0,,,Millikin,74,CCIW,3.0,,,1,39.0
2023,6,Carthage,2106,CCIW,20.0,,,North Park,75,CCIW,35.0,,,1,-15.0
2023,6,Saint John's (MN),2600,Minnesota,42.0,,,Concordia Moorhead,2152,Minnesota,23.0,,,1,19.0
2023,6,Illinois Wesleyan,306,CCIW,10.0,,,Washington University (St. Louis),143,CCIW,38.0,,,1,-28.0
2023,6,Williams,2731,NESCAC,10.0,,,Middlebury,2394,NESCAC,12.0,,,1,-2.0
2023,6,Buffalo,2084,Mid-American,37.0,1329.0,1391.0,Central Michigan,2117,Mid-American,13.0,1344.0,1282.0,1,24.0
2023,6,Ohio Wesleyan,2980,North Coast,48.0,,,Kenyon,352,North Coast,7.0,,,1,41.0
2023,6,UVA Wise,2842,South Atlantic,24.0,,,Emory & Henry College,2213,South Atlantic,41.0,,,1,-17.0
2023,6,NC State,152,ACC,48.0,1525.0,1537.0,Marshall,276,Sun Belt,41.0,1575.0,1563.0,0,7.0
2023,6,Chadron St,2123,Rocky Mountain,57.0,,,Fort Lewis,2237,Rocky Mountain,20.0,,,1,37.0
2023,6,Black Hills State,2069,Rocky Mountain,34.0,,,New Mexico Highlands,2424,Rocky Mountain,24.0,,,1,10.0
2023,6,Wabash College,89,North Coast,45.0,,,Wooster,2748,North Coast,35.0,,,1,10.0
2023,6,Temple,218,American Athletic,34.0,1102.0,1106.0,UTSA,2636,American Athletic,49.0,1522.0,1518.0,1,-15.0
2023,6,Washington & Jefferson,2686,Presidents',35.0,,,Allegheny,2018,Presidents',28.0,,,1,7.0
2023,6,Concordia-Wisconsin,409,NACC,28.0,,,Benedictine University,2283,NACC,0.0,,,1,28.0
2023,6,Wisconsin-Whitewater,2745,Wisconsin,34.0,,,Wisconsin-Lacrosse,2740,Wisconsin,37.0,,,1,-3.0
2023,6,Concordia University Chicago,2151,NACC,0.0,,,Aurora,2044,NACC,91.0,,,1,-91.0
2023,6,Furman,231,Southern,28.0,,,The Citadel,2643,Southern,14.0,,,1,14.0
2023,6,Hampton,2261,CAA,27.0,,,Campbell,2097,CAA,30.0,,,1,-3.0
2023,6,Clarion,2134,Pennsylvania State Athletic,17.0,,,Seton Hill,611,Pennsylvania State Athletic,24.0,,,1,-7.0
2023,6,Indiana-Pennsylvania,2291,Pennsylvania State Athletic,20.0,,,PennWest California,2858,Pennsylvania State Athletic,30.0,,,1,-10.0
2023,6,Wayne State (NE),2844,Northern Sun,28.0,,,Minnesota Duluth,134,Northern Sun,18.0,,,1,10.0
2023,6,South Carolina State,2569,MEAC,56.0,,,Virginia University Of Lynchburg,2355,,6.0,,,0,50.0
2023,6,Chicago,80,Midwest,20.0,,,Illinois College,2286,Midwest,41.0,,,1,-21.0
2023,6,Bloomsburg,2071,Pennsylvania State Athletic,3.0,,,Kutztown University,2315,Pennsylvania State Athletic,24.0,,,1,-21.0
2023,6,St. Scholastica,375,Minnesota,12.0,,,Gustavus Adolphus,2968,Minnesota,63.0,,,1,-51.0
2023,6,Drake,2181,Pioneer,20.0,,,Valparaiso,2674,Pioneer,14.0,,,1,6.0
2023,6,Davenport,110254,GLIAC,28.0,,,Northern Michigan,128,GLIAC,12.0,,,1,16.0
2023,6,North Dakota,155,MVFC,49.0,,,Western Illinois,2710,MVFC,10.0,,,1,39.0
2023,6,Lindenwood,2815,Big South-OVC,23.0,,,Tennessee Tech,2635,Big South-OVC,0.0,,,1,23.0
2023,6,Bowie State,2075,CIAA,16.0,,,Virginia St,330,CIAA,44.0,,,1,-28.0
2023,6,Central Missouri,2118,Mid America,38.0,,,Nebraska-Kearney,2438,Mid America,14.0,,,1,24.0
2023,6,Edward Waters,2206,SIAC,37.0,,,Lane College,2323,SIAC,30.0,,,1,7.0
2023,6,Valdosta State,2673,Gulf South,25.0,,,Delta State,2170,Gulf South,49.0,,,1,-24.0
2023,6,Kalamazoo,126,Michigan,14.0,,,Olivet College,354,Michigan,42.0,,,1,-28.0
2023,6,Truman State,2654,Great Lakes,33.0,,,Quincy,2825,Great Lakes,27.0,,,1,6.0
2023,6,Southwest Baptist,2586,Great Lakes,24.0,,,McKendree,2816,Great Lakes,17.0,,,1,7.0
2023,6,Texas Lutheran,2639,American Southwest,21.0,,,Mary Hardin-Baylor,2371,American Southwest,55.0,,,1,-34.0
2023,6,Austin,2045,American Southwest,7.0,,,Sul Ross State,2834,American Southwest,49.0,,,1,-42.0
2023,6,Mercyhurst,2385,Pennsylvania State Athletic,31.0,,,Slippery Rock,215,Pennsylvania State Athletic,75.0,,,1,-44.0
2023,6,Elon,2210,CAA,23.0,,,North Carolina Central,2428,MEAC,34.0,,,0,-11.0
2023,6,Wisconsin-Platteville,272,Wisconsin,51.0,,,Wisconsin-Stevens Pt,2743,Wisconsin,10.0,,,1,41.0
2023,6,St. Norbert,2832,NACC,58.0,,,Rockford,2524,NACC,6.0,,,1,52.0
2023,6,Wisconsin-Eau Claire,2738,Wisconsin,7.0,,,Wisconsin-River Falls,2723,Wisconsin,49.0,,,1,-42.0
2023,6,South Dakota Mines,613,Rocky Mountain,20.0,,,Western Colorado,2714,Rocky Mountain,43.0,,,1,-23.0
2023,6,Carleton,2101,Minnesota,33.0,,,St. Olaf,133,Minnesota,31.0,,,1,2.0
2023,6,Alfred University,365,Empire 8,14.0,,,SUNY Morrisville,3110,Empire 8,10.0,,,1,4.0
2023,6,Knox College,255,Midwest,3.0,,,Ripon,2891,Midwest,10.0,,,1,-7.0
2023,6,Mars Hill,2369,South Atlantic,38.0,,,ERSKINE,101784,South Atlantic,3.0,,,1,35.0
2023,6,Worcester Polytechnic Institute,2749,NEWMAC,21.0,,,SUNY Maritime,2951,NEWMAC,28.0,,,1,-7.0
2023,6,Northwest Missouri St,138,Mid America,34.0,,,Central Oklahoma,2122,Mid America,21.0,,,1,13.0
2023,6,Pittsburg St,90,Mid America,33.0,,,Emporia State University,2214,Mid America,25.0,,,1,8.0
2023,6,Lincoln (MO),2876,Independent DII,13.0,,,Northeastern State,196,Mid America,28.0,,,0,-15.0
2023,6,Missouri State,2623,MVFC,10.0,,,North Dakota State,2449,MVFC,38.0,,,1,-28.0
2023,6,Sewanee,2553,Southern Athletic,32.0,,,Birmingham-Southern,3,Southern Athletic,38.0,,,1,-6.0
2023,6,South Dakota,233,MVFC,38.0,,,Murray State,93,MVFC,7.0,,,1,31.0
2023,6,Monmouth (IL),2919,Midwest,69.0,,,Grinnell,65,Midwest,6.0,,,1,63.0
2023,6,Northwestern (MN),583,Upper Midwest,47.0,,,Crown College,509,Upper Midwest,23.0,,,1,24.0
2023,6,Lake Forest College,262,Midwest,76.0,,,Lawrence University,268,Midwest,0.0,,,1,76.0
2023,6,Cornell College (IA),2155,Midwest,36.0,,,Beloit,266,Midwest,24.0,,,1,12.0
2023,6,Wisconsin-Stout,2744,Wisconsin,46.0,,,Wisconsin-Oshkosh,271,Wisconsin,48.0,,,1,-2.0
2023,6,UCLA,26,Pac-12,25.0,1678.0,1687.0,Washington State,265,Pac-12,17.0,1624.0,1615.0,1,8.0
2023,6,Geneva,2242,Presidents',21.0,,,Grove City College,146,Presidents',48.0,,,1,-27.0
2023,6,College Of New Jersey,2442,New Jersey,7.0,,,Rowan,2827,New Jersey,9.0,,,1,-2.0
2023,6,Colorado Mesa,11,Rocky Mountain,0.0,,,Colorado School Of Mines,2146,Rocky Mountain,52.0,,,1,-52.0
2023,6,Northwestern,77,Big Ten,23.0,1311.0,1311.0,Howard,47,MEAC,20.0,,,0,3.0
2023,6,University of Mary,559,Northern Sun,7.0,,,Winona State,2851,Northern Sun,17.0,,,1,-10.0
2023,6,Minnesota State Mankato,2364,Northern Sun,24.0,,,Minnesota State Moorhead,2817,Northern Sun,21.0,,,1,3.0
2023,6,Bluefield State,124180,Independent DII,44.0,,,Lincoln (PA),2339,CIAA,52.0,,,0,-8.0
2023,6,Kennesaw State,338,FCS Independents,20.0,,,Tennessee State,2634,Big South-OVC,27.0,,,0,-7.0
2023,6,Missouri Southern State,2403,Mid America,22.0,,,Fort Hays State,2231,Mid America,35.0,,,1,-13.0
2023,6,Southeastern Oklahoma State,199,Great American,22.0,,,Arkansas-Monticello,2028,Great American,21.0,,,1,1.0
2023,6,Henderson State,2271,Great American,42.0,,,Southern Nazarene,200,Great American,28.0,,,1,14.0
2023,6,East Central (OK),2191,Great American,14.0,,,Ouachita Baptist,2888,Great American,31.0,,,1,-17.0
2023,6,Delaware,48,CAA,43.0,,,Duquesne,2184,NEC,17.0,,,0,26.0
2023,6,Eastern Illinois,2197,Big South-OVC,27.0,,,UT Martin,2630,Big South-OVC,28.0,,,1,-1.0
2023,6,Alabama State,2011,SWAC,19.0,,,Bethune-Cookman,2065,SWAC,14.0,,,1,5.0
2023,6,Texas A&M,245,SEC,20.0,1733.0,1739.0,Alabama,333,SEC,26.0,1975.0,1969.0,1,-6.0
2023,6,North Carolina,153,ACC,40.0,1671.0,1752.0,Syracuse,183,ACC,7.0,1593.0,1512.0,1,33.0
2023,6,Southern Arkansas,2568,Great American,63.0,,,Oklahoma Baptist,319,Great American,24.0,,,1,39.0
2023,6,Eastern Michigan,2199,Mid-American,24.0,1363.0,1373.0,Ball State,2050,Mid-American,10.0,1147.0,1137.0,1,14.0
2023,6,Ohio,195,Mid-American,42.0,1542.0,1563.0,Kent State,2309,Mid-American,17.0,1150.0,1129.0,1,25.0
2023,6,Richmond,257,CAA,42.0,,,Maine,311,CAA,31.0,,,1,11.0
2023,6,Florida State,52,ACC,39.0,1871.0,1880.0,Virginia Tech,259,ACC,17.0,1424.0,1415.0,1,22.0
2023,6,Akron,2006,Mid-American,14.0,1228.0,1107.0,Northern Illinois,2459,Mid-American,55.0,1252.0,1373.0,1,-41.0
2023,6,Iowa,2294,Big Ten,20.0,1644.0,1645.0,Purdue,2509,Big Ten,14.0,1516.0,1515.0,1,6.0
2023,6,Navy,2426,American Athletic,27.0,1347.0,1348.0,North Texas,249,American Athletic,24.0,1328.0,1327.0,1,3.0
2023,6,East Tennessee State,2193,Southern,6.0,,,Mercer,2382,Southern,24.0,,,1,-18.0
2023,6,Miami (OH),193,Mid-American,27.0,1392.0,1444.0,Bowling Green,189,Mid-American,0.0,1237.0,1185.0,1,27.0
2023,6,Clemson,228,ACC,17.0,1748.0,1745.0,Wake Forest,154,ACC,12.0,1545.0,1548.0,1,5.0
2023,6,Northern State,425,Northern Sun,46.0,,,Minot State,568,Northern Sun,9.0,,,1,37.0
2023,6,Alcorn State,2016,SWAC,25.0,,,Grambling,2755,SWAC,24.0,,,1,1.0
2023,6,Louisiana,309,Sun Belt,34.0,1544.0,1542.0,Texas State,326,Sun Belt,30.0,1383.0,1385.0,1,4.0
2023,6,Puget Sound,2508,Northwest,29.0,,,NEWBERG,415,Northwest,27.0,,,1,2.0
2023,6,UAB,5,American Athletic,56.0,1414.0,1456.0,South Florida,58,American Athletic,35.0,1339.0,1297.0,1,21.0
2023,6,Western Connecticut St,2843,MSCAC,55.0,,,Plymouth State,2972,MSCAC,20.0,,,1,35.0
2023,6,UMass Dartmouth,379,MSCAC,26.0,,,Mass Maritime,110,MSCAC,0.0,,,1,26.0
2023,6,Chattanooga,236,Southern,50.0,,,Western Carolina,2717,Southern,52.0,,,1,-2.0
2023,6,Nicholls,2447,Southland,38.0,,,Houston Christian,2277,Southland,7.0,,,1,31.0
2023,6,Millsaps,2398,Southern Athletic,7.0,,,Rhodes College,2519,Southern Athletic,37.0,,,1,-30.0
2023,6,Washington and Lee,2688,Old Dominion,48.0,,,Guilford College,2258,Old Dominion,25.0,,,1,23.0
2023,6,CSU Pueblo,2570,Rocky Mountain,43.0,,,Adams State,2001,Rocky Mountain,10.0,,,1,33.0
2023,6,Towson,119,CAA,17.0,,,UAlbany,399,CAA,24.0,,,1,-7.0
2023,6,Albany State GA,2013,SIAC,48.0,,,Central State (OH),2119,SIAC,0.0,,,1,48.0
2023,6,Wilson,122666,South Atlantic,34.0,,,Newberry,2444,South Atlantic,17.0,,,1,17.0
2023,6,West Florida,110242,Gulf South,42.0,,,Shorter,2560,Gulf South,3.0,,,1,39.0
2023,6,Washburn,2687,Mid America,21.0,,,Missouri Western,137,Mid America,61.0,,,1,-40.0
2023,6,Alabama A&M,2010,SWAC,30.0,,,Jackson State,2296,SWAC,45.0,,,1,-15.0
2023,6,Lamar,2320,Southland,27.0,,,Northwestern State,2466,Southland,13.0,,,1,14.0
2023,6,Troy,2653,Sun Belt,37.0,1563.0,1604.0,Arkansas State,2032,Sun Belt,3.0,1118.0,1077.0,1,34.0
2023,6,North Carolina A&T,2448,CAA,14.0,,,Villanova,222,CAA,37.0,,,1,-23.0
2023,6,Gardner-Webb,2241,Big South-OVC,31.0,,,Robert Morris,2523,Big South-OVC,16.0,,,1,15.0
2023,6,Lewis & Clark College,2333,Northwest,15.0,,,Linfield College,203,Northwest,57.0,,,1,-42.0
2023,6,Pacific Lutheran,2486,Northwest,17.0,,,Pacific (OR),205,Northwest,10.0,,,1,7.0
2023,6,Willamette,2930,Northwest,7.0,,,Whitworth,2721,Northwest,59.0,,,1,-52.0
2023,6,Kansas,2305,Big 12,51.0,1458.0,1559.0,UCF,2116,Big 12,22.0,1641.0,1540.0,1,29.0
2023,6,Florida,57,SEC,38.0,1565.0,1595.0,Vanderbilt,238,SEC,14.0,1289.0,1259.0,1,24.0
2023,6,Western Oregon,2848,Lone Star,31.0,,,Western New Mexico,2703,Lone Star,10.0,,,1,21.0
2023,6,Central Arkansas,2110,UAC,38.0,,,Southeast Missouri State,2546,Big South-OVC,33.0,,,0,5.0
2023,6,Northwestern Oklahoma State,2823,Great American,0.0,,,Harding University,2264,Great American,62.0,,,1,-62.0
2023,6,Rice,242,American Athletic,31.0,1204.0,1189.0,UConn,41,FBS Independents,38.0,1177.0,1192.0,0,-7.0
2023,6,Incarnate Word,2916,Southland,33.0,,,SE Louisiana,2545,Southland,26.0,,,1,7.0
2023,6,Youngstown State,2754,MVFC,31.0,,,Southern Illinois,79,MVFC,3.0,,,1,28.0
2023,6,Catawba,2107,South Atlantic,13.0,,,Wingate,351,South Atlantic,31.0,,,1,-18.0
2023,6,Florida Atlantic,2226,American Athletic,20.0,1356.0,1357.0,Tulsa,202,American Athletic,17.0,1331.0,1330.0,1,3.0
