season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,13,Utah,254,Pac-12,23,1735.0,1719.0,Colorado,38,Pac-12,17,1221.0,1237.0,1,6
2023,13,Louisiana,309,Sun Belt,52,1458.0,1491.0,UL Monroe,2433,Sun Belt,21,1018.0,985.0,1,31
2023,13,UNLV,2439,Mountain West,31,1560.0,1551.0,San José State,23,Mountain West,37,1589.0,1598.0,1,-6
2023,13,Florida International,2229,Conference USA,28,985.0,997.0,Western Kentucky,98,Conference USA,41,1465.0,1453.0,1,-13
2023,13,Oklahoma State,197,Big 12,40,1512.0,1512.0,BYU,252,Big 12,34,1364.0,1364.0,1,6
2023,13,Marshall,276,Sun Belt,35,1338.0,1371.0,Arkansas State,2032,Sun Belt,21,1394.0,1361.0,1,14
2023,13,Coastal Carolina,324,Sun Belt,14,1481.0,1391.0,James Madison,256,Sun Belt,56,1745.0,1835.0,1,-42
2023,13,App State,2026,Sun Belt,55,1631.0,1679.0,Georgia Southern,290,Sun Belt,27,1416.0,1368.0,1,28
2023,13,Virginia,258,ACC,17,1297.0,1216.0,Virginia Tech,259,ACC,55,1526.0,1607.0,1,-38
2023,13,Minnesota,135,Big Ten,14,1502.0,1479.0,Wisconsin,275,Big Ten,28,1598.0,1621.0,1,-14
2023,13,Illinois,356,Big Ten,43,1510.0,1504.0,Northwestern,77,Big Ten,45,1457.0,1463.0,1,-2
2023,13,UTEP,2638,Conference USA,28,1183.0,1195.0,Liberty,2335,Conference USA,42,1683.0,1671.0,1,-14
2023,13,Auburn,2,SEC,24,1612.0,1631.0,Alabama,333,SEC,27,2047.0,2028.0,1,-3
2023,13,Arizona State,9,Pac-12,23,1338.0,1283.0,Arizona,12,Pac-12,59,1723.0,1778.0,1,-36
2023,13,Tennessee,2633,SEC,48,1787.0,1786.0,Vanderbilt,238,SEC,24,1175.0,1176.0,1,24
2023,13,Rutgers,164,Big Ten,24,1447.0,1421.0,Maryland,120,Big Ten,42,1623.0,1649.0,1,-18
2023,13,New Mexico State,166,Conference USA,20,1484.0,1486.0,Jacksonville State,55,Conference USA,17,1563.0,1561.0,1,3
2023,13,Washington,264,Pac-12,24,1871.0,1868.0,Washington State,265,Pac-12,21,1543.0,1546.0,1,3
2023,13,Baylor,239,Big 12,31,1378.0,1384.0,West Virginia,277,Big 12,34,1552.0,1546.0,1,-3
2023,13,Texas State,326,Sun Belt,52,1244.0,1285.0,South Alabama,6,Sun Belt,44,1662.0,1621.0,1,8
2023,13,Florida,57,SEC,15,1583.0,1594.0,Florida State,52,ACC,24,1954.0,1943.0,0,-9
2023,13,Stanford,24,Pac-12,23,1179.0,1180.0,Notre Dame,87,FBS Independents,56,2010.0,2009.0,0,-33
2023,13,Georgia Tech,59,ACC,23,1419.0,1455.0,Georgia,61,SEC,31,2158.0,2122.0,0,-8
2023,13,Cincinnati,2132,Big 12,16,1412.0,1342.0,Kansas,2305,Big 12,49,1601.0,1671.0,1,-33
2023,13,South Florida,58,American Athletic,48,1168.0,1260.0,Charlotte,2429,American Athletic,14,1147.0,1055.0,1,34
2023,13,South Carolina,2579,SEC,7,1598.0,1594.0,Clemson,228,ACC,16,1765.0,1769.0,0,-9
2023,13,Kansas State,2306,Big 12,35,1983.0,1942.0,Iowa State,66,Big 12,42,1661.0,1702.0,1,-7
2023,13,NC State,152,ACC,39,1609.0,1660.0,North Carolina,153,ACC,20,1685.0,1634.0,1,19
2023,13,Nevada,2440,Mountain West,6,1153.0,1083.0,Wyoming,2751,Mountain West,42,1421.0,1491.0,1,-36
2023,13,San Diego State,21,Mountain West,33,1319.0,1375.0,Fresno State,278,Mountain West,18,1570.0,1514.0,1,15
2023,13,UCLA,26,Pac-12,7,1667.0,1565.0,California,25,Pac-12,33,1431.0,1533.0,1,-26
2023,13,Hawai'i,62,Mountain West,27,1087.0,1091.0,Colorado State,36,Mountain West,24,1280.0,1276.0,1,3
