season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2023,1,Anderson (IN),2023,Heartland,0,,,Trine University,2651,Michigan,61,,,0,-61
2023,1,Manchester,2362,Heartland,0,,,North Park,75,CCIW,27,,,0,-27
2023,1,Georgia,61,SEC,48,2033.0,2033.0,UT Martin,2630,Big South-OVC,7,,,0,41
2023,1,Richmond,257,CAA,10,,,Morgan State,2415,MEAC,17,,,0,-7
2023,1,USC,30,Pac-12,66,1713.0,1817.0,Nevada,2440,Mountain West,14,1324.0,1220.0,0,52
2023,1,Florida International,2229,Conference USA,14,1083.0,1083.0,Maine,311,CAA,12,,,0,2
2023,1,Bluffton,2074,Heartland,51,,,Kenyon,352,North Coast,35,,,0,16
2023,1,Murray State,93,MVFC,41,,,Presbyterian,2506,Pioneer,10,,,0,31
2023,1,Valdosta State,2673,Gulf South,63,,,Point University,3179,,10,,,0,53
2023,1,Rose-Hulman,86,Heartland,21,,,Depauw,83,North Coast,33,,,0,-12
2023,1,North Alabama,2453,UAC,41,,,Chattanooga,236,Southern,27,,,0,14
2023,1,Simpson College (IA),2564,American Rivers,27,,,Augustana (IL),2042,CCIW,49,,,0,-22
2023,1,Anna Maria College,15,ECFC,51,,,Westfield State,2909,MSCAC,27,,,0,24
2023,1,UL Monroe,2433,Sun Belt,17,1244.0,1255.0,Army,349,FBS Independents,13,1499.0,1488.0,0,4
2023,1,Southern Miss,2572,Sun Belt,40,1370.0,1370.0,Alcorn State,2016,SWAC,14,,,0,26
2023,1,Troy,2653,Sun Belt,48,1556.0,1556.0,Stephen F. Austin,2617,UAC,30,,,0,18
2023,1,Thiel,2644,Presidents',0,,,Case Western Reserve,2963,Presidents',14,,,1,-14
2023,1,Baylor,239,Big 12,31,1614.0,1559.0,Texas State,326,Sun Belt,42,1294.0,1349.0,0,-11
2023,1,Kansas State,2306,Big 12,45,1740.0,1740.0,Southeast Missouri State,2546,Big South-OVC,0,,,0,45
2023,1,Vanderbilt,238,SEC,47,1238.0,1238.0,Alabama A&M,2010,SWAC,13,,,0,34
2023,1,Houston Christian,2277,Southland,66,,,Little Rock,124386,,0,,,0,66
2023,1,Wisconsin-Lutheran,2741,NACC,0,,,Lake Forest College,262,Midwest,24,,,0,-24
2023,1,UVA Wise,2842,South Atlantic,48,,,Union College,2841,,0,,,0,48
2023,1,Southern Illinois,79,MVFC,49,,,Austin Peay,2046,UAC,23,,,0,26
2023,1,Illinois College,2286,Midwest,31,,,Millikin,74,CCIW,0,,,0,31
2023,1,Macalester,2359,Minnesota,44,,,Minnesota Morris,2399,Upper Midwest,30,,,0,14
2023,1,Eureka College,101,NACC,41,,,Knox College,255,Midwest,16,,,0,25
2023,1,LAKELAND,267,,20,,,Savannah St,2542,SIAC,23,,,0,-3
2023,1,Loras College,263,American Rivers,42,,,Benedictine University,2283,NACC,41,,,0,1
2023,1,Colorado State,36,Mountain West,24,1334.0,1290.0,Washington State,265,Pac-12,50,1558.0,1602.0,0,-26
2023,1,Texas A&M,245,SEC,52,1586.0,1656.0,New Mexico,167,Mountain West,10,1187.0,1117.0,0,42
2023,1,Oklahoma State,197,Big 12,27,1530.0,1530.0,Central Arkansas,2110,UAC,13,,,0,14
2023,1,Houston,248,Big 12,17,1579.0,1580.0,UTSA,2636,American Athletic,14,1605.0,1604.0,0,3
2023,1,Memphis,235,American Athletic,56,1545.0,1545.0,Bethune-Cookman,2065,SWAC,14,,,0,42
2023,1,Oklahoma Panhandle St,2824,Independent DII,7,,,Southwest Baptist,2586,Great Lakes,65,,,0,-58
2023,1,Geneva,2242,Presidents',0,,,Carnegie Mellon,2102,Presidents',31,,,1,-31
2023,1,Alabama,333,SEC,56,1954.0,2029.0,Middle Tennessee,2393,Conference USA,7,1415.0,1340.0,0,49
2023,1,Penn State,213,Big Ten,38,1833.0,1849.0,West Virginia,277,Big 12,15,1438.0,1422.0,0,23
2023,1,Louisiana,309,Sun Belt,38,1537.0,1537.0,Northwestern State,2466,Southland,13,,,0,25
2023,1,Wyoming,2751,Mountain West,35,1409.0,1412.0,Texas Tech,2641,Big 12,33,1588.0,1585.0,0,2
2023,1,North Carolina,153,ACC,31,1539.0,1579.0,South Carolina,2579,SEC,17,1580.0,1540.0,0,14
2023,1,Illinois,356,Big Ten,30,1666.0,1664.0,Toledo,2649,Mid-American,28,1496.0,1498.0,0,2
2023,1,CSU Pueblo,2570,Rocky Mountain,37,,,Midwestern State,2395,Lone Star,8,,,0,29
2023,1,Virginia Tech,259,ACC,36,1378.0,1421.0,Old Dominion,295,Sun Belt,17,1376.0,1333.0,0,19
2023,1,McNeese,2377,Southland,34,,,Tarleton State,2627,UAC,52,,,0,-18
2023,1,Western New Mexico,2703,Lone Star,42,,,Sul Ross State,2834,American Southwest,28,,,0,14
2023,1,Tulane,2655,American Athletic,37,1640.0,1671.0,South Alabama,6,Sun Belt,17,1490.0,1459.0,0,20
2023,1,NEWBERG,415,Northwest,3,,,Howard Payne,2758,American Southwest,17,,,0,-14
2023,1,Wartburg,2685,American Rivers,62,,,Monmouth (IL),2919,Midwest,35,,,0,27
2023,1,Adams State,2001,Rocky Mountain,35,,,Lincoln (CA),124179,,16,,,0,19
2023,1,New Mexico State,166,Conference USA,58,1150.0,1150.0,Western Illinois,2710,MVFC,21,,,0,37
2023,1,UTEP,2638,Conference USA,28,1369.0,1369.0,Incarnate Word,2916,Southland,14,,,0,14
2023,1,Pacific (OR),205,Northwest,0,,,Chapman,411,So. Cal.,0,,,0,0
2023,1,Arizona,12,Pac-12,38,1416.0,1416.0,Northern Arizona,2464,Big Sky,3,,,0,35
2023,1,BYU,252,Big 12,14,1517.0,1544.0,Sam Houston,2534,Conference USA,0,1500.0,1473.0,0,14
2023,1,UCLA,26,Pac-12,27,1622.0,1631.0,Coastal Carolina,324,Sun Belt,13,1396.0,1387.0,0,14
2023,1,San Diego State,21,Mountain West,36,1537.0,1537.0,Idaho State,304,Big Sky,28,,,0,8
2023,1,Rutgers,164,Big Ten,24,1288.0,1330.0,Northwestern,77,Big Ten,7,1338.0,1296.0,1,17
2023,1,Florida A&M,50,SWAC,28,,,Jackson State,2296,SWAC,10,,,1,18
2023,1,San José State,23,Mountain West,17,1412.0,1378.0,Oregon State,204,Pac-12,42,1695.0,1729.0,0,-25
2023,1,Morehouse College,60,SIAC,13,,,Virginia Union,2676,CIAA,45,,,0,-32
2023,1,Tuskegee,2657,SIAC,37,,,Fort Valley State,2232,SIAC,31,,,1,6
2023,1,Florida State,52,ACC,45,1732.0,1792.0,LSU,99,SEC,24,1747.0,1687.0,0,21
2023,1,Duke,150,ACC,28,1518.0,1592.0,Clemson,228,ACC,7,1728.0,1654.0,1,21
