game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
293220193,2009,12,False,True,0.0,Miami (OH),193,Mid-American,17,Buffalo,2084,Mid-American,42
293222050,2009,12,False,True,0.0,Ball State,2050,Mid-American,3,Central Michigan,2117,Mid-American,35
293232197,2009,12,False,True,,Eastern Illinois,2197,OVC,10,Tennessee State,2634,OVC,21
293232545,2009,12,False,True,,SE Louisiana,2545,Southland,30,Nicholls,2447,Southland,45
293230197,2009,12,False,True,0.0,Oklahoma State,197,Big 12,31,Colorado,38,Big 12,28
293240189,2009,12,False,True,0.0,Bowling Green,189,Mid-American,36,Akron,2006,Mid-American,20
293242649,2009,12,False,True,0.0,Toledo,2649,Mid-American,47,Eastern Michigan,2199,Mid-American,21
293240328,2009,12,False,True,0.0,Utah State,328,Western Athletic,21,Boise State,68,Western Athletic,52
293252390,2009,12,False,True,0.0,Miami,2390,ACC,34,Duke,150,ACC,16
293250052,2009,12,False,True,0.0,Florida State,52,ACC,29,Maryland,120,ACC,26
293250058,2009,12,False,True,0.0,South Florida,58,Big East,34,Louisville,97,Big East,22
293250103,2009,12,False,True,0.0,Boston College,103,ACC,13,North Carolina,153,ACC,31
293250257,2009,12,True,True,,Richmond,257,CAA,13,William & Mary,2729,CAA,10
293250160,2009,12,False,True,,New Hampshire,160,CAA,27,Maine,311,CAA,24
293250043,2009,12,False,True,,Yale,43,Ivy,10,Harvard,108,Ivy,14
293250130,2009,12,False,True,0.0,Michigan,130,Big Ten,10,Ohio State,194,Big Ten,21
293252598,2009,12,False,True,,St. Francis (PA),2598,NEC,13,Central Connecticut,2115,NEC,14
293252405,2009,12,True,True,,Monmouth,2405,NEC,9,Robert Morris,2523,NEC,23
293252184,2009,12,False,True,,Duquesne,2184,NEC,0,Bryant,2803,NEC,20
293252294,2009,12,False,True,0.0,Iowa,2294,Big Ten,12,Minnesota,135,Big Ten,0
293250333,2009,12,False,False,0.0,Alabama,333,SEC,45,Chattanooga,236,Southern,0
293250008,2009,12,False,True,0.0,Arkansas,8,SEC,42,Mississippi State,344,SEC,21
293252641,2009,12,False,True,0.0,Texas Tech,2641,Big 12,41,Oklahoma,201,Big 12,13
293250227,2009,12,False,True,,Rhode Island,227,CAA,27,Northeastern,111,CAA,33
293250171,2009,12,False,True,,Columbia,171,Ivy,28,Brown,225,Ivy,14
293250159,2009,12,False,True,,Dartmouth,159,Ivy,11,Princeton,163,Ivy,23
293252329,2009,12,False,True,,Lehigh,2329,Patriot,27,Lafayette,322,Patriot,21
293250057,2009,12,False,False,0.0,Florida,57,SEC,62,Florida International,2229,Sun Belt,3
293252450,2009,12,False,False,,Norfolk State,2450,MEAC,28,Winston-Salem,2736,FCS Independents,21
293252169,2009,12,False,True,,Delaware State,2169,MEAC,30,Howard,47,MEAC,20
293250219,2009,12,False,True,,Pennsylvania,219,Ivy,34,Cornell,172,Ivy,0
293250248,2009,12,False,True,0.0,Houston,248,Conference USA,55,Memphis,235,Conference USA,14
293252674,2009,12,False,True,,Valparaiso,2674,Pioneer,6,Morehead State,2413,Pioneer,29
293252168,2009,12,False,True,,Dayton,2168,Pioneer,27,Marist,2368,Pioneer,16
293252681,2009,12,False,True,,Wagner,2681,NEC,28,UAlbany,399,NEC,41
293250055,2009,12,False,True,,Jacksonville State,55,OVC,34,Eastern Kentucky,2198,OVC,26
293252083,2009,12,False,True,,Bucknell,2083,Patriot,23,Holy Cross,107,Patriot,17
293250218,2009,12,False,True,0.0,Temple,218,Mid-American,47,Kent State,2309,Mid-American,13
293252275,2009,12,True,True,,Hofstra,2275,CAA,52,Massachusetts,113,CAA,38
293252619,2009,12,False,True,,Stony Brook,2619,Big South,36,Liberty,2335,Big South,33
293252506,2009,12,False,True,,Presbyterian,2506,Big South,14,Gardner-Webb,2241,Big South,21
293252086,2009,12,False,True,,Butler,2086,Pioneer,20,Drake,2181,Pioneer,17
293252097,2009,12,False,True,,Campbell,2097,Pioneer,14,Jacksonville,294,Pioneer,34
293252287,2009,12,False,True,,Illinois State,2287,MVFC,22,Northern Iowa,2460,MVFC,20
293252261,2009,12,False,True,,Hampton,2261,MEAC,13,Morgan State,2415,MEAC,16
293250046,2009,12,False,True,,Georgetown,46,Patriot,14,Fordham,2230,Patriot,41
293252428,2009,12,False,True,,North Carolina Central,2428,FCS Independents,35,Savannah St,2542,FCS Independents,14
293252127,2009,12,False,True,,Charleston Southern,2127,Big South,30,Coastal Carolina,324,Big South,23
293252678,2009,12,False,False,,VMI,2678,Big South,35,Old Dominion,295,FCS Independents,42
293252569,2009,12,False,True,,South Carolina State,2569,MEAC,28,North Carolina A&T,2448,MEAC,10
293250142,2009,12,False,True,0.0,Missouri,142,Big 12,34,Iowa State,66,Big 12,24
293252546,2009,12,True,False,,Southeast Missouri State,2546,OVC,24,Southern Illinois,79,MVFC,42
293252449,2009,12,False,True,,North Dakota State,2449,MVFC,35,Youngstown State,2754,MVFC,39
293252630,2009,12,False,True,,UT Martin,2630,OVC,48,Austin Peay,2046,OVC,38
293250290,2009,12,False,True,,Georgia Southern,290,Southern,13,The Citadel,2643,Southern,6
293252504,2009,12,True,True,,Prairie View A&M,2504,SWAC,49,Arkansas-Pine Bluff,2029,SWAC,17
293252296,2009,12,False,True,,Jackson State,2296,SWAC,7,Alcorn State,2016,SWAC,14
293252116,2009,12,False,True,0.0,UCF,2116,Conference USA,49,Tulane,2655,Conference USA,0
293252751,2009,12,False,True,0.0,Wyoming,2751,Mountain West,10,TCU,2628,Mountain West,45
293250195,2009,12,False,True,0.0,Ohio,195,Mid-American,38,Northern Illinois,2459,Mid-American,31
293252710,2009,12,False,True,,Western Illinois,2710,MVFC,7,South Dakota State,2571,MVFC,27
293252692,2009,12,False,False,,Weber State,2692,Big Sky,47,Cal Poly,13,Great West,14
293250147,2009,12,False,True,,Montana State,147,Big Sky,19,Montana,149,Big Sky,33
