game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
292672579,2009,4,False,True,0.0,South Carolina,2579,SEC,16,Ole Miss,145,SEC,10
292680108,2009,4,False,True,,Harvard,108,Ivy,24,Brown,225,Ivy,21
292682440,2009,4,False,False,0.0,Nevada,2440,Western Athletic,21,Missouri,142,Big 12,31
292690077,2009,4,False,True,0.0,Northwestern,77,Big Ten,24,Minnesota,135,Big Ten,35
292690130,2009,4,False,True,0.0,Michigan,130,Big Ten,36,Indiana,84,Big Ten,33
292690059,2009,4,False,True,0.0,Georgia Tech,59,ACC,24,North Carolina,153,ACC,7
292692305,2009,4,False,False,0.0,Kansas,2305,Big 12,35,Southern Miss,2572,Conference USA,28
292692523,2009,4,False,True,,Robert Morris,2523,NEC,13,Bryant,2803,NEC,20
292690041,2009,4,False,False,0.0,UConn,41,Big East,52,Rhode Island,227,CAA,10
292690052,2009,4,False,False,0.0,Florida State,52,ACC,7,South Florida,58,Big East,17
292692132,2009,4,False,False,0.0,Cincinnati,2132,Big East,28,Fresno State,278,Western Athletic,20
292690043,2009,4,False,True,,Yale,43,Ivy,12,Cornell,172,Ivy,14
292690344,2009,4,False,True,0.0,Mississippi State,344,SEC,26,LSU,99,SEC,30
292690160,2009,4,False,False,,New Hampshire,160,CAA,44,Dartmouth,159,Ivy,14
292690275,2009,4,False,True,0.0,Wisconsin,275,Big Ten,38,Michigan State,127,Big Ten,30
292690218,2009,4,False,True,0.0,Temple,218,Mid-American,37,Buffalo,2084,Mid-American,13
292690282,2009,4,False,True,,Indiana State,282,MVFC,0,Youngstown State,2754,MVFC,28
292692329,2009,4,False,False,,Lehigh,2329,Patriot,14,Princeton,163,Ivy,17
292690171,2009,4,False,False,,Columbia,171,Ivy,13,Central Connecticut,2115,NEC,22
292692413,2009,4,False,True,,Morehead State,2413,Pioneer,21,Butler,2086,Pioneer,28
292692168,2009,4,False,False,,Dayton,2168,Pioneer,24,Duquesne,2184,NEC,17
292692681,2009,4,False,True,,Wagner,2681,NEC,56,St. Francis (PA),2598,NEC,48
292690235,2009,4,False,True,0.0,Memphis,235,Conference USA,16,Marshall,276,Conference USA,27
292692083,2009,4,False,False,,Bucknell,2083,Patriot,17,Marist,2368,Pioneer,16
292692127,2009,4,False,False,,Charleston Southern,2127,Big South,34,North Greenville,2822,,0
292692210,2009,4,False,True,,Elon,2210,Southern,28,Georgia Southern,290,Southern,14
292692623,2009,4,False,True,,Missouri State,2623,MVFC,7,Northern Iowa,2460,MVFC,35
292692674,2009,4,False,False,,Valparaiso,2674,Pioneer,24,Carthage,2106,,34
292690046,2009,4,False,False,,Georgetown,46,Patriot,11,Howard,47,MEAC,14
292690103,2009,4,False,True,0.0,Boston College,103,ACC,27,Wake Forest,154,ACC,24
292692005,2009,4,False,True,0.0,Air Force,2005,Mountain West,26,San Diego State,21,Mountain West,14
292692306,2009,4,False,False,0.0,Kansas State,2306,Big 12,49,Tennessee Tech,2635,OVC,7
292692751,2009,4,False,True,0.0,Wyoming,2751,Mountain West,30,UNLV,2439,Mountain West,27
292690050,2009,4,True,False,,Florida A&M,50,MEAC,31,Tennessee State,2634,OVC,12
292690333,2009,4,False,True,0.0,Alabama,333,SEC,35,Arkansas,8,SEC,7
292692483,2009,4,False,True,0.0,Oregon,2483,Pac-10,42,California,25,Pac-10,3
292692026,2009,4,False,True,,App State,2026,Southern,20,Samford,2535,Southern,7
292690259,2009,4,False,True,0.0,Virginia Tech,259,ACC,31,Miami,2390,ACC,7
292690194,2009,4,False,True,0.0,Ohio State,194,Big Ten,30,Illinois,356,Big Ten,0
292690228,2009,4,False,False,0.0,Clemson,228,ACC,10,TCU,2628,Mountain West,14
292690222,2009,4,False,True,,Villanova,222,CAA,56,Northeastern,111,CAA,7
292690120,2009,4,False,False,0.0,Maryland,120,ACC,13,Rutgers,164,Big East,34
292690151,2009,4,False,True,0.0,East Carolina,151,Conference USA,19,UCF,2116,Conference USA,14
292690152,2009,4,False,False,0.0,NC State,152,ACC,38,Pittsburgh,221,Big East,31
292692117,2009,4,False,True,0.0,Central Michigan,2117,Mid-American,48,Akron,2006,Mid-American,21
292692459,2009,4,False,False,0.0,Northern Illinois,2459,Mid-American,31,Idaho,70,Western Athletic,34
292692655,2009,4,True,False,0.0,Tulane,2655,Conference USA,42,McNeese,2377,Southland,32
292690251,2009,4,False,False,0.0,Texas,251,Big 12,64,UTEP,2638,Conference USA,7
292690257,2009,4,True,False,,Richmond,257,CAA,38,VMI,2678,Big South,28
292692426,2009,4,False,False,0.0,Navy,2426,FBS Independents,38,Western Kentucky,98,Sun Belt,22
292692458,2009,4,False,True,,Northern Colorado,2458,Big Sky,7,Montana State,147,Big Sky,25
292692226,2009,4,False,True,0.0,Florida Atlantic,2226,Sun Belt,25,UL Monroe,2433,Sun Belt,27
292692010,2009,4,False,True,,Alabama A&M,2010,SWAC,28,Arkansas-Pine Bluff,2029,SWAC,7
292692415,2009,4,False,False,,Morgan State,2415,MEAC,12,Towson,119,CAA,9
292693099,2009,4,True,False,,Concordia (AL),3099,,23,Savannah St,2542,FCS Independents,21
292690399,2009,4,True,True,,UAlbany,399,NEC,22,Sacred Heart,2529,NEC,9
292692447,2009,4,False,False,,Nicholls,2447,Southland,10,Jacksonville State,55,OVC,60
292692450,2009,4,False,True,,Norfolk State,2450,MEAC,40,Bethune-Cookman,2065,MEAC,14
292692502,2009,4,True,True,,Portland State,2502,Big Sky,29,Weber State,2692,Big Sky,36
292692032,2009,4,False,True,0.0,Arkansas State,2032,Sun Belt,27,Troy,2653,Sun Belt,30
292692400,2009,4,True,True,,Mississippi Valley State,2400,SWAC,10,Alabama State,2011,SWAC,3
292690233,2009,4,False,False,,South Dakota,233,Great West,44,SE Louisiana,2545,Southland,13
292690304,2009,4,False,False,,Idaho State,304,Big Sky,22,Central Washington,2120,,33
292690252,2009,4,False,True,0.0,BYU,252,Mountain West,42,Colorado State,36,Mountain West,23
292692569,2009,4,False,False,,South Carolina State,2569,MEAC,27,Winston-Salem,2736,FCS Independents,10
292692142,2009,4,False,True,,Colgate,2142,Patriot,20,Fordham,2230,Patriot,12
292690236,2009,4,False,True,,Chattanooga,236,Southern,38,Wofford,2747,Southern,9
292690322,2009,4,False,False,,Lafayette,322,Patriot,20,Pennsylvania,219,Ivy,17
292692261,2009,4,False,True,,Hampton,2261,MEAC,6,Delaware State,2169,MEAC,21
292690113,2009,4,True,False,,Massachusetts,113,CAA,44,Stony Brook,2619,Big South,17
292690295,2009,4,False,False,,Old Dominion,295,FCS Independents,28,Monmouth,2405,NEC,31
292690096,2009,4,False,True,0.0,Kentucky,96,SEC,7,Florida,57,SEC,41
292692464,2009,4,False,True,,Northern Arizona,2464,Big Sky,34,Montana,149,Big Sky,41
292690197,2009,4,False,False,0.0,Oklahoma State,197,Big 12,56,Grambling,2755,SWAC,6
292692309,2009,4,False,True,0.0,Kent State,2309,Mid-American,29,Miami (OH),193,Mid-American,19
292692633,2009,4,False,False,0.0,Tennessee,2633,SEC,34,Ohio,195,Mid-American,23
292690066,2009,4,False,False,0.0,Iowa State,66,Big 12,31,Army,349,FBS Independents,10
292692711,2009,4,False,False,0.0,Western Michigan,2711,Mid-American,24,Hofstra,2275,CAA,10
292690189,2009,4,False,False,0.0,Bowling Green,189,Mid-American,14,Boise State,68,Western Athletic,49
292690326,2009,4,False,False,,Texas State,326,Southland,52,Texas Southern,2640,SWAC,18
292692110,2009,4,False,False,,Central Arkansas,2110,Southland,24,Glenville State,2249,,10
292692617,2009,4,False,False,,Stephen F. Austin,2617,Southland,65,North Dakota,155,Great West,31
292690324,2009,4,False,False,,Coastal Carolina,324,Big South,28,North Carolina A&T,2448,MEAC,7
292692229,2009,4,False,False,0.0,Florida International,2229,Sun Belt,31,Toledo,2649,Mid-American,41
292692335,2009,4,False,False,,Liberty,2335,Big South,10,James Madison,256,CAA,24
292690079,2009,4,True,True,,Southern Illinois,79,MVFC,24,North Dakota State,2449,MVFC,14
292692582,2009,4,False,True,,Southern,2582,SWAC,48,Alcorn State,2016,SWAC,42
292692729,2009,4,False,True,,William & Mary,2729,CAA,30,Delaware,48,CAA,20
