game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
292792653,2009,6,False,True,0.0,Troy,2653,Sun Belt,31,Middle Tennessee,2393,Sun Belt,7
292810163,2009,6,False,False,,Princeton,163,Ivy,14,Colgate,2142,Patriot,21
292810142,2009,6,False,True,0.0,Missouri,142,Big 12,12,Nebraska,158,Big 12,27
292822440,2009,6,False,True,0.0,Nevada,2440,Western Athletic,37,Louisiana Tech,2348,Western Athletic,14
292832117,2009,6,False,True,0.0,Central Michigan,2117,Mid-American,56,Eastern Michigan,2199,Mid-American,8
292830008,2009,6,False,True,0.0,Arkansas,8,SEC,44,Auburn,2,SEC,23
292830077,2009,6,False,False,0.0,Northwestern,77,Big Ten,16,Miami (OH),193,Mid-American,6
292830349,2009,6,False,False,0.0,Army,349,FBS Independents,16,Vanderbilt,238,SEC,13
292830256,2009,6,False,True,,James Madison,256,CAA,17,Richmond,257,CAA,21
292832529,2009,6,False,True,,Sacred Heart,2529,NEC,29,St. Francis (PA),2598,NEC,7
292830135,2009,6,False,True,0.0,Minnesota,135,Big Ten,35,Purdue,2509,Big Ten,20
292830259,2009,6,False,True,0.0,Virginia Tech,259,ACC,48,Boston College,103,ACC,14
292830213,2009,6,False,False,0.0,Penn State,213,Big Ten,52,Eastern Illinois,2197,OVC,3
292830356,2009,6,False,True,0.0,Illinois,356,Big Ten,14,Michigan State,127,Big Ten,24
292830183,2009,6,False,True,0.0,Syracuse,183,Big East,13,West Virginia,277,Big East,34
292830043,2009,6,False,True,,Yale,43,Ivy,38,Dartmouth,159,Ivy,7
292832115,2009,6,False,True,,Central Connecticut,2115,NEC,42,Robert Morris,2523,NEC,21
292830160,2009,6,False,True,,New Hampshire,160,CAA,28,Villanova,222,CAA,24
292832633,2009,6,False,True,0.0,Tennessee,2633,SEC,45,Georgia,61,SEC,19
292830245,2009,6,False,True,0.0,Texas A&M,245,Big 12,31,Oklahoma State,197,Big 12,36
292832579,2009,6,False,True,0.0,South Carolina,2579,SEC,28,Kentucky,96,SEC,26
292830172,2009,6,False,True,,Cornell,172,Ivy,10,Harvard,108,Ivy,28
292830344,2009,6,False,False,0.0,Mississippi State,344,SEC,24,Houston,248,Conference USA,31
292830225,2009,6,False,False,,Brown,225,Ivy,34,Holy Cross,107,Patriot,31
292832305,2009,6,False,True,0.0,Kansas,2305,Big 12,41,Iowa State,66,Big 12,36
292832329,2009,6,False,True,,Lehigh,2329,Patriot,27,Georgetown,46,Patriot,0
292832097,2009,6,False,True,,Campbell,2097,Pioneer,17,Dayton,2168,Pioneer,35
292832415,2009,6,False,True,,Morgan State,2415,MEAC,7,North Carolina A&T,2448,MEAC,6
292830219,2009,6,False,False,,Pennsylvania,219,Ivy,21,Bucknell,2083,Patriot,3
292832450,2009,6,False,True,,Norfolk State,2450,MEAC,10,South Carolina State,2569,MEAC,37
292830111,2009,6,True,True,,Northeastern,111,CAA,14,William & Mary,2729,CAA,34
292830227,2009,6,False,True,,Rhode Island,227,CAA,28,Towson,119,CAA,36
292832405,2009,6,True,True,,Monmouth,2405,NEC,24,Wagner,2681,NEC,27
292830399,2009,6,True,True,,UAlbany,399,NEC,55,Duquesne,2184,NEC,10
292832368,2009,6,False,True,,Marist,2368,Pioneer,31,Jacksonville,294,Pioneer,27
292832166,2009,6,False,True,,Davidson,2166,Pioneer,16,Morehead State,2413,Pioneer,10
292832275,2009,6,True,True,,Hofstra,2275,CAA,14,Maine,311,CAA,16
292830218,2009,6,False,True,0.0,Temple,218,Mid-American,24,Ball State,2050,Mid-American,19
292832210,2009,6,False,True,,Elon,2210,Southern,43,The Citadel,2643,Southern,7
292832751,2009,6,False,True,0.0,Wyoming,2751,Mountain West,37,New Mexico,167,Mountain West,13
292832011,2009,6,True,True,,Alabama State,2011,SWAC,10,Prairie View A&M,2504,SWAC,24
292830155,2009,6,False,False,,North Dakota,155,Great West,31,Stony Brook,2619,Big South,24
292832674,2009,6,False,True,,Valparaiso,2674,Pioneer,7,San Diego,301,Pioneer,48
292832181,2009,6,False,False,,Drake,2181,Pioneer,19,Missouri S&T,2402,,0
292832546,2009,6,True,True,,Southeast Missouri State,2546,OVC,14,Austin Peay,2046,OVC,24
292832534,2009,6,False,True,,Sam Houston,2534,Southland,44,Nicholls,2447,Southland,21
292830079,2009,6,True,True,,Southern Illinois,79,MVFC,43,Illinois State,2287,MVFC,23
292830233,2009,6,False,True,,South Dakota,233,Great West,23,UC Davis,302,Great West,24
292832630,2009,6,False,True,,UT Martin,2630,OVC,28,Tennessee Tech,2635,OVC,35
292832623,2009,6,False,True,,Missouri State,2623,MVFC,17,South Dakota State,2571,MVFC,24
292830326,2009,6,False,True,,Texas State,326,Southland,50,SE Louisiana,2545,Southland,51
292830149,2009,6,False,False,,Montana,149,Big Sky,35,Cal Poly,13,Great West,23
292830242,2009,6,False,False,0.0,Rice,242,Conference USA,14,Navy,2426,FBS Independents,63
292830026,2009,6,False,True,0.0,UCLA,26,Pac-10,10,Oregon,2483,Pac-10,24
292832026,2009,6,False,False,,App State,2026,Southern,55,North Carolina Central,2428,FCS Independents,21
292830145,2009,6,False,True,0.0,Ole Miss,145,SEC,3,Alabama,333,SEC,22
292830194,2009,6,False,True,0.0,Ohio State,194,Big Ten,31,Wisconsin,275,Big Ten,13
292830201,2009,6,False,True,0.0,Oklahoma,201,Big 12,33,Baylor,239,Big 12,7
292830258,2009,6,False,False,0.0,Virginia,258,ACC,47,Indiana,84,Big Ten,7
292830153,2009,6,False,False,0.0,North Carolina,153,ACC,42,Georgia Southern,290,Southern,12
292830164,2009,6,True,False,0.0,Rutgers,164,Big East,42,Texas Southern,2640,SWAC,0
292832084,2009,6,False,False,0.0,Buffalo,2084,Mid-American,40,Gardner-Webb,2241,Big South,3
292830221,2009,6,False,True,0.0,Pittsburgh,221,Big East,24,UConn,41,Big East,21
292832309,2009,6,False,True,0.0,Kent State,2309,Mid-American,35,Bowling Green,189,Mid-American,36
292832655,2009,6,False,True,0.0,Tulane,2655,Conference USA,10,Marshall,276,Conference USA,31
292830331,2009,6,False,True,,Eastern Washington,331,Big Sky,13,Weber State,2692,Big Sky,31
292832458,2009,6,False,True,,Northern Colorado,2458,Big Sky,18,Portland State,2502,Big Sky,23
292830147,2009,6,False,True,,Montana State,147,Big Sky,10,Northern Arizona,2464,Big Sky,23
292832755,2009,6,False,True,,Grambling,2755,SWAC,41,Alabama A&M,2010,SWAC,20
292830093,2009,6,False,True,,Murray State,93,OVC,7,Jacksonville State,55,OVC,41
292832535,2009,6,False,True,,Samford,2535,Southern,7,Chattanooga,236,Southern,14
292830152,2009,6,False,True,0.0,NC State,152,ACC,28,Duke,150,ACC,49
292832449,2009,6,False,True,,North Dakota State,2449,MVFC,27,Northern Iowa,2460,MVFC,42
