game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
292862433,2009,7,False,True,0.0,UL Monroe,2433,Sun Belt,16,Arkansas State,2032,Sun Belt,10
292870202,2009,7,False,False,0.0,Tulsa,202,Conference USA,21,Boise State,68,Western Athletic,28
292882415,2009,7,False,True,,Morgan State,2415,MEAC,14,Howard,47,MEAC,7
292880058,2009,7,False,True,0.0,South Florida,58,Big East,17,Cincinnati,2132,Big East,34
292890164,2009,7,False,True,0.0,Rutgers,164,Big East,17,Pittsburgh,221,Big East,24
292902241,2009,7,False,True,,Gardner-Webb,2241,Big South,27,Charleston Southern,2127,Big South,20
292900041,2009,7,False,True,0.0,UConn,41,Big East,38,Louisville,97,Big East,25
292902184,2009,7,False,True,,Duquesne,2184,NEC,24,Central Connecticut,2115,NEC,31
292902523,2009,7,False,True,,Robert Morris,2523,NEC,28,St. Francis (PA),2598,NEC,0
292900311,2009,7,False,True,,Maine,311,CAA,21,Richmond,257,CAA,38
292902509,2009,7,False,True,0.0,Purdue,2509,Big Ten,26,Ohio State,194,Big Ten,18
292900275,2009,7,False,True,0.0,Wisconsin,275,Big Ten,10,Iowa,2294,Big Ten,20
292900251,2009,7,True,True,0.0,Texas,251,Big 12,16,Oklahoma,201,Big 12,13
292900228,2009,7,False,True,0.0,Clemson,228,ACC,38,Wake Forest,154,ACC,3
292900130,2009,7,False,False,0.0,Michigan,130,Big Ten,63,Delaware State,2169,MEAC,6
292900108,2009,7,False,False,,Harvard,108,Ivy,18,Lafayette,322,Patriot,35
292900127,2009,7,False,True,0.0,Michigan State,127,Big Ten,24,Northwestern,77,Big Ten,14
292900227,2009,7,False,True,,Rhode Island,227,CAA,16,Hofstra,2275,CAA,28
292902050,2009,7,False,True,0.0,Ball State,2050,Mid-American,17,Bowling Green,189,Mid-American,31
292900238,2009,7,False,True,0.0,Vanderbilt,238,SEC,10,Georgia,61,SEC,34
292902393,2009,7,False,False,0.0,Middle Tennessee,2393,Sun Belt,6,Mississippi State,344,SEC,27
292902329,2009,7,False,False,,Lehigh,2329,Patriot,0,Yale,43,Ivy,7
292900225,2009,7,False,True,,Brown,225,Ivy,34,Princeton,163,Ivy,17
292900172,2009,7,False,False,,Cornell,172,Ivy,27,Fordham,2230,Patriot,39
292900046,2009,7,False,True,,Georgetown,46,Patriot,14,Colgate,2142,Patriot,31
292900107,2009,7,False,False,,Holy Cross,107,Patriot,34,Dartmouth,159,Ivy,14
292902450,2009,7,False,True,,Norfolk State,2450,MEAC,46,Hampton,2261,MEAC,6
292900399,2009,7,True,True,,UAlbany,399,NEC,20,Bryant,2803,NEC,17
292902529,2009,7,False,True,,Sacred Heart,2529,NEC,20,Monmouth,2405,NEC,42
292900218,2009,7,False,False,0.0,Temple,218,Mid-American,27,Army,349,FBS Independents,13
292900171,2009,7,False,True,,Columbia,171,Ivy,13,Pennsylvania,219,Ivy,27
292902428,2009,7,False,False,,North Carolina Central,2428,FCS Independents,52,Central Methodist,2860,,7
292902678,2009,7,False,True,,VMI,2678,Big South,20,Stony Brook,2619,Big South,27
292900195,2009,7,False,True,0.0,Ohio,195,Mid-American,28,Miami (OH),193,Mid-American,7
292902011,2009,7,True,True,,Alabama State,2011,SWAC,12,Grambling,2755,SWAC,23
292902447,2009,7,False,True,,Nicholls,2447,Southland,28,Texas State,326,Southland,34
292902569,2009,7,False,True,,South Carolina State,2569,MEAC,35,Florida A&M,50,MEAC,20
292900231,2009,7,False,True,,Furman,231,Southern,26,Samford,2535,Southern,24
292902005,2009,7,False,True,0.0,Air Force,2005,Mountain West,10,Wyoming,2751,Mountain West,0
292900155,2009,7,False,False,,North Dakota,155,Great West,13,Sioux Falls,2894,,28
292902504,2009,7,True,True,,Prairie View A&M,2504,SWAC,38,Mississippi Valley State,2400,SWAC,0
292902747,2009,7,False,True,,Wofford,2747,Southern,34,App State,2026,Southern,44
292902016,2009,7,False,True,,Alcorn State,2016,SWAC,34,Alabama A&M,2010,SWAC,16
292902287,2009,7,False,True,,Illinois State,2287,MVFC,38,Indiana State,282,MVFC,21
292900328,2009,7,False,True,0.0,Utah State,328,Western Athletic,32,Nevada,2440,Western Athletic,35
292900147,2009,7,False,False,,Montana State,147,Big Sky,31,South Dakota,233,Great West,24
