game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
292532951,2009,2,True,False,,SUNY Maritime,2951,,10,Wagner,2681,NEC,41
292530059,2009,2,False,True,0.0,Georgia Tech,59,ACC,30,Clemson,228,ACC,27
292532736,2009,2,False,False,,Winston-Salem,2736,FCS Independents,10,Florida A&M,50,MEAC,34
292532635,2009,2,False,False,,Tennessee Tech,2635,OVC,51,Pikeville,95,,10
292532545,2009,2,False,False,,SE Louisiana,2545,Southland,69,Union College,2841,,20
292542649,2009,2,False,False,0.0,Toledo,2649,Mid-American,54,Colorado,38,Big 12,38
292550127,2009,2,False,False,0.0,Michigan State,127,Big Ten,27,Central Michigan,2117,Mid-American,29
292550084,2009,2,False,False,0.0,Indiana,84,Big Ten,23,Western Michigan,2711,Mid-American,19
292550282,2009,2,False,False,,Indiana State,282,MVFC,0,Eastern Illinois,2197,OVC,31
292550041,2009,2,False,False,0.0,UConn,41,Big East,10,North Carolina,153,ACC,12
292550077,2009,2,False,False,0.0,Northwestern,77,Big Ten,27,Eastern Michigan,2199,Mid-American,24
292552084,2009,2,False,False,0.0,Buffalo,2084,Mid-American,27,Pittsburgh,221,Big East,54
292550213,2009,2,False,False,0.0,Penn State,213,Big Ten,28,Syracuse,183,Big East,7
292550349,2009,2,False,False,0.0,Army,349,FBS Independents,19,Duke,150,ACC,35
292550275,2009,2,False,False,0.0,Wisconsin,275,Big Ten,34,Fresno State,278,Western Athletic,31
292550154,2009,2,False,False,0.0,Wake Forest,154,ACC,24,Stanford,24,Pac-10,17
292550066,2009,2,False,False,0.0,Iowa State,66,Big 12,3,Iowa,2294,Big Ten,35
292550057,2009,2,False,False,0.0,Florida,57,SEC,56,Troy,2653,Sun Belt,6
292552803,2009,2,True,False,,Bryant,2803,NEC,24,Hofstra,2275,CAA,40
292550111,2009,2,True,True,,Northeastern,111,CAA,7,Maine,311,CAA,17
292550107,2009,2,False,False,,Holy Cross,107,Patriot,52,Sacred Heart,2529,NEC,21
292552368,2009,2,False,True,,Marist,2368,Pioneer,6,Drake,2181,Pioneer,34
292552168,2009,2,False,False,,Dayton,2168,Pioneer,10,Urbana,2666,,13
292552166,2009,2,False,False,,Davidson,2166,Pioneer,0,Lenoir-Rhyne,2331,,42
292550003,2009,2,True,False,,Birmingham-Southern,3,,35,Campbell,2097,Pioneer,28
292552598,2009,2,False,False,,St. Francis (PA),2598,NEC,31,Morehead State,2413,Pioneer,0
292552506,2009,2,False,False,,Presbyterian,2506,Big South,7,Elon,2210,Southern,41
