game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
293000235,2009,9,False,True,0.0,Memphis,235,Conference USA,19,East Carolina,151,Conference USA,38
293020259,2009,9,False,True,0.0,Virginia Tech,259,ACC,17,North Carolina,153,ACC,20
293030058,2009,9,False,True,0.0,South Florida,58,Big East,30,West Virginia,277,Big East,19
293042115,2009,9,False,True,,Central Connecticut,2115,NEC,31,UAlbany,399,NEC,29
293040183,2009,9,False,True,0.0,Syracuse,183,Big East,7,Cincinnati,2132,Big East,28
293042523,2009,9,False,True,,Robert Morris,2523,NEC,9,Sacred Heart,2529,NEC,7
293042184,2009,9,False,True,,Duquesne,2184,NEC,17,Wagner,2681,NEC,23
293040048,2009,9,False,True,,Delaware,48,CAA,8,James Madison,256,CAA,20
293040160,2009,9,False,True,,New Hampshire,160,CAA,48,Northeastern,111,CAA,21
293040052,2009,9,False,True,0.0,Florida State,52,ACC,45,NC State,152,ACC,42
293040041,2009,9,False,True,0.0,UConn,41,Big East,24,Rutgers,164,Big East,28
293042459,2009,9,False,True,0.0,Northern Illinois,2459,Mid-American,27,Akron,2006,Mid-American,10
293042086,2009,9,False,True,,Butler,2086,Pioneer,14,Davidson,2166,Pioneer,7
293042294,2009,9,False,True,0.0,Iowa,2294,Big Ten,42,Indiana,84,Big Ten,24
293040194,2009,9,False,False,0.0,Ohio State,194,Big Ten,45,New Mexico State,166,Western Athletic,0
293042050,2009,9,False,True,0.0,Ball State,2050,Mid-American,17,Ohio,195,Mid-American,20
293040231,2009,9,False,True,,Furman,231,Southern,27,App State,2026,Southern,52
293042229,2009,9,False,True,0.0,Florida International,2229,Sun Belt,20,Louisiana,309,Sun Belt,17
293040275,2009,9,False,True,0.0,Wisconsin,275,Big Ten,37,Purdue,2509,Big Ten,0
293040108,2009,9,False,True,,Harvard,108,Ivy,42,Dartmouth,159,Ivy,21
293042368,2009,9,False,True,,Marist,2368,Pioneer,24,Valparaiso,2674,Pioneer,0
293040282,2009,9,False,True,,Indiana State,282,MVFC,0,Southern Illinois,79,MVFC,33
293040002,2009,9,False,True,0.0,Auburn,2,SEC,33,Ole Miss,145,SEC,20
293040239,2009,9,False,True,0.0,Baylor,239,Big 12,10,Nebraska,158,Big 12,20
293040225,2009,9,False,True,,Brown,225,Ivy,7,Pennsylvania,219,Ivy,14
293042097,2009,9,False,True,,Campbell,2097,Pioneer,31,Morehead State,2413,Pioneer,22
293042230,2009,9,True,True,,Fordham,2230,Patriot,27,Holy Cross,107,Patriot,41
293042643,2009,9,False,True,,The Citadel,2643,Southern,28,Samford,2535,Southern,16
293040171,2009,9,False,True,,Columbia,171,Ivy,22,Yale,43,Ivy,23
293040163,2009,9,False,True,,Princeton,163,Ivy,17,Cornell,172,Ivy,13
293040119,2009,9,False,True,,Towson,119,CAA,14,Richmond,257,CAA,42
293040227,2009,9,False,True,,Rhode Island,227,CAA,14,William & Mary,2729,CAA,39
293042142,2009,9,False,True,,Colgate,2142,Patriot,27,Lehigh,2329,Patriot,20
293042450,2009,9,False,True,,Norfolk State,2450,MEAC,41,Howard,47,MEAC,6
293042405,2009,9,True,True,,Monmouth,2405,NEC,10,Bryant,2803,NEC,6
293042168,2009,9,False,True,,Dayton,2168,Pioneer,21,San Diego,301,Pioneer,14
293040322,2009,9,False,True,,Lafayette,322,Patriot,35,Bucknell,2083,Patriot,14
293040248,2009,9,False,True,0.0,Houston,248,Conference USA,50,Southern Miss,2572,Conference USA,43
293042569,2009,9,False,True,,South Carolina State,2569,MEAC,52,Delaware State,2169,MEAC,10
293040228,2009,9,False,False,0.0,Clemson,228,ACC,49,Coastal Carolina,324,Big South,3
293042448,2009,9,False,True,,North Carolina A&T,2448,MEAC,13,Bethune-Cookman,2065,MEAC,31
293042428,2009,9,False,False,,North Carolina Central,2428,FCS Independents,53,Central State (OH),2119,,22
293042747,2009,9,False,True,,Wofford,2747,Southern,6,Elon,2210,Southern,34
293040038,2009,9,False,True,0.0,Colorado,38,Big 12,17,Missouri,142,Big 12,36
293042678,2009,9,False,True,,VMI,2678,Big South,21,Charleston Southern,2127,Big South,31
293042241,2009,9,False,True,,Gardner-Webb,2241,Big South,14,Stony Brook,2619,Big South,24
293042309,2009,9,False,True,0.0,Kent State,2309,Mid-American,26,Western Michigan,2711,Mid-American,14
293040202,2009,9,False,True,0.0,Tulsa,202,Conference USA,13,SMU,2567,Conference USA,27
293042736,2009,9,False,False,,Winston-Salem,2736,FCS Independents,13,Hampton,2261,MEAC,16
293042623,2009,9,False,True,,Missouri State,2623,MVFC,14,Illinois State,2287,MVFC,24
293042447,2009,9,False,True,,Nicholls,2447,Southland,17,McNeese,2377,Southland,38
293040236,2009,9,False,True,,Chattanooga,236,Southern,24,Western Carolina,2717,Southern,20
293042181,2009,9,False,True,,Drake,2181,Pioneer,45,Jacksonville,294,Pioneer,38
293042542,2009,9,False,False,,Savannah St,2542,FCS Independents,45,Edward Waters,2206,,24
293042710,2009,9,False,True,,Western Illinois,2710,MVFC,7,North Dakota State,2449,MVFC,14
293042640,2009,9,True,True,,Texas Southern,2640,SWAC,51,Alcorn State,2016,SWAC,21
293040253,2009,9,False,True,,Southern Utah,253,Great West,56,UC Davis,302,Great West,35
293042755,2009,9,False,True,,Grambling,2755,SWAC,50,Mississippi Valley State,2400,SWAC,7
293042545,2009,9,False,True,,SE Louisiana,2545,Southland,25,Central Arkansas,2110,Southland,21
293040326,2009,9,False,True,,Texas State,326,Southland,28,Stephen F. Austin,2617,Southland,7
293042638,2009,9,False,True,0.0,UTEP,2638,Conference USA,33,UAB,5,Conference USA,38
293040068,2009,9,False,True,0.0,Boise State,68,Western Athletic,45,San José State,23,Western Athletic,7
293040149,2009,9,False,True,,Montana,149,Big Sky,31,Weber State,2692,Big Sky,10
293042335,2009,9,False,True,,Liberty,2335,Big South,55,Presbyterian,2506,Big South,19
293042426,2009,9,False,False,0.0,Navy,2426,FBS Independents,24,Temple,218,Mid-American,27
293040193,2009,9,False,True,0.0,Miami (OH),193,Mid-American,31,Toledo,2649,Mid-American,24
293040103,2009,9,False,False,0.0,Boston College,103,ACC,31,Central Michigan,2117,Mid-American,10
293040057,2009,9,True,True,0.0,Florida,57,SEC,41,Georgia,61,SEC,17
293040154,2009,9,False,True,0.0,Wake Forest,154,ACC,27,Miami,2390,ACC,28
293040311,2009,9,False,True,,Maine,311,CAA,19,Massachusetts,113,CAA,9
293042011,2009,9,True,True,,Alabama State,2011,SWAC,7,Alabama A&M,2010,SWAC,21
293040258,2009,9,False,True,0.0,Virginia,258,ACC,17,Duke,150,ACC,28
293040356,2009,9,False,True,0.0,Illinois,356,Big Ten,38,Michigan,130,Big Ten,13
293040097,2009,9,False,False,0.0,Louisville,97,Big East,21,Arkansas State,2032,Sun Belt,13
293040245,2009,9,False,True,0.0,Texas A&M,245,Big 12,35,Iowa State,66,Big 12,10
293042641,2009,9,False,True,0.0,Texas Tech,2641,Big 12,42,Kansas,2305,Big 12,21
293040009,2009,9,False,True,0.0,Arizona State,9,Pac-10,21,California,25,Pac-10,23
293042029,2009,9,False,True,,Arkansas-Pine Bluff,2029,SWAC,10,Southern,2582,SWAC,24
293040147,2009,9,False,True,,Montana State,147,Big Sky,41,Idaho State,304,Big Sky,10
293042458,2009,9,False,False,,Northern Colorado,2458,Big Sky,21,South Dakota,233,Great West,17
293040204,2009,9,False,True,0.0,Oregon State,204,Pac-10,26,UCLA,26,Pac-10,19
293042226,2009,9,False,True,0.0,Florida Atlantic,2226,Sun Belt,20,Middle Tennessee,2393,Sun Belt,27
293040036,2009,9,False,True,0.0,Colorado State,36,Mountain West,16,Air Force,2005,Mountain West,34
293042415,2009,9,False,True,,Morgan State,2415,MEAC,28,Florida A&M,50,MEAC,31
293042754,2009,9,False,True,,Youngstown State,2754,MVFC,3,South Dakota State,2571,MVFC,17
