season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2019,Air Force,Mountain West,75,14,-0.05166244910144405,-3.8746836826083038,0.32,1.2667330327504696,1.0,0.18604651162790697,1.8651162790697673,80,0.5116279069767442,22,0.9767441860465116,42.0,11,1.7272727272727273,67.2,1.549,0.4,0.25333333333333335,0.14666666666666667,0.6133333333333333,0.07367259021651276,0.34782608695652173,1.1559065236455772,0.38666666666666666,-0.25046975284716866,0.27586206896551724,1.4883860509602547,0.5733333333333334,-0.28786989831773835,-12.37840562766275,0.23255813953488372,0.755927720708575,0.37333333333333335,0.2569506854019132,7.194619191253568,0.35714285714285715,2.1533212825124646,58,12,0.321398730386115,18.64112636239467,0.3793103448275862,1.6887395099748868,0.6,0.18,2.674,134,0.98,49,0.98,49.0,5,5.6,68.9,-1.46,0.29310344827586204,0.25862068965517243,0.034482758620689655,0.6551724137931034,-0.013087360722344503,0.34210526315789475,1.1435710005775106,0.3448275862068966,0.956922303492188,14.233196848177602,0.45,2.4762051346599856,0.8620689655172413,0.08815859028434134,4.407929514217067,0.32,1.3599958914107955,0.13793103448275862,1.7791496060222003,14.233196848177602,0.75,2.56538915947913
2019,Arizona,Big 12,67,12,0.42159112745743854,28.24660553964838,0.47761194029850745,1.3424309071222924,1.0,0.07692307692307693,2.8346153846153848,74,0.2692307692307692,7,0.0,,5,5.6,75.8,1.067,0.1791044776119403,0.07462686567164178,0.1044776119402985,0.6865671641791045,0.4138009149774423,0.5434782608695652,1.1965320253019098,0.31343283582089554,0.4386554024136207,0.3333333333333333,1.8634983421950875,0.3880597014925373,0.1746879188025332,4.541885888865863,0.3076923076923077,1.3021888381829099,0.6119402985074627,0.5781638939215249,23.70471965078252,0.5853658536585366,1.3558449301020865,84,12,0.25306391545201695,21.257368897969425,0.47619047619047616,1.1453939123098922,0.6666666666666666,0.13513513513513514,2.8945945945945946,107,1.135135135135135,42,0.5945945945945946,22.0,6,5.0,69.7,-1.39,0.11904761904761904,0.09523809523809523,0.023809523809523808,0.6904761904761905,0.12801084760660394,0.5517241379310345,0.825458774292563,0.30952380952380953,0.5320284514148613,18.873359913633905,0.3076923076923077,2.4251344643792088,0.44047619047619047,0.09485187020089222,3.5095191974330127,0.4594594594594595,0.8693936670247063,0.5238095238095238,0.42893999803713423,18.873359913633905,0.45454545454545453,1.6080787183036587
2019,Arkansas State,Sun Belt,56,13,0.4204242070796628,23.543755596461118,0.48214285714285715,1.5522429683846897,0.3333333333333333,0.21052631578947367,3.7789473684210524,72,2.3157894736842106,44,3.210526315789474,61.0,7,5.428571428571429,71.2,1.322,0.32142857142857145,0.14285714285714285,0.17857142857142858,0.7321428571428571,0.3966342926639138,0.5609756097560976,1.3903807635680618,0.26785714285714285,0.4854499731493769,0.26666666666666666,2.482950646080299,0.3392857142857143,0.43724806485357437,8.307713232217914,0.5263157894736842,1.2775784476273173,0.6428571428571429,0.38100267529590337,13.71609631065252,0.4444444444444444,1.7259268510326726,100,14,0.45710110575450313,45.710110575450315,0.56,1.3107467822811256,0.8333333333333334,0.17543859649122806,3.285964912280702,187,1.5964912280701753,91,2.1228070175438596,121.0,11,4.7272727272727275,75.1,-1.064,0.18,0.12,0.06,0.73,0.38163889995676126,0.6027397260273972,1.077813175017471,0.27,0.661128551059509,25.36708081598457,0.4444444444444444,2.1648366755811916,0.57,0.3459984068896039,19.721909192707425,0.5263157894736842,1.1469744845197718,0.42,0.6039781146662992,25.36708081598457,0.5952380952380952,1.5348585882156622
2019,Army,American Athletic,68,12,0.13710359318024765,9.323044336256839,0.47058823529411764,1.0682854229085044,0.8888888888888888,0.13953488372093023,2.8674418604651164,123,0.8604651162790697,37,1.0465116279069766,45.0,7,4.0,69.8,1.358,0.22058823529411764,0.14705882352941177,0.07352941176470588,0.6911764705882353,0.3682805553230511,0.6170212765957447,1.079606504790878,0.3088235294117647,-0.38029246494888386,0.14285714285714285,0.9588482980455569,0.6323529411764706,0.2119614135854344,9.114340784173681,0.5813953488372093,0.8422746189859319,0.36764705882352944,0.008348142083326376,0.2087035520831594,0.28,1.8754668654891198,73,13,0.42305570576639123,30.88306652094656,0.6027397260273972,1.1128638988943549,1.0,0.11764705882352941,3.672549019607843,187,1.5882352941176472,81,1.7843137254901962,91.0,8,4.375,66.5,-1.75,0.1780821917808219,0.1643835616438356,0.0136986301369863,0.7808219178082192,0.43629852079676074,0.6842105263157895,0.9532019306961946,0.2191780821917808,0.3758781772207,15.587079300017962,0.3125,2.358227250840005,0.6986301369863014,0.2999213180574235,15.295987220928598,0.5882352941176471,0.9119364496620799,0.3013698630136986,0.708503604546271,15.587079300017962,0.6363636363636364,1.5434227186778013
2019,Auburn,SEC,62,16,-0.10074331779840569,-6.246085703501152,0.3225806451612903,0.9029749512869043,0.4,0.12903225806451613,3.703225806451613,115,1.2580645161290323,39,0.4838709677419355,15.0,6,2.1666666666666665,67.4,1.632,0.3225806451612903,0.1774193548387097,0.14516129032258066,0.6935483870967742,-0.0373886679692154,0.37209302325581395,0.8218852019682988,0.3064516129032258,-0.2441248937276258,0.21052631578947367,1.2273339485613262,0.5,0.050776913987447735,1.5740843336108798,0.3548387096774194,0.736936542704802,0.46774193548387094,-0.25663823894393134,-7.44250892937401,0.2413793103448276,1.4758368805318982,72,17,0.10572524682412658,7.6122177713371135,0.3055555555555556,1.7121849111842775,0.5,0.20689655172413793,2.5586206896551724,74,0.6551724137931034,19,2.689655172413793,78.0,6,1.6666666666666667,68.3,-1.463,0.2916666666666667,0.20833333333333334,0.08333333333333333,0.6111111111111112,-0.2306659808952589,0.22727272727272727,1.476540784617278,0.3888888888888889,0.6343400332403037,10.282196289316177,0.42857142857142855,1.908555016656777,0.4027777777777778,-0.09959388246474976,-2.888222591477743,0.20689655172413793,1.7546641608766074,0.5833333333333334,0.2448141973646709,10.282196289316177,0.35714285714285715,1.794789267153052
2019,Ball State,Mid-American,78,16,-0.2159651812258963,-16.84528413561991,0.34615384615384615,0.5797606650696765,1.0,0.1864406779661017,2.359322033898305,139,0.7457627118644068,44,0.7966101694915254,47.0,8,2.375,60.1,2.141,0.19230769230769232,0.10256410256410256,0.08974358974358974,0.6410256410256411,-0.15761973183224545,0.38,0.674098197755642,0.358974358974359,-0.32015348371455854,0.2857142857142857,0.35570902494050843,0.7564102564102564,-0.21273190063763397,-12.551182137620405,0.3220338983050847,0.700986224832775,0.19230769230769232,-0.2004653513417549,-3.0069802701263235,0.26666666666666666,0.905480353232931,76,17,0.05360631352276817,4.074079827730381,0.35526315789473684,1.2937337898237837,0.6666666666666666,0.3,1.9,57,0.8666666666666667,26,2.0,60.0,4,5.0,77.4,-0.912,0.3815789473684211,0.21052631578947367,0.17105263157894737,0.6052631578947368,-0.145870016016408,0.3695652173913043,0.8835967848975196,0.39473684210526316,0.35947001881617163,6.741057485670316,0.3333333333333333,1.9909666981984326,0.39473684210526316,-0.056548742620638796,-1.6964622786191639,0.3333333333333333,1.1473750723712668,0.5789473684210527,0.15320585194705263,6.741057485670316,0.3409090909090909,1.6285051320566841
2019,Baylor,Big 12,56,13,0.35777781209908216,20.0355574775486,0.4107142857142857,1.8509291375656425,,0.4,1.9666666666666668,59,1.0666666666666667,32,3.5,105.0,7,3.4285714285714284,73.2,1.281,0.17857142857142858,0.14285714285714285,0.03571428571428571,0.5892857142857143,-0.1155463342271771,0.36363636363636365,1.172400533429249,0.4107142857142857,1.036895065523715,0.4782608695652174,2.59114216025989,0.5357142857142857,0.20875678125491168,6.2627034376473505,0.3333333333333333,2.0860613325717696,0.44642857142857145,0.5604362101962131,14.010905254905328,0.48,1.8290673377746796,76,12,0.010999748934422661,0.8359809190161223,0.42105263157894735,1.0510432559607634,0.25,0.3235294117647059,2.6470588235294117,90,1.2352941176470589,42,0.7941176470588235,27.0,6,2.1666666666666665,70.1,-1.398,0.5263157894736842,0.4342105263157895,0.09210526315789473,0.6447368421052632,-0.21512369068250756,0.4489795918367347,0.6585299706676767,0.35526315789473684,0.42137191712811084,3.4874765813909727,0.37037037037037035,1.9145724836055547,0.4473684210526316,-0.04048197381716607,-1.3763871097836462,0.35294117647058826,0.9844784418877301,0.5263157894736842,0.08718691453477431,3.4874765813909727,0.45,1.2830417467046042
2019,Boise State,Mountain West,65,16,0.2887787571282544,18.770619213336534,0.5076923076923077,1.2693064131509377,0.2,0.2222222222222222,3.3407407407407406,90,1.2592592592592593,34,3.2962962962962963,89.0,8,3.875,76.5,0.969,0.16923076923076924,0.07692307692307693,0.09230769230769231,0.8307692307692308,0.2799446820483988,0.5185185185185185,1.3214300266615226,0.16923076923076924,0.332146034793,0.45454545454545453,0.9774141774916615,0.4153846153846154,0.08059145066242492,2.1759691678854725,0.5185185185185185,1.0774266629054736,0.5692307692307692,0.47627192599119206,17.622061261674105,0.4864864864864865,1.54614164275152,86,16,-0.07462093969155927,-6.417400813474097,0.3488372093023256,1.1503596214051484,0.5,0.18518518518518517,2.7555555555555555,74,1.222222222222222,33,1.4444444444444444,39.0,4,3.5,74.5,-1.087,0.29069767441860467,0.16279069767441862,0.12790697674418605,0.5930232558139535,-0.1731328691670572,0.45098039215686275,0.8307931211612068,0.4069767441860465,0.06892501468702343,-8.332335852320055,0.2,2.200363836492384,0.313953488372093,0.07092351995725775,1.9149350388459592,0.5185185185185185,0.7631795482917798,0.686046511627907,-0.14122603139525516,-8.332335852320055,0.2711864406779661,1.4891421853793458
2019,Boston College,ACC,79,13,0.2957158373931427,23.361551154058276,0.45569620253164556,1.2874581686915956,0.75,0.1111111111111111,3.508888888888889,158,1.222222222222222,55,1.3333333333333333,60.0,6,5.166666666666667,74.0,1.131,0.13924050632911392,0.11392405063291139,0.02531645569620253,0.6329113924050633,0.1366412761241261,0.46,1.0969336754062973,0.3670886075949367,0.5699823223397231,0.4482758620689655,1.6245399645040461,0.569620253164557,0.10250147750872876,4.612566487892794,0.4888888888888889,0.5519419598308333,0.4177215189873418,0.5578209681682811,18.408091949553274,0.3939393939393939,2.6049906338466844,79,14,0.4619509322120417,36.4941236447513,0.4810126582278481,1.63075030439086,0.5,0.3181818181818182,2.456818181818182,108,1.0,44,2.159090909090909,95.0,8,4.25,73.6,-1.158,0.20253164556962025,0.12658227848101267,0.0759493670886076,0.6835443037974683,0.18844840987433997,0.48148148148148145,1.1444208212291946,0.31645569620253167,1.0527163804614774,32.514760419399714,0.48,2.6844641845744683,0.5569620253164557,0.07755133183018664,3.412258600528212,0.38636363636363635,1.1771267437782131,0.43037974683544306,0.9563164829235211,32.514760419399714,0.5882352941176471,2.0695126148899843
2019,Bowling Green,Mid-American,69,11,-0.03448502794698406,-2.3794669283419005,0.2898550724637681,1.2276346536528444,0.5,0.25,2.58,103,0.825,33,0.325,13.0,4,0.0,78.1,0.757,0.21739130434782608,0.14492753623188406,0.07246376811594203,0.5507246376811594,-0.21213592460967085,0.2894736842105263,0.847534347857712,0.4492753623188406,0.18328058731695457,0.2903225806451613,1.6922016940691174,0.5797101449275363,-0.0629502387106484,-2.518009548425936,0.325,0.8414392289364301,0.42028985507246375,0.004777331727035712,0.13854262008403564,0.2413793103448276,1.9448547281261852,62,11,0.6359407352924439,39.42832558813152,0.6290322580645161,1.3369417776693402,1.0,0.17647058823529413,3.4970588235294118,119,1.6176470588235294,55,2.5294117647058822,86.0,8,6.5,70.7,-1.38,0.11290322580645161,0.06451612903225806,0.04838709677419355,0.8064516129032258,0.46924286704067997,0.66,1.0324624829912505,0.1935483870967742,1.3305151863414602,28.956267024814696,0.5,3.011577898398833,0.5483870967741935,0.3339201401713143,11.353284765824686,0.5882352941176471,0.9282197845148954,0.43548387096774194,1.0724543342523962,28.956267024814696,0.6666666666666666,1.9143088800730121
