game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
212860005,2001,8,regular,2001-10-13T21:00:00.000Z,UAB,Cincinnati,17,31,Legion Field,False,True,14417.0,Cincinnati
63782,2001,9,regular,2001-10-20T04:00:00.000Z,Houston,Cincinnati,28,29,,False,True,,Cincinnati
213002132,2001,10,regular,2001-10-27T18:00:00.000Z,Cincinnati,Louisville,13,28,Nippert Stadium,False,True,31004.0,Cincinnati
213072132,2001,11,regular,2001-11-03T19:00:00.000Z,Cincinnati,UConn,45,28,Nippert Stadium,False,False,17588.0,Cincinnati
213142132,2001,12,regular,2001-11-10T20:30:00.000Z,Cincinnati,East Carolina,26,28,Nippert Stadium,False,True,19504.0,Cincinnati
213280235,2001,14,regular,2001-11-24T19:00:00.000Z,Memphis,Cincinnati,34,36,Simmons Bank Liberty Stadium,False,True,26395.0,Cincinnati
213352132,2001,15,regular,2001-12-01T18:00:00.000Z,Cincinnati,UL Monroe,42,10,Nippert Stadium,False,False,15047.0,Cincinnati
212440228,2001,2,regular,2001-09-01T17:00:00.000Z,Clemson,UCF,21,13,"Memorial Stadium (Clemson, SC)",False,False,75000.0,Clemson
212510228,2001,3,regular,2001-09-08T17:00:00.000Z,Clemson,Wofford,38,14,"Memorial Stadium (Clemson, SC)",False,False,78000.0,Clemson
212650228,2001,5,regular,2001-09-22T21:45:00.000Z,Clemson,Virginia,24,26,"Memorial Stadium (Clemson, SC)",False,True,79000.0,Clemson
212720059,2001,6,regular,2001-09-29T19:30:00.000Z,Georgia Tech,Clemson,44,47,Bobby Dodd Stadium,False,True,41924.0,Clemson
212860152,2001,8,regular,2001-10-13T16:00:00.000Z,NC State,Clemson,37,45,Carter-Finley Stadium,False,True,51500.0,Clemson
63802,2001,9,regular,2001-10-20T04:00:00.000Z,Clemson,North Carolina,3,38,,False,True,,Clemson
213000154,2001,10,regular,2001-10-27T16:00:00.000Z,Wake Forest,Clemson,14,21,,False,True,21290.0,Clemson
213070228,2001,11,regular,2001-11-03T21:30:00.000Z,Clemson,Florida State,27,41,"Memorial Stadium (Clemson, SC)",False,True,85000.0,Clemson
213140120,2001,12,regular,2001-11-11T00:00:00.000Z,Maryland,Clemson,37,20,SECU Stadium,False,True,52462.0,Clemson
213212579,2001,13,regular,2001-11-17T18:00:00.000Z,South Carolina,Clemson,20,15,Williams-Brice Stadium,False,False,85000.0,Clemson
213350228,2001,15,regular,2001-12-01T18:00:00.000Z,Clemson,Duke,59,31,"Memorial Stadium (Clemson, SC)",False,True,72000.0,Clemson
212380038,2001,1,regular,2001-08-27T00:00:00.000Z,Colorado,Fresno State,22,24,Folsom Field,False,False,47762.0,Colorado
212440036,2001,2,regular,2001-09-01T19:30:00.000Z,Colorado State,Colorado,14,41,,False,False,75022.0,Colorado
212510038,2001,3,regular,2001-09-08T19:30:00.000Z,Colorado,San José State,51,15,Folsom Field,False,False,40338.0,Colorado
212650038,2001,5,regular,2001-09-22T19:30:00.000Z,Colorado,Kansas,27,16,Folsom Field,False,True,47495.0,Colorado
212792306,2001,7,regular,2001-10-06T16:30:00.000Z,Kansas State,Colorado,6,16,Bill Snyder Family Stadium,False,True,51101.0,Colorado
212860038,2001,8,regular,2001-10-13T19:30:00.000Z,Colorado,Texas A&M,31,21,Folsom Field,False,True,49521.0,Colorado
63817,2001,9,regular,2001-10-20T04:00:00.000Z,Texas,Colorado,41,7,,False,True,,Colorado
213000197,2001,10,regular,2001-10-27T23:00:00.000Z,Oklahoma State,Colorado,19,22,Boone Pickens Stadium,False,True,41070.0,Colorado
213070038,2001,11,regular,2001-11-03T21:00:00.000Z,Colorado,Missouri,38,24,Folsom Field,False,True,45942.0,Colorado
213140066,2001,12,regular,2001-11-11T00:00:00.000Z,Iowa State,Colorado,27,40,Jack Trice Stadium,False,True,39024.0,Colorado
213270038,2001,14,regular,2001-11-23T20:30:00.000Z,Colorado,Nebraska,62,36,Folsom Field,False,True,53790.0,Colorado
213350251,2001,15,regular,2001-12-02T01:00:00.000Z,Texas,Colorado,37,39,,False,True,65675.0,Colorado
212440036,2001,2,regular,2001-09-01T19:30:00.000Z,Colorado State,Colorado,14,41,,False,False,75022.0,Colorado State
212510036,2001,3,regular,2001-09-08T21:00:00.000Z,Colorado State,Nevada,35,18,Sonny Lubick Field at Hughes Stadium,False,False,26367.0,Colorado State
212650036,2001,5,regular,2001-09-22T23:00:00.000Z,Colorado State,San Diego State,7,14,Sonny Lubick Field at Hughes Stadium,False,True,29110.0,Colorado State
212722751,2001,6,regular,2001-09-29T19:00:00.000Z,Wyoming,Colorado State,14,42,War Memorial Stadium,False,True,26617.0,Colorado State
212770097,2001,7,regular,2001-10-04T23:30:00.000Z,Louisville,Colorado State,7,2,L&N Federal Credit Union Stadium,False,True,39389.0,Colorado State
212860036,2001,8,regular,2001-10-14T02:00:00.000Z,Colorado State,Fresno State,22,25,Sonny Lubick Field at Hughes Stadium,False,False,31580.0,Colorado State
63783,2001,9,regular,2001-10-20T04:00:00.000Z,UNLV,Colorado State,24,26,,False,True,,Colorado State
213000036,2001,10,regular,2001-10-27T19:00:00.000Z,Colorado State,Utah,19,17,Sonny Lubick Field at Hughes Stadium,False,True,24119.0,Colorado State
213050252,2001,11,regular,2001-11-02T03:45:00.000Z,BYU,Colorado State,56,34,LaVell Edwards Stadium,False,True,63478.0,Colorado State
213120036,2001,12,regular,2001-11-09T00:30:00.000Z,Colorado State,Air Force,28,21,Sonny Lubick Field at Hughes Stadium,False,True,26638.0,Colorado State
213210167,2001,13,regular,2001-11-17T20:00:00.000Z,New Mexico,Colorado State,17,24,University Stadium (NM),False,True,29304.0,Colorado State
212440150,2001,2,regular,2001-09-01T22:00:00.000Z,Duke,Florida State,13,55,Wallace Wade Stadium,False,True,23312.0,Duke
212510242,2001,3,regular,2001-09-09T00:00:00.000Z,Rice,Duke,15,13,Rice Stadium,False,False,17745.0,Duke
212650150,2001,5,regular,2001-09-22T22:00:00.000Z,Duke,Northwestern,7,44,Wallace Wade Stadium,False,True,18427.0,Duke
212720258,2001,6,regular,2001-09-29T17:00:00.000Z,Virginia,Duke,31,10,Scott Stadium,False,True,54653.0,Duke
212790150,2001,7,regular,2001-10-06T17:00:00.000Z,Duke,Georgia Tech,10,37,Wallace Wade Stadium,False,True,10431.0,Duke
212860150,2001,8,regular,2001-10-13T17:00:00.000Z,Duke,Wake Forest,35,42,Wallace Wade Stadium,False,True,10835.0,Duke
63796,2001,9,regular,2001-10-20T04:00:00.000Z,Maryland,Duke,59,17,,False,True,,Duke
213000150,2001,10,regular,2001-10-27T17:00:00.000Z,Duke,Vanderbilt,28,42,Wallace Wade Stadium,False,False,18332.0,Duke
213070150,2001,11,regular,2001-11-03T19:00:00.000Z,Duke,NC State,31,55,Wallace Wade Stadium,False,True,35206.0,Duke
213210153,2001,13,regular,2001-11-17T18:30:00.000Z,North Carolina,Duke,52,17,Kenan Stadium,False,True,52000.0,Duke
213350228,2001,15,regular,2001-12-01T18:00:00.000Z,Clemson,Duke,59,31,"Memorial Stadium (Clemson, SC)",False,True,72000.0,Duke
212440151,2001,2,regular,2001-09-01T23:00:00.000Z,East Carolina,Wake Forest,19,21,Dowdy-Ficklen Stadium,False,True,36794.0,East Carolina
212512655,2001,3,regular,2001-09-08T19:30:00.000Z,Tulane,East Carolina,24,51,Caesars Superdome,False,True,19027.0,East Carolina
212650151,2001,5,regular,2001-09-22T19:30:00.000Z,East Carolina,William & Mary,38,23,Dowdy-Ficklen Stadium,False,True,40179.0,East Carolina
212720183,2001,6,regular,2001-09-29T17:30:00.000Z,Syracuse,East Carolina,44,30,JMA Wireless Dome,False,False,36347.0,East Carolina
212790153,2001,7,regular,2001-10-06T19:35:00.000Z,North Carolina,East Carolina,24,21,Kenan Stadium,False,True,58500.0,East Carolina
212860349,2001,8,regular,2001-10-13T16:45:00.000Z,Army,East Carolina,26,49,Michie Stadium,False,True,33072.0,East Carolina
63784,2001,9,regular,2001-10-20T04:00:00.000Z,East Carolina,Memphis,32,11,,False,True,,East Carolina
213032628,2001,11,regular,2001-10-31T02:00:00.000Z,TCU,East Carolina,30,37,Amon G. Carter Stadium,False,True,25134.0,East Carolina
213142132,2001,12,regular,2001-11-10T20:30:00.000Z,Cincinnati,East Carolina,26,28,Nippert Stadium,False,True,19504.0,East Carolina
213190151,2001,13,regular,2001-11-16T00:30:00.000Z,East Carolina,Louisville,34,39,Dowdy-Ficklen Stadium,False,True,39775.0,East Carolina
213270151,2001,14,regular,2001-11-23T16:00:00.000Z,East Carolina,Southern Miss,21,28,Dowdy-Ficklen Stadium,False,True,30127.0,East Carolina
212442199,2001,2,regular,2001-09-01T22:00:00.000Z,Eastern Michigan,Southeast Missouri State,16,12,Rynearson Stadium,False,False,16428.0,Eastern Michigan
212510120,2001,3,regular,2001-09-08T22:00:00.000Z,Maryland,Eastern Michigan,50,3,SECU Stadium,False,False,42105.0,Eastern Michigan
212652199,2001,5,regular,2001-09-22T22:00:00.000Z,Eastern Michigan,Indiana State,14,21,Rynearson Stadium,False,False,13901.0,Eastern Michigan
212722199,2001,6,regular,2001-09-29T22:00:00.000Z,Eastern Michigan,Western Michigan,10,31,Rynearson Stadium,False,True,17310.0,Eastern Michigan
212790041,2001,7,regular,2001-10-06T17:00:00.000Z,UConn,Eastern Michigan,19,0,,False,False,11193.0,Eastern Michigan
212862199,2001,8,regular,2001-10-13T22:00:00.000Z,Eastern Michigan,Ball State,14,35,Rynearson Stadium,False,True,11423.0,Eastern Michigan
213002199,2001,10,regular,2001-10-27T19:00:00.000Z,Eastern Michigan,Buffalo,24,20,Rynearson Stadium,False,True,7320.0,Eastern Michigan
213072459,2001,11,regular,2001-11-03T21:05:00.000Z,Northern Illinois,Eastern Michigan,40,17,Huskie Stadium,False,True,13421.0,Eastern Michigan
213142117,2001,12,regular,2001-11-10T18:00:00.000Z,Central Michigan,Eastern Michigan,35,30,Kelly/Shorts Stadium,False,True,14624.0,Eastern Michigan
213212649,2001,13,regular,2001-11-18T00:00:00.000Z,Toledo,Eastern Michigan,28,7,Glass Bowl,False,True,27831.0,Eastern Michigan
213282006,2001,14,regular,2001-11-24T23:00:00.000Z,Akron,Eastern Michigan,65,62,,False,True,6019.0,Eastern Michigan
212440057,2001,2,regular,2001-09-01T23:15:00.000Z,Florida,Marshall,49,14,,False,False,85445.0,Florida
212510057,2001,3,regular,2001-09-08T22:00:00.000Z,Florida,UL Monroe,55,6,,False,False,85011.0,Florida
212650096,2001,5,regular,2001-09-22T16:30:00.000Z,Kentucky,Florida,10,44,Kroger Field,False,True,66126.0,Florida
212720057,2001,6,regular,2001-09-29T19:30:00.000Z,Florida,Mississippi State,52,0,,False,True,85579.0,Florida
212790099,2001,7,regular,2001-10-06T19:30:00.000Z,LSU,Florida,15,44,Tiger Stadium (LA),False,True,92010.0,Florida
212860002,2001,8,regular,2001-10-13T23:45:00.000Z,Auburn,Florida,23,20,Jordan-Hare Stadium,False,True,86063.0,Florida
213000057,2001,10,regular,2001-10-27T19:30:00.000Z,Florida,Georgia,24,10,,False,True,84401.0,Florida
213070057,2001,11,regular,2001-11-03T18:30:00.000Z,Florida,Vanderbilt,71,13,,False,True,85052.0,Florida
213142579,2001,12,regular,2001-11-11T00:45:00.000Z,South Carolina,Florida,17,54,Williams-Brice Stadium,False,True,84900.0,Florida
213210057,2001,13,regular,2001-11-18T01:00:00.000Z,Florida,Florida State,37,13,,False,False,85732.0,Florida
213350057,2001,15,regular,2001-12-01T21:30:00.000Z,Florida,Tennessee,32,34,,False,True,85771.0,Florida
212440150,2001,2,regular,2001-09-01T22:00:00.000Z,Duke,Florida State,13,55,Wallace Wade Stadium,False,True,23312.0,Florida State
212510052,2001,3,regular,2001-09-08T21:30:00.000Z,Florida State,UAB,29,7,Doak Campbell Stadium,False,True,79388.0,Florida State
212650153,2001,5,regular,2001-09-22T16:00:00.000Z,North Carolina,Florida State,41,9,Kenan Stadium,False,True,53000.0,Florida State
212720052,2001,6,regular,2001-09-29T23:00:00.000Z,Florida State,Wake Forest,48,24,Doak Campbell Stadium,False,True,79162.0,Florida State
212860052,2001,8,regular,2001-10-13T16:00:00.000Z,Florida State,Miami,27,49,Doak Campbell Stadium,False,False,82836.0,Florida State
63785,2001,9,regular,2001-10-20T04:00:00.000Z,Virginia,Florida State,7,43,,False,True,,Florida State
213000052,2001,10,regular,2001-10-27T19:30:00.000Z,Florida State,Maryland,52,31,Doak Campbell Stadium,False,True,82565.0,Florida State
213070228,2001,11,regular,2001-11-03T21:30:00.000Z,Clemson,Florida State,27,41,"Memorial Stadium (Clemson, SC)",False,True,85000.0,Florida State
213140052,2001,12,regular,2001-11-10T20:30:00.000Z,Florida State,NC State,28,34,Doak Campbell Stadium,False,True,82425.0,Florida State
213210057,2001,13,regular,2001-11-18T01:00:00.000Z,Florida,Florida State,37,13,,False,False,85732.0,Florida State
213350052,2001,15,regular,2001-12-01T20:30:00.000Z,Florida State,Georgia Tech,28,17,Doak Campbell Stadium,False,True,82269.0,Florida State
212380038,2001,1,regular,2001-08-27T00:00:00.000Z,Colorado,Fresno State,22,24,Folsom Field,False,False,47762.0,Fresno State
212450278,2001,2,regular,2001-09-03T01:30:00.000Z,Fresno State,Oregon State,44,24,Valley Children's Stadium,False,False,42410.0,Fresno State
212510275,2001,3,regular,2001-09-08T16:10:00.000Z,Wisconsin,Fresno State,20,32,Camp Randall Stadium,False,False,78506.0,Fresno State
212650202,2001,5,regular,2001-09-22T18:30:00.000Z,Tulsa,Fresno State,18,37,,False,True,31087.0,Fresno State
212720278,2001,6,regular,2001-09-30T02:00:00.000Z,Fresno State,Louisiana Tech,38,28,Valley Children's Stadium,False,True,42881.0,Fresno State
212860036,2001,8,regular,2001-10-14T02:00:00.000Z,Colorado State,Fresno State,22,25,Sonny Lubick Field at Hughes Stadium,False,False,31580.0,Fresno State
63773,2001,9,regular,2001-10-19T04:00:00.000Z,Fresno State,Boise State,30,35,,False,True,,Fresno State
212990062,2001,10,regular,2001-10-27T02:05:00.000Z,Hawai'i,Fresno State,38,34,Aloha Stadium,False,True,37900.0,Fresno State
213070278,2001,11,regular,2001-11-04T01:00:00.000Z,Fresno State,Rice,52,24,Valley Children's Stadium,False,True,42881.0,Fresno State
213142567,2001,12,regular,2001-11-10T20:00:00.000Z,SMU,Fresno State,13,38,Gerald J. Ford Stadium,False,True,16731.0,Fresno State
213212440,2001,13,regular,2001-11-17T20:05:00.000Z,Nevada,Fresno State,14,61,Mackay Stadium,False,True,18412.0,Fresno State
213270278,2001,14,regular,2001-11-23T21:00:00.000Z,Fresno State,San José State,40,21,Valley Children's Stadium,False,True,42881.0,Fresno State
213350278,2001,15,regular,2001-12-01T20:00:00.000Z,Fresno State,Utah State,70,21,Valley Children's Stadium,False,False,42881.0,Fresno State
212440061,2001,2,regular,2001-09-01T17:00:00.000Z,Georgia,Arkansas State,45,17,Sanford Stadium,False,False,86520.0,Georgia
212510061,2001,3,regular,2001-09-08T23:45:00.000Z,Georgia,South Carolina,9,14,Sanford Stadium,False,True,86520.0,Georgia
212720061,2001,6,regular,2001-09-29T22:30:00.000Z,Georgia,Arkansas,34,23,Sanford Stadium,False,True,86520.0,Georgia
212792633,2001,7,regular,2001-10-06T16:00:00.000Z,Tennessee,Georgia,24,26,Neyland Stadium,False,True,107592.0,Georgia
212860238,2001,8,regular,2001-10-13T18:00:00.000Z,Vanderbilt,Georgia,14,30,FirstBank Stadium,False,True,31847.0,Georgia
63786,2001,9,regular,2001-10-20T04:00:00.000Z,Georgia,Kentucky,43,29,,False,True,,Georgia
213000057,2001,10,regular,2001-10-27T19:30:00.000Z,Florida,Georgia,24,10,,False,True,84401.0,Georgia
213140061,2001,12,regular,2001-11-10T20:30:00.000Z,Georgia,Auburn,17,24,Sanford Stadium,False,True,86520.0,Georgia
213210145,2001,13,regular,2001-11-17T17:30:00.000Z,Ole Miss,Georgia,15,35,Vaught-Hemingway Stadium,False,True,47457.0,Georgia
213280059,2001,14,regular,2001-11-25T00:45:00.000Z,Georgia Tech,Georgia,17,31,Bobby Dodd Stadium,False,False,41974.0,Georgia
213350061,2001,15,regular,2001-12-01T17:00:00.000Z,Georgia,Houston,35,7,Sanford Stadium,False,False,86520.0,Georgia
212380183,2001,1,regular,2001-08-26T18:00:00.000Z,Syracuse,Georgia Tech,7,13,,False,False,41517.0,Georgia Tech
212440059,2001,2,regular,2001-09-01T22:00:00.000Z,Georgia Tech,The Citadel,35,7,Bobby Dodd Stadium,False,False,41804.0,Georgia Tech
212512426,2001,3,regular,2001-09-08T16:00:00.000Z,Navy,Georgia Tech,7,70,Navy-Marine Corps Memorial Stadium,False,False,30602.0,Georgia Tech
212720059,2001,6,regular,2001-09-29T19:30:00.000Z,Georgia Tech,Clemson,44,47,Bobby Dodd Stadium,False,True,41924.0,Georgia Tech
212790150,2001,7,regular,2001-10-06T17:00:00.000Z,Duke,Georgia Tech,10,37,Wallace Wade Stadium,False,True,10431.0,Georgia Tech
212840059,2001,8,regular,2001-10-11T23:30:00.000Z,Georgia Tech,Maryland,17,20,Bobby Dodd Stadium,False,True,40574.0,Georgia Tech
63787,2001,9,regular,2001-10-20T04:00:00.000Z,Georgia Tech,NC State,27,17,,False,True,,Georgia Tech
213050059,2001,11,regular,2001-11-02T01:30:00.000Z,Georgia Tech,North Carolina,28,21,Bobby Dodd Stadium,False,True,41893.0,Georgia Tech
213140258,2001,12,regular,2001-11-10T20:30:00.000Z,Virginia,Georgia Tech,39,38,Scott Stadium,False,True,52494.0,Georgia Tech
213210154,2001,13,regular,2001-11-17T17:00:00.000Z,Wake Forest,Georgia Tech,33,38,,False,True,24263.0,Georgia Tech
213280059,2001,14,regular,2001-11-25T00:45:00.000Z,Georgia Tech,Georgia,17,31,Bobby Dodd Stadium,False,False,41974.0,Georgia Tech
213350052,2001,15,regular,2001-12-01T20:30:00.000Z,Florida State,Georgia Tech,28,17,Doak Campbell Stadium,False,True,82269.0,Georgia Tech
212510062,2001,3,regular,2001-09-09T04:05:00.000Z,Hawai'i,Montana,30,12,,False,False,12863.0,Hawai'i
212652440,2001,5,regular,2001-09-22T20:05:00.000Z,Nevada,Hawai'i,28,20,Mackay Stadium,False,True,15876.0,Hawai'i
212720062,2001,6,regular,2001-09-30T04:05:00.000Z,Hawai'i,Rice,24,27,Aloha Stadium,False,True,35443.0,Hawai'i
212792567,2001,7,regular,2001-10-06T16:00:00.000Z,SMU,Hawai'i,31,38,,False,True,12082.0,Hawai'i
212860062,2001,8,regular,2001-10-14T04:05:00.000Z,Hawai'i,UTEP,66,7,Aloha Stadium,False,True,34128.0,Hawai'i
63788,2001,9,regular,2001-10-20T04:00:00.000Z,Tulsa,Hawai'i,15,36,,False,True,,Hawai'i
212990062,2001,10,regular,2001-10-27T02:05:00.000Z,Hawai'i,Fresno State,38,34,Aloha Stadium,False,True,37900.0,Hawai'i
213070062,2001,11,regular,2001-11-04T05:05:00.000Z,Hawai'i,San José State,34,10,Aloha Stadium,False,True,36566.0,Hawai'i
213140062,2001,12,regular,2001-11-11T04:05:00.000Z,Hawai'i,Boise State,21,28,Aloha Stadium,False,True,45012.0,Hawai'i
213210062,2001,13,regular,2001-11-18T04:05:00.000Z,Hawai'i,Miami (OH),52,51,Aloha Stadium,False,False,33148.0,Hawai'i
213280062,2001,14,regular,2001-11-25T04:05:00.000Z,Hawai'i,Air Force,52,30,Aloha Stadium,False,False,41148.0,Hawai'i
213420062,2001,16,regular,2001-12-08T21:05:00.000Z,Hawai'i,BYU,72,45,Aloha Stadium,False,False,50000.0,Hawai'i
212440248,2001,2,regular,2001-09-02T00:00:00.000Z,Houston,Rice,14,21,Robertson Stadium,False,False,23985.0,Houston
212650248,2001,5,regular,2001-09-23T01:00:00.000Z,Houston,Texas,26,53,Robertson Stadium,False,False,31784.0,Houston
212720248,2001,6,regular,2001-09-30T00:00:00.000Z,Houston,TCU,17,34,Robertson Stadium,False,True,19708.0,Houston
212790349,2001,7,regular,2001-10-06T17:00:00.000Z,Army,Houston,28,14,Michie Stadium,False,True,32845.0,Houston
212860248,2001,8,regular,2001-10-14T00:00:00.000Z,Houston,Memphis,33,52,Robertson Stadium,False,True,13513.0,Houston
63782,2001,9,regular,2001-10-20T04:00:00.000Z,Houston,Cincinnati,28,29,,False,True,,Houston
213002572,2001,10,regular,2001-10-27T19:00:00.000Z,Southern Miss,Houston,58,14,M. M. Roberts Stadium,False,True,26162.0,Houston
213070058,2001,11,regular,2001-11-04T01:00:00.000Z,South Florida,Houston,45,6,Raymond James Stadium,False,False,32711.0,Houston
213140097,2001,12,regular,2001-11-10T19:00:00.000Z,Louisville,Houston,34,10,L&N Federal Credit Union Stadium,False,True,40479.0,Houston
213210248,2001,13,regular,2001-11-18T01:00:00.000Z,Houston,UAB,21,43,Robertson Stadium,False,True,11647.0,Houston
213350061,2001,15,regular,2001-12-01T17:00:00.000Z,Georgia,Houston,35,7,Sanford Stadium,False,False,86520.0,Houston
212440025,2001,2,regular,2001-09-01T19:30:00.000Z,California,Illinois,17,44,California Memorial Stadium,False,True,38160.0,Illinois
212510356,2001,3,regular,2001-09-08T16:10:00.000Z,Illinois,Northern Illinois,17,12,"Memorial Stadium (Champaign, IL)",False,False,45674.0,Illinois
212650356,2001,5,regular,2001-09-22T16:10:00.000Z,Illinois,Louisville,34,10,"Memorial Stadium (Champaign, IL)",False,True,43232.0,Illinois
212720130,2001,6,regular,2001-09-29T19:30:00.000Z,Michigan,Illinois,45,20,Michigan Stadium,False,True,107085.0,Illinois
212790356,2001,7,regular,2001-10-06T16:10:00.000Z,Illinois,Minnesota,25,14,"Memorial Stadium (Champaign, IL)",False,True,53225.0,Illinois
212860084,2001,8,regular,2001-10-13T18:00:00.000Z,Indiana,Illinois,14,35,"Memorial Stadium (Bloomington, IN)",False,True,31116.0,Illinois
63789,2001,9,regular,2001-10-20T04:00:00.000Z,Illinois,Wisconsin,42,35,,False,True,,Illinois
213072509,2001,11,regular,2001-11-03T18:10:00.000Z,Purdue,Illinois,13,38,Ross-Ade Stadium,False,True,61568.0,Illinois
213140356,2001,12,regular,2001-11-10T20:30:00.000Z,Illinois,Penn State,33,28,"Memorial Stadium (Champaign, IL)",False,True,70904.0,Illinois
213210194,2001,13,regular,2001-11-17T17:10:00.000Z,Ohio State,Illinois,22,34,Ohio Stadium,False,True,104407.0,Illinois
213260356,2001,14,regular,2001-11-22T18:00:00.000Z,Illinois,Northwestern,34,28,"Memorial Stadium (Champaign, IL)",False,True,45755.0,Illinois
212490152,2001,3,regular,2001-09-06T23:30:00.000Z,NC State,Indiana,35,14,Carter-Finley Stadium,False,True,51500.0,Indiana
212650084,2001,5,regular,2001-09-22T21:00:00.000Z,Indiana,Utah,26,28,"Memorial Stadium (Bloomington, IN)",False,True,26591.0,Indiana
212720084,2001,6,regular,2001-09-29T16:10:00.000Z,Indiana,Ohio State,14,27,"Memorial Stadium (Bloomington, IN)",False,True,48577.0,Indiana
212790275,2001,7,regular,2001-10-06T18:05:00.000Z,Wisconsin,Indiana,32,63,Camp Randall Stadium,False,True,79264.0,Indiana
212860084,2001,8,regular,2001-10-13T18:00:00.000Z,Indiana,Illinois,14,35,"Memorial Stadium (Bloomington, IN)",False,True,31116.0,Indiana
63790,2001,9,regular,2001-10-20T04:00:00.000Z,Iowa,Indiana,42,28,,False,True,,Indiana
213070084,2001,11,regular,2001-11-03T19:00:00.000Z,Indiana,Northwestern,56,21,"Memorial Stadium (Bloomington, IN)",False,True,26213.0,Indiana
213140127,2001,12,regular,2001-11-10T17:10:00.000Z,Michigan State,Indiana,28,37,Spartan Stadium,False,True,73990.0,Indiana
213210213,2001,13,regular,2001-11-17T17:10:00.000Z,Penn State,Indiana,28,14,Beaver Stadium,False,True,0.0,Indiana
213280084,2001,14,regular,2001-11-24T17:10:00.000Z,Indiana,Purdue,13,7,"Memorial Stadium (Bloomington, IN)",False,True,36685.0,Indiana
213350084,2001,15,regular,2001-12-01T18:00:00.000Z,Indiana,Kentucky,26,15,"Memorial Stadium (Bloomington, IN)",False,False,26449.0,Indiana
212442294,2001,2,regular,2001-09-01T16:10:00.000Z,Iowa,Kent State,51,0,Kinnick Stadium,False,False,56091.0,Iowa
212512294,2001,3,regular,2001-09-08T16:10:00.000Z,Iowa,Miami (OH),44,19,Kinnick Stadium,False,False,58291.0,Iowa
212722294,2001,6,regular,2001-09-29T16:10:00.000Z,Iowa,Penn State,24,18,Kinnick Stadium,False,True,69422.0,Iowa
212792509,2001,7,regular,2001-10-06T16:10:00.000Z,Purdue,Iowa,23,14,Ross-Ade Stadium,False,True,58888.0,Iowa
212860127,2001,8,regular,2001-10-13T16:10:00.000Z,Michigan State,Iowa,31,28,Spartan Stadium,False,True,73680.0,Iowa
63790,2001,9,regular,2001-10-20T04:00:00.000Z,Iowa,Indiana,42,28,,False,True,,Iowa
213002294,2001,10,regular,2001-10-27T19:30:00.000Z,Iowa,Michigan,26,32,Kinnick Stadium,False,True,70397.0,Iowa
213070275,2001,11,regular,2001-11-03T18:10:00.000Z,Wisconsin,Iowa,34,28,Camp Randall Stadium,False,True,79421.0,Iowa
213140077,2001,12,regular,2001-11-10T17:10:00.000Z,Northwestern,Iowa,16,59,Ryan Field,False,True,36458.0,Iowa
213212294,2001,13,regular,2001-11-17T18:10:00.000Z,Iowa,Minnesota,42,24,Kinnick Stadium,False,True,65491.0,Iowa
213280066,2001,14,regular,2001-11-24T17:30:00.000Z,Iowa State,Iowa,17,14,Jack Trice Stadium,False,False,51042.0,Iowa
212510066,2001,3,regular,2001-09-08T23:30:00.000Z,Iowa State,Northern Iowa,45,0,Jack Trice Stadium,False,False,47092.0,Iowa State
212650195,2001,5,regular,2001-09-22T17:00:00.000Z,Ohio,Iowa State,28,31,Peden Stadium,False,False,24000.0,Iowa State
212720066,2001,6,regular,2001-09-29T18:00:00.000Z,Iowa State,Baylor,41,0,Jack Trice Stadium,False,True,44189.0,Iowa State
212790158,2001,7,regular,2001-10-06T23:00:00.000Z,Nebraska,Iowa State,48,14,"Memorial Stadium (Lincoln, NE)",False,True,78002.0,Iowa State
212860142,2001,8,regular,2001-10-13T18:00:00.000Z,Missouri,Iowa State,14,20,Memorial Stadium,False,True,50671.0,Iowa State
63791,2001,9,regular,2001-10-20T04:00:00.000Z,Iowa State,Oklahoma State,28,14,,False,True,,Iowa State
213000245,2001,10,regular,2001-10-27T18:00:00.000Z,Texas A&M,Iowa State,24,21,Kyle Field,False,True,85661.0,Iowa State
213070066,2001,11,regular,2001-11-03T20:00:00.000Z,Iowa State,Kansas State,3,42,Jack Trice Stadium,False,True,40228.0,Iowa State
213140066,2001,12,regular,2001-11-11T00:00:00.000Z,Iowa State,Colorado,27,40,Jack Trice Stadium,False,True,39024.0,Iowa State
213212305,2001,13,regular,2001-11-17T17:30:00.000Z,Kansas,Iowa State,7,49,Memorial Stadium,False,True,33500.0,Iowa State
213280066,2001,14,regular,2001-11-24T17:30:00.000Z,Iowa State,Iowa,17,14,Jack Trice Stadium,False,False,51042.0,Iowa State
212652032,2001,5,regular,2001-09-22T23:00:00.000Z,Arkansas State,Jacksonville State,28,31,,False,False,12126.0,Jacksonville State
213212653,2001,13,regular,2001-11-17T17:30:00.000Z,Troy,Jacksonville State,21,3,Veterans Memorial Stadium (AL),False,False,17357.0,Jacksonville State
212442305,2001,2,regular,2001-09-01T23:00:00.000Z,Kansas,Missouri State,24,10,Memorial Stadium,False,False,37500.0,Kansas
212512305,2001,3,regular,2001-09-08T16:30:00.000Z,Kansas,UCLA,17,41,Memorial Stadium,False,False,43500.0,Kansas
212650038,2001,5,regular,2001-09-22T19:30:00.000Z,Colorado,Kansas,27,16,Folsom Field,False,True,47495.0,Kansas
