game_id,season,week,season_type,start_date,home_team,away_team,home_points,away_points,venue,neutral_site,conference_game,attendance,team
332920231,2013,8,regular,2013-10-19T17:30:00.000Z,Furman,App State,27,10,Paladin Stadium,False,True,,App State
332992026,2013,9,regular,2013-10-26T19:30:00.000Z,App State,Georgia Southern,38,14,Kidd Brewer Stadium,False,True,,App State
333062026,2013,10,regular,2013-11-02T19:30:00.000Z,App State,Chattanooga,28,35,Kidd Brewer Stadium,False,True,,App State
333130061,2013,11,regular,2013-11-09T17:30:00.000Z,Georgia,App State,45,6,Sanford Stadium,False,False,92746.0,App State
333202747,2013,12,regular,2013-11-16T18:30:00.000Z,Wofford,App State,21,33,Gibbs Stadium,False,True,,App State
333272026,2013,13,regular,2013-11-23T20:30:00.000Z,App State,Western Carolina,48,27,Kidd Brewer Stadium,False,True,,App State
332420012,2013,1,regular,2013-08-31T02:00:00.000Z,Arizona,Northern Arizona,35,0,Arizona Stadium,False,False,53793.0,Arizona
332502439,2013,2,regular,2013-09-08T02:30:00.000Z,UNLV,Arizona,13,58,Sam Boyd Stadium,False,False,26950.0,Arizona
332570012,2013,3,regular,2013-09-15T02:30:00.000Z,Arizona,UTSA,38,13,Arizona Stadium,False,False,41661.0,Arizona
332710264,2013,5,regular,2013-09-28T23:00:00.000Z,Washington,Arizona,31,13,Husky Stadium,False,True,65815.0,Arizona
332830030,2013,7,regular,2013-10-11T02:30:00.000Z,USC,Arizona,38,31,Los Angeles Memorial Coliseum,False,True,64215.0,Arizona
332920012,2013,8,regular,2013-10-20T02:00:00.000Z,Arizona,Utah,35,24,Arizona Stadium,False,True,50871.0,Arizona
332990038,2013,9,regular,2013-10-27T00:00:00.000Z,Colorado,Arizona,20,44,Folsom Field,False,True,38679.0,Arizona
333060025,2013,10,regular,2013-11-02T19:30:00.000Z,California,Arizona,28,33,California Memorial Stadium,False,True,41874.0,Arizona
333130012,2013,11,regular,2013-11-10T03:00:00.000Z,Arizona,UCLA,26,31,Arizona Stadium,False,True,51531.0,Arizona
333200012,2013,12,regular,2013-11-16T19:00:00.000Z,Arizona,Washington State,17,24,Arizona Stadium,False,True,42080.0,Arizona
333270012,2013,13,regular,2013-11-23T20:30:00.000Z,Arizona,Oregon,42,16,Arizona Stadium,False,True,45777.0,Arizona
333340009,2013,14,regular,2013-12-01T02:30:00.000Z,Arizona State,Arizona,58,21,Mountain America Stadium,False,True,72542.0,Arizona
332480009,2013,2,regular,2013-09-06T02:00:00.000Z,Arizona State,Sacramento State,55,0,Mountain America Stadium,False,False,55743.0,Arizona State
332570009,2013,3,regular,2013-09-15T02:30:00.000Z,Arizona State,Wisconsin,32,30,Mountain America Stadium,False,False,66155.0,Arizona State
332640024,2013,4,regular,2013-09-21T23:00:00.000Z,Stanford,Arizona State,42,28,Stanford Stadium,False,True,50424.0,Arizona State
332710009,2013,5,regular,2013-09-29T02:30:00.000Z,Arizona State,USC,62,41,Mountain America Stadium,False,True,64987.0,Arizona State
332780087,2013,6,regular,2013-10-05T23:30:00.000Z,Notre Dame,Arizona State,37,34,,True,False,66960.0,Arizona State
332850009,2013,7,regular,2013-10-13T02:00:00.000Z,Arizona State,Colorado,54,13,Mountain America Stadium,False,True,50104.0,Arizona State
332920009,2013,8,regular,2013-10-19T22:00:00.000Z,Arizona State,Washington,53,24,Mountain America Stadium,False,True,60057.0,Arizona State
333040265,2013,10,regular,2013-11-01T02:30:00.000Z,Washington State,Arizona State,21,55,Gesa Field,False,True,20617.0,Arizona State
333130254,2013,11,regular,2013-11-09T21:00:00.000Z,Utah,Arizona State,19,20,Rice-Eccles Stadium,False,True,45183.0,Arizona State
333200009,2013,12,regular,2013-11-17T02:30:00.000Z,Arizona State,Oregon State,30,17,Mountain America Stadium,False,True,62386.0,Arizona State
333270026,2013,13,regular,2013-11-24T00:00:00.000Z,UCLA,Arizona State,33,38,Rose Bowl,False,True,70131.0,Arizona State
333340009,2013,14,regular,2013-12-01T02:30:00.000Z,Arizona State,Arizona,58,21,Mountain America Stadium,False,True,72542.0,Arizona State
333410009,2013,15,regular,2013-12-08T00:45:00.000Z,Arizona State,Stanford,14,38,Mountain America Stadium,False,True,69535.0,Arizona State
332430008,2013,1,regular,2013-08-31T20:00:00.000Z,Arkansas,Louisiana,34,14,Razorback Stadium,False,False,69801.0,Arkansas
332500008,2013,2,regular,2013-09-07T23:00:00.000Z,Arkansas,Samford,31,21,,True,False,47358.0,Arkansas
332570008,2013,3,regular,2013-09-14T16:21:00.000Z,Arkansas,Southern Miss,24,3,Razorback Stadium,False,False,63067.0,Arkansas
332640164,2013,4,regular,2013-09-21T19:30:00.000Z,Rutgers,Arkansas,28,24,High Point Solutions Stadium,False,False,51969.0,Arkansas
332710008,2013,5,regular,2013-09-28T23:00:00.000Z,Arkansas,Texas A&M,33,45,Razorback Stadium,False,True,72613.0,Arkansas
332780057,2013,6,regular,2013-10-05T23:00:00.000Z,Florida,Arkansas,30,10,Ben Hill Griffin Stadium,False,True,90043.0,Arkansas
332850008,2013,7,regular,2013-10-12T16:21:00.000Z,Arkansas,South Carolina,7,52,Razorback Stadium,False,True,66302.0,Arkansas
332920333,2013,8,regular,2013-10-19T23:00:00.000Z,Alabama,Arkansas,52,0,Bryant-Denny Stadium,False,True,101821.0,Arkansas
333060008,2013,10,regular,2013-11-02T22:00:00.000Z,Arkansas,Auburn,17,35,Razorback Stadium,False,True,66835.0,Arkansas
333130145,2013,11,regular,2013-11-09T17:21:00.000Z,Ole Miss,Arkansas,34,24,Vaught-Hemingway Stadium,False,True,60856.0,Arkansas
333270008,2013,13,regular,2013-11-23T17:21:00.000Z,Arkansas,Mississippi State,17,24,,False,True,45198.0,Arkansas
333330099,2013,14,regular,2013-11-29T19:30:00.000Z,LSU,Arkansas,31,27,Tiger Stadium (LA),False,True,89656.0,Arkansas
332432032,2013,1,regular,2013-08-31T23:00:00.000Z,Arkansas State,Arkansas-Pine Bluff,62,11,Centennial Bank Stadium,False,False,30451.0,Arkansas State
332500002,2013,2,regular,2013-09-07T23:30:00.000Z,Auburn,Arkansas State,38,9,Jordan-Hare Stadium,False,False,83246.0,Arkansas State
332552032,2013,3,regular,2013-09-12T23:30:00.000Z,Arkansas State,Troy,41,34,Centennial Bank Stadium,False,True,26012.0,Arkansas State
332640235,2013,4,regular,2013-09-21T20:30:00.000Z,Memphis,Arkansas State,31,7,Simmons Bank Liberty Stadium,False,False,36279.0,Arkansas State
332710142,2013,5,regular,2013-09-28T23:30:00.000Z,Missouri,Arkansas State,41,19,Memorial Stadium,False,False,62468.0,Arkansas State
332852032,2013,7,regular,2013-10-12T23:00:00.000Z,Arkansas State,Idaho,48,24,Centennial Bank Stadium,False,False,26781.0,Arkansas State
332952032,2013,9,regular,2013-10-23T00:00:00.000Z,Arkansas State,Louisiana,7,23,Centennial Bank Stadium,False,True,24578.0,Arkansas State
333060006,2013,10,regular,2013-11-02T23:30:00.000Z,South Alabama,Arkansas State,16,17,Ladd Peebles Stadium,False,True,18228.0,Arkansas State
333132433,2013,11,regular,2013-11-10T00:00:00.000Z,UL Monroe,Arkansas State,14,42,Malone Stadium,False,True,13427.0,Arkansas State
333202032,2013,12,regular,2013-11-17T00:30:00.000Z,Arkansas State,Texas State,38,21,Centennial Bank Stadium,False,True,23143.0,Arkansas State
333272032,2013,13,regular,2013-11-23T20:00:00.000Z,Arkansas State,Georgia State,35,33,Centennial Bank Stadium,False,True,18512.0,Arkansas State
333340098,2013,14,regular,2013-11-30T21:00:00.000Z,Western Kentucky,Arkansas State,34,31,Houchens Industries-L.T. Smith Stadium,False,True,14417.0,Arkansas State
332420349,2013,1,regular,2013-08-30T23:00:00.000Z,Army,Morgan State,28,12,Michie Stadium,False,False,24245.0,Army
332502050,2013,2,regular,2013-09-07T17:00:00.000Z,Ball State,Army,40,14,Scheumann Stadium,False,False,15106.0,Army
332570349,2013,3,regular,2013-09-14T16:00:00.000Z,Army,Stanford,20,34,Michie Stadium,False,False,39644.0,Army
332640349,2013,4,regular,2013-09-21T16:00:00.000Z,Army,Wake Forest,11,25,Michie Stadium,False,False,33610.0,Army
332712348,2013,5,regular,2013-09-28T20:00:00.000Z,Louisiana Tech,Army,16,35,,True,False,31278.0,Army
332780103,2013,6,regular,2013-10-05T17:00:00.000Z,Boston College,Army,48,27,"Alumni Stadium (Chestnut Hill, MA)",False,False,33128.0,Army
332850349,2013,7,regular,2013-10-12T16:00:00.000Z,Army,Eastern Michigan,50,25,Michie Stadium,False,False,36006.0,Army
332920218,2013,8,regular,2013-10-19T17:00:00.000Z,Temple,Army,33,14,Lincoln Financial Field,False,False,25533.0,Army
333062005,2013,10,regular,2013-11-02T16:00:00.000Z,Air Force,Army,42,28,Falcon Stadium,False,False,36512.0,Army
333130349,2013,11,regular,2013-11-09T17:00:00.000Z,Army,Western Kentucky,17,21,Michie Stadium,False,False,36276.0,Army
333340062,2013,14,regular,2013-12-01T04:00:00.000Z,Hawai'i,Army,49,42,Aloha Stadium,False,False,32690.0,Army
333482426,2013,16,regular,2013-12-14T20:00:00.000Z,Navy,Army,34,7,Lincoln Financial Field,True,False,65612.0,Army
332430002,2013,1,regular,2013-08-31T23:00:00.000Z,Auburn,Washington State,31,24,Jordan-Hare Stadium,False,False,85095.0,Auburn
332500002,2013,2,regular,2013-09-07T23:30:00.000Z,Auburn,Arkansas State,38,9,Jordan-Hare Stadium,False,False,83246.0,Auburn
332570002,2013,3,regular,2013-09-14T23:00:00.000Z,Auburn,Mississippi State,24,20,Jordan-Hare Stadium,False,True,85817.0,Auburn
332640099,2013,4,regular,2013-09-21T23:45:00.000Z,LSU,Auburn,35,21,Tiger Stadium (LA),False,True,92368.0,Auburn
332780002,2013,6,regular,2013-10-05T23:00:00.000Z,Auburn,Ole Miss,30,22,Jordan-Hare Stadium,False,True,86504.0,Auburn
332850002,2013,7,regular,2013-10-12T18:00:00.000Z,Auburn,Western Carolina,62,3,Jordan-Hare Stadium,False,False,84171.0,Auburn
332920245,2013,8,regular,2013-10-19T19:30:00.000Z,Texas A&M,Auburn,41,45,Kyle Field,False,True,87165.0,Auburn
332990002,2013,9,regular,2013-10-26T23:30:00.000Z,Auburn,Florida Atlantic,45,10,Jordan-Hare Stadium,False,False,85517.0,Auburn
333060008,2013,10,regular,2013-11-02T22:00:00.000Z,Arkansas,Auburn,17,35,Razorback Stadium,False,True,66835.0,Auburn
333132633,2013,11,regular,2013-11-09T17:00:00.000Z,Tennessee,Auburn,23,55,Neyland Stadium,False,True,102455.0,Auburn
333200002,2013,12,regular,2013-11-16T20:30:00.000Z,Auburn,Georgia,43,38,Jordan-Hare Stadium,False,True,87451.0,Auburn
333340002,2013,14,regular,2013-11-30T20:30:00.000Z,Auburn,Alabama,34,28,Jordan-Hare Stadium,False,True,87451.0,Auburn
333410002,2013,15,regular,2013-12-07T21:00:00.000Z,Auburn,Missouri,59,42,Georgia Dome,True,True,75632.0,Auburn
332412050,2013,1,regular,2013-08-29T23:00:00.000Z,Ball State,Illinois State,51,28,Scheumann Stadium,False,False,16327.0,Ball State
332502050,2013,2,regular,2013-09-07T17:00:00.000Z,Ball State,Army,40,14,Scheumann Stadium,False,False,15106.0,Ball State
332570249,2013,3,regular,2013-09-14T20:00:00.000Z,North Texas,Ball State,34,27,DATCU Stadium,False,False,14747.0,Ball State
332642199,2013,4,regular,2013-09-21T17:00:00.000Z,Eastern Michigan,Ball State,20,51,Rynearson Stadium,False,True,5402.0,Ball State
332712050,2013,5,regular,2013-09-28T19:00:00.000Z,Ball State,Toledo,31,24,Scheumann Stadium,False,True,18329.0,Ball State
332780258,2013,6,regular,2013-10-05T16:00:00.000Z,Virginia,Ball State,27,48,Scott Stadium,False,False,38228.0,Ball State
332852050,2013,7,regular,2013-10-12T19:00:00.000Z,Ball State,Kent State,27,24,Scheumann Stadium,False,True,16861.0,Ball State
332922711,2013,8,regular,2013-10-19T18:00:00.000Z,Western Michigan,Ball State,17,38,Waldo Stadium,False,True,10274.0,Ball State
332992006,2013,9,regular,2013-10-26T16:00:00.000Z,Akron,Ball State,24,42,InfoCision Stadium,False,True,16119.0,Ball State
333102050,2013,11,regular,2013-11-07T01:00:00.000Z,Ball State,Central Michigan,44,24,Scheumann Stadium,False,True,9494.0,Ball State
333172459,2013,12,regular,2013-11-14T01:00:00.000Z,Northern Illinois,Ball State,48,27,Huskie Stadium,False,True,18290.0,Ball State
333332050,2013,14,regular,2013-11-29T18:00:00.000Z,Ball State,Miami (OH),55,14,Scheumann Stadium,False,True,6784.0,Ball State
332430239,2013,1,regular,2013-08-31T23:30:00.000Z,Baylor,Wofford,69,3,Floyd Casey Stadium,True,False,44989.0,Baylor
332500239,2013,2,regular,2013-09-07T19:30:00.000Z,Baylor,Buffalo,70,13,Floyd Casey Stadium,False,False,39126.0,Baylor
332640239,2013,4,regular,2013-09-21T20:00:00.000Z,Baylor,UL Monroe,70,7,Floyd Casey Stadium,False,False,42967.0,Baylor
332780239,2013,6,regular,2013-10-06T00:00:00.000Z,Baylor,West Virginia,73,42,Floyd Casey Stadium,False,True,45467.0,Baylor
332852306,2013,7,regular,2013-10-12T19:30:00.000Z,Kansas State,Baylor,25,35,Bill Snyder Family Stadium,False,True,52803.0,Baylor
332920239,2013,8,regular,2013-10-19T23:00:00.000Z,Baylor,Iowa State,71,7,Floyd Casey Stadium,False,True,46825.0,Baylor
332992305,2013,9,regular,2013-10-26T23:00:00.000Z,Kansas,Baylor,14,59,Memorial Stadium,False,True,32264.0,Baylor
333110239,2013,11,regular,2013-11-08T00:30:00.000Z,Baylor,Oklahoma,41,12,Floyd Casey Stadium,False,True,50537.0,Baylor
333200239,2013,12,regular,2013-11-17T00:20:00.000Z,Baylor,Texas Tech,63,34,,True,True,69188.0,Baylor
333270197,2013,13,regular,2013-11-24T01:00:00.000Z,Oklahoma State,Baylor,49,17,Boone Pickens Stadium,False,True,60218.0,Baylor
333342628,2013,14,regular,2013-11-30T20:30:00.000Z,TCU,Baylor,38,41,Amon G. Carter Stadium,False,True,43568.0,Baylor
333410239,2013,15,regular,2013-12-07T20:30:00.000Z,Baylor,Texas,30,10,Floyd Casey Stadium,False,True,51728.0,Baylor
332430264,2013,1,regular,2013-09-01T02:00:00.000Z,Washington,Boise State,38,6,Husky Stadium,False,False,71963.0,Boise State
332500068,2013,2,regular,2013-09-07T19:00:00.000Z,Boise State,UT Martin,63,14,Albertsons Stadium,False,False,33293.0,Boise State
332560068,2013,3,regular,2013-09-14T00:00:00.000Z,Boise State,Air Force,42,20,Albertsons Stadium,False,True,36069.0,Boise State
332630278,2013,4,regular,2013-09-21T01:00:00.000Z,Fresno State,Boise State,41,40,Valley Children's Stadium,False,True,41031.0,Boise State
332710068,2013,5,regular,2013-09-29T02:15:00.000Z,Boise State,Southern Miss,60,7,Albertsons Stadium,False,False,35356.0,Boise State
332850328,2013,7,regular,2013-10-13T00:00:00.000Z,Utah State,Boise State,23,34,Maverik Stadium,False,True,25513.0,Boise State
332920068,2013,8,regular,2013-10-20T00:00:00.000Z,Boise State,Nevada,34,17,Albertsons Stadium,False,True,35843.0,Boise State
332980252,2013,9,regular,2013-10-26T00:00:00.000Z,BYU,Boise State,37,20,LaVell Edwards Stadium,False,False,62954.0,Boise State
333060036,2013,10,regular,2013-11-03T00:00:00.000Z,Colorado State,Boise State,30,42,Sonny Lubick Field at Hughes Stadium,False,True,21133.0,Boise State
333200068,2013,12,regular,2013-11-17T03:15:00.000Z,Boise State,Wyoming,48,7,Albertsons Stadium,False,True,33992.0,Boise State
333270021,2013,13,regular,2013-11-24T03:30:00.000Z,San Diego State,Boise State,34,31,Qualcomm Stadium,False,True,33161.0,Boise State
333340068,2013,14,regular,2013-12-01T03:15:00.000Z,Boise State,New Mexico,45,17,Albertsons Stadium,False,True,31645.0,Boise State
332430103,2013,1,regular,2013-08-31T16:00:00.000Z,Boston College,Villanova,24,14,"Alumni Stadium (Chestnut Hill, MA)",False,False,30922.0,Boston College
332490103,2013,2,regular,2013-09-07T00:00:00.000Z,Boston College,Wake Forest,24,10,"Alumni Stadium (Chestnut Hill, MA)",False,True,32465.0,Boston College
332570030,2013,3,regular,2013-09-14T19:00:00.000Z,USC,Boston College,35,7,Los Angeles Memorial Coliseum,False,False,62006.0,Boston College
332710103,2013,5,regular,2013-09-28T19:30:00.000Z,Boston College,Florida State,34,48,"Alumni Stadium (Chestnut Hill, MA)",False,True,40129.0,Boston College
332780103,2013,6,regular,2013-10-05T17:00:00.000Z,Boston College,Army,48,27,"Alumni Stadium (Chestnut Hill, MA)",False,False,33128.0,Boston College
332850228,2013,7,regular,2013-10-12T19:30:00.000Z,Clemson,Boston College,24,14,"Memorial Stadium (Clemson, SC)",False,True,77506.0,Boston College
332990153,2013,9,regular,2013-10-26T19:30:00.000Z,North Carolina,Boston College,34,10,Kenan Stadium,False,True,43000.0,Boston College
333060103,2013,10,regular,2013-11-02T16:00:00.000Z,Boston College,Virginia Tech,34,27,"Alumni Stadium (Chestnut Hill, MA)",False,True,30129.0,Boston College
333130166,2013,11,regular,2013-11-09T20:30:00.000Z,New Mexico State,Boston College,34,48,Aggie Memorial Stadium,False,False,14997.0,Boston College
333200103,2013,12,regular,2013-11-16T17:30:00.000Z,Boston College,NC State,38,21,"Alumni Stadium (Chestnut Hill, MA)",False,True,31262.0,Boston College
333270120,2013,13,regular,2013-11-23T20:30:00.000Z,Maryland,Boston College,26,29,SECU Stadium,False,True,32147.0,Boston College
333340183,2013,14,regular,2013-11-30T20:30:00.000Z,Syracuse,Boston College,34,31,JMA Wireless Dome,False,True,37406.0,Boston College
332410189,2013,1,regular,2013-08-29T23:00:00.000Z,Bowling Green,Tulsa,34,7,Doyt L. Perry Stadium,False,False,18142.0,Bowling Green
332502309,2013,2,regular,2013-09-07T16:00:00.000Z,Kent State,Bowling Green,22,41,Dix Stadium,False,True,22758.0,Bowling Green
332570084,2013,3,regular,2013-09-14T16:00:00.000Z,Indiana,Bowling Green,42,10,"Memorial Stadium (Bloomington, IN)",False,False,41869.0,Bowling Green
332640189,2013,4,regular,2013-09-21T19:30:00.000Z,Bowling Green,Murray State,48,7,Doyt L. Perry Stadium,False,False,16094.0,Bowling Green
332710189,2013,5,regular,2013-09-28T18:30:00.000Z,Bowling Green,Akron,31,14,Doyt L. Perry Stadium,False,True,13262.0,Bowling Green
332780189,2013,6,regular,2013-10-05T19:30:00.000Z,Bowling Green,Massachusetts,28,7,Doyt L. Perry Stadium,False,True,13799.0,Bowling Green
332850344,2013,7,regular,2013-10-12T23:30:00.000Z,Mississippi State,Bowling Green,21,20,Davis Wade Stadium,False,False,55148.0,Bowling Green
332990189,2013,9,regular,2013-10-26T18:30:00.000Z,Bowling Green,Toledo,25,28,Doyt L. Perry Stadium,False,True,21724.0,Bowling Green
333090193,2013,11,regular,2013-11-06T01:00:00.000Z,Miami (OH),Bowling Green,3,45,Yager Stadium,False,True,10598.0,Bowling Green
333160189,2013,12,regular,2013-11-13T00:30:00.000Z,Bowling Green,Ohio,49,0,Doyt L. Perry Stadium,False,True,8527.0,Bowling Green
333272199,2013,13,regular,2013-11-23T18:00:00.000Z,Eastern Michigan,Bowling Green,7,58,Rynearson Stadium,False,True,1751.0,Bowling Green
333332084,2013,14,regular,2013-11-29T18:30:00.000Z,Buffalo,Bowling Green,7,24,UB Stadium,False,True,0.0,Bowling Green
333402459,2013,15,regular,2013-12-07T01:00:00.000Z,Northern Illinois,Bowling Green,27,47,,True,True,21106.0,Bowling Green
332430194,2013,1,regular,2013-08-31T16:00:00.000Z,Ohio State,Buffalo,40,20,Ohio Stadium,False,False,103980.0,Buffalo
332500239,2013,2,regular,2013-09-07T19:30:00.000Z,Baylor,Buffalo,70,13,Floyd Casey Stadium,False,False,39126.0,Buffalo
332572084,2013,3,regular,2013-09-14T19:30:00.000Z,Buffalo,Stony Brook,26,23,UB Stadium,False,False,24013.0,Buffalo
332712084,2013,5,regular,2013-09-28T19:30:00.000Z,Buffalo,UConn,41,12,UB Stadium,False,False,0.0,Buffalo
332782084,2013,6,regular,2013-10-05T16:00:00.000Z,Buffalo,Eastern Michigan,42,14,UB Stadium,False,True,23602.0,Buffalo
332852711,2013,7,regular,2013-10-12T18:00:00.000Z,Western Michigan,Buffalo,0,33,Waldo Stadium,False,True,14722.0,Buffalo
332922084,2013,8,regular,2013-10-19T19:30:00.000Z,Buffalo,Massachusetts,32,3,UB Stadium,False,True,18707.0,Buffalo
332992309,2013,9,regular,2013-10-26T19:30:00.000Z,Kent State,Buffalo,21,41,Dix Stadium,False,True,14197.0,Buffalo
333092084,2013,11,regular,2013-11-06T01:00:00.000Z,Buffalo,Ohio,30,3,UB Stadium,False,True,22918.0,Buffalo
333162649,2013,12,regular,2013-11-13T00:30:00.000Z,Toledo,Buffalo,51,41,Glass Bowl,False,True,15036.0,Buffalo
333230193,2013,13,regular,2013-11-20T01:00:00.000Z,Miami (OH),Buffalo,7,44,Yager Stadium,False,True,9895.0,Buffalo
333332084,2013,14,regular,2013-11-29T18:30:00.000Z,Buffalo,Bowling Green,7,24,UB Stadium,False,True,0.0,Buffalo
332430258,2013,1,regular,2013-08-31T19:30:00.000Z,Virginia,BYU,19,16,Scott Stadium,False,False,53310.0,BYU
332500252,2013,2,regular,2013-09-07T23:00:00.000Z,BYU,Texas,40,21,LaVell Edwards Stadium,False,False,63197.0,BYU
332640252,2013,4,regular,2013-09-22T02:15:00.000Z,BYU,Utah,13,20,LaVell Edwards Stadium,False,False,63470.0,BYU
332700252,2013,5,regular,2013-09-28T01:00:00.000Z,BYU,Middle Tennessee,37,10,LaVell Edwards Stadium,False,False,58763.0,BYU
332770328,2013,6,regular,2013-10-05T00:00:00.000Z,Utah State,BYU,14,31,Maverik Stadium,False,False,25513.0,BYU
332850252,2013,7,regular,2013-10-12T23:00:00.000Z,BYU,Georgia Tech,38,20,LaVell Edwards Stadium,False,False,60320.0,BYU
332920248,2013,8,regular,2013-10-19T19:30:00.000Z,Houston,BYU,46,47,,False,False,33115.0,BYU
