GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401620232,20240520,Sun,30,74,40.5,4,19,21.1,24,30,80.0,33,15,18,15,5,4,8,11,42,9,0,8,0,0,0,13,13
401620232,20240520,Fever,33,69,47.8,6,20,30.0,12,13,92.3,36,13,23,20,4,7,17,10,48,4,0,17,1,1,0,22,24
401620233,20240520,Storm,24,70,34.3,6,24,25.0,9,14,64.3,34,12,22,16,8,3,14,13,24,0,3,17,0,0,0,12,23
401620233,20240520,Liberty,26,63,41.3,3,23,13.0,19,20,95.0,36,7,29,18,7,5,15,4,42,18,3,18,0,0,0,15,13
