GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401620354,20240713,Liberty,30,71,42.3,11,36,30.6,10,14,71.4,28,4,24,21,7,6,5,10,36,14,0,5,0,0,0,2,11
401620354,20240713,Sky,28,69,40.6,7,15,46.7,4,4,100.0,41,12,29,15,4,2,14,13,34,7,3,17,3,3,0,11,16
401620355,20240713,Sparks,35,70,50.0,6,14,42.9,11,14,78.6,29,5,24,24,11,4,12,15,54,11,1,13,0,0,0,10,17
401620355,20240713,Wings,31,71,43.7,5,16,31.3,14,18,77.8,33,10,23,18,6,8,16,12,44,7,1,17,0,0,0,14,20
