GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401620241,20240524,Fever,29,69,42.0,7,25,28.0,13,17,76.5,32,5,27,22,9,2,10,14,38,7,1,11,0,0,0,16,17
401620241,20240524,Sparks,25,59,42.4,5,24,20.8,18,21,85.7,35,3,32,18,5,3,18,4,36,11,1,19,0,0,0,19,19
