GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401620385,20240823,Mercury,32,66,48.5,6,17,35.3,12,16,75.0,36,7,29,23,4,5,12,7,40,11,0,12,0,0,1,13,17
401620385,20240823,Dream,29,74,39.2,10,30,33.3,12,14,85.7,36,9,27,19,7,5,8,9,32,0,2,10,0,0,0,11,15
401620386,20240823,Sky,29,65,44.6,3,9,33.3,19,22,86.4,42,10,32,18,7,4,16,17,42,7,3,19,0,0,1,27,23
401620386,20240823,Sun,25,68,36.8,6,25,24.0,26,36,72.2,30,9,21,18,12,6,10,18,34,10,0,10,0,0,0,12,21
401620387,20240823,Sparks,28,75,37.3,6,27,22.2,12,15,80.0,37,8,29,18,12,3,18,9,36,5,0,18,0,0,0,17,11
401620387,20240823,Mystics,33,73,45.2,5,23,21.7,9,14,64.3,36,8,28,23,13,5,14,11,40,11,0,14,2,2,0,11,13
401620388,20240823,Aces,26,57,45.6,7,19,36.8,15,18,83.3,17,1,16,17,7,1,18,0,34,5,2,20,1,1,0,18,21
401620388,20240823,Lynx,31,61,50.8,10,26,38.5,15,18,83.3,37,7,30,22,12,2,19,8,26,17,2,21,0,0,0,12,21
