GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401620283,20240610,Fever,25,62,40.3,9,24,37.5,13,19,68.4,26,7,19,19,5,3,11,9,28,3,0,11,0,0,0,18,18
401620283,20240610,Sun,30,65,46.2,8,17,47.1,21,24,87.5,41,12,29,22,9,3,10,15,36,28,2,12,0,0,0,8,19
