GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401620350,20240711,Sky,34,74,45.9,4,10,40.0,4,7,57.1,36,10,26,23,3,1,12,2,56,13,1,13,0,0,0,21,18
401620350,20240711,Liberty,30,63,47.6,13,23,56.5,18,20,90.0,30,4,26,25,8,8,7,17,28,15,1,8,0,0,0,10,9
