GameID,Date,TeamName,FGM,FGA,fieldGoalPct,3PM,3PA,threePointFieldGoalPct,FTM,FTA,freeThrowPct,totalRebounds,offensiveRebounds,defensiveRebounds,assists,steals,blocks,turnovers,fastBreakPoints,pointsInPaint,largestLead,teamTurnovers,totalTurnovers,technicalFouls,totalTechnicalFouls,flagrantFouls,turnoverPoints,fouls
401620277,20240608,Liberty,31,60,51.7,9,25,36.0,11,13,84.6,28,0,28,27,8,5,11,9,38,12,1,12,0,0,0,13,18
401620277,20240608,Sun,29,71,40.8,4,16,25.0,13,17,76.5,35,11,24,17,3,2,13,9,44,7,0,13,0,0,0,12,14
401620278,20240608,Dream,31,68,45.6,6,16,37.5,21,23,91.3,31,11,20,22,14,4,13,7,36,18,1,14,0,0,0,12,20
401620278,20240608,Sky,29,60,48.3,3,11,27.3,19,21,90.5,29,7,22,17,8,2,20,6,36,2,1,21,0,0,0,26,21
