Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2023-02-02,16,TCU,B12,17-5,+20.31,112.8,44,92.5,13,69.8,53,-.006,193,+5.43,54,107.1,61,101.7,56,-6.61,341
2023-02-02,17,Gonzaga,WCC,18-4,+19.73,119.3,7,99.6,80,70.3,36,+.069,51,+7.04,35,109.5,10,102.4,76,+9.32,5
2023-02-02,18,Iowa St.,B12,15-6,+19.26,110.9,63,91.7,11,64.2,314,+.018,143,+9.32,12,110.5,3,101.2,43,-0.64,189
2023-02-02,19,West Virginia,B12,13-9,+19.20,115.8,18,96.6,43,68.0,132,-.106,350,+10.50,6,109.9,6,99.4,6,+2.38,100
2023-02-02,20,Arkansas,SEC,15-7,+18.90,110.9,62,92.0,12,69.3,69,-.054,299,+6.64,41,108.1,33,101.5,52,+2.77,90
2023-02-02,21,Indiana,B10,15-7,+18.59,115.1,25,96.6,40,68.3,119,-.017,219,+6.89,38,108.4,28,101.5,51,-4.34,302
2023-02-02,22,Illinois,B10,16-6,+18.54,111.2,58,92.6,15,69.4,67,-.002,188,+5.45,53,106.5,84,101.0,35,-5.07,315
2023-02-02,23,Xavier,BE,18-5,+18.45,119.5,6,101.0,100,71.3,21,+.044,87,+9.82,8,109.9,7,100.1,19,+4.60,55
2023-02-02,24,Kansas St.,B12,18-4,+18.40,113.7,33,95.3,27,69.4,62,+.081,39,+7.55,26,107.1,60,99.6,9,-1.50,224
2023-02-02,25,Boise St.,MWC,18-5,+18.37,109.1,90,90.7,9,66.8,201,-.030,252,+4.29,75,107.2,58,102.9,93,+0.95,146
2023-02-02,26,Auburn,SEC,17-5,+18.28,112.4,48,94.1,21,67.6,144,+.008,166,+5.87,45,106.7,75,100.8,28,+3.98,65
2023-02-02,27,Ohio St.,B10,11-10,+18.12,118.0,10,99.9,83,66.5,213,-.167,362,+8.56,16,108.2,30,99.7,12,-2.41,260
2023-02-02,28,Providence,BE,17-6,+17.89,116.0,16,98.1,57,66.8,197,-.017,218,+5.16,62,107.4,52,102.2,69,-7.67,351
2023-02-02,29,San Diego St.,MWC,17-5,+17.87,113.9,31,96.0,37,67.1,177,+.026,126,+7.49,28,108.7,21,101.2,41,+6.95,20
2023-02-02,30,Duke,ACC,16-6,+17.68,113.5,35,95.8,33,65.5,265,+.030,113,+6.21,43,108.6,25,102.4,72,+3.54,75
2023-02-02,31,Maryland,B10,15-7,+17.41,112.5,47,95.1,25,65.2,279,+.014,154,+7.14,34,108.2,31,101.1,38,-3.09,265
2023-02-02,32,Oklahoma St.,B12,13-9,+17.37,107.2,121,89.8,7,67.4,163,-.074,327,+9.36,11,109.3,14,99.9,15,+1.05,142
2023-02-02,33,Iowa,B10,14-8,+17.03,119.7,5,102.7,133,70.0,46,-.050,291,+8.22,17,107.4,51,99.2,3,-1.41,223
2023-02-02,34,North Carolina,ACC,15-7,+16.64,114.4,29,97.8,52,68.7,103,-.052,297,+6.94,36,108.3,29,101.4,49,+7.27,18
2023-02-02,35,Kentucky,SEC,15-7,+16.59,115.2,24,98.6,65,65.5,268,-.007,195,+4.63,70,107.3,53,102.7,82,-0.86,196
2023-02-02,36,Miami FL,ACC,17-5,+15.94,118.0,11,102.1,120,68.1,127,+.002,177,+4.62,72,106.5,82,101.9,61,-1.16,208
2023-02-02,37,Memphis,Amer,17-5,+15.92,113.1,40,97.2,46,71.7,17,-.071,322,+4.87,66,106.5,81,101.6,54,+5.57,36
2023-02-02,38,Florida,SEC,13-9,+15.86,106.1,144,90.2,8,69.2,77,-.060,309,+8.05,20,109.1,16,101.0,37,+5.07,44
2023-02-02,39,Florida Atlantic,CUSA,21-1,+15.77,113.1,38,97.4,47,67.8,138,+.087,30,-1.01,199,103.7,225,104.8,173,-3.42,273
2023-02-02,40,Utah St.,MWC,18-5,+15.14,117.7,13,102.5,128,68.1,123,+.052,78,+4.98,65,106.9,68,101.9,62,+2.95,86
2023-02-02,41,Texas A&M,SEC,15-7,+15.14,113.8,32,98.7,66,66.5,216,-.007,197,+3.98,78,105.9,106,101.9,63,-1.69,231
2023-02-02,42,Michigan St.,B10,14-8,+15.09,110.9,65,95.8,32,64.7,296,+.043,89,+10.84,3,110.8,1,100.0,16,+4.69,51
2023-02-02,43,N.C. State,ACC,18-5,+14.99,113.3,37,98.3,62,69.6,59,+.035,104,+2.71,98,107.3,55,104.6,163,-4.98,313
2023-02-02,44,Liberty,ASun,18-5,+14.96,110.7,66,95.8,31,63.0,345,-.011,206,-3.14,261,103.5,242,106.6,278,+1.23,139
2023-02-02,45,USC,P12,15-6,+14.95,112.0,51,97.1,45,67.4,160,+.039,99,+6.91,37,106.2,95,99.3,4,+0.94,147
2023-02-02,46,Oklahoma,B12,12-10,+14.94,112.6,46,97.7,51,64.3,310,-.052,295,+10.57,4,108.0,37,97.4,1,+3.97,67
2023-02-02,47,Seton Hall,BE,14-9,+14.86,107.4,118,92.6,14,66.1,236,-.001,185,+10.12,7,109.8,9,99.7,13,+4.19,62
2023-02-02,48,Penn St.,B10,14-8,+14.74,115.1,26,100.4,91,64.8,294,-.009,201,+6.85,39,107.9,40,101.0,33,-3.89,293
2023-02-02,49,Utah,P12,15-8,+14.70,108.9,92,94.2,22,66.5,215,-.041,276,+3.78,82,105.5,123,101.7,59,-5.13,316
2023-02-02,50,Missouri,SEC,17-5,+14.56,119.8,3,105.3,188,70.3,37,+.095,21,+4.65,69,106.2,98,101.5,53,-3.71,287
2023-02-02,51,Nevada,MWC,17-6,+14.55,111.9,52,97.4,48,65.9,243,+.054,74,+7.53,27,108.8,17,101.3,45,+3.42,76
2023-02-02,52,Mississippi St.,SEC,14-8,+14.52,105.4,157,90.9,10,63.7,326,-.017,216,+5.51,52,105.9,107,100.4,23,-3.40,272
2023-02-02,53,New Mexico,MWC,19-4,+14.44,113.6,34,99.1,72,71.1,24,+.017,145,+2.63,99,106.3,92,103.6,114,-2.37,256
2023-02-02,54,Northwestern,B10,15-6,+14.30,109.4,85,95.1,26,66.1,237,+.043,91,+4.99,64,106.3,88,101.3,46,-3.48,277
2023-02-02,55,Virginia Tech,ACC,13-9,+14.05,113.4,36,99.3,76,66.3,222,-.096,344,+5.62,51,107.7,45,102.1,66,-3.21,267
2023-02-02,56,Oregon,P12,13-9,+14.04,112.9,42,98.9,69,66.3,221,-.010,203,+8.07,19,107.5,47,99.5,7,+5.16,42
2023-02-02,57,Oral Roberts,Sum,20-4,+12.90,115.4,22,102.5,127,71.0,28,+.072,48,-3.26,265,103.9,214,107.1,302,+8.66,10
2023-02-02,58,Washington St.,P12,10-13,+12.76,110.5,70,97.8,53,63.7,327,-.154,360,+9.17,14,108.8,19,99.6,10,+4.48,56
2023-02-02,59,Cincinnati,Amer,15-8,+12.31,110.4,73,98.1,59,68.0,134,-.029,248,+1.92,110,106.3,91,104.4,143,-3.20,266
2023-02-02,60,Colorado,P12,12-11,+12.15,106.2,140,94.1,20,69.7,55,-.104,349,+5.89,44,107.1,63,101.2,42,+2.66,92
2023-02-02,61,UCF,Amer,13-8,+12.07,109.9,76,97.8,55,63.5,335,-.061,312,+3.61,88,106.9,67,103.3,98,-0.17,173
2023-02-02,62,Pittsburgh,ACC,16-7,+12.01,111.3,55,99.3,75,66.8,198,+.052,77,+4.22,76,107.8,42,103.6,113,-3.87,290
2023-02-02,63,Texas Tech,B12,12-10,+11.98,110.4,72,98.4,63,67.0,184,-.081,333,+4.86,67,107.5,50,102.6,81,-6.56,338
2023-02-02,64,Dayton,A10,15-8,+11.68,108.6,99,96.9,44,63.8,325,-.060,310,-0.92,195,103.7,229,104.6,168,-1.61,228
2023-02-02,65,Arizona St.,P12,15-7,+11.68,108.0,111,96.3,39,68.0,133,+.065,56,+5.78,48,106.8,69,101.0,36,-0.25,176
2023-02-02,66,Sam Houston St.,WAC,17-5,+11.52,108.1,109,96.6,41,64.1,317,+.046,85,+3.10,93,105.7,114,102.6,80,+8.01,14
2023-02-02,67,Michigan,B10,11-10,+11.40,111.3,54,100.0,85,68.0,130,-.046,282,+7.18,33,108.6,22,101.5,50,+0.52,158
2023-02-02,68,Clemson,ACC,18-5,+11.37,108.9,95,97.5,49,68.0,131,+.050,81,+1.13,123,105.8,111,104.6,167,-5.46,321
2023-02-02,69,Kent St.,MAC,18-4,+10.89,106.8,127,95.9,35,67.7,142,-.007,196,-1.62,217,104.9,147,106.5,270,+2.85,88
2023-02-02,70,Wisconsin,B10,12-8,+10.88,106.8,128,95.9,36,62.6,349,+.043,90,+9.40,10,109.9,8,100.5,25,+1.59,126
2023-02-02,71,UAB,CUSA,15-7,+10.84,111.0,60,100.2,89,70.8,30,-.090,342,-1.17,204,103.9,213,105.0,190,-4.17,299
2023-02-02,72,Wake Forest,ACC,14-9,+10.80,114.8,27,104.0,164,68.9,92,-.011,204,+5.36,57,106.6,78,101.2,44,-1.18,211
2023-02-02,73,Villanova,BE,10-12,+10.79,112.3,49,101.5,111,63.5,336,-.110,352,+8.07,18,109.4,12,101.4,47,+4.02,64
2023-02-02,74,North Texas,CUSA,18-5,+10.70,106.5,135,95.8,34,58.6,363,+.094,23,+1.00,127,104.8,154,103.8,120,+1.28,135
2023-02-02,75,Marshall,SB,18-5,+10.20,111.3,56,101.1,101,71.2,23,-.077,329,-4.66,303,102.7,282,107.4,316,-4.65,308
2023-02-02,76,UNLV,MWC,15-7,+9.96,108.0,110,98.1,58,69.4,65,-.008,200,+3.64,86,106.5,83,102.9,89,-1.67,230
2023-02-02,77,Charleston,CAA,21-2,+9.61,110.2,74,100.6,96,70.2,39,+.078,43,-3.86,283,103.4,249,107.2,309,-0.92,202
2023-02-02,78,VCU,A10,17-6,+9.57,104.6,177,95.0,24,68.4,113,+.020,136,-0.55,176,103.7,228,104.3,139,-1.89,238
2023-02-02,79,St. John's,BE,14-9,+9.41,108.2,106,98.8,68,73.5,2,+.014,152,+4.41,74,106.1,99,101.7,58,-6.31,334
2023-02-02,80,BYU,WCC,14-10,+9.18,104.5,179,95.3,28,70.1,43,-.084,335,+3.90,80,106.8,70,102.9,90,+1.40,132
2023-02-02,81,Tulane,Amer,14-7,+8.97,111.0,61,102.0,119,72.6,8,-.027,246,-0.37,168,104.2,180,104.6,164,-6.19,331
2023-02-02,82,Yale,Ivy,14-6,+8.71,109.1,88,100.4,92,65.7,251,-.047,284,-2.01,231,102.6,288,104.6,162,-0.20,174
2023-02-02,83,Drake,MVC,18-6,+8.68,106.7,130,98.0,56,66.2,225,+.028,118,-1.75,223,103.5,236,105.2,204,-1.41,222
2023-02-02,84,Loyola Marymount,WCC,16-7,+8.57,108.7,98,100.2,88,67.5,157,+.037,100,+2.04,108,107.3,54,105.3,207,+0.71,151
2023-02-02,85,Saint Louis,A10,15-7,+8.56,111.6,53,103.0,140,68.7,100,+.054,73,+2.57,100,105.0,142,102.4,74,+4.36,57
2023-02-02,86,Iona,MAAC,14-7,+8.53,108.3,103,99.7,81,69.0,81,-.026,245,-0.53,175,104.0,195,104.5,157,+3.98,66
2023-02-02,87,Furman,SC,18-6,+8.45,113.1,39,104.7,176,68.7,104,-.022,233,-2.79,252,104.0,194,106.8,285,-2.26,253
2023-02-02,88,Syracuse,ACC,13-10,+8.35,110.9,64,102.6,131,67.1,179,-.041,274,+2.32,102,106.8,72,104.5,152,-4.28,301
2023-02-02,89,Bradley,MVC,16-8,+8.26,106.4,138,98.2,60,65.5,266,-.003,190,-1.40,209,102.9,279,104.3,137,+0.52,157
2023-02-02,90,Utah Valley,WAC,17-6,+8.10,106.9,125,98.8,67,68.6,105,+.047,84,+1.57,114,105.6,122,104.0,127,+3.91,68
2023-02-02,91,UC Santa Barbara,BW,17-3,+8.07,107.0,124,98.9,70,65.0,289,+.019,138,-4.37,296,101.7,324,106.1,248,-4.07,297
2023-02-02,92,Santa Clara,WCC,16-7,+7.42,109.8,79,102.4,124,69.8,52,+.087,32,+3.01,94,106.7,77,103.7,116,+0.49,159
2023-02-02,93,UC Irvine,BW,14-7,+7.09,108.4,101,101.3,106,68.9,93,-.049,288,+0.09,149,103.4,246,103.3,99,+3.07,82
2023-02-02,94,James Madison,SB,15-8,+7.09,105.6,150,98.5,64,70.4,34,-.098,347,-2.52,243,102.6,286,105.1,193,-4.03,296
2023-02-02,95,Southern Miss,SB,19-4,+7.04,107.6,115,100.6,95,67.6,148,+.058,66,-2.82,253,103.4,243,106.3,257,-3.58,282
2023-02-02,96,San Francisco,WCC,15-9,+6.83,108.8,96,102.0,117,69.2,73,-.019,226,+0.74,131,104.9,144,104.2,133,-3.49,278
2023-02-02,97,Stanford,P12,9-12,+6.62,108.2,105,101.6,112,65.7,250,-.143,359,+3.74,84,105.9,108,102.1,67,-0.16,172
2023-02-02,98,Vanderbilt,SEC,10-12,+6.39,111.1,59,104.7,178,65.6,258,-.012,208,+8.03,21,108.1,34,100.1,18,+1.28,136
2023-02-02,99,Louisiana,SB,18-4,+6.36,112.3,50,106.0,200,68.7,101,+.103,17,-1.24,205,103.2,262,104.5,150,+0.23,163
2023-02-02,100,Hofstra,CAA,15-8,+6.33,109.8,80,103.4,150,67.2,174,+.056,69,+1.67,113,105.2,131,103.5,107,+7.63,15
2023-02-02,101,Nebraska,B10,10-13,+6.15,103.7,199,97.5,50,65.9,247,+.015,151,+11.47,2,110.7,2,99.3,5,+2.64,93
2023-02-02,102,Charlotte,CUSA,13-8,+6.09,108.3,104,102.2,121,60.7,362,-.050,292,-1.87,227,103.5,238,105.4,210,-6.25,332
2023-02-02,103,Cornell,Ivy,15-5,+5.99,115.3,23,109.3,268,71.3,22,-.023,241,-3.08,260,102.5,291,105.6,224,-3.60,283
2023-02-02,104,Temple,Amer,14-9,+5.91,105.8,147,99.9,84,66.2,226,+.058,67,+3.21,92,105.5,125,102.3,70,+0.99,143
2023-02-02,105,Mississippi,SEC,9-13,+5.86,106.2,142,100.3,90,65.6,262,-.065,316,+7.22,32,107.8,43,100.6,26,+1.75,119
2023-02-02,106,Akron,MAC,16-6,+5.68,106.6,133,100.9,99,64.4,307,+.045,86,-3.29,267,103.2,260,106.5,273,-0.40,181
2023-02-02,107,Georgia,SEC,14-8,+5.62,106.7,129,101.1,103,67.5,156,+.066,54,+1.20,121,105.1,133,103.9,126,-7.03,347
2023-02-02,108,Toledo,MAC,16-6,+5.59,116.6,15,111.0,309,70.3,35,+.035,102,-2.74,250,103.7,226,106.5,267,-0.88,198
2023-02-02,109,Southern Utah,WAC,16-7,+5.45,109.1,89,103.6,157,71.7,18,+.049,82,+2.53,101,105.1,132,102.6,78,+4.34,58
2023-02-02,110,Butler,BE,11-12,+5.33,105.4,158,100.0,86,66.2,228,+.003,176,+9.22,13,109.2,15,100.0,17,+1.40,131
2023-02-02,111,Montana St.,BSky,15-8,+5.26,104.8,170,99.5,79,66.9,195,+.014,155,-0.40,169,105.7,116,106.1,243,+4.21,60
2023-02-02,112,Princeton,Ivy,14-6,+5.23,108.9,94,103.7,158,66.6,208,+.001,183,-2.40,240,102.9,278,105.3,206,-4.22,300
2023-02-02,113,Washington,P12,13-10,+4.92,105.4,156,100.5,93,68.8,97,+.084,38,+5.86,46,106.3,89,100.5,24,-1.52,225
2023-02-02,114,San Jose St.,MWC,13-9,+4.82,109.6,82,104.8,179,62.3,352,+.054,72,+3.59,89,106.3,87,102.8,85,-2.39,258
2023-02-02,115,Colgate,Pat,17-7,+4.52,112.7,45,108.2,252,67.0,180,+.006,170,-5.26,321,101.5,331,106.8,286,-0.35,178
2023-02-02,116,Grand Canyon,WAC,14-8,+4.27,109.3,86,105.1,186,64.1,316,+.018,142,+0.57,133,104.0,202,103.4,104,-0.41,182
2023-02-02,117,Indiana St.,MVC,15-9,+4.26,107.0,123,102.8,136,71.1,26,-.089,340,-3.74,280,101.9,319,105.6,225,-6.38,335
2023-02-02,118,Wichita St.,Amer,11-10,+4.26,103.3,206,99.1,71,65.4,273,-.054,298,+1.07,124,104.8,156,103.7,117,-1.97,242
2023-02-02,119,Youngstown St.,Horz,17-6,+4.14,114.0,30,109.9,285,67.6,151,-.034,258,-6.07,335,102.5,295,108.6,352,-4.63,307
2023-02-02,120,Colorado St.,MWC,10-13,+4.07,110.5,71,106.5,213,66.3,219,-.089,341,+5.36,58,106.7,74,101.4,48,+1.60,125
2023-02-02,121,Middle Tennessee,CUSA,13-9,+4.00,104.6,178,100.6,94,66.8,196,+.029,117,+2.81,97,107.0,64,104.2,136,+2.50,96
2023-02-02,122,Southern Illinois,MVC,17-7,+3.98,101.8,236,97.8,54,63.6,331,+.071,49,-1.52,215,103.7,231,105.2,197,-2.30,254
2023-02-02,123,Duquesne,A10,14-8,+3.81,108.8,97,105.0,183,67.3,169,+.022,134,-1.65,218,104.2,183,105.8,234,-4.57,306
2023-02-02,124,Quinnipiac,MAAC,16-6,+3.64,105.1,163,101.5,108,69.5,61,-.008,199,-3.88,285,101.3,340,105.2,196,-2.25,252
2023-02-02,125,LSU,SEC,12-10,+3.64,105.5,153,101.9,116,65.5,270,+.092,25,+5.28,59,107.0,65,101.7,57,-5.99,329
2023-02-02,126,Hawaii,BW,16-6,+3.64,102.9,213,99.3,74,65.0,290,-.017,217,-4.85,310,101.2,341,106.1,246,-5.96,328
2023-02-02,127,Stephen F. Austin,WAC,15-8,+3.56,105.6,152,102.0,118,69.0,82,-.019,225,-0.76,186,103.8,223,104.5,156,-1.00,204
2023-02-02,128,Belmont,MVC,16-8,+3.24,109.3,87,106.0,201,67.8,141,+.067,53,-0.63,179,103.8,217,104.4,148,+0.57,156
2023-02-02,129,Seattle,WAC,16-7,+3.15,102.6,221,99.5,78,68.8,98,+.109,15,+0.10,148,104.8,151,104.7,170,-0.05,169
2023-02-02,130,George Mason,A10,13-10,+3.06,104.9,167,101.8,115,66.3,224,-.022,238,-0.84,190,104.6,166,105.4,215,-1.34,217
2023-02-02,131,UNC Greensboro,SC,14-9,+2.92,99.1,291,96.1,38,65.7,254,+.004,172,-0.67,180,106.2,97,106.8,288,+3.55,74
2023-02-02,132,South Florida,Amer,10-13,+2.88,106.4,137,103.5,153,68.4,116,-.133,358,-0.21,160,104.1,193,104.3,138,-5.82,325
2023-02-02,133,Towson,CAA,16-7,+2.86,107.3,119,104.4,167,63.0,342,+.004,173,-5.31,326,101.6,330,106.9,290,-3.40,271
2023-02-02,134,Samford,SC,15-9,+2.50,110.1,75,107.6,238,66.6,210,-.022,234,-3.34,269,103.8,220,107.1,301,-2.06,245
2023-02-02,135,Vermont,AE,12-10,+2.38,105.6,151,103.2,146,64.2,313,+.009,164,+0.35,141,104.9,143,104.6,165,+4.81,49
2023-02-02,136,Fordham,A10,18-4,+2.34,102.5,224,100.1,87,69.7,56,+.143,7,-6.17,336,100.7,347,106.9,291,-11.87,363
2023-02-02,137,DePaul,BE,9-14,+2.31,107.7,114,105.4,191,68.6,106,+.019,140,+7.85,23,108.8,18,100.9,30,+2.48,97
2023-02-02,138,Missouri St.,MVC,12-11,+2.11,104.8,169,102.7,134,62.5,350,-.042,278,+0.05,150,103.5,240,103.4,105,+2.60,94
2023-02-02,139,Richmond,A10,11-12,+2.08,103.6,200,101.5,110,65.1,285,-.061,311,-0.12,156,104.8,155,104.9,183,-2.39,257
2023-02-02,140,Troy,SB,13-10,+2.05,103.3,207,101.3,105,67.5,154,-.064,314,+0.05,151,103.9,206,103.9,123,-0.06,170
2023-02-02,141,Cal Baptist,WAC,13-10,+2.04,103.5,202,101.5,107,63.9,322,-.078,331,-3.37,270,102.3,301,105.7,232,-6.42,336
2023-02-02,142,Kennesaw St.,ASun,17-6,+2.03,105.6,149,103.6,155,68.8,99,+.145,6,-1.36,208,105.0,139,106.4,262,+4.98,47
2023-02-02,143,Davidson,A10,10-12,+1.98,105.7,148,103.8,160,65.4,274,-.060,308,+1.69,112,104.8,150,103.2,95,-1.18,212
2023-02-02,144,Siena,MAAC,15-7,+1.96,105.1,164,103.1,145,66.7,203,+.023,132,-3.53,276,101.7,325,105.3,205,-1.23,215
2023-02-02,145,Penn,Ivy,11-11,+1.95,109.5,83,107.5,235,66.1,230,-.048,286,+0.13,146,104.7,161,104.5,160,-0.34,177
2023-02-02,146,Louisiana Tech,CUSA,12-10,+1.95,106.2,141,104.2,166,66.7,205,-.040,270,+1.35,118,104.9,148,103.5,110,+0.66,154
2023-02-02,147,Cal St. Fullerton,BW,12-11,+1.89,102.5,222,100.6,97,64.5,304,-.056,302,+0.52,134,104.3,177,103.8,119,+2.67,91
2023-02-02,148,Radford,BSth,15-9,+1.64,103.9,197,102.2,122,65.1,283,-.052,296,-3.25,264,103.9,210,107.1,303,+1.47,128
2023-02-02,149,Eastern Washington,BSky,16-7,+1.39,107.6,116,106.2,205,68.7,102,+.113,13,-2.13,233,103.9,212,106.0,241,+1.18,140
2023-02-02,150,UC Davis,BW,13-9,+1.11,105.5,154,104.4,168,70.5,33,-.030,253,-2.57,245,102.2,308,104.7,172,-0.49,184
2023-02-02,151,Wyoming,MWC,7-14,+1.10,108.9,93,107.8,243,65.5,269,-.123,356,+3.61,87,106.0,102,102.4,75,-0.55,186
2023-02-02,152,Ball St.,MAC,15-7,+1.08,107.1,122,106.0,202,66.9,188,+.051,79,-2.83,255,104.4,172,107.2,306,-4.16,298
2023-02-02,153,UNC Wilmington,CAA,17-6,+1.01,102.2,230,101.2,104,64.4,308,+.156,4,-3.56,277,102.9,277,106.4,266,+3.85,69
2023-02-02,154,UC Riverside,BW,15-7,+0.97,106.1,145,105.1,187,66.7,204,+.142,8,-0.21,159,103.9,207,104.1,129,+4.33,59
2023-02-02,155,Long Beach St.,BW,12-10,+0.94,104.4,181,103.5,151,73.4,3,+.004,174,+0.43,139,103.8,221,103.3,103,+5.94,30
2023-02-02,156,Harvard,Ivy,12-9,+0.80,100.6,262,99.8,82,65.6,261,-.021,232,-0.76,184,104.1,188,104.9,182,-1.41,221
2023-02-02,157,Notre Dame,ACC,10-12,+0.77,110.6,67,109.9,286,63.9,323,-.019,228,+0.83,128,105.6,118,104.8,178,-2.24,251
2023-02-02,158,Air Force,MWC,12-11,+0.74,105.3,159,104.6,174,62.7,348,-.029,250,-1.74,221,104.5,170,106.2,254,-10.98,362
2023-02-02,159,Ohio,MAC,11-11,+0.67,109.7,81,109.1,264,67.8,139,-.056,301,-0.58,177,106.0,103,106.6,276,+0.48,160
2023-02-02,160,Massachusetts,A10,13-9,+0.63,102.9,214,102.2,123,71.0,27,+.079,40,+0.18,144,104.1,191,103.9,122,-0.90,199
2023-02-02,161,St. Bonaventure,A10,12-11,+0.55,102.4,227,101.8,114,65.2,282,+.010,161,-0.48,174,104.1,187,104.6,166,-2.40,259
2023-02-02,162,Rice,CUSA,15-6,+0.34,108.1,108,107.8,242,69.9,50,+.155,5,-1.15,203,103.2,261,104.4,145,-6.07,330
2023-02-02,163,Florida Gulf Coast,ASun,14-9,+0.13,105.0,165,104.9,182,65.8,249,+.084,36,-1.15,202,104.1,190,105.2,202,+1.42,130
2023-02-02,164,Longwood,BSth,15-9,-0.03,103.5,201,103.6,154,65.9,244,-.029,247,-6.48,345,102.3,302,108.8,353,-6.58,340
2023-02-02,165,Florida St.,ACC,7-16,-0.08,106.6,132,106.7,219,68.9,94,-.036,262,+6.61,42,108.4,27,101.8,60,+3.35,78
2023-02-02,166,Gardner Webb,BSth,12-11,-0.12,99.2,288,99.3,73,65.5,267,-.098,346,-2.83,254,104.6,163,107.5,320,+1.73,120
2023-02-02,167,Chattanooga,SC,12-12,-0.13,109.8,78,110.0,287,66.9,194,-.072,324,-0.27,164,104.7,158,105.0,188,+2.02,109
2023-02-02,168,Boston College,ACC,11-12,-0.13,101.0,251,101.1,102,66.3,223,+.087,29,+3.65,85,107.9,39,104.3,140,-3.68,285
2023-02-02,169,Appalachian St.,SB,13-10,-0.15,101.3,246,101.5,109,65.4,276,-.007,194,-0.89,193,104.3,176,105.2,199,-0.54,185
2023-02-02,170,Cleveland St.,Horz,14-9,-0.15,104.9,168,105.0,185,64.0,318,+.017,144,-4.27,293,103.1,265,107.3,314,+0.78,150
2023-02-02,171,UMass Lowell,AE,18-6,-0.16,104.3,183,104.5,171,68.9,91,+.014,153,-9.69,358,98.5,359,108.2,342,-10.49,361
2023-02-02,172,Western Kentucky,CUSA,11-11,-0.23,105.2,161,105.4,192,66.9,193,-.015,213,+0.51,135,105.0,137,104.5,158,-3.64,284
2023-02-02,173,Northern Iowa,MVC,12-11,-0.27,103.1,211,103.4,148,67.3,167,-.031,254,-1.87,228,103.5,235,105.4,213,-1.78,233
2023-02-02,174,Portland,WCC,11-13,-0.34,109.0,91,109.3,271,69.4,66,-.026,244,+3.99,77,106.9,66,102.9,92,-0.24,175
2023-02-02,175,UTEP,CUSA,11-10,-0.34,96.2,332,96.6,42,66.1,232,+.007,168,+0.47,137,105.5,124,105.0,189,-2.54,261
2023-02-02,176,South Alabama,SB,9-13,-0.42,103.2,209,103.6,156,66.1,234,-.116,353,+1.23,120,104.5,168,103.3,96,+5.77,33
