Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2014-11-12,23,Pittsburgh,ACC,0-0,.8411,110.0,31,95.2,26,66.5,328,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,24,Baylor,B12,0-0,.8377,111.9,13,97.0,51,67.1,301,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,25,Iowa St.,B12,0-0,.8335,112.4,12,97.7,61,72.5,14,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,26,Indiana,B10,0-0,.8330,110.8,21,96.4,40,70.7,59,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,27,Memphis,Amer,0-0,.8314,109.5,36,95.3,29,71.2,36,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,28,Oklahoma,B12,0-0,.8301,111.3,14,97.0,50,72.0,19,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,29,San Diego St.,MWC,0-0,.8279,107.2,66,93.5,13,67.4,295,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,30,Harvard,Ivy,0-0,.8264,110.4,29,96.4,39,67.9,265,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,31,Iowa,B10,0-0,.8202,110.6,25,96.9,49,71.8,23,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,32,Maryland,B10,0-0,.8187,109.4,37,95.9,34,71.0,46,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,33,Nebraska,B10,0-0,.8139,108.0,54,95.0,24,68.4,222,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,34,Oregon,P12,0-0,.8119,111.3,15,98.0,66,70.9,55,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,35,Kansas St.,B12,0-0,.8113,108.9,40,95.9,33,68.0,258,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,36,SMU,Amer,0-0,.8095,108.1,53,95.4,30,68.1,241,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,37,Minnesota,B10,0-0,.8088,110.5,27,97.5,59,67.6,277,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,38,Illinois,B10,0-0,.8063,107.3,64,94.8,21,66.7,320,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,39,St. John's,BE,0-0,.7964,106.6,72,94.7,19,70.6,65,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,40,Purdue,B10,0-0,.7927,108.5,49,96.5,41,70.7,61,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,41,Florida St.,ACC,0-0,.7881,107.3,65,95.7,31,69.2,156,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,42,Utah,P12,0-0,.7862,108.3,52,96.7,45,67.7,273,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,43,BYU,WCC,0-0,.7861,110.0,32,98.2,72,73.5,5,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,44,Arkansas,SEC,0-0,.7808,108.6,46,97.3,55,73.8,4,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,45,Tulsa,Amer,0-0,.7737,107.5,60,96.6,44,69.3,142,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,46,Cincinnati,Amer,0-0,.7717,105.6,95,95.0,23,66.7,318,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,47,Creighton,BE,0-0,.7708,111.2,17,100.0,106,68.0,253,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,48,Georgia,SEC,0-0,.7685,107.8,57,97.2,53,67.1,300,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,49,Louisiana Tech,CUSA,0-0,.7666,107.8,58,97.2,54,72.4,15,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,50,Dayton,A10,0-0,.7661,108.8,41,98.1,69,68.2,234,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,51,Richmond,A10,0-0,.7656,106.5,73,96.1,36,67.0,308,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,52,New Mexico,MWC,0-0,.7654,107.3,63,96.8,48,68.6,198,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,53,Providence,BE,0-0,.7637,108.7,45,98.1,68,68.0,249,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,54,Stanford,P12,0-0,.7636,108.8,44,98.2,73,69.5,123,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,55,West Virginia,B12,0-0,.7603,108.8,43,98.4,76,69.8,101,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,56,Penn St.,B10,0-0,.7559,107.5,59,97.4,58,68.5,201,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,57,Miami FL,ACC,0-0,.7553,107.3,61,97.3,56,63.8,350,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,58,Alabama,SEC,0-0,.7496,105.5,98,95.9,32,66.6,321,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,59,Washington,P12,0-0,.7457,108.5,48,98.8,87,70.5,72,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,60,North Carolina St.,ACC,0-0,.7449,108.6,47,98.9,88,69.2,149,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,61,Tennessee,SEC,0-0,.7439,105.9,86,96.6,43,68.0,251,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,62,George Washington,A10,0-0,.7399,106.3,76,97.1,52,69.4,133,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,63,Colorado,P12,0-0,.7355,105.8,91,96.8,47,68.8,183,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,64,Boise St.,MWC,0-0,.7307,110.0,33,100.8,120,68.3,227,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,65,California,P12,0-0,.7303,106.1,79,97.3,57,68.9,176,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,66,Georgia St.,SB,0-0,.7284,109.7,34,100.7,116,68.3,229,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,67,Xavier,BE,0-0,.7233,107.1,67,98.5,78,68.4,221,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,68,Butler,BE,0-0,.7230,104.7,109,96.3,37,68.1,240,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,69,Texas A&M,SEC,0-0,.7220,103.5,141,95.3,28,66.5,327,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,70,Notre Dame,ACC,0-0,.7219,108.4,51,99.8,99,66.8,314,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,71,Northern Iowa,MVC,0-0,.7188,108.0,55,99.5,96,68.2,238,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,72,Iona,MAAC,0-0,.7188,111.2,16,102.5,168,72.0,18,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,73,LSU,SEC,0-0,.7156,106.4,75,98.2,70,71.5,31,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,74,Massachusetts,A10,0-0,.7125,105.9,88,97.9,65,73.4,6,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,75,Clemson,ACC,0-0,.7116,103.9,129,96.1,35,64.8,348,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,76,Green Bay,Horz,0-0,.7106,106.1,80,98.2,71,69.1,166,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,77,Northwestern,B10,0-0,.7105,104.4,115,96.5,42,65.4,344,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,78,UTEP,CUSA,0-0,.7087,105.6,96,97.7,62,67.1,302,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,79,New Mexico St.,WAC,0-0,.7085,108.8,42,100.7,118,69.2,147,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,80,Saint Joseph's,A10,0-0,.7036,107.3,62,99.5,95,68.3,232,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,81,Saint Mary's,WCC,0-0,.6974,108.5,50,100.9,122,66.8,317,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,82,Saint Louis,A10,0-0,.6967,103.5,140,96.3,38,69.3,144,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,83,UNLV,MWC,0-0,.6958,105.6,94,98.3,74,69.8,98,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,84,Mississippi St.,SEC,0-0,.6940,105.3,100,98.0,67,70.4,79,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,85,Arizona St.,P12,0-0,.6932,105.8,92,98.5,80,70.6,66,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,86,Seton Hall,BE,0-0,.6923,105.9,87,98.7,83,68.5,204,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,87,Marquette,BE,0-0,.6892,104.9,108,97.9,64,69.3,146,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,88,South Carolina,SEC,0-0,.6841,105.2,101,98.4,75,69.1,169,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,89,Mississippi,SEC,0-0,.6807,106.4,74,99.6,97,71.6,27,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,90,Cleveland St.,Horz,0-0,.6805,106.8,70,100.0,104,67.4,294,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,91,Vanderbilt,SEC,0-0,.6784,104.1,122,97.6,60,66.6,325,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,92,UC Santa Barbara,BW,0-0,.6782,106.8,71,100.1,107,66.9,311,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,93,Colorado St.,MWC,0-0,.6750,108.9,39,102.2,162,69.0,173,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,94,Murray St.,OVC,0-0,.6713,107.9,56,101.4,137,69.7,106,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,95,Charlotte,CUSA,0-0,.6662,105.0,103,98.9,89,71.2,38,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,96,Georgia Tech,ACC,0-0,.6648,103.7,134,97.7,63,68.5,208,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,97,Stephen F. Austin,Slnd,0-0,.6588,105.1,102,99.3,92,66.0,338,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,98,Missouri,SEC,0-0,.6544,105.0,104,99.4,93,68.9,175,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,99,Wyoming,MWC,0-0,.6487,103.9,130,98.5,81,65.0,346,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,100,San Francisco,WCC,0-0,.6437,106.3,77,101.0,125,68.5,202,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,101,La Salle,A10,0-0,.6382,104.4,114,99.4,94,68.0,247,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,102,Rutgers,B10,0-0,.6297,106.0,84,101.2,132,70.2,86,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,103,Northeastern,CAA,0-0,.6285,104.9,107,100.2,111,68.0,256,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,104,Wake Forest,ACC,0-0,.6242,103.2,152,98.7,84,69.5,127,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,105,Rhode Island,A10,0-0,.6206,103.1,155,98.8,85,68.7,195,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,106,Belmont,OVC,0-0,.6206,107.0,69,102.6,169,71.0,44,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,107,St. Bonaventure,A10,0-0,.6186,106.0,83,101.7,144,69.6,117,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,108,Old Dominion,CUSA,0-0,.6182,103.2,153,98.9,90,67.6,288,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,109,Illinois St.,MVC,0-0,.6116,104.2,116,100.2,110,70.3,81,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,110,Temple,Amer,0-0,.6106,106.0,82,102.0,155,70.1,89,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,111,Vermont,AE,0-0,.6077,104.0,128,100.1,108,66.9,313,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,112,Wofford,SC,0-0,.6060,102.3,186,98.5,79,65.7,341,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,113,Denver,Sum,0-0,.6020,106.0,85,102.2,161,63.6,351,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,114,Fresno St.,MWC,0-0,.6019,105.0,106,101.3,134,68.7,191,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,115,Middle Tennessee,CUSA,0-0,.6018,102.4,179,98.8,86,67.6,286,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,116,Manhattan,MAAC,0-0,.6013,102.3,182,98.7,82,70.5,74,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,117,San Diego,WCC,0-0,.6005,104.0,126,100.4,114,67.0,306,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,118,UC Irvine,BW,0-0,.5980,101.9,197,98.4,77,67.9,264,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,119,Yale,Ivy,0-0,.5902,103.1,154,99.9,101,68.1,243,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,120,Toledo,MAC,0-0,.5900,107.1,68,103.7,201,70.5,75,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,121,Portland,WCC,0-0,.5876,104.5,112,101.3,135,69.1,164,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,122,Southern Miss,CUSA,0-0,.5833,104.2,118,101.2,129,68.4,217,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,123,Princeton,Ivy,0-0,.5819,103.0,157,100.1,109,67.5,291,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,124,Duquesne,A10,0-0,.5815,105.7,93,102.8,175,70.5,70,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,125,Texas Tech,B12,0-0,.5811,104.1,121,101.2,130,66.4,331,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,126,Western Kentucky,CUSA,0-0,.5796,104.1,124,101.2,133,69.1,170,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,127,Long Beach St.,BW,0-0,.5793,104.5,110,101.6,143,69.4,132,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,128,Louisiana Lafayette,SB,0-0,.5760,104.5,111,101.7,148,71.7,26,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,129,Santa Clara,WCC,0-0,.5714,105.9,90,103.2,186,68.8,188,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,130,TCU,B12,0-0,.5703,102.5,177,100.0,103,68.3,226,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,131,Quinnipiac,MAAC,0-0,.5701,106.2,78,103.6,196,71.2,35,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,132,Indiana St.,MVC,0-0,.5699,102.5,176,100.0,105,69.1,160,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,133,Stony Brook,AE,0-0,.5698,104.5,113,102.0,154,68.2,236,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,134,Boston College,ACC,0-0,.5678,104.0,127,101.5,141,68.0,248,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,135,Drexel,CAA,0-0,.5570,102.3,183,100.3,113,66.8,315,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,136,USC,P12,0-0,.5517,101.5,204,99.7,98,71.3,33,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,137,Auburn,SEC,0-0,.5516,103.2,151,101.4,136,69.2,150,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,138,George Mason,A10,0-0,.5513,102.5,173,100.7,117,69.5,122,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,139,Davidson,A10,0-0,.5478,106.1,81,104.3,215,69.7,112,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,140,Weber St.,BSky,0-0,.5454,103.4,142,101.8,150,67.6,276,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,141,Buffalo,MAC,0-0,.5397,104.2,117,102.8,177,70.1,88,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,142,Detroit,Horz,0-0,.5386,104.1,123,102.7,172,70.5,73,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,143,Missouri St.,MVC,0-0,.5383,103.8,133,102.4,166,67.0,304,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,144,Washington St.,P12,0-0,.5321,102.6,170,101.5,140,67.6,281,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,145,Ohio,MAC,0-0,.5320,103.4,145,102.2,163,68.9,177,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,146,North Dakota St.,Sum,0-0,.5285,102.0,195,101.0,124,68.2,235,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,147,North Carolina Central,MEAC,0-0,.5265,102.6,171,101.7,145,67.3,296,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,148,Eastern Michigan,MAC,0-0,.5254,101.1,214,100.2,112,66.7,319,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,149,Florida Gulf Coast,ASun,0-0,.5253,102.9,161,102.0,156,70.6,69,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,150,Albany,AE,0-0,.5248,103.3,148,102.4,165,66.8,316,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,151,Eastern Kentucky,OVC,0-0,.5247,105.9,89,105.0,232,68.4,215,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,152,Utah St.,MWC,0-0,.5244,103.6,137,102.8,176,66.9,312,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,153,Wright St.,Horz,0-0,.5213,99.7,250,99.0,91,67.6,283,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,154,Fordham,A10,0-0,.5203,103.9,132,103.1,184,70.9,52,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,155,College of Charleston,CAA,0-0,.5187,102.1,191,101.4,138,68.0,250,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,156,Siena,MAAC,0-0,.5182,100.4,232,99.8,100,68.6,199,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,157,South Florida,Amer,0-0,.5156,102.0,194,101.4,139,68.2,239,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,158,Evansville,MVC,0-0,.5148,102.2,187,101.7,146,69.6,115,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,159,Cal St. Northridge,BW,0-0,.5116,105.0,105,104.6,221,71.5,29,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,160,Valparaiso,Horz,0-0,.5110,102.9,160,102.5,167,68.0,257,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,161,William & Mary,CAA,0-0,.5053,105.6,97,105.4,242,67.8,267,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,162,UAB,CUSA,0-0,.5036,101.9,198,101.7,147,70.6,68,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,163,Bucknell,Pat,0-0,.5000,100.9,219,100.9,123,67.7,274,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,164,Boston University,Pat,0-0,.4979,101.8,201,101.8,151,69.1,165,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,165,American,Pat,0-0,.4971,100.9,218,101.0,127,65.1,345,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,166,Columbia,Ivy,0-0,.4966,102.0,193,102.1,157,65.5,343,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,167,Virginia Tech,ACC,0-0,.4966,100.7,223,100.8,121,68.1,244,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,168,Mercer,SC,0-0,.4965,103.3,149,103.4,190,67.5,290,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,169,Loyola Chicago,MVC,0-0,.4947,103.3,146,103.5,192,67.0,307,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,170,Southern Illinois,MVC,0-0,.4938,102.5,174,102.7,174,66.6,324,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,171,Morehead St.,OVC,0-0,.4936,103.3,150,103.5,193,70.7,60,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,172,Western Michigan,MAC,0-0,.4900,101.8,200,102.2,159,69.4,134,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,173,Holy Cross,Pat,0-0,.4839,101.3,209,101.9,152,67.2,299,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,174,Coastal Carolina,BSth,0-0,.4817,100.2,238,100.8,119,69.2,152,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,175,Pepperdine,WCC,0-0,.4766,103.0,158,103.8,203,68.9,178,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,176,DePaul,BE,0-0,.4762,102.5,175,103.3,187,70.6,64,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,177,Robert Morris,NEC,0-0,.4759,102.5,172,103.4,189,68.4,220,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,178,South Dakota St.,Sum,0-0,.4756,103.7,136,104.6,220,69.4,138,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,179,Bowling Green,MAC,0-0,.4751,99.6,252,100.5,115,68.9,180,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,180,Hartford,AE,0-0,.4746,100.7,222,101.6,142,67.0,305,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,181,Radford,BSth,0-0,.4738,102.7,168,103.6,198,70.1,90,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,182,Brown,Ivy,0-0,.4731,100.0,240,101.0,126,71.1,41,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
2014-11-12,183,East Carolina,Amer,0-0,.4722,104.1,119,105.1,238,68.4,223,+.000,1,.0000,1,0.0,1,0.0,1,.0000,1
