Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2015-02-07,88,Iona,MAAC,16-6,.6985,114.5,15,106.4,268,71.2,9,+.006,170,.4754,183,99.5,291,100.4,96,.5767,89
2015-02-07,89,UTEP,CUSA,15-7,.6913,104.0,111,97.0,80,65.2,174,-.019,229,.4792,180,101.5,169,102.3,219,.5136,163
2015-02-07,90,La Salle,A10,13-9,.6895,100.5,191,93.8,41,65.4,157,+.017,151,.6002,62,102.1,145,98.6,29,.5920,81
2015-02-07,91,Georgia St.,SB,15-8,.6889,108.4,56,101.1,161,64.6,203,-.039,260,.4699,193,100.0,266,101.0,129,.6009,64
2015-02-07,92,Penn St.,B10,14-9,.6886,103.1,145,96.3,72,65.8,138,-.000,185,.5698,84,102.7,100,100.3,85,.3637,323
2015-02-07,93,Kansas St.,B12,12-11,.6878,103.9,114,97.0,81,62.1,305,-.001,188,.6629,22,103.9,59,97.9,15,.4794,204
2015-02-07,94,William & Mary,CAA,14-8,.6870,113.6,21,106.1,260,66.7,99,-.041,262,.5173,134,101.3,187,100.7,109,.6565,27
2015-02-07,95,New Mexico,MWC,14-8,.6850,100.5,192,93.9,44,63.1,280,-.030,247,.4547,211,100.4,245,102.0,192,.3971,295
2015-02-07,96,Yale,Ivy,15-6,.6817,104.3,104,97.6,90,63.3,278,+.116,10,.5698,83,102.4,127,99.9,73,.6006,65
2015-02-07,97,Wofford,SC,19-5,.6797,100.8,182,94.4,54,61.2,328,+.153,5,.4747,186,103.9,58,104.8,332,.6660,25
2015-02-07,98,Central Michigan,MAC,15-5,.6789,110.6,35,103.7,215,66.1,121,-.019,230,.3946,301,100.0,267,103.8,299,.2352,349
2015-02-07,99,Pittsburgh,ACC,15-8,.6784,109.4,44,102.5,188,61.2,327,+.051,77,.5723,80,103.9,55,101.3,142,.4141,278
2015-02-07,100,Tennessee,SEC,13-8,.6763,106.2,80,99.6,129,61.8,315,+.057,69,.6008,61,103.4,76,99.8,66,.5365,137
2015-02-07,101,Michigan,B10,13-10,.6761,103.3,138,96.9,79,60.5,338,+.028,126,.6647,20,104.3,34,98.2,20,.5362,139
2015-02-07,102,Long Beach St.,BW,13-11,.6686,104.0,112,97.8,94,65.7,146,+.074,50,.7261,3,106.5,4,97.8,13,.8295,2
2015-02-07,103,Nebraska,B10,13-9,.6679,96.4,271,90.7,15,63.3,271,+.022,142,.5746,79,104.4,29,101.8,169,.4005,291
2015-02-07,104,Akron,MAC,15-7,.6676,104.5,101,98.4,107,65.4,160,+.027,130,.4438,235,99.8,274,101.8,179,.3287,336
2015-02-07,105,Eastern Kentucky,OVC,13-9,.6672,107.4,66,101.1,159,64.2,219,-.052,281,.4967,157,101.2,192,101.3,144,.5224,158
2015-02-07,106,Marquette,BE,10-12,.6637,103.5,130,97.6,88,64.5,209,-.080,320,.6641,21,105.7,9,99.6,57,.4900,195
2015-02-07,107,UC Davis,BW,17-4,.6622,111.9,30,105.6,250,64.0,237,+.035,115,.4001,297,100.0,270,103.5,286,.3505,326
2015-02-07,108,Cleveland St.,Horz,14-10,.6534,103.8,117,98.3,103,61.6,321,-.059,292,.5419,110,102.4,123,100.9,121,.6173,42
2015-02-07,109,South Dakota St.,Sum,17-8,.6454,105.3,93,99.9,137,66.3,112,-.014,216,.4343,248,100.8,217,103.2,268,.5352,141
2015-02-07,110,Wake Forest,ACC,11-12,.6431,104.2,108,99.0,122,68.5,38,-.055,290,.6051,58,103.4,73,99.7,60,.4566,241
2015-02-07,111,Western Kentucky,CUSA,16-6,.6402,102.8,151,97.8,93,68.0,48,+.095,28,.5052,147,101.2,194,101.0,125,.5930,77
2015-02-07,112,Georgia Southern,SB,16-4,.6398,98.8,227,94.0,45,65.4,158,+.021,145,.3762,319,98.3,334,102.8,247,.3676,317
2015-02-07,113,UC Irvine,BW,13-9,.6385,103.3,141,98.3,105,65.9,134,-.060,293,.5299,122,102.6,115,101.5,153,.5907,83
2015-02-07,114,Creighton,BE,11-13,.6384,105.0,96,99.9,135,63.3,277,-.046,266,.6316,39,103.2,86,98.5,24,.4049,288
2015-02-07,115,Massachusetts,A10,13-9,.6370,103.7,121,98.8,115,67.2,73,+.081,43,.6305,41,104.2,45,99.4,51,.6444,34
2015-02-07,116,Kent St.,MAC,15-7,.6360,102.7,152,97.8,95,62.7,293,+.034,117,.4564,208,101.1,195,102.7,243,.3747,312
2015-02-07,117,UNLV,MWC,13-9,.6263,103.6,128,99.0,120,65.8,142,+.038,109,.5900,70,102.6,110,99.4,50,.6670,23
2015-02-07,118,UAB,CUSA,12-11,.6229,103.8,119,99.3,125,65.8,141,+.013,160,.5592,96,102.4,122,100.3,89,.5950,73
2015-02-07,119,Boston College,ACC,9-12,.6211,102.9,149,98.5,110,64.0,236,-.039,261,.6458,29,103.3,79,98.1,18,.3854,305
2015-02-07,120,North Carolina Central,MEAC,17-6,.6197,98.6,235,94.5,56,60.7,333,+.063,60,.3948,300,98.0,345,101.7,164,.6141,48
2015-02-07,121,New Mexico St.,WAC,14-10,.6162,103.8,118,99.6,128,64.1,232,-.099,333,.4322,253,100.8,221,103.2,270,.5667,100
2015-02-07,122,Evansville,MVC,16-7,.6070,104.3,107,100.4,144,66.0,125,+.049,85,.4793,179,100.9,207,101.7,161,.3839,308
2015-02-07,123,St. Bonaventure,A10,12-8,.6053,103.2,143,99.5,126,65.2,176,-.004,194,.4935,163,101.8,154,102.0,197,.3406,332
2015-02-07,124,DePaul,BE,12-12,.6049,107.2,67,103.3,208,68.0,46,+.037,111,.6383,37,104.6,24,99.6,55,.4305,267
2015-02-07,125,Eastern Washington,BSky,17-5,.5979,114.3,17,110.5,321,68.2,40,+.099,23,.4620,202,102.9,98,104.2,317,.6056,59
2015-02-07,126,Northeastern,CAA,16-8,.5840,103.7,120,100.7,150,64.2,220,+.054,72,.4790,181,101.8,155,102.5,237,.5593,108
2015-02-07,127,Utah St.,MWC,12-10,.5833,100.1,200,97.2,84,63.9,245,-.039,259,.4996,154,101.8,157,101.8,172,.4682,218
2015-02-07,128,Vermont,AE,13-10,.5814,97.6,254,94.9,62,63.7,253,-.118,341,.3584,335,97.9,346,103.0,263,.4963,185
2015-02-07,129,Eastern Michigan,MAC,14-8,.5793,96.9,263,94.3,50,65.3,164,-.014,214,.4965,158,102.9,95,103.0,264,.4366,262
2015-02-07,130,Hofstra,CAA,15-9,.5788,106.9,74,104.0,219,70.2,16,-.083,323,.3734,323,99.5,293,104.0,310,.3450,330
2015-02-07,131,Florida St.,ACC,12-11,.5762,101.6,171,98.9,119,66.3,115,+.021,144,.5478,105,103.8,61,102.1,200,.3713,316
2015-02-07,132,Western Michigan,MAC,14-8,.5754,108.9,50,106.1,259,65.1,182,+.050,81,.5115,142,101.7,162,101.2,140,.4170,276
2015-02-07,133,Auburn,SEC,11-11,.5685,102.4,156,100.0,140,67.6,62,+.044,99,.6354,38,102.6,108,97.8,11,.5443,127
2015-02-07,134,Loyola Chicago,MVC,14-9,.5677,100.7,187,98.3,106,60.3,341,+.031,123,.5361,117,102.2,139,100.9,118,.4238,271
2015-02-07,135,Portland,WCC,13-10,.5659,106.0,82,103.6,213,65.6,147,-.010,204,.5593,95,104.0,51,101.8,181,.3863,303
2015-02-07,136,High Point,BSth,17-6,.5598,106.9,73,104.7,233,63.1,279,+.170,2,.4466,230,101.4,181,103.3,275,.6154,46
2015-02-07,137,San Diego,WCC,13-12,.5590,98.6,234,96.6,75,64.6,204,-.049,273,.5343,119,104.3,36,103.0,261,.5033,177
2015-02-07,138,Northwestern,B10,10-12,.5563,104.2,109,102.2,183,61.8,316,-.054,285,.5623,91,103.2,85,101.0,124,.3644,320
2015-02-07,139,Tennessee Martin,OVC,14-8,.5549,105.8,87,103.8,216,61.6,320,+.022,143,.4441,234,100.2,260,102.2,207,.4918,193
2015-02-07,140,Stony Brook,AE,15-9,.5463,99.5,211,97.9,98,64.0,242,+.020,146,.4729,188,99.9,273,100.8,114,.6156,45
2015-02-07,141,UC Santa Barbara,BW,10-11,.5450,103.9,116,102.3,184,63.4,270,-.109,338,.6010,60,103.1,92,99.5,52,.6523,29
2015-02-07,142,Oakland,Horz,12-12,.5445,108.4,55,106.7,280,66.3,113,+.052,76,.6227,46,104.2,44,99.7,64,.7077,15
2015-02-07,143,Albany,AE,15-7,.5436,103.6,122,102.1,181,61.4,323,+.045,94,.3824,311,98.7,322,102.9,257,.4972,184
2015-02-07,144,Florida Gulf Coast,ASun,16-7,.5434,99.2,219,97.7,91,64.8,192,+.067,57,.4261,262,101.9,149,104.6,328,.5454,126
2015-02-07,145,Radford,BSth,17-7,.5389,107.0,71,105.6,248,64.4,215,+.112,14,.4303,259,100.5,233,103.0,262,.5316,146
2015-02-07,146,North Florida,ASun,14-10,.5382,105.8,86,104.4,227,68.6,33,-.038,257,.4519,220,100.2,259,101.9,183,.5541,112
2015-02-07,147,Charlotte,CUSA,10-12,.5380,108.5,54,107.1,284,67.1,78,-.082,322,.5382,114,100.6,226,99.3,44,.6125,50
2015-02-07,148,California,P12,14-9,.5349,98.0,249,96.8,77,65.9,130,+.087,33,.5353,118,103.0,93,101.8,168,.4212,273
2015-02-07,149,Cal Poly,BW,10-11,.5343,99.3,218,98.1,99,59.8,343,-.036,256,.5860,73,104.0,49,100.9,119,.6462,32
2015-02-07,150,Rider,MAAC,15-9,.5310,97.3,258,96.2,71,64.2,227,+.094,29,.4343,247,100.8,222,103.1,266,.4578,237
2015-02-07,151,Hawaii,BW,16-8,.5305,99.8,203,98.7,114,70.1,18,+.034,118,.4134,284,99.8,275,102.9,256,.3771,311
2015-02-07,152,Louisiana Lafayette,SB,13-10,.5297,102.6,153,101.5,166,72.1,6,-.106,337,.4242,264,100.6,229,103.3,272,.5046,174
2015-02-07,153,USC Upstate,ASun,17-7,.5251,101.9,162,101.0,158,63.7,254,-.065,304,.2993,349,97.1,349,104.6,329,.3385,333
2015-02-07,154,San Francisco,WCC,9-16,.5211,103.3,139,102.6,191,66.4,109,-.166,351,.5682,86,103.9,60,101.4,148,.4207,274
2015-02-07,155,Coastal Carolina,BSth,16-7,.5170,103.6,123,103.0,204,63.0,284,-.013,212,.3769,316,99.7,285,104.1,313,.4983,181
2015-02-07,156,Virginia Tech,ACC,9-13,.5160,101.5,172,100.9,155,65.6,148,-.072,315,.5195,132,102.6,107,101.9,189,.2641,344
2015-02-07,157,Saint Joseph's,A10,9-12,.5115,98.6,233,98.2,102,63.4,266,-.018,227,.5611,94,102.0,147,99.9,70,.5126,165
2015-02-07,158,Norfolk St.,MEAC,15-9,.5092,102.0,160,101.7,169,65.3,171,+.062,65,.4315,256,99.3,301,101.7,160,.6878,21
2015-02-07,159,Texas Tech,B12,12-11,.5092,98.0,245,97.7,92,63.3,274,+.025,135,.5377,116,101.8,152,100.5,102,.2521,346
2015-02-07,160,Canisius,MAAC,12-9,.5054,98.5,236,98.3,104,64.0,239,-.018,226,.4346,245,99.7,284,102.0,193,.5038,176
2015-02-07,161,Mississippi St.,SEC,11-11,.5046,100.1,199,100.0,139,64.1,230,-.008,202,.5295,123,101.3,184,100.3,86,.3227,339
2015-02-07,162,St. Francis NY,NEC,15-9,.5024,103.9,113,103.8,217,64.8,193,-.012,209,.3656,330,97.4,347,102.2,215,.4410,259
2015-02-07,163,Belmont,OVC,15-8,.5016,105.8,88,105.7,252,68.8,29,+.083,39,.4521,218,100.3,255,102.0,194,.5294,151
2015-02-07,164,Lafayette,Pat,14-8,.5015,110.6,36,110.5,322,65.3,169,+.067,56,.4378,240,101.2,191,103.4,283,.5382,134
2015-02-07,165,USC,P12,9-13,.4990,98.8,225,98.9,118,69.3,21,+.009,166,.5916,68,102.4,128,99.1,40,.4062,286
2015-02-07,166,Dartmouth,Ivy,8-10,.4948,99.6,206,99.8,132,62.6,296,-.066,305,.4505,225,99.2,303,101.0,123,.3991,292
2015-02-07,167,Quinnipiac,MAAC,12-10,.4947,101.1,180,101.3,163,66.1,122,-.063,300,.3758,320,98.3,335,102.7,245,.3674,318
2015-02-07,168,Columbia,Ivy,10-8,.4929,101.6,170,101.9,176,60.0,342,-.049,276,.4460,232,99.4,294,101.3,145,.4632,224
2015-02-07,169,Mercer,SC,13-11,.4891,104.6,99,105.0,237,59.2,346,-.063,298,.4145,282,101.0,206,104.0,308,.5490,117
2015-02-07,170,Detroit,Horz,11-14,.4890,99.5,210,99.9,134,69.1,25,-.047,270,.5520,100,103.2,83,101.4,146,.6168,44
2015-02-07,171,Chattanooga,SC,16-8,.4888,104.2,110,104.6,230,65.7,144,+.102,21,.4007,295,101.5,173,105.1,336,.5422,131
2015-02-07,172,Middle Tennessee,CUSA,13-10,.4877,98.2,241,98.6,111,62.1,304,+.062,64,.4874,170,101.7,161,102.1,206,.5352,140
2015-02-07,173,UNC Wilmington,CAA,13-9,.4874,101.2,179,101.6,168,67.8,56,+.115,11,.5109,143,102.3,132,101.9,185,.5949,74
2015-02-07,174,Montana,BSky,11-10,.4835,101.3,175,101.8,175,63.4,268,-.073,316,.4148,281,102.6,112,105.7,345,.5952,71
2015-02-07,175,North Dakota St.,Sum,16-7,.4775,101.8,166,102.6,192,61.0,330,+.098,25,.3540,339,98.9,317,104.2,315,.3802,309
2015-02-07,176,NJIT,ind,14-10,.4774,101.4,174,102.2,182,66.9,93,+.037,112,.4160,277,99.9,272,102.9,255,.4160,277
2015-02-07,177,Incarnate Word,Slnd,12-6,.4732,111.2,32,112.2,335,69.1,28,+.025,136,.4598,204,100.4,247,101.8,173,.6664,24
2015-02-07,178,Tulane,Amer,13-9,.4705,98.8,226,99.8,133,64.2,225,+.050,80,.4327,250,98.7,323,101.0,127,.2932,342
2015-02-07,179,Cornell,Ivy,10-10,.4641,93.4,311,94.6,59,66.2,116,-.023,238,.4508,223,99.4,296,101.1,134,.4631,225
2015-02-07,180,Oral Roberts,Sum,13-10,.4630,104.6,100,106.0,257,65.3,172,+.085,36,.5143,138,100.8,215,100.3,87,.6230,40
2015-02-07,181,Rutgers,B10,10-14,.4625,96.3,274,97.6,89,64.4,214,+.067,55,.6609,23,104.4,30,98.5,28,.5322,144
2015-02-07,182,Winthrop,BSth,13-10,.4599,101.8,165,103.2,207,67.0,84,-.064,303,.3566,337,98.9,314,104.1,314,.4292,269
