Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2014-11-20,52,Stanford,P12,2-0,.7680,109.2,33,98.4,92,68.3,175,+.000,111,.3184,250,98.2,254,104.9,253,.3184,250
2014-11-20,53,Creighton,BE,3-0,.7670,109.4,30,98.6,97,69.8,96,+.099,48,.2197,290,96.2,281,107.4,295,.2197,290
2014-11-20,54,Richmond,A10,1-1,.7644,105.4,85,95.1,36,63.3,337,-.131,318,.5556,152,102.5,151,100.6,153,.5556,152
2014-11-20,55,New Mexico,MWC,2-0,.7637,106.5,63,96.2,50,66.7,246,+.054,74,.2035,302,97.0,267,109.2,320,.2035,302
2014-11-20,56,Notre Dame,ACC,3-0,.7635,109.4,29,98.8,103,66.5,260,+.000,235,.1260,327,92.0,334,108.8,316,.1260,327
2014-11-20,57,Xavier,BE,2-0,.7617,109.0,37,98.5,94,68.5,162,+.000,115,.2941,262,98.7,248,106.6,283,.2941,262
2014-11-20,58,Providence,BE,2-0,.7601,106.5,61,96.4,58,67.8,204,+.148,28,.2367,285,95.4,299,105.6,262,.2367,285
2014-11-20,59,Tulsa,Amer,2-1,.7557,104.3,101,94.5,24,68.0,189,-.037,280,.3063,257,99.2,235,106.5,280,.3063,257
2014-11-20,60,Georgia,SEC,1-1,.7552,107.2,54,97.2,72,71.5,42,-.045,285,.6236,122,103.4,134,99.0,118,.6236,122
2014-11-20,61,North Carolina St.,ACC,2-0,.7511,107.7,50,97.8,83,72.3,25,+.073,63,.1690,312,93.8,319,107.7,306,.1690,312
2014-11-20,62,Alabama,SEC,2-0,.7499,105.8,75,96.2,51,69.7,101,+.144,29,.2471,281,97.7,260,107.7,304,.2471,281
2014-11-20,63,California,P12,2-0,.7498,106.5,62,96.8,66,70.2,79,+.000,235,.1064,338,92.0,333,110.7,330,.1064,338
2014-11-20,64,Louisiana Tech,CUSA,1-1,.7470,107.2,57,97.5,79,75.2,4,-.052,288,.5956,134,101.7,172,98.3,105,.5956,134
2014-11-20,65,Butler,BE,2-0,.7430,104.3,99,95.1,35,67.8,206,+.005,99,.1069,337,93.3,323,112.2,339,.1069,337
2014-11-20,66,Washington,P12,1-0,.7418,108.0,46,98.5,93,70.3,76,+.000,133,.0731,342,89.0,342,110.9,331,.0731,342
2014-11-20,67,Texas A&M,SEC,1-1,.7394,102.1,161,93.2,18,68.2,179,-.234,350,.5301,164,103.9,121,102.8,206,.5301,164
2014-11-20,68,Boise St.,MWC,3-0,.7283,108.9,39,99.9,126,68.2,180,+.001,105,.4665,196,100.4,199,101.6,186,.4665,196
2014-11-20,69,Northern Iowa,MVC,2-0,.7249,108.0,47,99.2,111,64.5,317,+.167,20,.4076,216,101.0,189,104.3,235,.4076,216
2014-11-20,70,Massachusetts,A10,3-0,.7249,105.4,86,96.9,67,71.4,43,+.000,235,.4700,195,100.0,211,101.0,168,.4700,195
2014-11-20,71,Saint Louis,A10,2-0,.7249,103.0,134,94.7,25,66.7,249,+.126,41,.5419,157,102.0,164,100.6,154,.5419,157
2014-11-20,72,Tennessee,SEC,0-1,.7215,105.2,89,96.8,64,69.2,123,+.000,133,.8702,26,110.7,27,93.8,36,.8702,26
2014-11-20,73,UTEP,CUSA,1-0,.7189,104.1,103,96.0,47,69.0,137,+.000,133,.3160,251,96.7,275,103.4,219,.3160,251
2014-11-20,74,Saint Mary's,WCC,2-0,.7155,108.4,43,100.0,128,69.5,105,+.000,133,.5421,156,104.2,116,102.7,205,.5421,156
2014-11-20,75,Seton Hall,BE,1-0,.7123,105.0,92,97.0,69,67.6,211,+.000,133,.3081,256,98.4,252,105.5,261,.3081,256
2014-11-20,76,Northwestern,B10,2-0,.7119,104.1,104,96.2,53,62.2,344,+.003,103,.2612,275,96.1,289,105.2,256,.2612,275
2014-11-20,77,LSU,SEC,2-0,.7066,104.9,93,97.2,70,72.4,23,+.034,82,.3649,232,98.9,242,103.8,229,.3649,232
2014-11-20,78,Arizona St.,P12,2-0,.7052,103.9,109,96.3,56,65.4,293,+.083,56,.1032,339,92.2,331,111.3,334,.1032,339
2014-11-20,79,Georgia St.,SB,1-1,.7023,108.1,44,100.4,135,68.5,163,+.000,133,.9093,13,115.2,5,94.3,43,.9093,13
2014-11-20,80,Murray St.,OVC,1-1,.6977,106.2,69,98.8,102,69.9,94,-.205,342,.5034,174,101.2,181,101.1,173,.5034,174
2014-11-20,81,South Carolina,SEC,1-1,.6957,105.3,87,98.0,88,66.4,265,-.188,338,.4735,192,103.1,140,104.0,233,.4735,192
2014-11-20,82,Green Bay,Horz,1-1,.6946,105.8,74,98.5,96,68.7,155,+.000,133,.9601,2,117.9,2,89.5,1,.9601,2
2014-11-20,83,New Mexico St.,WAC,1-2,.6927,107.2,56,99.9,124,69.5,106,-.124,315,.7404,76,109.2,39,99.7,141,.7404,76
2014-11-20,84,Georgia Tech,ACC,2-0,.6887,103.7,112,96.8,65,67.8,207,+.091,53,.2733,272,96.2,282,104.7,244,.2733,272
2014-11-20,85,Mississippi St.,SEC,2-0,.6882,104.5,98,97.5,78,68.3,176,+.001,106,.1198,331,93.9,318,111.6,336,.1198,331
2014-11-20,86,Iona,MAAC,1-1,.6867,111.2,14,103.8,229,72.1,30,+.131,38,.6540,110,104.5,113,98.8,116,.6540,110
2014-11-20,87,Charlotte,CUSA,1-0,.6859,104.3,100,97.4,75,72.3,26,+.000,133,.4427,203,98.8,244,100.8,164,.4427,203
2014-11-20,88,Cleveland St.,Horz,2-1,.6858,105.6,80,98.7,98,64.8,312,-.153,326,.4757,190,104.5,111,105.4,260,.4757,190
2014-11-20,89,Marquette,BE,1-1,.6855,104.6,96,97.7,82,68.0,187,-.054,289,.5558,151,103.7,126,101.7,189,.5558,151
2014-11-20,90,Colorado St.,MWC,1-0,.6823,108.8,40,101.8,172,71.8,34,+.000,133,.2112,296,94.8,309,106.3,274,.2112,296
2014-11-20,91,Clemson,ACC,1-1,.6820,103.2,127,96.5,62,68.8,152,-.233,349,.1643,315,93.8,320,108.0,310,.1643,315
2014-11-20,92,Vanderbilt,SEC,1-0,.6784,104.1,105,97.6,80,66.6,255,+.000,133,.0000,345,0.0,345,200.0,345,.0000,345
2014-11-20,93,Northeastern,CAA,2-0,.6754,106.4,66,99.8,121,65.1,303,+.029,83,.7194,89,105.7,89,97.4,84,.7194,89
2014-11-20,94,UC Santa Barbara,BW,0-2,.6683,105.9,72,99.6,118,66.5,259,-.002,259,.8672,27,110.3,31,93.7,32,.8672,27
2014-11-20,95,Mississippi,SEC,1-1,.6672,103.6,116,97.5,77,69.9,90,-.223,347,.3848,230,100.7,194,104.9,252,.3848,230
2014-11-20,96,Belmont,OVC,2-1,.6654,106.7,60,100.5,140,71.3,46,-.211,344,.5826,141,102.4,156,99.5,134,.5826,141
2014-11-20,97,Old Dominion,CUSA,2-0,.6622,103.5,119,97.6,81,66.0,271,+.069,69,.4067,217,99.3,231,102.6,204,.4067,217
2014-11-20,98,UNLV,MWC,2-0,.6586,102.3,157,96.6,63,67.2,230,+.007,95,.3430,241,98.8,246,104.6,240,.3430,241
2014-11-20,99,San Francisco,WCC,2-0,.6554,106.2,68,100.5,138,72.2,27,+.000,133,.0731,342,89.0,342,110.9,331,.0731,342
2014-11-20,100,Stephen F. Austin,Slnd,1-1,.6448,105.6,81,100.2,133,64.6,315,+.000,133,.5805,143,104.9,102,102.0,192,.5805,143
2014-11-20,101,Wake Forest,ACC,2-1,.6428,100.9,202,95.9,45,69.2,122,+.158,24,.5872,140,104.2,117,101.0,171,.5872,140
2014-11-20,102,Missouri,SEC,2-1,.6425,102.6,148,97.5,76,64.3,319,-.055,291,.3221,247,99.5,225,106.1,269,.3221,247
2014-11-20,103,La Salle,A10,2-0,.6414,101.3,190,96.3,55,67.1,232,+.073,62,.4866,185,101.8,168,102.3,196,.4866,185
2014-11-20,104,Wyoming,MWC,2-0,.6358,104.8,94,99.8,122,63.3,336,+.000,133,.2188,291,101.0,187,112.8,342,.2188,291
2014-11-20,105,San Diego,WCC,2-1,.6333,102.7,143,98.0,85,67.7,210,-.077,300,.3481,237,100.0,208,105.7,263,.3481,237
2014-11-20,106,Vermont,AE,2-1,.6302,103.8,111,99.1,106,67.4,227,-.074,299,.6750,107,105.0,100,98.5,111,.6750,107
2014-11-20,107,Saint Joseph's,A10,1-2,.6298,103.2,126,98.5,95,64.1,324,+.039,78,.6385,118,103.0,141,98.1,102,.6385,118
2014-11-20,108,TCU,B12,2-0,.6267,102.5,152,97.9,84,67.9,194,+.001,108,.1910,307,93.9,317,106.5,279,.1910,307
2014-11-20,109,Temple,Amer,2-0,.6262,102.6,144,98.1,91,69.1,127,+.001,107,.4728,193,99.2,233,100.1,147,.4728,193
2014-11-20,110,UC Irvine,BW,2-1,.6251,101.7,176,97.2,71,64.1,323,-.020,268,.7437,75,107.3,63,97.8,92,.7437,75
2014-11-20,111,Denver,Sum,1-0,.6238,104.7,95,100.2,132,60.0,350,+.000,133,.1509,318,94.2,314,109.5,322,.1509,318
2014-11-20,112,Wofford,SC,1-1,.6218,103.4,122,99.0,105,63.6,333,+.023,86,.7263,84,110.1,33,101.2,174,.7263,84
2014-11-20,113,Rhode Island,A10,2-0,.6185,102.9,136,98.7,99,66.4,262,+.000,133,.0713,344,90.6,341,113.3,343,.0713,344
2014-11-20,114,Toledo,MAC,1-1,.6123,106.5,64,102.3,184,70.0,87,-.059,296,.6401,117,104.1,119,99.0,120,.6401,117
2014-11-20,115,St. Bonaventure,A10,1-1,.6084,105.4,84,101.4,165,67.1,233,-.201,341,.2860,267,96.7,270,104.7,246,.2860,267
2014-11-20,116,Rutgers,B10,1-1,.5943,102.5,151,99.2,108,68.7,157,-.011,264,.3602,234,97.9,257,102.9,209,.3602,234
2014-11-20,117,Utah St.,MWC,3-0,.5909,102.0,166,98.7,100,63.7,330,+.005,98,.5062,173,102.3,159,102.1,195,.5062,173
2014-11-20,118,Texas Tech,B12,1-1,.5901,102.6,145,99.4,114,65.6,288,-.139,323,.4988,177,99.7,215,99.8,143,.4988,177
2014-11-20,119,Yale,Ivy,1-1,.5898,103.5,120,100.3,134,64.6,314,+.000,133,.7053,95,107.1,66,99.3,128,.7053,95
2014-11-20,120,Portland,WCC,2-0,.5876,103.9,110,100.7,145,67.4,221,+.000,133,.3871,229,96.7,271,100.7,159,.3871,229
2014-11-20,121,Evansville,MVC,2-0,.5861,103.1,129,100.0,130,65.8,278,+.000,133,.4906,182,100.3,202,100.7,158,.4906,182
2014-11-20,122,Manhattan,MAAC,0-2,.5843,100.9,200,98.0,87,68.9,141,-.001,255,.8491,36,108.9,47,93.7,30,.8491,36
2014-11-20,123,Duquesne,A10,1-0,.5815,105.7,76,102.8,196,70.5,67,+.000,133,.0000,345,0.0,345,200.0,345,.0000,345
2014-11-20,124,Santa Clara,WCC,2-1,.5801,105.2,88,102.3,181,68.1,184,-.110,308,.4955,179,102.2,160,102.4,200,.4955,179
2014-11-20,125,Davidson,A10,2-0,.5794,106.3,67,103.4,209,69.1,128,+.000,133,.1370,324,95.2,300,111.7,337,.1370,324
2014-11-20,126,Florida Gulf Coast,ASun,3-0,.5793,104.0,107,101.1,155,67.4,224,+.071,68,.4369,208,101.0,188,103.3,216,.4369,208
2014-11-20,127,Illinois St.,MVC,0-1,.5780,102.1,160,99.4,112,69.9,89,+.000,133,.4313,209,99.1,239,101.5,184,.4313,209
2014-11-20,128,Southern Miss,CUSA,2-0,.5774,102.9,139,100.1,131,69.2,126,+.000,133,.1566,316,93.3,322,108.1,311,.1566,316
2014-11-20,129,Long Beach St.,BW,1-2,.5734,106.1,70,103.4,211,68.9,146,-.150,325,.8654,29,112.7,12,95.9,55,.8654,29
2014-11-20,130,Bowling Green,MAC,2-0,.5732,100.6,210,98.1,89,67.8,200,+.000,113,.4008,221,98.8,247,102.3,197,.4008,221
2014-11-20,131,Fresno St.,MWC,1-1,.5677,105.0,91,102.5,191,69.1,135,+.000,133,.7122,90,105.9,86,97.8,94,.7122,90
2014-11-20,132,Louisiana Lafayette,SB,1-1,.5662,102.4,154,100.0,129,73.1,13,+.000,133,.8549,34,107.2,64,91.9,12,.8549,34
2014-11-20,133,Pepperdine,WCC,3-0,.5652,103.0,135,100.7,143,69.6,103,+.000,118,.3978,223,99.4,230,103.0,211,.3978,223
2014-11-20,134,Stony Brook,AE,1-1,.5578,103.1,131,101.0,151,67.9,193,+.207,10,.6532,111,104.7,108,99.1,122,.6532,111
2014-11-20,135,Quinnipiac,MAAC,1-1,.5569,104.2,102,102.1,177,69.8,97,-.080,302,.4567,198,99.5,224,101.0,169,.4567,198
2014-11-20,136,Albany,AE,1-1,.5566,101.5,186,99.5,115,66.9,239,-.163,328,.4776,188,100.7,192,101.5,183,.4776,188
2014-11-20,137,Buffalo,MAC,2-1,.5505,101.5,182,99.7,120,70.3,77,+.285,1,.7502,72,107.8,62,97.9,98,.7502,72
2014-11-20,138,Western Kentucky,CUSA,1-1,.5480,102.1,162,100.4,136,70.8,62,+.133,37,.5907,138,103.8,124,100.6,155,.5907,138
2014-11-20,139,Lafayette,Pat,2-1,.5476,105.5,82,103.8,228,66.6,253,+.074,60,.6305,120,103.7,127,99.0,119,.6305,120
2014-11-20,140,Eastern Kentucky,OVC,2-0,.5472,105.4,83,103.7,226,70.7,64,+.000,133,.1248,329,87.7,344,103.9,230,.1248,329
2014-11-20,141,Southern Illinois,MVC,1-1,.5472,103.4,123,101.7,171,65.6,289,-.187,337,.5896,139,102.2,162,99.1,121,.5896,139
2014-11-20,142,Akron,MAC,2-0,.5445,100.8,206,99.2,110,65.5,290,+.000,235,.2225,289,92.9,325,103.5,224,.2225,289
2014-11-20,143,Missouri St.,MVC,2-0,.5418,103.5,118,102.0,175,63.6,332,+.000,133,.1404,321,94.3,312,110.4,329,.1404,321
2014-11-20,144,Holy Cross,Pat,2-0,.5414,100.6,213,99.2,107,68.0,192,+.208,9,.5674,149,102.0,165,99.7,140,.5674,149
2014-11-20,145,Indiana St.,MVC,1-1,.5404,100.8,205,99.4,113,68.3,172,+.021,89,.4459,201,99.4,229,101.3,179,.4459,201
2014-11-20,146,College of Charleston,CAA,1-2,.5386,101.0,195,99.7,119,65.8,279,-.250,351,.5323,162,102.4,154,101.3,178,.5323,162
2014-11-20,147,Western Michigan,MAC,2-0,.5372,102.8,140,101.5,167,67.6,215,+.000,133,.5762,145,108.7,54,105.8,264,.5762,145
2014-11-20,148,Eastern Michigan,MAC,2-0,.5371,101.7,173,100.4,137,68.2,181,+.000,133,.2727,273,102.8,148,111.9,338,.2727,273
2014-11-20,149,Boston College,ACC,1-1,.5357,100.8,204,99.6,117,68.5,165,+.006,96,.3225,246,96.0,291,102.4,199,.3225,246
2014-11-20,150,Princeton,Ivy,1-2,.5337,101.7,174,100.5,139,64.9,309,-.013,266,.5467,155,102.7,150,101.0,172,.5467,155
2014-11-20,151,Columbia,Ivy,1-1,.5332,102.1,159,100.9,148,61.1,349,-.229,348,.4517,199,100.3,203,102.0,193,.4517,199
2014-11-20,152,Siena,MAAC,1-2,.5318,102.4,153,101.3,162,72.5,21,+.071,67,.7033,96,105.9,84,98.2,104,.7033,96
2014-11-20,153,Detroit,Horz,1-1,.5303,103.4,121,102.3,185,70.6,66,+.000,133,.8970,15,114.1,6,94.6,45,.8970,15
2014-11-20,154,Middle Tennessee,CUSA,1-1,.5264,99.8,226,98.9,104,65.5,291,+.000,133,.5479,154,103.2,137,101.5,185,.5479,154
2014-11-20,155,Weber St.,BSky,1-1,.5248,102.6,149,101.7,170,69.9,93,+.000,133,.7334,81,104.8,107,96.0,57,.7334,81
2014-11-20,156,Morehead St.,OVC,1-2,.5243,102.9,138,102.0,174,67.0,237,-.180,334,.8313,44,105.9,85,92.1,15,.8313,44
2014-11-20,157,Virginia Tech,ACC,2-0,.5236,100.7,208,99.9,123,67.8,196,+.072,64,.1112,335,91.4,337,109.5,321,.1112,335
2014-11-20,158,Eastern Washington,BSky,3-0,.5227,104.5,97,103.7,224,68.9,145,+.000,121,.1904,309,95.9,292,108.8,315,.1904,309
2014-11-20,159,North Carolina Central,MEAC,1-1,.5224,101.8,171,101.0,152,67.4,225,+.000,133,.9239,5,113.1,11,91.1,8,.9239,5
2014-11-20,160,Auburn,SEC,1-1,.5220,103.0,132,102.2,178,69.9,91,+.140,31,.6010,131,103.5,133,99.8,145,.6010,131
2014-11-20,161,Ohio,MAC,1-1,.5192,101.9,168,101.3,161,69.1,131,-.058,295,.3463,238,99.0,240,104.7,243,.3463,238
2014-11-20,162,Drexel,CAA,0-2,.5166,98.5,254,98.0,86,66.2,268,-.148,324,.7097,92,104.5,112,96.7,77,.7097,92
2014-11-20,163,Boston University,Pat,1-1,.5121,102.1,163,101.6,168,67.4,220,-.035,279,.5409,159,102.9,144,101.4,181,.5409,159
2014-11-20,164,Canisius,MAAC,2-0,.5116,101.8,172,101.4,163,67.6,214,+.064,70,.4988,178,100.0,210,100.0,146,.4988,178
2014-11-20,165,South Florida,Amer,2-0,.5061,101.5,185,101.2,160,69.1,129,+.000,133,.1208,330,91.0,340,108.2,312,.1208,330
2014-11-20,166,Fordham,A10,1-1,.4986,102.6,147,102.6,194,70.5,72,+.000,133,.8655,28,108.8,49,92.6,21,.8655,28
2014-11-20,167,Oral Roberts,Sum,1-1,.4980,104.1,106,104.2,237,67.8,203,+.076,59,.7024,97,103.4,135,96.0,56,.7024,97
2014-11-20,168,Wright St.,Horz,2-1,.4978,98.0,259,98.1,90,68.9,142,+.186,15,.6182,124,103.6,130,99.3,130,.6182,124
2014-11-20,169,Kent St.,MAC,2-0,.4976,101.9,169,102.0,173,67.1,231,+.000,133,.4893,183,101.7,173,102.0,194,.4893,183
2014-11-20,170,Valparaiso,Horz,2-1,.4949,101.0,196,101.2,158,66.6,251,+.044,76,.5322,163,102.8,146,101.7,188,.5322,163
2014-11-20,171,Loyola Chicago,MVC,2-0,.4947,103.3,124,103.5,216,67.0,238,+.000,133,.0000,345,0.0,345,200.0,345,.0000,345
2014-11-20,172,High Point,BSth,3-0,.4933,103.5,117,103.8,227,64.9,308,+.114,44,.3093,255,96.9,268,103.9,231,.3093,255
2014-11-20,173,Coastal Carolina,BSth,2-1,.4922,100.6,214,100.8,146,66.6,252,+.000,133,.9271,3,115.9,3,92.9,22,.9271,3
2014-11-20,174,Nevada,MWC,2-0,.4917,103.3,125,103.6,221,65.2,300,+.000,133,.2381,284,96.7,273,107.0,291,.2381,284
2014-11-20,175,American,Pat,1-1,.4899,97.0,282,97.3,74,59.1,351,-.000,254,.4803,187,99.2,236,99.8,144,.4803,187
2014-11-20,176,Houston,Amer,1-0,.4870,102.8,142,103.2,205,71.8,35,+.000,133,.8146,54,109.2,41,96.0,60,.8146,54
2014-11-20,177,Charleston Southern,BSth,2-0,.4841,102.4,155,103.0,202,68.9,144,+.000,133,.7924,60,106.5,73,94.8,47,.7924,60
2014-11-20,178,North Dakota St.,Sum,0-2,.4829,100.4,218,101.0,149,70.3,75,+.000,248,.9200,8,113.4,10,91.7,10,.9200,8
2014-11-20,179,Cal St. Northridge,BW,1-2,.4811,103.6,115,104.3,241,71.2,48,+.085,55,.7438,74,104.9,103,95.6,53,.7438,74
2014-11-20,180,George Mason,A10,1-1,.4777,99.1,235,99.9,125,69.3,116,+.120,42,.2521,279,96.7,274,106.3,273,.2521,279
2014-11-20,181,DePaul,BE,2-0,.4762,102.6,146,103.5,215,68.3,177,+.216,6,.1866,310,95.9,293,109.0,319,.1866,310
2014-11-20,182,South Dakota St.,Sum,0-2,.4737,102.4,156,103.3,206,70.8,61,-.054,290,.6068,129,104.7,109,100.8,166,.6068,129
