Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2021-01-04,79,Pittsburgh,ACC,5-2,+10.32,103.5,120,93.2,41,71.4,90,+.027,123,+1.39,161,101.9,168,100.5,161,-5.09,263
2021-01-04,80,Tulsa,Amer,6-3,+10.22,103.1,127,92.9,39,66.4,322,-.012,202,+7.84,59,104.7,87,96.8,41,+1.20,170
2021-01-04,81,Marshall,CUSA,7-2,+9.88,106.8,76,96.9,88,74.0,20,-.042,248,+0.35,187,102.2,161,101.9,216,-2.17,213
2021-01-04,82,Cincinnati,Amer,2-6,+9.69,105.0,102,95.3,62,71.0,115,-.105,302,+8.94,47,105.4,60,96.5,38,+10.06,43
2021-01-04,83,Butler,BE,2-5,+9.47,106.4,81,96.9,89,67.5,291,+.039,109,+12.32,18,108.5,13,96.2,30,+0.23,189
2021-01-04,84,Wichita St.,Amer,6-2,+9.42,107.4,71,98.0,106,68.6,249,+.120,34,+11.54,25,106.0,49,94.5,10,+11.18,30
2021-01-04,85,Colorado St.,MWC,6-1,+9.32,105.3,101,95.9,74,71.8,75,+.106,42,+2.52,138,101.5,183,99.0,101,+2.66,140
2021-01-04,86,Texas A&M,SEC,6-2,+9.27,103.0,132,93.7,49,67.3,300,+.134,25,-2.92,243,100.5,220,103.4,271,-8.91,308
2021-01-04,87,Toledo,MAC,8-3,+9.03,107.9,66,98.9,119,68.4,260,-.011,199,+0.49,184,101.2,197,100.7,172,+3.81,115
2021-01-04,88,Notre Dame,ACC,3-6,+8.96,111.3,30,102.3,183,66.8,313,-.033,232,+13.16,10,108.5,15,95.3,18,+9.51,50
2021-01-04,89,Duquesne,A10,2-2,+8.94,106.6,79,97.6,100,68.8,231,-.122,315,+1.24,164,103.5,113,102.3,229,+3.38,120
2021-01-04,90,Western Kentucky,CUSA,8-3,+8.93,108.3,61,99.4,129,70.2,149,+.124,31,+4.83,100,102.7,138,97.9,68,+5.36,90
2021-01-04,91,Georgia,SEC,7-1,+8.90,104.8,104,95.9,73,74.9,14,+.036,114,-4.25,272,98.4,285,102.7,247,-6.15,282
2021-01-04,92,Iowa St.,B12,2-5,+8.64,105.8,88,97.1,94,70.1,156,-.136,326,+7.09,72,105.9,51,98.8,96,-3.69,243
2021-01-04,93,St. John's,BE,6-4,+8.60,108.4,58,99.8,136,74.5,16,+.032,117,+4.28,107,103.2,118,98.9,98,-1.78,209
2021-01-04,94,Wright St.,Horz,7-2,+8.37,103.7,117,95.3,63,72.6,46,-.003,184,-4.05,266,101.6,179,105.7,323,+2.64,142
2021-01-04,95,DePaul,BE,1-2,+8.30,105.3,100,97.0,90,73.2,34,-.112,308,+8.66,49,106.5,43,97.8,64,-19.58,326
2021-01-04,96,South Dakota St.,Sum,5-3,+7.94,110.2,41,102.2,181,71.7,78,+.080,61,+6.81,74,103.9,101,97.1,51,+6.81,71
2021-01-04,97,UCF,Amer,3-3,+7.75,103.2,126,95.4,65,68.5,250,+.082,60,+15.13,5,108.8,11,93.7,4,+18.47,6
2021-01-04,98,UAB,CUSA,7-1,+7.65,103.7,118,96.0,76,71.9,67,-.045,251,-13.42,336,93.0,338,106.4,328,-13.42,315
2021-01-04,99,Belmont,OVC,10-1,+7.55,105.7,90,98.2,109,71.9,69,+.005,149,-8.69,324,96.7,317,105.4,319,-7.95,301
2021-01-04,100,South Florida,Amer,6-4,+7.36,101.9,153,94.5,58,68.4,262,+.045,95,+6.04,86,103.7,107,97.7,60,+2.33,149
2021-01-04,101,North Texas,CUSA,4-4,+6.89,102.6,138,95.8,68,66.4,324,-.201,347,+2.31,140,102.7,140,100.4,155,+2.31,150
2021-01-04,102,Yale,Ivy,0-0,+6.83,106.8,74,100.0,143,69.6,189,+.000,154,-99.00,341,0.0,341,200.0,341,-99.00,329
2021-01-04,103,Liberty,ASun,9-4,+6.82,105.7,89,98.9,121,65.1,345,-.110,305,+1.60,157,102.6,143,101.0,185,+2.85,137
2021-01-04,104,Winthrop,BSth,7-0,+6.77,106.5,80,99.8,134,77.2,3,+.085,57,-3.72,259,100.8,213,104.5,302,+4.81,96
2021-01-04,105,Boston College,ACC,2-7,+6.57,105.5,98,98.9,120,72.7,43,-.081,279,+14.77,6,109.1,9,94.3,7,+13.45,20
2021-01-04,106,Georgetown,BE,3-6,+6.28,104.0,112,97.8,101,71.9,68,-.115,309,+7.52,65,106.0,48,98.5,87,-4.10,251
2021-01-04,107,Georgia St.,SB,7-2,+6.08,105.7,92,99.6,132,71.5,88,+.112,38,+2.12,144,103.7,106,101.6,206,+2.02,153
2021-01-04,108,Bradley,MVC,6-3,+5.74,101.9,154,96.1,78,67.0,307,-.118,312,+2.79,134,103.6,109,100.9,181,+2.79,139
2021-01-04,109,New Mexico St.,WAC,2-1,+5.20,102.5,142,97.3,96,68.8,232,+.000,154,-6.13,302,100.6,219,106.8,329,-6.13,281
2021-01-04,110,Louisiana Tech,CUSA,8-3,+5.05,103.1,129,98.0,107,70.5,137,+.064,75,-5.33,293,98.0,296,103.3,270,-8.46,305
2021-01-04,111,Buffalo,MAC,3-3,+5.05,105.7,93,100.7,157,73.7,25,-.182,345,+2.91,131,103.1,128,100.2,141,+2.65,141
2021-01-04,112,Ohio,MAC,5-4,+4.96,106.7,77,101.7,174,68.8,229,-.105,301,+1.16,170,102.7,137,101.6,201,-1.86,210
2021-01-04,113,Abilene Christian,Slnd,9-2,+4.74,99.9,187,95.1,61,69.8,177,-.015,207,-1.16,208,99.5,250,100.6,168,+1.97,155
2021-01-04,114,Massachusetts,A10,2-3,+4.63,106.3,82,101.7,173,73.4,29,-.282,357,-0.57,203,100.5,221,101.0,186,-2.23,216
2021-01-04,115,Vermont,AE,3-3,+4.39,103.1,128,98.7,117,68.5,258,-.166,342,-7.15,310,96.5,322,103.6,278,-99.00,329
2021-01-04,116,UNC Greensboro,SC,5-4,+4.00,101.3,166,97.3,97,71.0,109,-.034,236,-3.81,262,99.0,266,102.8,256,-3.91,246
2021-01-04,117,Nebraska,B10,4-7,+3.96,101.9,152,97.9,105,73.1,35,-.142,330,+9.62,42,107.6,23,98.0,74,+0.54,181
2021-01-04,118,Northern Iowa,MVC,2-7,+3.94,104.8,105,100.8,161,71.8,77,-.107,304,+5.30,94,104.6,90,99.3,110,+12.43,24
2021-01-04,119,Nevada,MWC,8-3,+3.92,103.0,131,99.1,124,71.2,102,+.075,69,-1.84,222,100.0,236,101.8,214,+3.36,121
2021-01-04,120,Akron,MAC,4-1,+3.83,104.2,111,100.3,149,70.6,130,-.007,190,+3.74,116,104.5,93,100.7,174,+11.39,29
2021-01-04,121,Bowling Green,MAC,7-2,+3.78,106.3,83,102.5,187,71.2,104,+.083,58,+0.30,188,101.7,173,101.4,198,+0.27,187
2021-01-04,122,Santa Clara,WCC,6-2,+3.77,97.9,232,94.2,54,71.2,98,+.161,17,-2.96,245,99.2,261,102.2,225,-2.96,227
2021-01-04,123,Eastern Washington,BSky,2-4,+3.72,103.9,115,100.1,145,72.4,52,-.229,352,+12.64,14,107.1,30,94.4,9,+17.25,10
2021-01-04,124,Washington St.,P12,8-1,+3.71,97.6,244,93.9,50,68.9,223,+.086,55,-8.12,320,97.5,306,105.6,322,-11.89,314
2021-01-04,125,Loyola Marymount,WCC,5-3,+3.67,103.0,130,99.4,128,68.3,264,+.022,130,+1.65,155,102.5,146,100.9,182,+1.65,159
2021-01-04,126,Washington,P12,1-7,+3.64,99.5,198,95.9,71,69.8,175,-.161,339,+11.04,27,106.7,37,95.6,22,+6.31,80
2021-01-04,127,Old Dominion,CUSA,5-3,+3.63,102.6,140,98.9,122,69.3,204,+.167,15,+3.14,128,103.3,116,100.2,143,+3.51,119
2021-01-04,128,East Carolina,Amer,7-2,+3.62,100.1,182,96.5,83,68.9,224,+.061,79,-4.20,268,99.3,260,103.5,272,-8.56,306
2021-01-04,129,UC Irvine,BW,5-4,+3.52,100.7,176,97.1,95,69.3,207,-.037,244,+6.02,87,104.1,97,98.1,78,+9.10,53
2021-01-04,130,Oregon St.,P12,5-3,+3.40,103.9,114,100.5,154,66.4,321,-.153,336,-5.24,288,98.6,281,103.8,282,-8.35,304
2021-01-04,131,Wake Forest,ACC,3-1,+3.40,102.5,141,99.1,125,70.1,154,-.011,198,-11.56,331,95.2,328,106.8,330,-21.32,328
2021-01-04,132,Wofford,SC,5-3,+3.38,105.4,99,102.0,179,67.0,309,-.033,234,+4.22,109,104.1,99,99.8,129,+8.32,60
2021-01-04,133,Missouri St.,MVC,6-1,+3.33,104.2,110,100.9,164,70.7,125,+.052,90,-1.22,210,101.9,169,103.1,266,-7.67,298
2021-01-04,134,Murray St.,OVC,4-5,+3.24,101.7,157,98.5,114,68.2,269,-.213,350,-2.26,236,100.4,222,102.7,251,-3.12,231
2021-01-04,135,Colgate,Pat,1-1,+3.10,105.6,94,102.5,188,71.1,107,-.241,355,-8.23,322,94.2,334,102.4,235,-99.00,329
2021-01-04,136,UC Santa Barbara,BW,6-3,+2.94,102.8,134,99.9,139,68.3,263,-.006,188,-0.48,200,99.8,241,100.3,150,+4.23,105
2021-01-04,137,Little Rock,SB,6-3,+2.72,105.8,87,103.1,204,70.0,164,+.010,143,-0.31,198,101.3,192,101.6,204,+1.23,169
2021-01-04,138,Pacific,WCC,3-1,+2.59,101.0,170,98.5,113,66.2,329,+.198,8,-1.52,216,99.1,263,100.6,166,-1.52,205
2021-01-04,139,George Mason,A10,5-3,+2.45,102.0,151,99.5,131,69.3,208,+.079,62,-2.04,231,101.6,178,103.6,279,-7.25,289
2021-01-04,140,California,P12,5-6,+2.41,102.1,149,99.7,133,66.1,331,-.035,240,+4.87,99,104.9,81,100.0,139,-2.57,224
2021-01-04,141,UNLV,MWC,1-4,+2.37,104.3,109,101.9,178,69.7,183,-.065,269,+9.16,44,106.5,42,97.4,56,+9.16,52
2021-01-04,142,Grand Canyon,WAC,4-3,+2.24,102.8,135,100.6,156,66.7,316,-.179,344,+0.62,179,101.6,182,100.9,184,+0.62,179
2021-01-04,143,Vanderbilt,SEC,4-3,+1.99,101.8,155,99.8,135,69.8,174,-.017,211,-4.14,267,100.0,237,104.1,292,-8.80,307
2021-01-04,144,Pepperdine,WCC,4-5,+1.95,104.6,106,102.6,192,70.6,133,-.094,292,+3.25,123,103.2,123,99.9,133,+3.25,122
2021-01-04,145,Hofstra,CAA,5-3,+1.90,103.3,123,101.4,171,69.3,203,+.073,71,+1.21,166,103.0,133,101.8,213,+3.68,118
2021-01-04,146,Princeton,Ivy,0-0,+1.87,103.7,116,101.9,177,68.3,266,+.000,154,-99.00,341,0.0,341,200.0,341,-99.00,329
2021-01-04,147,Siena,MAAC,1-0,+1.77,102.3,144,100.5,152,68.9,221,+.000,154,-3.32,251,100.7,214,104.0,288,-99.00,329
2021-01-04,148,Kent St.,MAC,3-2,+1.52,102.3,143,100.8,160,71.0,111,-.153,335,+3.99,114,104.1,98,100.1,140,+2.58,145
2021-01-04,149,La Salle,A10,5-5,+1.42,100.2,181,98.8,118,68.2,271,-.047,252,+3.05,129,102.6,145,99.5,116,+3.69,117
2021-01-04,150,Temple,Amer,1-2,+1.25,99.6,195,98.4,111,70.9,119,-.013,203,+11.01,29,107.1,28,96.1,29,-6.48,285
2021-01-04,151,Drexel,CAA,5-2,+1.21,102.1,148,100.9,165,66.6,317,+.007,145,-5.52,297,97.7,304,103.2,268,-5.52,268
2021-01-04,152,Ball St.,MAC,4-4,+1.09,101.6,158,100.6,155,69.7,184,+.023,129,-1.39,213,100.7,216,102.1,220,+0.57,180
2021-01-04,153,Kansas St.,B12,5-6,+0.88,101.2,168,100.3,148,64.9,346,+.094,52,+1.98,148,102.4,153,100.4,154,-4.04,250
2021-01-04,154,Montana,BSky,3-6,+0.83,98.9,218,98.0,108,67.2,302,-.148,332,+8.24,54,105.2,66,97.0,45,+15.70,14
2021-01-04,155,Cal St. Bakersfield,BW,5-4,+0.59,100.6,177,100.0,144,65.8,334,-.096,294,+3.23,124,102.6,144,99.3,113,+7.84,66
2021-01-04,156,Mercer,SC,7-3,+0.56,104.0,113,103.4,215,72.8,41,-.003,183,+3.18,126,103.6,111,100.5,159,+1.45,164
2021-01-04,157,Harvard,Ivy,0-0,+0.54,101.6,159,101.1,167,69.8,179,+.000,154,-99.00,341,0.0,341,200.0,341,-99.00,329
2021-01-04,158,UTEP,CUSA,5-3,+0.24,99.2,212,98.9,123,68.7,236,-.101,299,+8.87,48,105.2,70,96.3,34,+18.19,8
2021-01-04,159,East Tennessee St.,SC,6-4,+0.13,97.6,242,97.5,99,68.7,234,+.029,122,+1.70,152,101.6,177,99.9,134,+2.17,151
2021-01-04,160,Northeastern,CAA,3-5,+0.07,99.4,204,99.3,126,68.5,255,-.024,217,+7.13,71,105.2,67,98.1,76,+12.19,28
2021-01-04,161,North Dakota St.,Sum,4-6,+0.06,100.4,180,100.4,151,65.3,340,-.035,238,+4.23,108,104.0,100,99.7,125,+8.93,54
2021-01-04,162,Oral Roberts,Sum,5-5,-0.03,106.7,78,106.7,299,72.1,59,-.061,263,+12.73,11,107.6,24,94.9,14,+18.79,4
2021-01-04,163,UC Riverside,BW,3-1,-0.03,97.8,239,97.8,102,67.1,306,-.087,282,-3.50,254,98.9,271,102.4,236,-3.50,238
2021-01-04,164,Texas St.,SB,7-4,-0.25,99.7,194,99.9,142,65.1,344,+.162,16,-4.35,274,98.6,280,103.0,260,-6.77,287
2021-01-04,165,Charlotte,CUSA,5-4,-0.33,99.6,196,99.9,141,64.5,349,-.037,243,-2.30,238,101.3,196,103.5,276,-5.09,262
2021-01-04,166,Monmouth,MAAC,3-3,-0.36,102.1,150,102.4,186,76.8,5,-.173,343,-3.74,261,98.1,292,101.8,215,-1.04,202
2021-01-04,167,Indiana St.,MVC,3-6,-0.40,100.7,175,101.1,168,71.1,108,-.001,181,+6.75,76,105.7,55,98.9,97,+6.57,75
2021-01-04,168,Saint Peter's,MAAC,6-5,-0.59,96.1,273,96.7,86,68.6,243,+.036,115,-0.37,199,101.9,170,102.2,227,+2.64,143
2021-01-04,169,FIU,CUSA,7-3,-0.67,103.4,121,104.1,234,72.9,39,-.151,333,-5.28,292,99.1,262,104.4,297,-7.59,296
2021-01-04,170,Chattanooga,SC,9-2,-0.75,102.2,147,102.9,200,68.4,259,+.022,131,-3.10,247,99.4,254,102.5,238,-4.55,255
2021-01-04,171,Coastal Carolina,SB,7-2,-0.76,102.9,133,103.7,220,72.1,61,-.016,210,-4.22,270,99.9,239,104.1,293,-11.20,313
2021-01-04,172,Valparaiso,MVC,3-5,-0.80,99.0,215,99.8,137,69.9,167,-.191,346,+3.20,125,103.2,120,100.0,136,+3.20,128
2021-01-04,173,Wyoming,MWC,7-1,-1.06,103.6,119,104.7,257,70.6,132,+.076,66,-11.95,333,95.3,327,107.2,334,-14.08,317
2021-01-04,174,Saint Joseph's,A10,0-7,-1.27,103.4,122,104.7,258,75.6,9,-.083,280,+16.78,1,109.3,6,92.5,1,+18.91,3
2021-01-04,175,UT Arlington,SB,4-6,-1.29,101.0,171,102.3,184,71.6,85,-.026,219,+8.54,50,106.1,47,97.6,58,+9.84,45
2021-01-04,176,Southern Illinois,MVC,7-1,-1.30,101.4,163,102.7,195,69.6,193,+.142,24,-7.57,313,96.9,315,104.4,300,-5.89,273
