Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2020-11-30,25,Michigan,B10,2-0,+19.33,110.9,12,91.5,42,72.2,157,+.001,64,-8.38,186,97.1,164,105.5,209,-8.38,186
2020-11-30,26,Louisville,ACC,3-0,+18.89,109.9,20,91.1,38,69.4,324,+.129,20,-7.06,180,94.5,202,101.6,161,-7.06,180
2020-11-30,27,Marquette,BE,2-0,+18.67,108.6,37,89.9,26,73.8,62,+.001,63,-14.38,221,90.5,228,104.9,203,-14.38,221
2020-11-30,28,Clemson,ACC,2-0,+18.44,106.8,56,88.3,12,70.4,279,+.000,75,+13.28,38,107.6,32,94.3,53,+13.28,38
2020-11-30,29,Arizona St.,P12,2-1,+18.39,112.0,8,93.6,68,76.1,11,+.017,53,+6.07,84,104.5,63,98.5,119,+6.07,84
2020-11-30,30,Rutgers,B10,3-0,+18.34,106.5,59,88.1,10,72.8,115,+.000,68,-9.85,199,96.4,178,106.3,218,-9.85,199
2020-11-30,31,Minnesota,B10,2-0,+18.33,108.5,39,90.1,27,75.4,20,+.007,58,-6.82,175,98.6,147,105.4,208,-6.82,175
2020-11-30,32,Purdue,B10,1-1,+18.19,110.1,15,91.9,49,71.6,202,-.036,307,+11.34,51,104.4,65,93.1,38,+11.34,51
2020-11-30,33,Oklahoma,B12,0-0,+18.00,108.7,34,90.7,36,73.5,77,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,34,San Diego St.,MWC,2-0,+17.87,108.2,41,90.3,32,69.3,329,+.000,75,+5.45,93,102.5,87,97.1,93,+5.45,93
2020-11-30,35,Stanford,P12,0-0,+17.78,105.9,70,88.1,9,72.4,142,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,36,Oklahoma St.,B12,2-0,+17.47,107.9,43,90.5,33,71.9,178,+.082,34,-2.86,154,97.2,163,100.1,145,-2.86,154
2020-11-30,37,Maryland,B10,3-0,+17.06,110.0,18,92.9,59,69.6,315,+.001,61,-5.23,167,97.0,168,102.2,165,-5.23,167
2020-11-30,38,UCLA,P12,1-1,+16.79,109.7,24,92.9,61,68.0,351,+.123,22,+14.01,36,107.7,30,93.7,44,+14.01,36
2020-11-30,39,Arizona,P12,1-0,+16.53,106.2,62,89.7,22,72.6,126,+.000,75,-17.73,234,86.6,236,104.3,191,-17.73,234
2020-11-30,40,N.C. State,ACC,2-0,+16.48,108.8,32,92.3,53,72.4,139,+.000,71,-13.15,216,93.8,206,107.0,224,-13.15,216
2020-11-30,41,Mississippi,SEC,0-0,+16.47,106.2,63,89.8,24,71.5,206,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,42,Saint Louis,A10,2-0,+16.36,107.5,50,91.1,39,70.4,284,+.183,10,-3.68,159,100.9,117,104.6,199,-3.68,159
2020-11-30,43,LSU,SEC,1-1,+16.29,114.3,4,98.0,130,71.3,223,-.142,338,+1.05,125,99.9,130,98.8,128,+1.05,125
2020-11-30,44,Miami FL,ACC,1-0,+16.28,107.7,48,91.5,41,72.7,122,+.000,75,-14.01,220,95.6,185,109.7,239,-14.01,220
2020-11-30,45,Syracuse,ACC,1-0,+16.05,107.8,47,91.8,48,73.8,61,+.000,75,-12.14,210,93.8,207,105.9,213,-12.14,210
2020-11-30,46,Colorado,P12,2-0,+15.90,107.6,49,91.7,45,71.2,227,+.000,75,-0.12,139,99.1,143,99.3,136,-0.12,139
2020-11-30,47,Alabama,SEC,1-0,+15.87,107.9,46,92.0,51,77.1,5,+.000,75,-11.72,209,92.2,219,103.9,185,-11.72,209
2020-11-30,48,Memphis,Amer,1-2,+15.76,104.7,84,89.0,17,74.2,48,-.163,346,+11.52,47,104.7,61,93.2,39,+11.52,47
2020-11-30,49,Arkansas,SEC,2-0,+15.67,107.3,51,91.7,43,74.3,46,+.129,19,-16.92,228,91.0,224,108.0,231,-16.92,228
2020-11-30,50,Richmond,A10,2-0,+15.62,107.9,45,92.3,52,73.9,58,+.001,65,+5.88,88,102.1,96,96.2,83,+5.88,88
2020-11-30,51,Connecticut,BE,2-0,+15.55,108.7,36,93.1,65,71.0,244,+.013,56,-17.38,232,90.9,226,108.2,235,-17.38,232
2020-11-30,52,Seton Hall,BE,0-1,+15.54,107.2,52,91.7,44,73.1,94,+.000,75,+22.08,9,111.5,7,89.4,11,+22.08,9
2020-11-30,53,Loyola Chicago,MVC,0-0,+15.49,106.0,68,90.5,34,69.5,321,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,54,Dayton,A10,0-0,+15.14,109.7,23,94.6,75,70.9,249,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,55,Missouri,SEC,1-0,+15.04,106.8,57,91.7,46,71.1,235,+.000,75,-7.46,182,99.7,133,107.2,225,-7.46,182
2020-11-30,56,Utah,P12,0-0,+15.00,107.9,44,92.9,60,70.7,262,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,57,SMU,Amer,1-0,+14.86,109.5,26,94.6,76,70.0,304,+.000,75,-15.16,224,93.0,213,108.2,234,-15.16,224
2020-11-30,58,TCU,B12,3-0,+14.63,103.4,100,88.8,15,67.8,352,+.164,14,-3.41,157,98.0,155,101.4,159,-3.41,157
2020-11-30,59,USC,P12,2-0,+14.32,107.0,54,92.7,56,71.6,196,+.015,54,-8.06,184,96.4,179,104.4,194,-8.06,184
2020-11-30,60,Cincinnati,Amer,0-0,+14.30,105.5,74,91.2,40,71.8,183,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,61,Providence,BE,1-1,+14.16,106.2,67,92.0,50,71.5,207,-.080,318,+4.56,100,99.6,135,95.0,63,+4.56,100
2020-11-30,62,Penn St.,B10,1-0,+13.72,106.8,55,93.1,63,74.0,55,+.000,75,-12.31,212,95.3,193,107.6,230,-12.31,212
2020-11-30,63,Xavier,BE,3-0,+13.37,105.9,69,92.6,55,70.6,266,+.256,2,-3.23,156,97.9,157,101.1,155,-3.23,156
2020-11-30,64,Butler,BE,1-0,+13.34,106.2,64,92.9,58,68.4,347,+.000,75,-9.53,196,93.1,211,102.6,172,-9.53,196
2020-11-30,65,Texas A&M,SEC,1-0,+12.86,103.4,101,90.6,35,70.1,300,+.000,75,-15.76,227,92.2,218,108.0,232,-15.76,227
2020-11-30,66,Iowa St.,B12,1-0,+12.05,108.4,40,96.4,101,72.6,131,+.000,75,-24.99,239,82.4,240,107.4,227,-24.99,239
2020-11-30,67,South Carolina,SEC,1-1,+12.05,104.7,83,92.7,57,74.6,35,+.074,38,+5.55,90,101.1,113,95.5,74,+5.55,90
2020-11-30,68,Western Kentucky,CUSA,2-1,+11.83,108.5,38,96.7,110,71.3,220,+.075,37,+15.96,27,107.1,35,91.2,23,+15.96,27
2020-11-30,69,Northwestern,B10,0-0,+11.80,104.9,79,93.1,64,70.2,288,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,70,VCU,A10,2-1,+11.53,102.3,125,90.8,37,73.0,107,+.028,49,+15.94,28,106.4,38,90.4,17,+15.94,28
2020-11-30,71,Auburn,SEC,1-1,+11.50,106.5,60,95.0,81,72.8,114,+.184,9,+14.50,30,110.0,14,95.5,73,+14.50,30
2020-11-30,72,Saint Mary's,WCC,2-1,+11.18,103.5,99,92.4,54,68.8,342,+.178,12,+11.39,49,106.3,40,94.9,61,+11.39,49
2020-11-30,73,Furman,SC,2-0,+11.17,105.7,72,94.6,74,73.3,87,+.000,75,-12.18,211,95.2,197,107.3,226,-12.18,211
2020-11-30,74,St. Bonaventure,A10,0-0,+11.05,107.1,53,96.1,98,70.5,273,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,75,St. John's,BE,3-0,+11.01,105.1,76,94.1,69,77.8,2,+.194,7,+0.87,127,98.7,145,97.8,104,+0.87,127
2020-11-30,76,Notre Dame,ACC,0-1,+10.19,106.2,65,96.0,97,72.2,156,+.000,75,+24.61,5,113.2,5,88.6,9,+24.61,5
2020-11-30,77,Davidson,A10,1-1,+10.03,108.7,35,98.7,142,68.6,344,-.168,347,+4.26,103,101.5,106,97.3,96,+4.26,103
2020-11-30,78,Boston College,ACC,1-2,+9.76,104.7,82,95.0,82,72.9,109,-.018,305,+14.47,31,107.7,29,93.2,40,+14.47,31
2020-11-30,79,BYU,WCC,3-0,+9.67,105.6,73,95.9,96,73.6,71,+.000,75,-14.38,222,91.9,221,106.2,217,-14.38,222
2020-11-30,80,Washington,P12,0-1,+9.54,102.9,110,93.4,66,71.7,188,+.000,75,+28.29,2,115.5,2,87.3,6,+28.29,2
2020-11-30,81,DePaul,BE,0-0,+9.52,104.4,88,94.9,80,73.4,83,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,82,Rhode Island,A10,2-2,+9.48,104.8,81,95.3,87,74.5,36,-.155,344,+10.64,57,105.3,52,94.7,59,+10.64,57
2020-11-30,83,South Dakota St.,Sum,1-2,+9.22,108.0,42,98.8,145,71.5,209,-.188,349,+14.37,33,105.9,45,91.6,28,+14.37,33
2020-11-30,84,Northern Iowa,MVC,0-3,+9.10,106.3,61,97.2,120,72.1,166,-.075,317,+10.68,56,105.3,54,94.6,56,+10.68,56
2020-11-30,85,UNC Greensboro,SC,1-0,+9.09,104.8,80,95.7,91,71.2,229,+.000,75,+3.17,114,102.3,92,99.1,133,+3.17,114
2020-11-30,86,Utah St.,MWC,1-2,+9.07,103.9,93,94.9,79,72.3,143,+.040,47,+9.96,61,105.5,49,95.5,75,+9.96,61
2020-11-30,87,Belmont,OVC,3-0,+8.89,104.6,86,95.7,90,74.4,38,+.000,66,-1.54,147,100.8,118,102.4,168,-1.54,147
2020-11-30,88,Georgetown,BE,1-0,+8.62,102.9,109,94.3,71,75.2,23,+.000,75,-7.28,181,95.3,192,102.6,173,-7.28,181
2020-11-30,89,Georgia Tech,ACC,0-2,+8.51,104.0,91,95.5,88,72.8,116,-.148,341,-0.01,137,101.3,109,101.3,158,-0.01,137
2020-11-30,90,Vermont,AE,0-0,+8.41,103.6,97,95.2,85,70.2,291,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,91,Duquesne,A10,0-1,+8.39,104.3,89,95.9,94,71.6,197,+.000,75,+3.17,113,102.3,91,99.1,132,+3.17,113
2020-11-30,92,Mississippi St.,SEC,0-2,+8.22,105.1,77,96.9,112,69.4,325,+.000,282,+11.35,50,104.5,64,93.1,37,+11.35,50
2020-11-30,93,San Francisco,WCC,2-2,+8.10,103.9,92,95.8,93,71.4,218,+.063,41,+4.46,101,102.1,98,97.6,101,+4.46,101
2020-11-30,94,Murray St.,OVC,1-0,+8.02,103.9,94,95.9,95,72.1,164,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,95,Wichita St.,Amer,0-0,+7.59,102.4,117,94.8,78,72.7,125,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,96,Boise St.,MWC,1-1,+7.59,104.1,90,96.5,105,72.3,148,-.137,336,+5.98,85,103.3,83,97.3,98,+5.98,85
2020-11-30,97,Pittsburgh,ACC,1-1,+7.54,102.7,111,95.2,83,71.1,234,+.003,60,-6.61,173,98.7,144,105.4,206,-6.61,173
2020-11-30,98,Marshall,CUSA,1-0,+7.36,103.6,98,96.2,100,77.7,3,+.000,75,-11.17,203,95.3,191,106.5,220,-11.17,203
2020-11-30,99,Georgia,SEC,1-0,+7.35,104.5,87,97.2,118,73.7,67,+.000,75,-15.60,225,88.9,231,104.5,197,-15.60,225
2020-11-30,100,Tulsa,Amer,0-2,+7.22,100.2,153,93.0,62,70.6,265,-.008,302,+13.28,40,104.0,71,90.7,18,+13.28,40
2020-11-30,101,Pepperdine,WCC,1-1,+7.15,105.8,71,98.7,141,73.6,70,-.102,327,+8.84,70,104.2,68,95.4,68,+8.84,70
2020-11-30,102,Yale,Ivy,0-0,+6.85,105.4,75,98.6,140,71.7,191,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,103,Georgia St.,SB,2-0,+6.59,105.0,78,98.4,136,74.6,34,+.000,75,+11.50,48,105.5,50,94.0,50,+11.50,48
2020-11-30,104,Nebraska,B10,2-1,+6.53,102.3,123,95.8,92,75.0,28,-.148,342,-6.82,176,96.5,176,103.3,182,-6.82,176
2020-11-30,105,New Mexico St.,WAC,1-0,+6.49,103.1,106,96.6,108,69.2,331,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,106,UAB,CUSA,2-0,+6.44,103.4,102,97.0,116,73.8,64,+.015,55,-19.07,236,88.5,233,107.6,228,-19.07,236
2020-11-30,107,North Texas,CUSA,1-1,+6.15,102.2,126,96.1,99,69.5,318,-.140,337,-8.84,193,95.2,194,104.1,189,-8.84,193
2020-11-30,108,South Florida,Amer,1-2,+6.04,100.6,149,94.5,73,69.4,323,-.000,291,+14.44,32,107.3,33,92.8,33,+14.44,32
2020-11-30,109,Oregon St.,P12,2-0,+5.95,103.9,95,97.9,128,70.1,297,+.000,75,+0.66,129,99.2,141,98.5,121,+0.66,129
2020-11-30,110,Nevada,MWC,2-0,+5.90,101.5,134,95.6,89,73.0,104,+.142,16,+3.47,111,100.3,127,96.8,89,+3.47,111
2020-11-30,111,Louisiana Tech,CUSA,2-0,+5.81,104.6,85,98.7,143,70.9,252,+.080,35,-7.57,183,96.0,184,103.5,183,-7.57,183
2020-11-30,112,Santa Clara,WCC,3-0,+5.79,99.3,172,93.5,67,72.2,160,+.062,42,-9.82,198,94.9,198,104.8,201,-9.82,198
2020-11-30,113,Old Dominion,CUSA,1-1,+5.74,102.4,116,96.7,111,70.5,278,+.108,26,+3.62,110,104.2,67,100.6,154,+3.62,110
2020-11-30,114,UCF,Amer,0-0,+5.39,100.6,148,95.2,84,71.0,243,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,115,Wright St.,Horz,0-0,+5.34,102.0,130,96.7,109,74.0,57,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,116,Toledo,MAC,1-2,+5.33,103.8,96,98.5,138,70.6,268,-.334,357,+3.75,109,100.7,121,97.0,91,+3.75,109
2020-11-30,117,George Mason,A10,2-1,+5.04,103.0,107,98.0,129,69.7,313,-.050,311,-1.66,149,100.6,122,102.2,166,-1.66,149
2020-11-30,118,Bradley,MVC,2-1,+4.92,99.7,162,94.7,77,68.9,339,-.068,315,+3.94,108,102.1,95,98.2,115,+3.94,108
2020-11-30,119,East Carolina,Amer,1-0,+4.65,101.0,139,96.4,102,72.2,154,+.000,75,+0.93,126,99.3,139,98.4,118,+0.93,126
2020-11-30,120,Colorado St.,MWC,0-0,+4.64,106.2,66,101.5,204,72.2,161,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,121,Ohio,MAC,2-1,+4.64,102.4,119,97.7,125,72.7,124,-.134,334,-6.71,174,96.1,180,102.8,177,-6.71,174
2020-11-30,122,Wake Forest,ACC,2-0,+4.17,102.5,114,98.3,134,71.6,199,+.138,18,-21.22,238,87.1,235,108.3,236,-21.22,238
2020-11-30,123,California,P12,1-1,+3.96,100.9,143,96.9,114,70.1,298,+.000,75,+9.26,67,105.5,51,96.2,82,+9.26,67
2020-11-30,124,Massachusetts,A10,0-0,+3.85,103.2,104,99.4,156,71.7,189,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,125,Vanderbilt,SEC,1-0,+3.79,100.7,144,96.9,113,73.6,74,+.000,75,-1.94,150,97.7,159,99.7,141,-1.94,150
2020-11-30,126,Liberty,ASun,2-2,+3.77,101.9,131,98.2,131,66.1,355,-.082,320,+13.28,39,105.8,47,92.5,31,+13.28,39
2020-11-30,127,Pacific,WCC,1-0,+3.68,100.3,151,96.6,107,69.0,336,+.000,75,-8.21,185,93.0,212,101.2,157,-8.21,185
2020-11-30,128,Abilene Christian,Slnd,3-0,+3.57,98.8,175,95.3,86,72.3,147,+.042,45,-1.17,146,98.1,153,99.3,137,-1.17,146
2020-11-30,129,Buffalo,MAC,1-1,+3.25,102.0,129,98.8,144,75.2,24,-.115,330,-5.79,169,96.5,177,102.3,167,-5.79,169
2020-11-30,130,UC Santa Barbara,BW,1-0,+3.22,101.1,138,97.9,127,69.5,319,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,131,Little Rock,SB,2-1,+3.17,102.3,122,99.1,152,72.4,141,+.047,43,+2.45,118,100.4,125,98.0,106,+2.45,118
2020-11-30,132,Ball St.,MAC,0-1,+3.11,100.9,141,97.8,126,71.1,233,+.000,75,+0.27,134,100.4,126,100.1,146,+0.27,134
2020-11-30,133,Texas St.,SB,2-0,+2.67,99.9,158,97.2,121,71.2,228,+.000,75,-8.84,192,95.4,189,104.2,190,-8.84,192
2020-11-30,134,Winthrop,BSth,0-0,+2.64,102.7,112,100.1,174,75.1,27,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,135,Drake,MVC,2-0,+2.55,102.3,124,99.8,169,69.7,314,+.001,62,-0.08,138,99.2,142,99.2,135,-0.08,138
2020-11-30,136,Kansas St.,B12,0-2,+2.43,98.8,177,96.4,103,69.0,337,-.005,300,+5.96,87,103.3,84,97.3,97,+5.96,87
2020-11-30,137,UNLV,MWC,0-1,+2.29,102.7,113,100.4,183,72.3,145,+.000,75,-6.20,171,97.0,165,103.2,181,-6.20,171
2020-11-30,138,Indiana St.,MVC,0-0,+2.28,102.4,115,100.2,176,71.5,213,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,139,Siena,MAAC,0-0,+2.11,101.0,140,98.9,149,70.9,250,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,140,Princeton,Ivy,0-0,+1.89,102.3,121,100.4,184,70.4,283,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,141,Washington St.,P12,2-0,+1.87,98.3,196,96.5,104,72.2,153,+.000,70,-5.22,166,97.0,167,102.2,164,-5.22,166
2020-11-30,142,Wofford,SC,2-0,+1.83,101.9,132,100.0,173,70.4,282,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,143,Eastern Washington,BSky,0-1,+1.66,101.7,133,100.0,172,74.3,45,+.000,75,+4.89,98,99.8,132,94.9,62,+4.89,98
2020-11-30,144,Akron,MAC,0-0,+1.64,101.3,135,99.7,166,72.4,140,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,145,Colgate,Pat,0-0,+1.53,103.2,103,101.7,208,71.5,210,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,146,Austin Peay,OVC,2-1,+1.38,103.2,105,101.8,213,72.8,117,+.186,8,-0.46,141,96.7,172,97.1,94,-0.46,141
2020-11-30,147,Hofstra,CAA,1-1,+1.34,100.5,150,99.2,155,71.8,187,-.021,306,+5.06,96,102.6,86,97.5,100,+5.06,96
2020-11-30,148,Temple,Amer,0-0,+1.28,98.4,193,97.1,117,73.4,81,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,149,UC Irvine,BW,0-2,+1.21,98.9,174,97.7,124,70.9,253,-.000,294,+13.95,37,107.7,31,93.7,45,+13.95,37
2020-11-30,150,Stephen F. Austin,Slnd,0-0,+1.11,98.7,185,97.5,122,74.1,54,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,151,Loyola Marymount,WCC,1-1,+1.10,102.4,120,101.2,200,72.0,175,+.201,6,+8.06,73,103.6,80,95.5,76,+8.06,73
2020-11-30,152,Valparaiso,MVC,0-1,+1.07,99.3,170,98.2,133,73.1,95,+.000,75,+6.81,81,102.2,94,95.3,67,+6.81,81
2020-11-30,153,Fresno St.,MWC,1-0,+0.66,99.8,159,99.2,153,69.8,311,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,154,San Diego,WCC,0-0,+0.59,98.3,197,97.7,123,72.9,108,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,155,Harvard,Ivy,0-0,+0.55,100.2,152,99.7,165,71.8,185,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,156,Eastern Michigan,MAC,0-1,+0.37,98.6,188,98.2,132,70.7,261,+.000,75,+24.67,4,113.3,4,88.6,8,+24.67,4
2020-11-30,157,UT Arlington,SB,1-2,+0.33,99.1,173,98.8,146,74.2,49,-.112,329,+4.92,97,102.9,85,98.0,107,+4.92,97
2020-11-30,158,Montana,BSky,0-1,-0.27,98.2,199,98.5,137,71.1,232,+.000,75,+17.51,20,108.6,21,91.0,19,+17.51,20
2020-11-30,159,Saint Peter's,MAAC,1-1,-0.29,96.9,226,97.2,119,68.2,348,-.227,355,+6.93,79,102.2,93,95.3,66,+6.93,79
2020-11-30,160,Saint Joseph's,A10,0-2,-0.30,102.4,118,102.7,236,75.7,15,-.135,335,+17.69,19,108.8,20,91.1,22,+17.69,19
2020-11-30,161,UTSA,CUSA,1-1,-0.36,103.0,108,103.3,254,73.2,88,+.000,75,-2.10,151,96.6,173,98.7,125,-2.10,151
2020-11-30,162,Bowling Green,MAC,2-1,-0.41,102.2,127,102.6,234,74.0,56,+.104,27,-0.98,145,99.5,136,100.5,153,-0.98,145
2020-11-30,163,Grand Canyon,WAC,2-0,-0.56,98.4,194,98.9,148,70.7,263,+.000,75,-17.82,235,86.5,237,104.4,192,-17.82,235
2020-11-30,164,Mercer,SC,2-0,-0.65,100.7,147,101.3,202,72.3,149,+.000,75,+11.59,46,105.5,48,94.0,49,+11.59,46
2020-11-30,165,Drexel,CAA,0-1,-0.79,102.2,128,103.0,241,71.6,195,+.000,75,+10.72,55,104.3,66,93.6,43,+10.72,55
2020-11-30,166,La Salle,A10,0-2,-0.79,97.6,213,98.4,135,72.0,176,-.000,289,+7.27,76,101.9,102,94.6,58,+7.27,76
2020-11-30,167,Miami OH,MAC,1-0,-0.83,99.5,163,100.4,182,70.6,269,+.000,75,-11.21,204,95.2,195,106.4,219,-11.21,204
2020-11-30,168,Louisiana,SB,0-1,-0.83,101.3,137,102.2,221,76.5,8,+.000,75,+28.29,1,115.5,1,87.3,5,+28.29,1
2020-11-30,169,Eastern Illinois,OVC,0-2,-0.88,100.1,154,101.0,191,71.9,179,-.046,309,+23.76,7,110.8,10,87.0,4,+23.76,7
2020-11-30,170,Missouri St.,MVC,0-0,-1.20,100.0,155,101.2,198,71.6,200,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,171,Coastal Carolina,SB,1-0,-1.29,100.9,142,102.2,222,74.5,37,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,172,Northeastern,CAA,0-0,-1.30,99.5,165,100.8,186,70.2,292,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,173,East Tennessee St.,SC,1-2,-1.43,95.1,265,96.5,106,71.4,217,-.085,322,+0.32,133,98.3,150,98.0,109,+0.32,133
2020-11-30,174,Kent St.,MAC,0-0,-1.68,99.9,156,101.6,205,72.3,146,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,175,Boston University,Pat,0-0,-1.82,99.4,167,101.2,199,71.0,241,+.000,75,-99.00,241,0.0,241,200.0,241,-99.00,241
2020-11-30,176,Charleston,CAA,1-1,-1.83,98.2,200,100.0,171,69.9,305,+.000,75,+22.92,8,110.8,9,87.9,7,+22.92,8
