Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2020-03-01,18,Creighton,BE,22-7,+19.97,117.2,6,97.2,77,68.6,162,+.076,23,+11.04,14,107.7,11,96.7,15,+3.06,76
2020-03-01,19,Villanova,BE,22-7,+19.77,113.5,18,93.7,40,66.2,276,+.062,40,+10.24,23,107.4,18,97.2,25,+4.30,53
2020-03-01,20,Penn St.,B10,21-8,+19.48,110.4,42,90.9,13,71.1,48,+.034,95,+10.69,19,108.0,8,97.3,26,-3.62,292
2020-03-01,21,Iowa,B10,20-9,+19.43,117.2,5,97.8,87,70.2,72,+.033,97,+12.05,5,108.4,4,96.3,12,+2.51,92
2020-03-01,22,Oregon,P12,22-7,+19.23,115.8,7,96.6,72,65.0,316,+.025,123,+8.96,36,106.0,46,97.0,23,+4.47,48
2020-03-01,23,Texas Tech,B12,18-11,+19.13,109.4,52,90.3,11,67.4,225,-.088,334,+7.49,48,105.5,61,98.0,38,-3.51,288
2020-03-01,24,Wisconsin,B10,18-10,+18.64,111.3,36,92.6,29,63.4,344,+.009,162,+11.96,7,108.7,2,96.7,16,+1.52,124
2020-03-01,25,Purdue,B10,15-14,+18.33,109.4,51,91.1,14,64.2,334,-.104,341,+11.86,8,108.1,7,96.2,11,+2.93,81
2020-03-01,26,Kentucky,SEC,24-5,+18.17,111.8,32,93.6,38,67.6,215,+.012,149,+5.73,73,105.6,54,99.9,83,-1.06,217
2020-03-01,27,Colorado,P12,21-8,+17.69,110.1,44,92.4,27,67.9,201,+.023,128,+7.19,52,105.3,67,98.1,41,+3.29,72
2020-03-01,28,Butler,BE,20-9,+17.63,111.7,34,94.1,43,63.8,340,+.023,129,+10.26,22,107.6,14,97.4,28,+1.08,146
2020-03-01,29,Marquette,BE,18-10,+17.56,114.0,13,96.5,67,70.6,58,-.011,216,+10.50,20,107.4,19,96.9,21,+2.04,107
2020-03-01,30,Illinois,B10,19-9,+17.42,109.9,46,92.4,26,66.3,266,+.008,171,+9.42,31,107.0,31,97.5,32,-6.22,341
2020-03-01,31,Rutgers,B10,18-11,+16.94,107.2,79,90.3,10,67.2,234,-.062,312,+9.42,32,107.1,28,97.7,34,-4.28,305
2020-03-01,32,Minnesota,B10,13-14,+16.90,111.0,37,94.1,44,66.3,272,-.113,345,+12.73,2,108.6,3,95.9,7,+3.01,79
2020-03-01,33,Florida,SEC,18-11,+16.26,112.0,30,95.7,62,65.3,310,-.033,262,+8.62,38,107.3,24,98.6,63,+7.02,24
2020-03-01,34,Oklahoma,B12,18-11,+16.04,109.2,53,93.2,35,69.4,111,+.037,90,+12.40,3,107.7,13,95.3,4,+5.87,31
2020-03-01,35,Stanford,P12,19-9,+15.67,105.2,125,89.5,6,68.0,195,-.081,327,+3.76,89,103.2,117,99.4,72,-3.91,297
2020-03-01,36,Saint Mary's,WCC,24-7,+15.65,115.1,9,99.4,116,64.1,338,+.032,101,+3.24,98,104.3,93,101.1,102,-0.18,189
2020-03-01,37,Auburn,SEC,24-5,+15.53,110.5,41,95.0,53,68.8,154,+.129,4,+6.82,57,107.2,27,100.3,90,+1.08,147
2020-03-01,38,Indiana,B10,18-10,+15.30,108.3,65,93.0,31,67.8,207,+.043,73,+10.75,18,108.2,6,97.5,31,-0.52,197
2020-03-01,39,Northern Iowa,MVC,25-5,+15.18,113.5,17,98.4,93,65.8,297,-.011,219,+0.88,130,102.5,153,101.6,115,+1.32,135
2020-03-01,40,LSU,SEC,20-9,+15.17,117.8,3,102.6,178,69.5,100,-.008,210,+7.16,53,105.4,63,98.3,47,+2.11,104
2020-03-01,41,Utah St.,MWC,23-8,+15.01,108.9,57,93.8,41,67.2,235,+.008,169,+2.94,105,105.1,72,102.2,140,+1.90,113
2020-03-01,42,Wichita St.,Amer,21-7,+14.77,104.9,131,90.1,8,69.8,87,+.047,64,+4.11,85,103.3,113,99.2,70,-0.74,201
2020-03-01,43,Xavier,BE,18-10,+14.33,105.6,117,91.3,15,67.9,203,+.016,142,+9.30,34,107.8,9,98.5,59,+1.50,127
2020-03-01,44,Virginia,ACC,21-7,+13.95,100.0,220,86.0,2,59.4,353,+.093,9,+6.51,64,105.1,74,98.6,61,-3.46,287
2020-03-01,45,Providence,BE,17-12,+13.95,106.3,97,92.4,24,68.2,181,-.012,220,+9.44,30,107.1,29,97.6,33,-0.85,206
2020-03-01,46,Cincinnati,Amer,18-10,+13.93,108.1,70,94.1,45,68.1,189,-.029,255,+6.70,58,104.5,88,97.8,37,+3.84,62
2020-03-01,47,Arkansas,SEC,18-11,+13.76,108.2,67,94.5,48,70.7,55,-.052,301,+6.62,61,106.6,38,99.9,85,+1.53,123
2020-03-01,48,Alabama,SEC,16-13,+13.67,112.2,27,98.5,100,75.2,3,-.087,333,+8.20,41,106.9,33,98.7,64,+4.32,52
2020-03-01,49,Rhode Island,A10,20-7,+13.31,106.3,98,93.0,32,71.7,40,+.037,89,+4.15,84,104.5,90,100.3,91,+4.16,55
2020-03-01,50,Mississippi St.,SEC,19-10,+13.22,113.4,19,100.2,128,66.4,264,+.009,161,+6.14,66,106.0,47,99.9,81,-0.04,185
2020-03-01,51,Richmond,A10,22-7,+12.86,109.0,55,96.1,66,69.0,135,+.043,74,+1.53,120,103.7,102,102.2,141,-1.07,218
2020-03-01,52,USC,P12,21-9,+12.65,104.9,135,92.2,23,69.2,126,+.073,26,+6.62,62,105.1,71,98.5,57,-1.26,223
2020-03-01,53,Connecticut,Amer,17-12,+12.61,107.7,72,95.1,56,68.1,190,-.100,340,+4.18,82,102.8,137,98.6,62,-1.60,233
2020-03-01,54,Texas,B12,18-11,+12.55,105.1,129,92.5,28,65.9,289,+.076,22,+9.77,26,106.7,37,96.9,20,-0.06,186
2020-03-01,55,N.C. State,ACC,18-11,+12.55,110.2,43,97.6,82,69.5,98,-.029,251,+6.70,59,105.0,78,98.3,48,-2.94,270
2020-03-01,56,Yale,Ivy,22-6,+11.99,107.4,73,95.4,59,67.4,227,-.040,275,-0.55,161,101.6,207,102.1,137,+3.47,68
2020-03-01,57,Syracuse,ACC,16-13,+11.96,112.4,26,100.4,130,68.7,159,-.053,303,+6.67,60,105.5,60,98.8,67,-1.08,219
2020-03-01,58,Arizona St.,P12,19-10,+11.89,105.4,120,93.5,37,73.0,18,+.077,19,+8.72,37,106.8,36,98.1,40,+2.78,84
2020-03-01,59,Georgetown,BE,15-13,+11.85,112.5,25,100.7,138,69.8,88,-.019,233,+10.17,25,107.3,23,97.1,24,+1.88,114
2020-03-01,60,Washington,P12,13-16,+11.57,104.7,140,93.1,34,69.5,105,-.179,353,+6.36,65,104.7,85,98.3,49,+1.09,144
2020-03-01,61,Oklahoma St.,B12,15-14,+11.56,106.2,103,94.6,49,68.3,177,+.008,168,+11.72,9,107.3,22,95.6,5,+4.07,57
2020-03-01,62,Notre Dame,ACC,18-11,+11.38,111.0,38,99.7,119,68.0,197,-.012,221,+5.07,77,104.9,81,99.8,80,-8.77,348
2020-03-01,63,Clemson,ACC,15-13,+11.36,104.3,148,92.9,30,65.8,298,-.036,271,+8.31,40,106.4,41,98.0,39,-1.50,231
2020-03-01,64,North Texas,CUSA,19-10,+11.35,113.0,22,101.7,163,62.8,350,-.042,279,+2.17,108,102.3,159,100.2,87,+6.82,26
2020-03-01,65,VCU,A10,18-11,+11.23,104.3,146,93.1,33,69.3,119,-.045,288,+3.32,93,103.7,103,100.4,92,-0.84,205
2020-03-01,66,East Tennessee St.,SC,27-4,+11.19,107.7,71,96.5,69,65.9,291,+.078,17,-1.77,198,102.8,135,104.6,262,-0.68,200
2020-03-01,67,Tennessee,SEC,16-13,+11.07,106.0,110,94.9,52,64.9,324,-.035,267,+7.39,49,105.5,56,98.2,42,+2.64,89
2020-03-01,68,St. John's,BE,15-14,+11.03,106.2,102,95.2,57,72.9,20,-.069,317,+7.77,45,105.5,58,97.7,36,-5.46,328
2020-03-01,69,Liberty,ASun,27-4,+10.98,106.7,87,95.8,63,61.4,352,+.012,150,-8.18,342,98.5,327,106.7,338,-4.93,318
2020-03-01,70,Davidson,A10,15-13,+10.97,112.1,28,101.1,151,64.8,326,-.105,342,+3.26,96,102.7,139,99.5,75,+3.18,74
2020-03-01,71,Vermont,AE,23-7,+10.94,106.5,92,95.6,61,65.9,287,-.035,269,-4.01,246,99.3,297,103.4,195,+2.19,103
2020-03-01,72,Memphis,Amer,20-9,+10.87,100.2,216,89.3,5,72.9,21,+.031,103,+3.89,86,104.1,98,100.2,88,-2.27,252
2020-03-01,73,South Carolina,SEC,17-12,+10.73,105.2,126,94.4,47,73.0,19,-.020,234,+6.14,67,105.0,76,98.9,68,-0.40,195
2020-03-01,74,Furman,SC,25-6,+10.50,108.2,68,97.7,83,67.9,202,+.052,53,-0.81,172,102.8,133,103.6,211,+1.87,115
2020-03-01,75,Georgia Tech,ACC,15-14,+10.40,102.5,178,92.1,21,69.8,89,-.020,235,+9.54,28,107.2,25,97.7,35,+4.13,56
2020-03-01,76,Louisiana Tech,CUSA,20-8,+10.22,108.6,60,98.4,94,66.6,257,-.034,264,-1.07,181,102.2,168,103.2,188,-4.39,308
2020-03-01,77,Nevada,MWC,19-11,+10.06,110.6,39,100.5,132,70.9,54,+.008,167,+3.10,100,104.6,87,101.5,111,+2.25,100
2020-03-01,78,Akron,MAC,22-7,+9.96,108.5,62,98.5,99,69.5,102,+.006,176,-1.01,178,101.0,231,102.0,134,-2.07,248
2020-03-01,79,UCLA,P12,19-11,+9.80,109.6,48,99.8,122,65.1,313,+.065,37,+6.87,56,105.4,64,98.5,60,-0.78,202
2020-03-01,80,Tulsa,Amer,20-9,+9.53,103.5,164,94.0,42,65.6,304,+.073,29,+2.14,109,103.1,118,101.0,96,-4.80,316
2020-03-01,81,Northern Colorado,BSky,20-9,+9.30,109.9,47,100.6,133,64.7,328,-.049,293,-2.79,222,100.7,246,103.5,203,+1.75,118
2020-03-01,82,TCU,B12,16-13,+9.25,105.1,128,95.9,65,65.0,317,+.035,93,+9.03,35,105.1,73,96.1,9,-1.17,220
2020-03-01,83,Saint Louis,A10,20-8,+9.25,105.8,113,96.6,70,67.1,236,+.027,113,+1.30,124,102.6,150,101.3,106,-1.63,235
2020-03-01,84,Iowa St.,B12,12-17,+9.20,109.5,49,100.3,129,69.9,85,-.068,316,+11.99,6,107.2,26,95.2,3,+3.30,71
2020-03-01,85,North Carolina,ACC,12-17,+9.18,106.8,86,97.6,81,70.5,65,-.062,313,+10.24,24,107.6,16,97.4,27,+7.73,18
2020-03-01,86,Boise St.,MWC,19-11,+9.12,106.6,91,97.5,79,69.2,125,+.021,132,+3.28,95,104.3,94,101.0,98,+1.39,129
2020-03-01,87,UNC Greensboro,SC,23-8,+9.04,104.0,154,95.0,54,67.6,216,-.003,189,-1.83,201,102.0,182,103.8,222,-1.33,225
2020-03-01,88,SMU,Amer,19-8,+8.91,113.1,21,104.2,218,65.0,321,+.057,47,+1.64,119,101.8,188,100.2,89,-4.96,320
2020-03-01,89,Oregon St.,P12,15-13,+8.40,110.5,40,102.1,172,65.6,303,-.033,261,+5.46,74,104.8,83,99.4,71,-5.95,336
2020-03-01,90,DePaul,BE,14-15,+8.36,103.4,168,95.1,55,70.6,60,-.027,247,+9.52,29,107.7,10,98.2,46,-2.52,261
2020-03-01,91,Wake Forest,ACC,13-15,+8.27,108.3,66,100.0,124,70.1,76,-.029,252,+8.16,43,105.6,53,97.5,30,+1.37,130
2020-03-01,92,Mississippi,SEC,14-15,+8.12,104.6,141,96.5,68,67.9,199,-.059,308,+6.14,68,105.6,52,99.5,76,-3.81,296
2020-03-01,93,Texas St.,SB,20-10,+8.05,106.2,101,98.2,91,65.0,315,-.039,273,-0.55,162,102.0,178,102.6,158,+0.66,163
2020-03-01,94,Colorado St.,MWC,20-11,+8.01,109.5,50,101.4,160,69.1,130,+.059,44,+3.38,92,104.7,84,101.3,108,+1.96,110
2020-03-01,95,San Francisco,WCC,20-11,+7.94,106.7,88,98.8,107,68.9,144,+.017,140,+2.67,106,104.2,96,101.5,113,-1.34,227
2020-03-01,96,Georgia,SEC,15-14,+7.87,109.1,54,101.2,154,70.6,63,-.025,243,+7.53,47,106.0,48,98.4,51,+1.58,122
2020-03-01,97,UNLV,MWC,17-14,+7.82,108.5,63,100.6,135,66.9,249,-.009,211,+3.89,87,104.7,86,100.8,94,+1.22,140
2020-03-01,98,Duquesne,A10,20-8,+7.66,106.6,90,99.0,109,67.7,210,+.047,63,-0.28,154,102.5,151,102.8,170,-4.95,319
2020-03-01,99,Kansas St.,B12,9-20,+7.33,102.8,175,95.5,60,66.9,245,-.147,352,+11.09,13,106.3,42,95.2,2,+1.32,138
2020-03-01,100,Loyola Chicago,MVC,21-10,+7.10,103.7,159,96.6,71,65.3,309,+.024,124,-0.29,155,102.2,166,102.5,156,-3.23,280
2020-03-01,101,New Mexico St.,WAC,24-6,+7.03,106.9,82,99.9,123,63.5,343,+.066,35,-4.69,265,99.6,287,104.3,249,+1.06,148
2020-03-01,102,Virginia Tech,ACC,15-13,+6.99,105.4,119,98.5,96,65.2,311,-.035,268,+4.86,80,104.5,91,99.6,77,-9.94,351
2020-03-01,103,UC Irvine,BW,21-10,+6.88,105.4,121,98.5,97,68.1,191,-.049,296,-1.94,204,101.0,235,102.9,177,+3.02,78
2020-03-01,104,Stephen F. Austin,Slnd,26-3,+6.83,104.3,145,97.5,80,71.7,39,+.037,88,-8.60,344,98.5,330,107.1,345,+0.84,154
2020-03-01,105,Missouri,SEC,14-15,+6.41,104.2,150,97.8,86,66.5,260,-.052,300,+7.01,55,105.5,57,98.5,58,-0.03,184
2020-03-01,106,Miami FL,ACC,14-14,+6.22,108.4,64,102.2,173,68.8,152,+.050,55,+9.67,27,106.5,39,96.8,19,+0.70,159
2020-03-01,107,Belmont,OVC,24-7,+6.15,106.9,81,100.8,141,70.6,62,-.004,198,-7.25,327,99.2,307,106.4,327,-2.51,260
2020-03-01,108,Indiana St.,MVC,18-11,+5.95,106.8,84,100.9,145,66.2,275,+.033,96,+1.88,114,103.4,109,101.6,114,+2.51,94
2020-03-01,109,Harvard,Ivy,20-7,+5.84,104.9,134,99.0,111,68.8,153,+.048,62,-0.93,174,101.9,187,102.8,168,+0.17,175
2020-03-01,110,Pittsburgh,ACC,15-15,+5.76,103.7,162,97.9,89,65.2,312,-.003,196,+6.54,63,105.0,77,98.5,52,-4.50,310
2020-03-01,111,South Dakota St.,Sum,22-9,+5.57,110.1,45,104.6,227,67.7,208,-.006,205,-4.45,258,101.0,233,105.4,296,-3.13,276
2020-03-01,112,Pacific,WCC,23-9,+5.56,104.1,152,98.5,98,64.9,322,+.067,33,-1.72,194,101.6,204,103.3,191,-7.89,346
2020-03-01,113,Temple,Amer,14-15,+5.52,100.3,213,94.8,51,70.5,64,-.032,259,+5.74,72,104.5,89,98.8,66,+2.79,83
2020-03-01,114,Utah,P12,15-14,+5.43,106.0,106,100.6,134,66.7,254,+.030,106,+8.42,39,106.9,32,98.5,55,+2.43,95
2020-03-01,115,Western Kentucky,CUSA,19-9,+5.27,108.1,69,102.9,189,68.1,186,+.027,114,+0.31,143,102.0,181,101.7,116,+1.28,139
2020-03-01,116,Bradley,MVC,20-11,+4.98,106.0,109,101.0,149,66.9,248,+.020,134,-0.70,167,101.6,206,102.3,146,-4.35,306
2020-03-01,117,Georgia St.,SB,18-12,+4.97,105.7,115,100.8,142,73.2,15,-.045,286,+0.99,126,102.9,132,101.9,130,+5.77,32
2020-03-01,118,St. Bonaventure,A10,18-11,+4.90,106.7,89,101.8,164,65.6,301,+.048,60,+1.43,121,102.4,154,101.0,99,-0.80,204
2020-03-01,119,South Florida,Amer,13-16,+4.81,100.6,208,95.8,64,64.5,331,-.061,311,+4.52,81,102.9,130,98.4,50,-2.35,254
2020-03-01,120,Hofstra,CAA,23-8,+4.76,108.8,58,104.1,215,68.3,175,+.065,36,-4.34,255,100.9,237,105.3,290,-4.17,302
2020-03-01,121,Little Rock,SB,21-9,+4.65,106.5,93,101.8,165,69.2,120,+.064,38,-0.97,176,101.8,191,102.8,169,+1.35,132
2020-03-01,122,Colgate,Pat,23-8,+4.50,106.4,95,101.9,167,68.7,156,+.039,84,-5.66,291,100.9,239,106.6,332,-1.27,224
2020-03-01,123,Wright St.,Horz,25-6,+4.47,105.7,116,101.2,155,72.1,31,+.029,111,-7.09,325,99.6,285,106.7,339,-5.54,329
2020-03-01,124,North Dakota St.,Sum,22-8,+4.39,106.0,108,101.6,162,66.1,281,+.016,143,-3.70,241,101.8,190,105.5,301,-1.73,237
2020-03-01,125,Eastern Washington,BSky,21-8,+4.18,104.9,132,100.7,139,73.0,17,+.125,5,-0.36,156,102.3,164,102.6,160,+3.12,75
2020-03-01,126,Montana,BSky,18-11,+4.08,103.9,156,99.8,121,67.8,206,+.047,65,-0.96,175,101.9,185,102.9,175,+5.48,36
2020-03-01,127,UT Arlington,SB,13-17,+3.98,101.9,184,98.0,90,68.2,179,-.122,347,+3.26,97,105.2,70,101.9,129,+12.05,6
2020-03-01,128,UCF,Amer,14-14,+3.89,102.9,173,99.0,112,67.9,204,+.008,172,+3.84,88,103.3,116,99.4,73,-3.30,283
2020-03-01,129,Missouri St.,MVC,15-16,+3.77,103.9,155,100.1,126,68.0,194,-.073,322,+0.76,134,102.9,131,102.1,138,-1.05,216
2020-03-01,130,Ball St.,MAC,16-13,+3.69,97.9,255,94.2,46,68.0,196,-.096,339,-2.04,207,101.1,226,103.2,187,-4.76,315
2020-03-01,131,Washington St.,P12,15-14,+3.36,101.8,187,98.4,95,70.2,75,+.002,182,+3.12,99,102.8,134,99.7,78,-7.96,347
2020-03-01,132,Kent St.,MAC,18-11,+3.26,105.3,122,102.1,171,68.1,183,-.007,209,-1.40,188,101.9,183,103.3,193,-3.71,293
2020-03-01,133,Georgia Southern,SB,18-12,+3.13,101.7,188,98.6,102,71.8,36,+.010,159,+0.16,146,102.9,128,102.8,167,+1.37,131
2020-03-01,134,Northwestern,B10,6-21,+2.68,105.8,114,103.1,195,66.2,274,-.123,348,+11.16,12,106.9,34,95.7,6,-2.58,262
2020-03-01,135,New Mexico,MWC,18-13,+2.44,105.5,118,103.0,192,71.7,38,+.052,52,+1.41,122,105.0,79,103.5,209,-3.42,286
2020-03-01,136,Murray St.,OVC,22-8,+2.40,101.7,191,99.3,114,68.9,141,-.014,224,-8.57,343,98.5,326,107.1,347,-5.79,333
2020-03-01,137,Northeastern,CAA,15-14,+2.39,104.8,137,102.4,176,66.1,280,-.116,346,-3.66,240,101.8,195,105.4,295,-2.95,271
2020-03-01,138,Buffalo,MAC,18-11,+2.35,103.8,158,101.4,159,74.0,7,+.040,79,-0.15,153,102.3,163,102.4,153,-1.36,229
2020-03-01,139,Oral Roberts,Sum,16-13,+2.34,108.7,59,106.4,266,70.1,79,-.093,336,-0.58,163,104.3,95,104.8,271,+11.74,8
2020-03-01,140,Pepperdine,WCC,15-15,+2.34,107.2,80,104.9,232,70.6,59,+.041,76,+3.08,101,104.1,99,101.0,97,+0.38,171
2020-03-01,141,Valparaiso,MVC,16-15,+2.27,104.2,149,102.0,169,69.4,110,-.014,229,+1.40,123,103.1,121,101.7,119,+0.39,170
2020-03-01,142,Texas A&M,SEC,14-14,+2.22,99.6,227,97.4,78,64.0,339,+.079,16,+5.46,75,105.3,68,99.9,82,-3.22,279
2020-03-01,143,Penn,Ivy,14-11,+2.16,103.0,171,100.9,147,70.1,81,+.037,87,+1.91,113,102.9,127,101.0,100,+3.43,69
2020-03-01,144,Nebraska,B10,7-21,+2.15,103.4,167,101.3,157,72.1,33,-.054,305,+11.34,11,107.5,17,96.1,10,-1.03,212
2020-03-01,145,Winthrop,BSth,21-10,+1.85,104.6,142,102.7,183,71.6,41,-.053,304,-7.37,331,99.9,272,107.3,349,+3.61,64
2020-03-01,146,UC Santa Barbara,BW,19-10,+1.65,107.3,76,105.7,250,64.4,332,-.003,192,-3.92,245,100.3,255,104.2,246,-3.22,278
2020-03-01,147,Princeton,Ivy,13-12,+1.63,106.4,96,104.7,230,65.8,294,-.005,200,+0.42,140,102.2,171,101.7,124,+0.01,183
2020-03-01,148,Toledo,MAC,15-14,+1.61,106.8,85,105.2,241,67.9,200,-.083,329,-1.04,179,101.6,202,102.7,163,-2.17,250
2020-03-01,149,Marshall,CUSA,14-15,+1.52,99.8,222,98.3,92,74.4,6,-.067,315,+0.38,142,103.4,111,103.0,180,+0.84,153
2020-03-01,150,North Florida,ASun,20-11,+1.40,111.7,33,110.3,316,69.4,116,+.040,80,-3.31,232,100.3,257,103.6,210,+7.21,22
2020-03-01,151,Northern Kentucky,Horz,21-9,+1.39,101.5,193,100.2,127,65.4,307,+.064,39,-5.29,278,100.0,265,105.3,292,-0.34,194
2020-03-01,152,Chattanooga,SC,19-12,+1.39,105.8,112,104.5,226,66.9,247,+.036,92,-1.94,205,101.6,208,103.5,206,-3.26,281
2020-03-01,153,Fresno St.,MWC,11-18,+1.37,105.2,127,103.8,205,64.1,336,-.112,344,+3.01,102,104.9,80,101.9,128,+0.05,182
2020-03-01,154,Santa Clara,WCC,19-12,+1.32,102.6,176,101.3,158,71.4,44,+.056,48,-1.72,196,101.7,199,103.5,202,-11.92,352
2020-03-01,155,FIU,CUSA,18-11,+1.31,102.6,177,101.3,156,72.0,35,+.032,100,-1.26,183,101.1,228,102.4,152,-4.61,312
2020-03-01,156,California,P12,13-16,+1.25,101.9,186,100.7,136,64.9,323,+.088,11,+7.27,50,105.8,50,98.5,56,+2.24,101
2020-03-01,157,Towson,CAA,18-12,+1.16,105.2,124,104.0,212,65.0,318,+.006,175,-2.50,218,102.2,169,104.7,267,+1.34,133
2020-03-01,158,Western Carolina,SC,18-11,+1.03,107.4,75,106.3,265,71.6,42,+.043,72,-1.29,186,101.8,189,103.1,186,-1.71,236
2020-03-01,159,Bowling Green,MAC,21-8,+0.92,104.7,138,103.8,204,69.6,94,+.165,1,-0.54,160,101.8,198,102.3,148,-2.38,255
2020-03-01,160,Southern Utah,BSky,15-14,+0.91,97.9,252,97.0,75,69.2,124,-.083,331,-1.68,193,102.2,167,103.9,230,+2.94,80
2020-03-01,161,Charleston,CAA,17-13,+0.84,104.9,133,104.0,213,65.8,295,-.002,187,-1.26,185,102.7,140,104.0,234,+3.61,63
2020-03-01,162,Boston University,Pat,18-13,+0.83,103.6,163,102.8,186,66.4,265,-.030,256,-4.65,263,100.8,244,105.4,294,+0.51,165
2020-03-01,163,South Alabama,SB,19-11,+0.73,104.9,130,104.2,219,65.5,305,+.055,49,-1.00,177,101.9,186,102.9,179,-0.47,196
2020-03-01,164,Charlotte,CUSA,15-12,+0.45,99.6,228,99.2,113,65.7,300,-.007,208,-1.78,199,101.5,212,103.3,190,-4.84,317
2020-03-01,165,George Mason,A10,15-14,+0.43,101.6,192,101.2,152,66.7,255,+.043,71,+0.98,127,102.7,144,101.7,120,-6.15,340
2020-03-01,166,Wofford,SC,16-15,+0.40,103.2,170,102.8,187,65.9,290,-.045,287,-1.26,184,102.0,180,103.3,189,-1.74,238
2020-03-01,167,Old Dominion,CUSA,11-17,+0.32,97.5,260,97.1,76,66.5,263,-.093,338,+0.85,131,102.7,142,101.8,126,+1.65,120
2020-03-01,168,Austin Peay,OVC,20-11,+0.26,107.3,77,107.1,274,67.7,212,+.034,94,-5.48,282,100.1,259,105.6,307,+3.60,65
2020-03-01,169,Siena,MAAC,17-10,+0.26,106.1,105,105.8,252,66.8,252,+.005,179,-5.03,274,98.6,323,103.6,212,+0.43,169
2020-03-01,170,Boston College,ACC,13-16,+0.12,99.7,225,99.6,118,68.9,143,+.077,20,+7.23,51,105.4,62,98.2,43,-1.96,244
2020-03-01,171,South Dakota,Sum,20-11,+0.09,108.9,56,108.8,300,70.0,83,+.027,115,-3.73,242,101.5,214,105.2,287,-2.42,257
2020-03-01,172,Appalachian St.,SB,16-14,-0.05,100.4,209,100.5,131,66.7,256,+.018,137,+0.77,133,103.0,125,102.2,142,+1.76,117
2020-03-01,173,La Salle,A10,14-14,-0.11,98.9,239,99.0,110,69.4,114,+.048,61,+1.75,116,103.0,126,101.2,105,-3.53,289
2020-03-01,174,Stony Brook,AE,19-11,-0.19,97.5,258,97.7,84,69.9,84,+.028,112,-4.07,248,99.5,290,103.5,208,+1.47,128
2020-03-01,175,Radford,BSth,20-10,-0.38,106.2,100,106.6,267,64.1,337,+.038,86,-5.04,275,101.2,223,106.2,325,+7.37,21
2020-03-01,176,Eastern Michigan,MAC,16-13,-0.45,94.7,307,95.2,58,66.3,269,+.039,83,+1.00,125,103.0,123,102.0,132,+3.36,70
