game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
263112459,2006,11,False,True,19267.0,Northern Illinois,2459,Mid-American,13,Toledo,2649,Mid-American,17
263132006,2006,11,False,True,14512.0,Akron,2006,Mid-American,31,Buffalo,2084,Mid-American,16
263132612,2006,11,True,True,,St. Peter's,2612,Metro Atlantic Athletic,28,La Salle,2325,Metro Atlantic Athletic,37
263130164,2006,11,False,True,44111.0,Rutgers,164,Big East,28,Louisville,97,Big East,25
263130252,2006,11,False,True,59901.0,BYU,252,Mountain West,55,Wyoming,2751,Mountain West,7
263142117,2006,11,False,True,30027.0,Central Michigan,2117,Mid-American,31,Western Michigan,2711,Mid-American,7
263140005,2006,11,False,True,13809.0,UAB,5,Conference USA,17,UTEP,2638,Conference USA,36
263152294,2006,11,False,True,70585.0,Iowa,2294,Big Ten,21,Wisconsin,275,Big Ten,24
263150277,2006,11,False,True,57174.0,West Virginia,277,Big East,42,Cincinnati,2132,Big East,24
263150127,2006,11,False,True,0.0,Michigan State,127,Big Ten,18,Minnesota,135,Big Ten,31
263152519,2006,11,True,False,,Rhodes College,2519,,21,New Hampshire,160,Atlantic 10,63
263150227,2006,11,False,True,,Rhode Island,227,Atlantic 10,21,New Hampshire,160,Atlantic 10,63
263152115,2006,11,False,True,,Central Connecticut,2115,NEC,35,Stony Brook,2619,NEC,32
263150113,2006,11,True,True,,Massachusetts,113,Atlantic 10,10,Maine,311,Atlantic 10,9
263150058,2006,11,False,True,29694.0,South Florida,58,Big East,27,Syracuse,183,Big East,10
263150356,2006,11,False,True,44266.0,Illinois,356,Big Ten,31,Purdue,2509,Big Ten,42
263150228,2006,11,False,True,81000.0,Clemson,228,ACC,20,NC State,152,ACC,14
263150153,2006,11,False,True,41000.0,North Carolina,153,ACC,0,Georgia Tech,59,ACC,7
263150055,2006,11,False,True,,Jacksonville State,55,OVC,55,Samford,2535,OVC,7
263150282,2006,11,False,True,,Indiana State,282,MVFC,20,Illinois State,2287,MVFC,42
263150002,2006,11,False,True,87451.0,Auburn,2,SEC,15,Georgia,61,SEC,37
263152329,2006,11,False,True,,Lehigh,2329,Patriot,45,Fordham,2230,Patriot,14
263152142,2006,11,False,True,,Colgate,2142,Patriot,29,Holy Cross,107,Patriot,28
263150171,2006,11,False,True,,Columbia,171,Ivy,21,Cornell,172,Ivy,14
263150159,2006,11,False,True,,Dartmouth,159,Ivy,19,Brown,225,Ivy,13
263150043,2006,11,False,True,,Yale,43,Ivy,31,Princeton,163,Ivy,34
263150294,2006,11,True,True,,Jacksonville,294,Pioneer,28,Drake,2181,Pioneer,47
263152529,2006,11,False,True,,Sacred Heart,2529,NEC,21,Robert Morris,2523,NEC,41
263150197,2006,11,False,True,35430.0,Oklahoma State,197,Big 12,66,Baylor,239,Big 12,24
263152199,2006,11,False,False,15816.0,Eastern Michigan,2199,Mid-American,21,Navy,2426,FBS Independents,49
263150096,2006,11,False,True,52235.0,Kentucky,96,SEC,38,Vanderbilt,238,SEC,26
263152368,2006,11,False,True,,Marist,2368,Metro Atlantic Athletic,24,Iona,314,Metro Atlantic Athletic,17
263150257,2006,11,True,True,,Richmond,257,Atlantic 10,7,Towson,119,Atlantic 10,31
263152335,2006,11,False,True,,Liberty,2335,Big South,34,Charleston Southern,2127,Big South,20
263150219,2006,11,False,True,,Pennsylvania,219,Ivy,22,Harvard,108,Ivy,13
263150151,2006,11,False,True,41372.0,East Carolina,151,Conference USA,33,Marshall,276,Conference USA,20
263152275,2006,11,True,True,,Hofstra,2275,Atlantic 10,24,Northeastern,111,Atlantic 10,34
263152450,2006,11,False,True,,Norfolk State,2450,MEAC,10,Delaware State,2169,MEAC,33
263152630,2006,11,False,True,,UT Martin,2630,OVC,28,Eastern Kentucky,2198,OVC,31
263150322,2006,11,False,True,,Lafayette,322,Patriot,45,Georgetown,46,Patriot,14
263152413,2006,11,False,False,,Morehead State,2413,Pioneer,21,Austin Peay,2046,FCS Independents,23
263152598,2006,11,True,True,,St. Francis (PA),2598,NEC,35,Wagner,2681,NEC,14
263150222,2006,11,False,True,,Villanova,222,Atlantic 10,21,James Madison,256,Atlantic 10,20
263150399,2006,11,True,True,,UAlbany,399,NEC,0,Monmouth,2405,NEC,19
263152166,2006,11,False,True,,Davidson,2166,Pioneer,50,Butler,2086,Pioneer,10
263150048,2006,11,True,True,,Delaware,48,Atlantic 10,28,William & Mary,2729,Atlantic 10,14
263152674,2006,11,False,False,,Valparaiso,2674,Pioneer,20,Aurora,2044,,7
263152747,2006,11,False,True,,Wofford,2747,Southern,55,Chattanooga,236,Southern,0
263152241,2006,11,False,True,,Gardner-Webb,2241,Big South,24,Coastal Carolina,324,Big South,52
263152448,2006,11,True,False,,North Carolina A&T,2448,MEAC,0,Elon,2210,Southern,45
263152110,2006,11,False,False,,Central Arkansas,2110,FCS Independents,37,Augustana University (SD),2043,,13
263152542,2006,11,False,False,,Savannah St,2542,FCS Independents,28,Edward Waters,2206,,7
263152623,2006,11,False,True,,Missouri State,2623,MVFC,24,Western Illinois,2710,MVFC,21
263150254,2006,11,False,True,39532.0,Utah,254,Mountain West,35,Colorado State,36,Mountain West,22
263152643,2006,11,False,False,,The Citadel,2643,Southern,48,VMI,2678,Big South,21
263152655,2006,11,False,True,21687.0,Tulane,2655,Conference USA,3,Southern Miss,2572,Conference USA,31
263152458,2006,11,False,True,,Northern Colorado,2458,Big Sky,21,Montana,149,Big Sky,53
263152635,2006,11,False,True,,Tennessee Tech,2635,OVC,14,Eastern Illinois,2197,OVC,38
263152567,2006,11,False,True,20350.0,SMU,2567,Conference USA,27,Houston,248,Conference USA,37
