game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
262572393,2006,3,False,False,20806.0,Middle Tennessee,2393,Sun Belt,44,Tennessee Tech,2635,OVC,0
262570277,2006,3,False,False,60513.0,West Virginia,277,Big East,45,Maryland,120,ACC,24
262572535,2006,3,False,False,,Samford,2535,OVC,17,Austin Peay,2046,FCS Independents,10
262582583,2006,3,True,False,,Southern Connecticut State,2583,,26,Central Connecticut,2115,NEC,29
262582649,2006,3,False,False,22118.0,Toledo,2649,Mid-American,37,Kansas,2305,Big 12,31
63843,2006,3,False,,,Hawai'i,62,Western Athletic,42,UNLV,2439,Mountain West,13
262590041,2006,3,False,False,40000.0,UConn,41,Big East,13,Wake Forest,154,ACC,24
262590259,2006,3,False,True,66233.0,Virginia Tech,259,ACC,36,Duke,150,ACC,0
262590194,2006,3,False,False,105037.0,Ohio State,194,Big Ten,37,Cincinnati,2132,Big East,7
262590103,2006,3,False,False,40233.0,Boston College,103,ACC,30,BYU,252,Mountain West,23
262590356,2006,3,False,False,40657.0,Illinois,356,Big Ten,21,Syracuse,183,Big East,31
262592294,2006,3,False,False,70585.0,Iowa,2294,Big Ten,27,Iowa State,66,Big 12,17
262590160,2006,3,False,False,,New Hampshire,160,Atlantic 10,62,Stony Brook,2619,NEC,7
262590043,2006,3,False,False,,Yale,43,Ivy,17,San Diego,301,Pioneer,43
262590221,2006,3,False,False,47956.0,Pittsburgh,221,Big East,23,Michigan State,127,Big Ten,38
262590282,2006,3,False,False,,Indiana State,282,MVFC,40,Murray State,93,OVC,59
262590108,2006,3,False,False,,Harvard,108,Ivy,31,Holy Cross,107,Patriot,14
262592306,2006,3,False,False,46488.0,Kansas State,2306,Big 12,23,Marshall,276,Conference USA,7
262590171,2006,3,False,False,,Columbia,171,Ivy,37,Fordham,2230,Patriot,7
262590238,2006,3,False,True,32202.0,Vanderbilt,238,SEC,19,Arkansas,8,SEC,21
262592667,2006,3,True,False,,Ursinus,2667,,6,La Salle,2325,Metro Atlantic Athletic,2
262592509,2006,3,False,False,51561.0,Purdue,2509,Big Ten,38,Ball State,2050,Mid-American,28
262592529,2006,3,False,False,,Sacred Heart,2529,NEC,27,Iona,314,Metro Atlantic Athletic,16
262592413,2006,3,False,True,,Morehead State,2413,Pioneer,35,Valparaiso,2674,Pioneer,42
262590322,2006,3,False,False,,Lafayette,322,Patriot,11,Pennsylvania,219,Ivy,21
262590222,2006,3,False,True,,Villanova,222,Atlantic 10,21,Massachusetts,113,Atlantic 10,31
262592086,2006,3,False,False,,Butler,2086,Pioneer,14,Robert Morris,2523,NEC,35
262592329,2006,3,False,False,,Lehigh,2329,Patriot,10,Princeton,163,Ivy,14
262592142,2006,3,False,False,,Colgate,2142,Patriot,28,Dartmouth,159,Ivy,7
262592405,2006,3,True,False,,Monmouth,2405,NEC,36,St. Peter's,2612,Metro Atlantic Athletic,12
262590225,2006,3,False,False,,Brown,225,Ivy,34,Georgetown,46,Patriot,21
262590047,2006,3,False,True,,Howard,47,MEAC,23,Florida A&M,50,MEAC,31
262590061,2006,3,False,False,92746.0,Georgia,61,SEC,34,UAB,5,Conference USA,0
262592117,2006,3,False,True,20097.0,Central Michigan,2117,Mid-American,24,Akron,2006,Mid-American,21
262592184,2006,3,False,False,,Duquesne,2184,Metro Atlantic Athletic,41,St. Francis (PA),2598,NEC,10
262592261,2006,3,False,True,,Hampton,2261,MEAC,48,North Carolina A&T,2448,MEAC,14
262592127,2006,3,False,False,,Charleston Southern,2127,Big South,20,Wingate,351,,17
