season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2021,13,Michigan,130,Big Ten,42,1929.0,1988.0,Ohio State,194,Big Ten,27,2212.0,2153.0,1,15
2021,13,Georgia Tech,59,ACC,0,1296.0,1270.0,Georgia,61,SEC,45,2164.0,2190.0,0,-45
2021,13,Florida,57,SEC,24,1634.0,1633.0,Florida State,52,ACC,21,1501.0,1502.0,0,3
2021,13,Holy Cross,107,Patriot,13,,,Sacred Heart,2529,NEC,10,,,0,3
2021,13,Duke,150,ACC,10,1044.0,1002.0,Miami,2390,ACC,47,1564.0,1606.0,1,-37
2021,13,Rice,242,Conference USA,35,1112.0,1118.0,Louisiana Tech,2348,Conference USA,31,1208.0,1202.0,1,4
2021,13,Bowie State,2075,CIAA,13,,,Newberry,2444,South Atlantic,10,,,0,3
2021,13,Shepherd,2974,Pennsylvania State Athletic,38,,,Notre Dame College,587,Mountain East,34,,,0,4
2021,13,Valdosta State,2673,Gulf South,66,,,West Georgia,2698,Gulf South,35,,,1,31
2021,13,Kutztown University,2315,Pennsylvania State Athletic,10,,,New Haven,2441,Northeast 10,7,,,0,3
2021,13,Ferris State,2222,GLIAC,54,,,Grand Valley State University,125,GLIAC,20,,,1,34
2021,13,Harding University,2264,Great American,9,,,Northwest Missouri St,138,Mid America,28,,,0,-19
2021,13,Georgia State,2247,Sun Belt,37,1394.0,1457.0,Troy,2653,Sun Belt,10,1334.0,1271.0,1,27
2021,13,Old Dominion,295,Conference USA,56,1317.0,1357.0,Charlotte,2429,Conference USA,34,1198.0,1158.0,1,22
2021,13,Kennesaw State,338,Big South,48,,,Davidson,2166,Pioneer,21,,,0,27
2021,13,Arkansas State,2032,Sun Belt,22,1145.0,1143.0,Texas State,326,Sun Belt,24,1153.0,1155.0,1,-2
2021,13,North Texas,249,Conference USA,45,1326.0,1414.0,UTSA,2636,Conference USA,23,1620.0,1532.0,1,22
2021,13,Angelo State,2025,Lone Star,20,,,Nebraska-Kearney,2438,Mid America,7,,,0,13
2021,13,App State,2026,Sun Belt,27,1785.0,1799.0,Georgia Southern,290,Sun Belt,3,1337.0,1323.0,1,24
2021,13,Incarnate Word,2916,Southland,35,,,Stephen F. Austin,2617,AWC,28,,,0,7
2021,13,Prairie View A&M,2504,SWAC,19,,,Mississippi Valley State,2400,SWAC,24,,,1,-5
2021,13,New Mexico State,166,FBS Independents,44,1007.0,1027.0,Massachusetts,113,FBS Independents,27,824.0,804.0,0,17
2021,13,Southern Miss,2572,Conference USA,37,1126.0,1150.0,Florida International,2229,Conference USA,17,895.0,871.0,1,20
2021,13,South Dakota State,2571,MVFC,56,,,UC Davis,302,Big Sky,24,,,0,32
2021,13,Colorado School Of Mines,2146,Rocky Mountain,55,,,Bemidji State,132,Northern Sun,6,,,0,49
2021,13,Wyoming,2751,Mountain West,14,1579.0,1478.0,Hawai'i,62,Mountain West,38,1297.0,1398.0,1,-24
2021,13,Michigan State,127,Big Ten,30,1544.0,1549.0,Penn State,213,Big Ten,27,1813.0,1808.0,1,3
2021,13,Marshall,276,Conference USA,21,1671.0,1578.0,Western Kentucky,98,Conference USA,53,1656.0,1749.0,1,-32
2021,13,Oregon,2483,Pac-12,38,1678.0,1687.0,Oregon State,204,Pac-12,29,1593.0,1584.0,1,9
2021,13,Auburn,2,SEC,22,1680.0,1702.0,Alabama,333,SEC,24,2195.0,2173.0,1,-2
2021,13,Illinois,356,Big Ten,47,1407.0,1495.0,Northwestern,77,Big Ten,14,1380.0,1292.0,1,33
2021,13,Purdue,2509,Big Ten,44,1633.0,1696.0,Indiana,84,Big Ten,7,1308.0,1245.0,1,37
2021,13,Tennessee,2633,SEC,45,1722.0,1718.0,Vanderbilt,238,SEC,21,1080.0,1084.0,1,24
2021,13,Virginia,258,ACC,24,1550.0,1539.0,Virginia Tech,259,ACC,29,1514.0,1525.0,1,-5
2021,13,Minnesota,135,Big Ten,23,1660.0,1696.0,Wisconsin,275,Big Ten,13,1906.0,1870.0,1,10
2021,13,Arizona State,9,Pac-12,38,1652.0,1665.0,Arizona,12,Pac-12,15,1222.0,1209.0,1,23
2021,13,Eastern Washington,331,Big Sky,19,,,Northern Iowa,2460,MVFC,9,,,0,10
2021,13,Missouri State,2623,MVFC,31,,,UT Martin,2630,OVC,32,,,0,-1
2021,13,SMU,2567,American Athletic,31,1626.0,1611.0,Tulsa,202,American Athletic,34,1466.0,1481.0,1,-3
2021,13,Louisiana,309,Sun Belt,21,1838.0,1815.0,UL Monroe,2433,Sun Belt,16,1038.0,1061.0,1,5
2021,13,Grambling,2755,SWAC,29,,,Southern,2582,SWAC,26,,,1,3
2021,13,South Dakota,233,MVFC,10,,,Southern Illinois,79,MVFC,22,,,1,-12
2021,13,SE Louisiana,2545,Southland,38,,,Florida A&M,50,SWAC,14,,,0,24
2021,13,Florida Atlantic,2226,Conference USA,17,1416.0,1391.0,Middle Tennessee,2393,Conference USA,27,1373.0,1398.0,1,-10
2021,13,Kansas,2305,Big 12,28,1018.0,1041.0,West Virginia,277,Big 12,34,1521.0,1498.0,1,-6
2021,13,LSU,99,SEC,27,1615.0,1619.0,Texas A&M,245,SEC,24,1817.0,1813.0,1,3
2021,13,Memphis,235,American Athletic,33,1483.0,1485.0,Tulane,2655,American Athletic,28,1418.0,1416.0,1,5
2021,13,Oklahoma State,197,Big 12,37,1925.0,1926.0,Oklahoma,201,Big 12,33,1858.0,1857.0,1,4
2021,13,Louisville,97,ACC,21,1688.0,1597.0,Kentucky,96,SEC,52,1662.0,1753.0,0,-31
2021,13,Syracuse,183,ACC,14,1362.0,1358.0,Pittsburgh,221,ACC,31,1738.0,1742.0,1,-17
2021,13,South Carolina,2579,SEC,0,1441.0,1407.0,Clemson,228,ACC,30,1855.0,1889.0,0,-30
2021,13,Stanford,24,Pac-12,14,1291.0,1283.0,Notre Dame,87,FBS Independents,45,1984.0,1992.0,0,-31
2021,13,Colorado State,36,Mountain West,10,1458.0,1349.0,Nevada,2440,Mountain West,52,1589.0,1698.0,1,-42
2021,13,USC,30,Pac-12,31,1489.0,1498.0,BYU,252,FBS Independents,35,1741.0,1732.0,0,-4
2021,13,UCLA,26,Pac-12,42,1694.0,1751.0,California,25,Pac-12,14,1556.0,1499.0,1,28
