game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400557403,2014,3,False,False,,Charleston Southern,2127,Big South,34,Campbell,2097,Pioneer,10
400558139,2014,3,False,False,,Samford,2535,Southern,52,Stillman,2948,SIAC,0
400559173,2014,3,False,False,,UT Martin,2630,OVC,63,Cumberland (TN),2161,,7
400548021,2014,3,False,True,16998.0,North Texas,249,Conference USA,21,Louisiana Tech,2348,Conference USA,42
400547658,2014,3,False,False,57630.0,BYU,252,FBS Independents,33,Houston,248,American Athletic,25
400547659,2014,3,False,False,31912.0,Cincinnati,2132,American Athletic,58,Toledo,2649,Mid-American,34
400548106,2014,3,False,False,24714.0,Buffalo,2084,Mid-American,21,Baylor,239,Big 12,63
400547660,2014,3,False,False,60348.0,Missouri,142,SEC,38,UCF,2116,American Athletic,10
400558481,2014,3,False,False,,Duquesne,2184,NEC,33,Dayton,2168,Pioneer,13
400547809,2014,3,False,False,10147.0,Florida International,2229,Conference USA,25,Pittsburgh,221,ACC,42
400547662,2014,3,False,False,0.0,Virginia Tech,259,ACC,21,East Carolina,151,American Athletic,28
400548109,2014,3,False,False,33386.0,Vanderbilt,238,SEC,34,Massachusetts,113,Mid-American,31
400548019,2014,3,False,False,31710.0,Marshall,276,Conference USA,44,Ohio,195,Mid-American,14
400547917,2014,3,False,False,23717.0,Bowling Green,189,Mid-American,45,Indiana,84,Big Ten,42
400547849,2014,3,False,False,48154.0,Maryland,120,Big Ten,37,West Virginia,277,Big 12,40
400547816,2014,3,False,False,25531.0,Central Michigan,2117,Mid-American,3,Syracuse,183,ACC,40
400547773,2014,3,False,False,53173.0,Georgia Tech,59,ACC,42,Georgia Southern,290,Sun Belt,38
400547661,2014,3,False,False,30098.0,UConn,41,American Athletic,21,Boise State,68,Mountain West,38
400547983,2014,3,False,False,104404.0,Ohio State,194,Big Ten,66,Kent State,2309,Mid-American,0
400547781,2014,3,False,True,34816.0,Virginia,258,ACC,23,Louisville,97,ACC,21
400559240,2014,3,True,True,,Jacksonville,294,Pioneer,35,San Diego,301,Pioneer,18
400558024,2014,3,True,False,,Fordham,2230,Patriot,54,Rhode Island,227,CAA,7
400557461,2014,3,False,False,,Illinois State,2287,MVFC,34,Eastern Illinois,2197,OVC,15
400558015,2014,3,False,False,,Bryant,2803,NEC,13,Maine,311,CAA,10
400557402,2014,3,True,False,,Monmouth,2405,Big South,21,Wagner,2681,NEC,16
400558884,2014,3,False,False,,Morgan State,2415,MEAC,28,Bowie State,2075,CIAA,3
400558482,2014,3,False,False,,Holy Cross,107,Patriot,20,Central Connecticut,2115,NEC,7
400558144,2014,3,False,False,,VMI,2678,Southern,52,Davidson,2166,Pioneer,24
400548189,2014,3,False,False,16836.0,Georgia State,2247,Sun Belt,38,Air Force,2005,Mountain West,48
400558019,2014,3,False,False,,Delaware State,2169,MEAC,7,Towson,119,CAA,21
400548193,2014,3,False,False,56533.0,Oregon,2483,Pac-12,48,Wyoming,2751,Mountain West,14
400548190,2014,3,True,False,21202.0,Colorado State,36,Mountain West,49,UC Davis,302,Big Sky,21
400558676,2014,3,False,False,,Alcorn State,2016,SWAC,52,Louisiana College,2347,American Southwest,10
400548107,2014,3,False,False,15860.0,Ball State,2050,Mid-American,20,Indiana State,282,MVFC,27
400548392,2014,3,False,True,84232.0,South Carolina,2579,SEC,38,Georgia,61,SEC,35
400547788,2014,3,False,False,41519.0,Miami,2390,ACC,41,Arkansas State,2032,Sun Belt,20
400547753,2014,3,False,False,25203.0,Duke,150,ACC,41,Kansas,2305,Big 12,3
400547663,2014,3,False,False,27269.0,South Florida,58,American Athletic,17,NC State,152,ACC,49
400558878,2014,3,True,False,,Howard,47,MEAC,35,Morehouse College,60,SIAC,17
400557462,2014,3,False,False,,North Dakota State,2449,MVFC,58,Incarnate Word,2916,Southland,0
400553553,2014,3,False,False,,Northern Colorado,2458,Big Sky,28,Houston Christian,2277,Southland,20
400558023,2014,3,False,False,,New Hampshire,160,CAA,45,Lehigh,2329,Patriot,27
400558141,2014,3,False,False,,Western Carolina,2717,Southern,35,Catawba,2107,South Atlantic,17
400547851,2014,3,False,False,60277.0,Texas Tech,2641,Big 12,28,Arkansas,8,SEC,49
400547852,2014,3,False,False,70585.0,Iowa,2294,Big Ten,17,Iowa State,66,Big 12,20
400547945,2014,3,False,False,102824.0,Michigan,130,Big Ten,34,Miami (OH),193,Mid-American,10
400548025,2014,3,True,False,29604.0,UAB,5,Conference USA,41,Alabama A&M,2010,SWAC,14
400548390,2014,3,False,False,60937.0,Ole Miss,145,SEC,56,Louisiana,309,Sun Belt,15
400547855,2014,3,False,False,43958.0,TCU,2628,Big 12,30,Minnesota,135,Big Ten,7
400547906,2014,3,False,False,62325.0,Washington,264,Pac-12,44,Illinois,356,Big Ten,19
400557464,2014,3,False,False,,Western Illinois,2710,MVFC,38,Drake,2181,Pioneer,13
400557465,2014,3,False,False,,Youngstown State,2754,MVFC,44,Butler,2086,Pioneer,13
400558020,2014,3,False,False,,James Madison,256,CAA,38,St. Francis (PA),2598,NEC,22
400558691,2014,3,False,False,,Bethune-Cookman,2065,MEAC,36,Grambling,2755,SWAC,23
400548391,2014,3,False,False,38129.0,South Alabama,6,Sun Belt,3,Mississippi State,344,SEC,35
400553325,2014,3,False,False,,Idaho State,304,Big Sky,39,Chadron St,2123,Rocky Mountain,34
400548110,2014,3,False,False,14721.0,Idaho,70,Sun Belt,33,Western Michigan,2711,Mid-American,45
400548265,2014,3,False,False,49680.0,Stanford,24,Pac-12,35,Army,349,FBS Independents,0
400558140,2014,3,False,False,,Austin Peay,2046,OVC,6,Chattanooga,236,Southern,42
400558116,2014,3,False,False,,North Carolina Central,2428,MEAC,28,Charlotte,2429,FCS Independents,40
400553377,2014,3,False,False,,Montana State,147,Big Sky,43,Central Arkansas,2110,Southland,33
400558018,2014,3,False,False,,Delaware,48,CAA,28,Colgate,2142,Patriot,25
400558900,2014,3,False,False,,Savannah St,2542,MEAC,28,Fort Valley State,2232,SIAC,42
400548024,2014,3,False,False,101821.0,Alabama,333,SEC,52,Southern Miss,2572,Conference USA,12
400558841,2014,3,True,False,,Texas Southern,2640,SWAC,30,Central State (OH),2119,SIAC,16
400558666,2014,3,False,True,,Alabama State,2011,SWAC,47,Mississippi Valley State,2400,SWAC,22
400548022,2014,3,False,False,20118.0,Old Dominion,295,Conference USA,17,Eastern Michigan,2199,Mid-American,3
400558143,2014,3,False,False,,Stetson,56,Pioneer,0,Mercer,2382,Southern,49
400558484,2014,3,False,False,,Sacred Heart,2529,NEC,44,Assumption,2038,Northeast 10,14
400558021,2014,3,False,False,,Stony Brook,2619,CAA,20,American International,2022,Northeast 10,3
400558017,2014,3,False,False,,Richmond,257,CAA,42,Hampton,2261,MEAC,17
400558016,2014,3,False,False,,Elon,2210,CAA,12,North Carolina A&T,2448,MEAC,17
400559174,2014,3,False,False,,Eastern Kentucky,2198,OVC,55,Morehead State,2413,Pioneer,13
400557406,2014,3,False,False,,Coastal Carolina,324,Big South,30,South Carolina State,2569,MEAC,3
400557404,2014,3,False,False,,Gardner-Webb,2241,Big South,34,Virginia University Of Lynchburg,2355,,0
