game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400548018,2014,2,False,False,33472.0,UTSA,2636,Conference USA,23,Arizona,12,Pac-12,26
400558840,2014,2,False,False,,Texas Southern,2640,SWAC,52,Texas College,2637,,14
400547729,2014,2,False,True,30083.0,Boston College,103,ACC,20,Pittsburgh,221,ACC,30
400548184,2014,2,False,False,26023.0,Nevada,2440,Mountain West,24,Washington State,265,Pac-12,13
400547649,2014,2,False,False,23543.0,UConn,41,American Athletic,19,Stony Brook,2619,CAA,16
400548098,2014,2,False,False,28643.0,Army,349,FBS Independents,47,Buffalo,2084,Mid-American,39
400547657,2014,2,False,False,29357.0,Tulsa,202,American Athletic,7,Oklahoma,201,Big 12,52
400548013,2014,2,False,False,100306.0,Alabama,333,SEC,41,Florida Atlantic,2226,Conference USA,0
400558115,2014,2,False,False,,Charlotte,2429,FCS Independents,56,Johnson C Smith,2304,CIAA,0
400547989,2014,2,False,False,36410.0,Purdue,2509,Big Ten,17,Central Michigan,2117,Mid-American,38
400548396,2014,2,False,False,99538.0,Tennessee,2633,SEC,34,Arkansas State,2032,Sun Belt,19
400547994,2014,2,True,False,48040.0,Rutgers,164,Big Ten,38,Howard,47,MEAC,25
400547653,2014,2,False,False,22398.0,North Texas,249,Conference USA,43,SMU,2567,American Athletic,6
400547843,2014,2,False,True,0.0,Iowa State,66,Big 12,28,Kansas State,2306,Big 12,32
400547969,2014,2,False,False,91082.0,Nebraska,158,Big Ten,31,McNeese,2377,Southland,24
400548001,2014,2,False,False,77125.0,Wisconsin,275,Big Ten,37,Western Illinois,2710,MVFC,3
400548102,2014,2,False,False,0.0,Toledo,2649,Mid-American,24,Missouri,142,SEC,49
400547905,2014,2,False,False,38561.0,Illinois,356,Big Ten,42,Western Kentucky,98,Conference USA,34
400547986,2014,2,False,False,97354.0,Penn State,213,Big Ten,21,Akron,2006,Mid-American,3
400547741,2014,2,False,False,0.0,Clemson,228,ACC,73,South Carolina State,2569,MEAC,7
400558011,2014,2,False,False,,Lehigh,2329,Patriot,28,James Madison,256,CAA,31
400558478,2014,2,False,False,,Bryant,2803,NEC,40,Merrimack,2771,Northeast 10,14
400558480,2014,2,False,False,,St. Francis (PA),2598,NEC,27,Clarion,2134,Pennsylvania State Athletic,13
400547655,2014,2,False,False,28408.0,Temple,218,American Athletic,24,Navy,2426,FBS Independents,31
400559265,2014,2,False,False,,Dayton,2168,Pioneer,23,Georgetown,46,Patriot,14
400558883,2014,2,False,False,,Holy Cross,107,Patriot,29,Morgan State,2415,MEAC,26
400548409,2014,2,False,True,10126.0,Georgia State,2247,Sun Belt,31,New Mexico State,166,Sun Belt,34
400558655,2014,2,False,False,,Tuskegee,2657,SIAC,17,Alabama A&M,2010,SWAC,30
400548104,2014,2,False,False,0.0,Kent State,2309,Mid-American,13,South Alabama,6,Sun Belt,23
400548017,2014,2,False,False,57704.0,Mississippi State,344,SEC,47,UAB,5,Conference USA,34
400557458,2014,2,False,False,,South Dakota,233,MVFC,41,William Penn,2912,,16
400557457,2014,2,False,False,,Indiana State,282,MVFC,49,Tennessee Tech,2635,OVC,14
400548182,2014,2,False,False,45864.0,Utah,254,Pac-12,59,Fresno State,278,Mountain West,27
400548262,2014,2,False,False,48145.0,California,25,Pac-12,55,Sacramento State,16,Big Sky,14
400548099,2014,2,False,False,0.0,Massachusetts,113,Mid-American,38,Colorado,38,Pac-12,41
400548261,2014,2,False,False,62861.0,Washington,264,Pac-12,59,Eastern Washington,331,Big Sky,52
400547961,2014,2,False,False,47223.0,Minnesota,135,Big Ten,35,Middle Tennessee,2393,Conference USA,24
400548103,2014,2,False,False,51910.0,Kentucky,96,SEC,20,Ohio,195,Mid-American,3
400547844,2014,2,False,False,51562.0,Oklahoma State,197,Big 12,40,Missouri State,2623,MVFC,23
400558010,2014,2,False,False,,Villanova,222,CAA,50,Fordham,2230,Patriot,6
400558137,2014,2,False,False,,Western Carolina,2717,Southern,45,Brevard College,2913,South Atlantic,21
400547821,2014,2,False,False,34533.0,Virginia,258,ACC,45,Richmond,257,CAA,13
400548260,2014,2,False,True,0.0,Stanford,24,Pac-12,10,USC,30,Pac-12,13
400547976,2014,2,False,False,0.0,Northwestern,77,Big Ten,15,Northern Illinois,2459,Mid-American,23
400548105,2014,2,False,False,18311.0,Bowling Green,189,Mid-American,48,VMI,2678,Southern,7
400547929,2014,2,False,False,64210.0,Iowa,2294,Big Ten,17,Ball State,2050,Mid-American,13
400548100,2014,2,False,False,16670.0,Miami (OH),193,Mid-American,10,Eastern Kentucky,2198,OVC,17
400547654,2014,2,False,False,28915.0,South Florida,58,American Athletic,17,Maryland,120,Big Ten,24
400548393,2014,2,False,False,63108.0,Arkansas,8,SEC,73,Nicholls,2447,Southland,7
400547656,2014,2,False,False,30000.0,Tulane,2655,American Athletic,21,Georgia Tech,59,ACC,38
400548101,2014,2,False,False,81049.0,Florida,57,SEC,65,Eastern Michigan,2199,Mid-American,0
400557398,2014,2,False,False,,Norfolk State,2450,MEAC,0,Liberty,2335,Big South,17
400557460,2014,2,False,False,,Youngstown State,2754,MVFC,34,Duquesne,2184,NEC,23
400548395,2014,2,False,True,43260.0,Vanderbilt,238,SEC,3,Ole Miss,145,SEC,41
400558897,2014,2,False,False,,North Carolina Central,2428,MEAC,34,Elizabeth City State,2207,CIAA,7
400558665,2014,2,False,False,,Alabama State,2011,SWAC,27,Tennessee State,2634,OVC,21
400553367,2014,2,False,False,,Montana,149,Big Sky,48,Central Washington,2120,Great Northwest,14
400557399,2014,2,False,False,,Charleston Southern,2127,Big South,16,Newberry,2444,South Atlantic,10
400548410,2014,2,False,False,23121.0,Georgia Southern,290,Sun Belt,83,Savannah St,2542,MEAC,9
400548012,2014,2,False,False,9981.0,Florida International,2229,Conference USA,34,Wagner,2681,NEC,3
400557400,2014,2,False,False,,North Carolina A&T,2448,MEAC,30,Coastal Carolina,324,Big South,31
400558013,2014,2,False,False,,Hampton,2261,MEAC,14,William & Mary,2729,CAA,42
400558014,2014,2,False,False,,Central Connecticut,2115,NEC,0,UAlbany,399,CAA,19
400558136,2014,2,False,True,,Mercer,2382,Southern,20,Furman,231,Southern,25
400558138,2014,2,False,False,,Chattanooga,236,Southern,23,Jacksonville State,55,OVC,26
400547803,2014,2,False,False,55390.0,NC State,152,ACC,46,Old Dominion,295,Conference USA,34
400559294,2014,2,False,False,,Morehead State,2413,Pioneer,49,Pikeville,95,,36
400558479,2014,2,False,False,,Sacred Heart,2529,NEC,27,Lafayette,322,Patriot,14
400548408,2014,2,False,False,25861.0,App State,2026,Sun Belt,66,Campbell,2097,Pioneer,0
400559281,2014,2,False,False,,Marist,2368,Pioneer,0,Bucknell,2083,Patriot,22
400547830,2014,2,False,False,26925.0,Wake Forest,154,ACC,23,Gardner-Webb,2241,Big South,7
400547953,2014,2,False,False,59496.0,Oregon,2483,Pac-12,46,Michigan State,127,Big Ten,27
400547650,2014,2,False,False,80899.0,South Carolina,2579,SEC,33,East Carolina,151,American Athletic,23
400561379,2014,2,False,False,,Wittenberg,2746,North Coast,16,Butler,2086,Pioneer,22
400559315,2014,2,False,False,,Stetson,56,Pioneer,12,Florida Tech,53,Gulf South,54
400559275,2014,2,False,False,,Drake,2181,Pioneer,13,Truman State,2654,Great Lakes,7
400559258,2014,2,False,False,,Davidson,2166,Pioneer,7,Catawba,2107,South Atlantic,35
400547780,2014,2,False,False,50179.0,Louisville,97,ACC,66,Murray State,93,OVC,21
400553304,2014,2,True,False,,South Dakota State,2571,MVFC,44,Cal Poly,13,Big Sky,18
400553384,2014,2,False,False,,North Dakota,155,Big Sky,16,Robert Morris,2523,NEC,13
400553392,2014,2,True,False,,Abilene Christian,2000,Southland,21,Northern Arizona,2464,Big Sky,27
400557459,2014,2,False,False,,Eastern Illinois,2197,OVC,21,Southern Illinois,79,MVFC,38
400547787,2014,2,False,False,48254.0,Miami,2390,ACC,41,Florida A&M,50,MEAC,7
400547847,2014,2,False,False,36574.0,Kansas,2305,Big 12,34,Southeast Missouri State,2546,OVC,28
400548016,2014,2,False,False,26448.0,Southern Miss,2572,Conference USA,26,Alcorn State,2016,SWAC,20
400557918,2014,2,False,False,,Central Arkansas,2110,Southland,26,UT Martin,2630,OVC,24
400557919,2014,2,False,True,,Stephen F. Austin,2617,Southland,38,Incarnate Word,2916,Southland,3
400548015,2014,2,False,False,0.0,Marshall,276,Conference USA,48,Rhode Island,227,CAA,7
400557401,2014,2,False,False,,Presbyterian,2506,Big South,69,BLUEFIELD,495,,14
400558684,2014,2,False,False,,Arkansas-Pine Bluff,2029,SWAC,31,Concordia (AL),3099,,0
