game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400548427,2014,8,False,True,18509.0,Texas State,326,Sun Belt,10,Louisiana,309,Sun Belt,34
400547813,2014,8,False,True,43125.0,Pittsburgh,221,ACC,21,Virginia Tech,259,ACC,16
400548284,2014,8,False,True,40479.0,Oregon State,204,Pac-12,23,Utah,254,Pac-12,29
400548216,2014,8,False,True,35008.0,Boise State,68,Mountain West,37,Fresno State,278,Mountain West,27
400547694,2014,8,False,True,21471.0,Houston,248,American Athletic,31,Temple,218,American Athletic,10
400548051,2014,8,False,True,10915.0,Florida Atlantic,2226,Conference USA,45,Western Kentucky,98,Conference USA,38
400547964,2014,8,False,True,51241.0,Minnesota,135,Big Ten,39,Purdue,2509,Big Ten,38
400547931,2014,8,False,True,48373.0,Maryland,120,Big Ten,38,Iowa,2294,Big Ten,31
400547819,2014,8,False,True,25107.0,Wake Forest,154,ACC,7,Syracuse,183,ACC,30
400547695,2014,8,False,True,18744.0,Tulsa,202,American Athletic,30,South Florida,58,American Athletic,38
400547692,2014,8,False,True,35015.0,UCF,2116,American Athletic,20,Tulane,2655,American Athletic,13
400548363,2014,8,False,False,78101.0,South Carolina,2579,SEC,41,Furman,231,Southern,10
400559301,2014,8,False,True,,Butler,2086,Pioneer,21,San Diego,301,Pioneer,27
400558495,2014,8,False,True,,Duquesne,2184,NEC,20,Sacred Heart,2529,NEC,23
400558159,2014,8,False,True,,The Citadel,2643,Southern,14,Chattanooga,236,Southern,34
400547874,2014,8,False,True,60758.0,West Virginia,277,Big 12,41,Baylor,239,Big 12,27
400558496,2014,8,False,True,,Robert Morris,2523,NEC,27,Central Connecticut,2115,NEC,24
400558497,2014,8,False,True,,St. Francis (PA),2598,NEC,27,Bryant,2803,NEC,42
400548052,2014,8,False,True,18071.0,Louisiana Tech,2348,Conference USA,27,UTSA,2636,Conference USA,20
400547877,2014,8,False,True,85109.0,Oklahoma,201,Big 12,30,Kansas State,2306,Big 12,31
400547756,2014,8,False,True,28131.0,Duke,150,ACC,20,Virginia,258,ACC,13
400558053,2014,8,False,True,,Delaware,48,CAA,17,Towson,119,CAA,24
400558050,2014,8,False,True,,Maine,311,CAA,7,UAlbany,399,CAA,20
400558442,2014,8,False,False,,Harvard,108,Ivy,24,Lafayette,322,Patriot,14
400558867,2014,8,False,True,,Howard,47,MEAC,28,Florida A&M,50,MEAC,31
400558874,2014,8,False,True,,Hampton,2261,MEAC,13,Norfolk State,2450,MEAC,21
400558886,2014,8,False,True,,Morgan State,2415,MEAC,21,North Carolina Central,2428,MEAC,20
400559267,2014,8,False,True,,Dayton,2168,Pioneer,41,Morehead State,2413,Pioneer,7
400558411,2014,8,False,True,,Pennsylvania,219,Ivy,31,Columbia,171,Ivy,7
400558445,2014,8,False,False,,Yale,43,Ivy,45,Colgate,2142,Patriot,31
400558432,2014,8,False,False,,Dartmouth,159,Ivy,24,Holy Cross,107,Patriot,21
400558054,2014,8,False,True,,Elon,2210,CAA,3,Stony Brook,2619,CAA,20
400557425,2014,8,False,False,,VMI,2678,Southern,41,Gardner-Webb,2241,Big South,47
