game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400548431,2014,9,False,True,21760.0,Louisiana,309,Sun Belt,55,Arkansas State,2032,Sun Belt,40
400547696,2014,9,False,True,40152.0,East Carolina,151,American Athletic,31,UConn,41,American Athletic,21
400547791,2014,9,False,True,64007.0,Virginia Tech,259,ACC,6,Miami,2390,ACC,30
400547697,2014,9,False,True,30024.0,Cincinnati,2132,American Athletic,34,South Florida,58,American Athletic,17
400550419,2014,9,False,True,17146.0,South Alabama,6,Sun Belt,27,Troy,2653,Sun Belt,13
400548221,2014,9,False,False,36752.0,Boise State,68,Mountain West,55,BYU,252,FBS Independents,30
400548289,2014,9,False,True,55575.0,California,25,Pac-12,41,Oregon,2483,Pac-12,59
400559253,2014,9,False,True,,Marist,2368,Pioneer,27,Campbell,2097,Pioneer,20
400547911,2014,9,False,True,44437.0,Illinois,356,Big Ten,28,Minnesota,135,Big Ten,24
400547878,2014,9,False,True,52879.0,Kansas State,2306,Big 12,23,Texas,251,Big 12,0
400547938,2014,9,False,True,80336.0,Wisconsin,275,Big Ten,52,Maryland,120,Big Ten,7
400547699,2014,9,False,True,19498.0,SMU,2567,American Athletic,10,Memphis,235,American Athletic,48
400547972,2014,9,False,True,91088.0,Nebraska,158,Big Ten,42,Rutgers,164,Big Ten,24
400558500,2014,9,False,False,,Duquesne,2184,NEC,48,Alderson-Broaddus,2017,Independent DII,27
400558161,2014,9,False,True,,Chattanooga,236,Southern,38,Mercer,2382,Southern,31
400558059,2014,9,False,False,,Charlotte,2429,FCS Independents,40,James Madison,256,CAA,48
400558055,2014,9,False,True,,Rhode Island,227,CAA,14,Maine,311,CAA,20
400548057,2014,9,False,True,18430.0,Rice,242,Conference USA,41,North Texas,249,Conference USA,21
400548059,2014,9,False,False,61800.0,Arkansas,8,SEC,45,UAB,5,Conference USA,17
400558058,2014,9,False,True,,William & Mary,2729,CAA,31,Delaware,48,CAA,17
400547799,2014,9,False,True,45200.0,Virginia,258,ACC,27,North Carolina,153,ACC,28
400559402,2014,9,False,True,,Lehigh,2329,Patriot,27,Fordham,2230,Patriot,48
400558404,2014,9,False,True,,Brown,225,Ivy,42,Cornell,172,Ivy,16
