game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400547859,2014,5,False,True,55958.0,Oklahoma State,197,Big 12,45,Texas Tech,2641,Big 12,35
400550418,2014,5,False,True,24535.0,Georgia Southern,290,Sun Belt,34,App State,2026,Sun Belt,14
400548269,2014,5,False,True,60876.0,Arizona State,9,Pac-12,27,UCLA,26,Pac-12,62
400548036,2014,5,False,True,20118.0,Old Dominion,295,Conference USA,28,Middle Tennessee,2393,Conference USA,41
400548200,2014,5,False,True,21005.0,New Mexico,167,Mountain West,24,Fresno State,278,Mountain West,35
400547955,2014,5,False,False,74227.0,Michigan State,127,Big Ten,56,Wyoming,2751,Mountain West,14
400547678,2014,5,False,False,78111.0,Wisconsin,275,Big Ten,27,South Florida,58,American Athletic,10
400547861,2014,5,False,False,52899.0,Kansas State,2306,Big 12,58,UTEP,2638,Conference USA,28
400547677,2014,5,False,False,23093.0,SMU,2567,American Athletic,0,TCU,2628,Big 12,56
400547679,2014,5,False,False,48361.0,Rutgers,164,Big Ten,31,Tulane,2655,American Athletic,6
400547930,2014,5,False,True,36603.0,Purdue,2509,Big Ten,10,Iowa,2294,Big Ten,24
400559241,2014,5,False,True,,Butler,2086,Pioneer,7,Jacksonville,294,Pioneer,35
400557415,2014,5,False,False,,Charlotte,2429,FCS Independents,41,Charleston Southern,2127,Big South,47
400547978,2014,5,False,True,102910.0,Penn State,213,Big Ten,6,Northwestern,77,Big Ten,29
400548383,2014,5,False,True,56940.0,Kentucky,96,SEC,17,Vanderbilt,238,SEC,7
400548381,2014,5,False,True,92746.0,Georgia,61,SEC,35,Tennessee,2633,SEC,32
400559394,2014,5,False,True,,Colgate,2142,Patriot,19,Georgetown,46,Patriot,0
400547827,2014,5,False,False,59625.0,Virginia Tech,259,ACC,35,Western Michigan,2711,Mid-American,17
400557413,2014,5,False,False,,Lehigh,2329,Patriot,21,Monmouth,2405,Big South,28
400547732,2014,5,False,False,33632.0,Boston College,103,ACC,21,Colorado State,36,Mountain West,24
400559283,2014,5,False,True,,Marist,2368,Pioneer,16,San Diego,301,Pioneer,20
400558880,2014,5,False,True,,Howard,47,MEAC,22,North Carolina A&T,2448,MEAC,38
400548459,2014,5,False,False,34142.0,Yale,43,Ivy,49,Army,349,FBS Independents,43
400559395,2014,5,False,True,,Holy Cross,107,Patriot,16,Fordham,2230,Patriot,45
400558148,2014,5,False,True,,VMI,2678,Southern,24,Mercer,2382,Southern,27
400547811,2014,5,False,False,40059.0,Pittsburgh,221,ACC,10,Akron,2006,Mid-American,21
400547919,2014,5,False,True,44313.0,Indiana,84,Big Ten,15,Maryland,120,Big Ten,37
400548118,2014,5,False,False,23027.0,Ohio,195,Mid-American,34,Eastern Illinois,2197,OVC,19
400558872,2014,5,False,True,,Hampton,2261,MEAC,10,South Carolina State,2569,MEAC,17
400558036,2014,5,False,False,,Pennsylvania,219,Ivy,7,Villanova,222,CAA,41
400557417,2014,5,False,False,,Indiana State,282,MVFC,38,Liberty,2335,Big South,19
400548116,2014,5,False,True,17000.0,Massachusetts,113,Mid-American,42,Bowling Green,189,Mid-American,47
400547764,2014,5,False,True,57583.0,NC State,152,ACC,41,Florida State,52,ACC,56
400547823,2014,5,False,False,33526.0,Virginia,258,ACC,45,Kent State,2309,Mid-American,13
400547833,2014,5,False,True,51463.0,Louisville,97,ACC,20,Wake Forest,154,ACC,10
400547947,2014,5,False,True,102926.0,Michigan,130,Big Ten,14,Minnesota,135,Big Ten,30
400558150,2014,5,False,True,,Furman,231,Southern,17,Western Carolina,2717,Southern,35
400548033,2014,5,False,True,16133.0,UAB,5,Conference USA,20,Florida International,2229,Conference USA,34
400548119,2014,5,False,True,20841.0,Buffalo,2084,Mid-American,35,Miami (OH),193,Mid-American,27
400548038,2014,5,False,False,30537.0,Navy,2426,FBS Independents,27,Western Kentucky,98,Conference USA,36
400553370,2014,5,False,True,,Montana,149,Big Sky,38,Northern Colorado,2458,Big Sky,13
400548382,2014,5,True,True,68113.0,Texas A&M,245,SEC,35,Arkansas,8,SEC,28
400548271,2014,5,False,True,39821.0,California,25,Pac-12,59,Colorado,38,Pac-12,56
400558885,2014,5,False,True,,Norfolk State,2450,MEAC,15,Morgan State,2415,MEAC,14
400558848,2014,5,False,False,,Bethune-Cookman,2065,MEAC,34,Florida Tech,53,Gulf South,33
400558032,2014,5,False,False,,Central Connecticut,2115,NEC,38,Rhode Island,227,CAA,14
400558031,2014,5,False,True,,James Madison,256,CAA,23,Delaware,48,CAA,30
400557931,2014,5,False,True,,Central Arkansas,2110,Southland,52,Nicholls,2447,Southland,18
400548035,2014,5,False,False,87451.0,Auburn,2,SEC,45,Louisiana Tech,2348,Conference USA,17
400547675,2014,5,False,True,27755.0,UConn,41,American Athletic,10,Temple,218,American Athletic,36
400553378,2014,5,False,True,,Montana State,147,Big Sky,29,North Dakota,155,Big Sky,18
400553326,2014,5,False,True,,Idaho State,304,Big Sky,44,Sacramento State,16,Big Sky,24
400547862,2014,5,False,True,36904.0,Kansas,2305,Big 12,0,Texas,251,Big 12,23
400548273,2014,5,False,True,66512.0,Washington,264,Pac-12,13,Stanford,24,Pac-12,20
400561377,2014,5,False,False,,Northern Iowa,2460,MVFC,50,Tennessee Tech,2635,OVC,7
400558678,2014,5,False,True,,Alcorn State,2016,SWAC,56,Southern,2582,SWAC,16
400558693,2014,5,True,True,,Grambling,2755,SWAC,26,Prairie View A&M,2504,SWAC,20
400548034,2014,5,False,True,13928.0,Florida Atlantic,2226,Conference USA,41,UTSA,2636,Conference USA,37
400558657,2014,5,False,True,,Mississippi Valley State,2400,SWAC,20,Alabama A&M,2010,SWAC,42
400548416,2014,5,False,True,14887.0,Idaho,70,Sun Belt,10,South Alabama,6,Sun Belt,34
400558033,2014,5,False,False,,UAlbany,399,CAA,42,Columbia,171,Ivy,7
400558857,2014,5,False,True,,Delaware State,2169,MEAC,35,Savannah St,2542,MEAC,10
400558035,2014,5,False,False,,New Hampshire,160,CAA,52,Dartmouth,159,Ivy,19
400558417,2014,5,False,False,,Bucknell,2083,Patriot,20,Cornell,172,Ivy,7
400558488,2014,5,False,False,,Lafayette,322,Patriot,35,Wagner,2681,NEC,23
400558427,2014,5,False,False,,Princeton,163,Ivy,56,Davidson,2166,Pioneer,17
400558401,2014,5,False,True,,Brown,225,Ivy,14,Harvard,108,Ivy,22
400559249,2014,5,False,True,,Campbell,2097,Pioneer,34,Valparaiso,2674,Pioneer,24
400558037,2014,5,False,True,,Stony Brook,2619,CAA,21,William & Mary,2729,CAA,27
400547674,2014,5,False,False,108362.0,Ohio State,194,Big Ten,50,Cincinnati,2132,American Athletic,28
400558668,2014,5,False,True,,Alabama State,2011,SWAC,38,Texas Southern,2640,SWAC,3
400557414,2014,5,False,False,,The Citadel,2643,Southern,37,Gardner-Webb,2241,Big South,14
400548117,2014,5,False,True,18087.0,Toledo,2649,Mid-American,42,Central Michigan,2117,Mid-American,28
400557416,2014,5,False,False,,Coastal Carolina,324,Big South,31,Elon,2210,CAA,3
400557934,2014,5,False,False,,McNeese,2377,Southland,61,Arkansas Tech,2033,Great American,7
400557932,2014,5,False,True,,Incarnate Word,2916,Southland,7,SE Louisiana,2545,Southland,63
400558034,2014,5,False,True,,Towson,119,CAA,24,Maine,311,CAA,27
400557475,2014,5,False,True,,Southern Illinois,79,MVFC,34,Western Illinois,2710,MVFC,17
400558685,2014,5,False,True,,Arkansas-Pine Bluff,2029,SWAC,30,Jackson State,2296,SWAC,33
400553306,2014,5,False,True,,Northern Arizona,2464,Big Sky,38,Cal Poly,13,Big Sky,35
400558149,2014,5,False,True,,Chattanooga,236,Southern,38,Samford,2535,Southern,24
400558151,2014,5,False,False,,Wofford,2747,Southern,49,UVA Wise,2842,Mountain East,15
400558864,2014,5,False,False,,Tennessee State,2634,OVC,27,Florida A&M,50,MEAC,7
400559179,2014,5,False,True,,Murray State,93,OVC,28,Jacksonville State,55,OVC,52
400559180,2014,5,False,True,,UT Martin,2630,OVC,27,Southeast Missouri State,2546,OVC,31
400548380,2014,5,False,True,83493.0,South Carolina,2579,SEC,20,Missouri,142,SEC,21
400547743,2014,5,False,True,79155.0,Clemson,228,ACC,50,North Carolina,153,ACC,35
400548037,2014,5,False,True,24756.0,Southern Miss,2572,Conference USA,23,Rice,242,Conference USA,41
400548199,2014,5,False,True,30012.0,Air Force,2005,Mountain West,28,Boise State,68,Mountain West,14
400548417,2014,5,False,True,18544.0,UL Monroe,2433,Sun Belt,22,Troy,2653,Sun Belt,20
400557474,2014,5,False,False,,Illinois State,2287,MVFC,55,Austin Peay,2046,OVC,6
400547754,2014,5,False,True,44559.0,Miami,2390,ACC,22,Duke,150,ACC,10
400548379,2014,5,False,False,101987.0,LSU,99,SEC,63,New Mexico State,166,Sun Belt,7
400547676,2014,5,False,False,61291.0,Ole Miss,145,SEC,24,Memphis,235,American Athletic,3
400548272,2014,5,False,True,45859.0,Utah,254,Pac-12,27,Washington State,265,Pac-12,28
400547680,2014,5,False,False,21353.0,Tulsa,202,American Athletic,34,Texas State,326,Sun Belt,37
400548202,2014,5,False,True,28005.0,San Diego State,21,Mountain West,34,UNLV,2439,Mountain West,17
400557930,2014,5,False,True,,Houston Christian,2277,Southland,14,Abilene Christian,2000,Southland,59
400557933,2014,5,False,True,,Lamar,2320,Southland,10,Sam Houston,2534,Southland,42
400547818,2014,5,True,False,76802.0,Syracuse,183,ACC,15,Notre Dame,87,FBS Independents,31
400553549,2014,5,False,True,,Southern Utah,253,Big Sky,31,Weber State,2692,Big Sky,28
400547860,2014,5,False,True,51776.0,Iowa State,66,Big 12,28,Baylor,239,Big 12,49
400547908,2014,5,False,True,91255.0,Nebraska,158,Big Ten,45,Illinois,356,Big Ten,14
400553317,2014,5,False,True,,UC Davis,302,Big Sky,14,Eastern Washington,331,Big Sky,37
400548270,2014,5,False,True,74521.0,USC,30,Pac-12,35,Oregon State,204,Pac-12,10
400548201,2014,5,False,True,14693.0,San José State,23,Mountain West,10,Nevada,2440,Mountain West,21
