game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
400558667,2014,4,False,True,,Alabama State,2011,SWAC,42,Arkansas-Pine Bluff,2029,SWAC,7
400547856,2014,4,False,False,53046.0,Kansas State,2306,Big 12,14,Auburn,2,SEC,20
400558440,2014,4,False,False,,Harvard,108,Ivy,41,Holy Cross,107,Patriot,18
400547666,2014,4,False,True,28723.0,South Florida,58,American Athletic,17,UConn,41,American Athletic,14
400547991,2014,4,False,False,31434.0,Purdue,2509,Big Ten,35,Southern Illinois,79,MVFC,13
400547810,2014,4,False,False,48895.0,Pittsburgh,221,ACC,20,Iowa,2294,Big Ten,24
400548002,2014,4,False,False,0.0,Wisconsin,275,Big Ten,68,Bowling Green,189,Mid-American,17
400548385,2014,4,False,False,0.0,Georgia,61,SEC,66,Troy,2653,Sun Belt,0
400547977,2014,4,False,False,32016.0,Northwestern,77,Big Ten,24,Western Illinois,2710,MVFC,7
400547954,2014,4,False,False,73846.0,Michigan State,127,Big Ten,73,Eastern Michigan,2199,Mid-American,14
400558400,2014,4,False,False,,Georgetown,46,Patriot,17,Brown,225,Ivy,3
400548031,2014,4,False,True,17558.0,Rice,242,Conference USA,42,Old Dominion,295,Conference USA,45
400547774,2014,4,False,True,62318.0,Virginia Tech,259,ACC,24,Georgia Tech,59,ACC,27
400557408,2014,4,False,False,,Duquesne,2184,NEC,30,Monmouth,2405,Big South,21
400558409,2014,4,False,False,,Columbia,171,Ivy,7,Fordham,2230,Patriot,49
400558025,2014,4,False,True,,Villanova,222,CAA,49,James Madison,256,CAA,31
400547817,2014,4,False,False,40511.0,Syracuse,183,ACC,20,Maryland,120,Big Ten,34
400547673,2014,4,False,False,20197.0,Duke,150,ACC,47,Tulane,2655,American Athletic,13
400558416,2014,4,False,False,,Colgate,2142,Patriot,27,Cornell,172,Ivy,12
400547672,2014,4,False,False,19202.0,Temple,218,American Athletic,59,Delaware State,2169,MEAC,0
400558486,2014,4,False,False,,Sacred Heart,2529,NEC,20,Bucknell,2083,Patriot,36
400559178,2014,4,False,True,,UT Martin,2630,OVC,24,Eastern Kentucky,2198,OVC,49
400558424,2014,4,True,False,,Jacksonville,294,Pioneer,34,Pennsylvania,219,Ivy,31
400558485,2014,4,False,False,,Dayton,2168,Pioneer,31,Robert Morris,2523,NEC,7
400559259,2014,4,False,True,,Davidson,2166,Pioneer,32,Morehead State,2413,Pioneer,40
400558444,2014,4,False,False,,Yale,43,Ivy,54,Lehigh,2329,Patriot,43
400558026,2014,4,False,True,,Rhode Island,227,CAA,20,UAlbany,399,CAA,37
400547731,2014,4,False,False,28676.0,Boston College,103,ACC,40,Maine,311,CAA,10
400559276,2014,4,False,True,,Drake,2181,Pioneer,21,Marist,2368,Pioneer,6
400559319,2014,4,False,False,,William Jewell,2911,Great Lakes,30,Valparaiso,2674,Pioneer,39
400559316,2014,4,False,False,,Birmingham-Southern,3,Southern Athletic,19,Stetson,56,Pioneer,37
400548029,2014,4,False,False,0.0,Akron,2006,Mid-American,17,Marshall,276,Conference USA,48
400548196,2014,4,False,False,39478.0,Colorado,38,Pac-12,21,Hawai'i,62,Mountain West,12
400559175,2014,4,False,True,,Eastern Illinois,2197,OVC,63,Austin Peay,2046,OVC,7
400553394,2014,4,False,False,,South Dakota,233,MVFC,28,Northern Arizona,2464,Big Sky,21
400558147,2014,4,False,True,,Samford,2535,Southern,63,VMI,2678,Southern,21
400559177,2014,4,True,True,,Tennessee State,2634,OVC,10,Tennessee Tech,2635,OVC,7
400553316,2014,4,False,True,,Montana State,147,Big Sky,51,Eastern Washington,331,Big Sky,52
400547671,2014,4,False,False,34820.0,SMU,2567,American Athletic,6,Texas A&M,245,SEC,58
400547782,2014,4,False,False,10826.0,Florida International,2229,Conference USA,3,Louisville,97,ACC,34
400547996,2014,4,False,False,33655.0,Navy,2426,FBS Independents,24,Rutgers,164,Big Ten,31
400548384,2014,4,False,True,101821.0,Alabama,333,SEC,42,Florida,57,SEC,21
400547832,2014,4,False,False,28123.0,Wake Forest,154,ACC,24,Army,349,FBS Independents,21
400547857,2014,4,False,False,34822.0,Kansas,2305,Big 12,24,Central Michigan,2117,Mid-American,10
400548114,2014,4,False,False,21139.0,Buffalo,2084,Mid-American,36,Norfolk State,2450,MEAC,7
400548030,2014,4,False,False,21323.0,North Texas,249,Conference USA,77,Nicholls,2447,Southland,3
400558879,2014,4,True,True,,Morgan State,2415,MEAC,38,Howard,47,MEAC,35
400547946,2014,4,False,False,103890.0,Michigan,130,Big Ten,10,Utah,254,Pac-12,26
400553369,2014,4,False,False,,North Dakota State,2449,MVFC,22,Montana,149,Big Sky,10
400547822,2014,4,False,False,59023.0,BYU,252,FBS Independents,41,Virginia,258,ACC,33
400547669,2014,4,False,False,51082.0,East Carolina,151,American Athletic,70,North Carolina,153,ACC,41
400547962,2014,4,False,False,47739.0,Minnesota,135,Big Ten,24,San José State,23,Mountain West,7
400547918,2014,4,False,False,66455.0,Missouri,142,SEC,27,Indiana,84,Big Ten,31
400558029,2014,4,False,True,,Richmond,257,CAA,26,New Hampshire,160,CAA,29
400558425,2014,4,False,False,,San Diego,301,Pioneer,39,Princeton,163,Ivy,29
400559176,2014,4,False,False,,Jacksonville State,55,OVC,45,West Alabama,2695,Gulf South,34
400547907,2014,4,False,False,41019.0,Illinois,356,Big Ten,42,Texas State,326,Sun Belt,35
400547987,2014,4,False,False,99155.0,Penn State,213,Big Ten,48,Massachusetts,113,Mid-American,7
400548027,2014,4,False,False,21226.0,Wyoming,2751,Mountain West,20,Florida Atlantic,2226,Conference USA,19
400558677,2014,4,False,True,,Mississippi Valley State,2400,SWAC,9,Alcorn State,2016,SWAC,52
400557412,2014,4,False,False,,Florida A&M,50,MEAC,3,Coastal Carolina,324,Big South,48
400553401,2014,4,False,False,,Northern Iowa,2460,MVFC,46,Northern Colorado,2458,Big Sky,7
400558030,2014,4,False,False,,Towson,119,CAA,31,North Carolina Central,2428,MEAC,20
400558871,2014,4,False,False,,Hampton,2261,MEAC,34,Miles College,2396,SIAC,30
400547804,2014,4,False,False,54408.0,NC State,152,ACC,42,Presbyterian,2506,Big South,0
400558893,2014,4,False,False,,North Carolina A&T,2448,MEAC,59,Chowan,2804,CIAA,0
400547667,2014,4,False,False,44510.0,UCF,2116,American Athletic,41,Bethune-Cookman,2065,MEAC,7
400557409,2014,4,False,False,,Charleston Southern,2127,Big South,20,The Citadel,2643,Southern,18
400558146,2014,4,False,False,,South Carolina State,2569,MEAC,17,Furman,231,Southern,7
400557410,2014,4,False,False,,Gardner-Webb,2241,Big South,43,Wofford,2747,Southern,36
400558145,2014,4,False,False,,Mercer,2382,Southern,42,Ave Maria University,3178,,21
