season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.totalOpportunies,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.totalOpportunies,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2012,Air Force,Mountain West,57,10,0.2439724586288291,13.90643014184326,0.5614035087719298,0.9085544434166871,0.8,0.14,3.792,190,1.4,70,1.12,56.0,6,0.0,72.0,1.197,0.017543859649122806,0.0,0.017543859649122806,0.9122807017543859,0.2805226408282447,0.5961538461538461,0.8640580687881763,0.08771929824561403,-0.13614943624509301,0.2,2.2879420569005227,0.8771929824561403,0.23677852436832714,11.838926218416356,0.54,0.8932588181631057,0.12280701754385964,0.2953577033467004,2.0675039234269033,0.7142857142857143,0.9911508197860268,68,10,0.030191358339401016,2.053012367079269,0.4117647058823529,0.8770929048281685,0.75,0.18518518518518517,3.738888888888889,202,1.5185185185185186,82,2.5,135.0,8,-0.875,69.3,-1.453,0.014705882352941176,0.0,0.014705882352941176,0.7941176470588235,-0.010383628146379099,0.48148148148148145,0.7731010483482984,0.20588235294117646,0.18669487764169573,-11.812545807050347,0.14285714285714285,2.2289870390664794,0.7941176470588235,0.27683725240050433,14.949211629627234,0.42592592592592593,1.2700494153723327,0.19117647058823528,-0.9086573697731036,-11.812545807050347,0.3076923076923077,-0.8922204407193294
2012,Akron,Mid-American,65,13,-0.12251901671774511,-7.963736086653432,0.35384615384615387,0.8240832564682038,1.0,0.2727272727272727,1.703030303030303,56,0.5757575757575758,19,0.06060606060606061,2.0,5,0.0,76.1,1.008,0.015384615384615385,0.0,0.015384615384615385,0.6153846153846154,-0.25490339027339365,0.4,0.42814791038305233,0.38461538461538464,0.08929598097129259,0.28,1.7290783332342643,0.5076923076923077,-0.1639418083609704,-5.410079675912023,0.3333333333333333,0.6540011537078332,0.49230769230769234,-0.07980176283566903,-2.553656410741409,0.375,0.9799918506652101,83,13,0.08090303820379022,6.7149521709145885,0.42168674698795183,0.7632120165209079,0.5714285714285714,0.16326530612244897,3.783673469387755,185,1.4489795918367347,71,0.42857142857142855,21.0,10,0.0,63.4,-1.896,,,,0.6746987951807228,0.06796051824133277,0.4642857142857143,0.6836717556758076,0.3253012048192771,0.10774678331110937,3.4643350359950458,0.3333333333333333,0.9929949922956418,0.5903614457831325,0.09305389475623142,4.55964084305534,0.40816326530612246,0.649238881263741,0.37349397590361444,0.11175274309661438,3.4643350359950458,0.3870967741935484,1.2530555550910627
2012,Alabama,SEC,62,13,0.30388067582734896,18.840601901295635,0.43548387096774194,1.1418851332685915,1.0,0.07317073170731707,3.6902439024390246,151,1.024390243902439,42,0.5365853658536586,22.0,9,0.0,68.5,1.513,,,,0.7419354838709677,0.20723726655193245,0.4782608695652174,0.966535393075713,0.25806451612903225,0.5817304774941713,0.3125,1.9134239901172574,0.6612903225806451,0.11116211101015754,4.557646551416459,0.3902439024390244,0.780899030981927,0.3225806451612903,0.7414347544937494,14.828695089874987,0.5,1.8882253842536953,59,13,-0.15789602147314405,-9.315865266915498,0.3389830508474576,0.8138032430607723,0.6666666666666666,0.2692307692307692,2.3,60,0.6923076923076923,18,0.07692307692307693,2.0,5,0.0,65.4,-1.679,0.03389830508474576,0.0,0.03389830508474576,0.6949152542372882,-0.050997200477411984,0.4146341463414634,0.729535230251723,0.3050847457627119,-0.40138778040786705,-1.0384897794384917,0.16666666666666666,1.291321982312052,0.4406779661016949,-0.2804065021478478,-7.290569055844043,0.34615384615384615,0.47473449979042687,0.5254237288135594,-0.033499670304467474,-1.0384897794384917,0.2903225806451613,1.4433623105260631
2012,Arizona,Big 12,66,13,0.1981777092176017,13.079728808361711,0.45454545454545453,0.9015449508430945,0.6,0.06382978723404255,3.7212765957446807,175,1.3829787234042552,65,1.148936170212766,54.0,8,0.0,65.8,1.733,0.015151515151515152,0.0,0.015151515151515152,0.7121212121212122,0.021219335791605908,0.46808510638297873,0.5706074525444351,0.2878787878787879,0.635916843481907,0.42105263157894735,1.811623071164408,0.7121212121212122,0.1945536678210783,9.144022387590681,0.44680851063829785,0.8320402042000008,0.2727272727272727,0.2681403954006117,4.82652711721101,0.4444444444444444,1.3080406166915997,80,13,0.049011843397720106,3.920947471817609,0.425,0.7587671753236529,1.0,0.041666666666666664,4.108333333333333,99,1.5833333333333333,38,1.25,30.0,8,-0.875,73.7,-1.099,0.025,0.0,0.025,0.6375,0.21083223827033118,0.5490196078431373,0.8928364508628692,0.3625,-0.2355688510334235,-2.810371646866381,0.20689655172413793,0.1331105561406437,0.3,0.26315793228736034,6.315790374896649,0.5833333333333334,0.6678977569003617,0.6875,-0.051097666306661474,-2.810371646866381,0.34545454545454546,0.843788769505884
2012,Arizona State,Big 12,82,16,-0.08856022323267156,-7.2619383050790685,0.45121951219512196,0.518568792743435,0.6666666666666666,0.07142857142857142,3.680952380952381,155,1.2857142857142858,54,0.35714285714285715,15.0,7,0.0,68.5,1.533,0.04878048780487805,0.0,0.04878048780487805,0.7439024390243902,-0.06375624883982363,0.47540983606557374,0.591435696413049,0.25609756097560976,-0.16060986313570605,0.38095238095238093,0.2544262669410845,0.5121951219512195,0.08078032398365369,3.3927736073134547,0.47619047619047616,0.7653450274388359,0.4878048780487805,-0.26636779780981307,-10.654711912392523,0.425,0.22824381074884578,73,15,0.030470983015195182,2.2243817601092486,0.3424657534246575,1.0129812629710933,0.3333333333333333,0.16666666666666666,3.062962962962963,165,0.9074074074074074,49,1.1111111111111112,60.0,8,-0.875,78.6,-0.884,0.0136986301369863,0.0,0.0136986301369863,0.6712328767123288,-0.09320333203731283,0.3673469387755102,0.763437962013998,0.3287671232876712,0.2829727095807324,-2.9163861456528917,0.2916666666666667,1.6546640368607666,0.7397260273972602,0.09519940566226186,5.14076790576214,0.3333333333333333,1.081416446890867,0.2602739726027397,-0.15349400766594168,-2.9163861456528917,0.3684210526315789,0.8370050757488182
2012,Army,American Athletic,59,13,0.03482322667259806,2.054570373683285,0.3898305084745763,0.7669574225130202,1.0,0.1875,2.8520833333333333,137,0.8333333333333334,40,0.4791666666666667,23.0,7,0.0,71.9,1.227,,,,0.6949152542372882,0.012222858596530122,0.4878048780487805,0.6376582121338334,0.3050847457627119,0.08630184284586391,0.16666666666666666,1.628952158374266,0.8135593220338984,0.08951091837463465,4.296524081982463,0.4166666666666667,0.7068340806259638,0.1694915254237288,-0.26574824520865187,-2.657482452086519,0.2,1.5439051807464248,74,12,0.09738392296818014,7.206410299645332,0.43243243243243246,0.9618281777936704,0.5714285714285714,0.3695652173913043,2.143478260869565,99,1.1521739130434783,53,0.6304347826086957,29.0,10,0.0,62.9,-1.938,0.013513513513513514,0.0,0.013513513513513514,0.6486486486486487,-0.06790938861828046,0.4166666666666667,0.6787168165447242,0.35135135135135137,0.4025408058970305,11.855648272519781,0.46153846153846156,1.433680446541914,0.6216216216216216,-0.07645987490044776,-3.5171542454205964,0.34782608695652173,0.7786353854596557,0.35135135135135137,0.4559864720199916,11.855648272519781,0.5384615384615384,1.389458517821201
2012,Auburn,SEC,55,11,-0.07742642897502237,-4.258453593626231,0.36363636363636365,0.7031584361168228,0.5,0.32142857142857145,2.6857142857142855,75,1.2857142857142858,36,1.2142857142857142,34.0,4,0.0,67.3,1.648,,,,0.6363636363636364,0.06578287819237977,0.4857142857142857,0.8312208427660979,0.36363636363636365,-0.3280427165179761,0.15,-0.022528534895735332,0.509090909090909,-0.035005681916679535,-0.9801590936670269,0.42857142857142855,0.8237501116805441,0.45454545454545453,-0.1107371213630868,-2.76842803407717,0.24,0.7813389746753269,70,12,0.06149221754775659,4.304455228342961,0.4,1.0111355759020568,0.625,0.21428571428571427,2.6547619047619047,112,0.8333333333333334,35,1.5,63.0,6,0.0,70.4,-1.399,,,,0.6857142857142857,0.06424474958774032,0.4791666666666667,0.9302309254471388,0.3142857142857143,0.055486693096883005,5.854775089087971,0.22727272727272727,1.38329696799468,0.6,-0.014546458124282138,-0.6109512412198498,0.35714285714285715,0.9646408555595886,0.38571428571428573,0.216843521818073,5.854775089087971,0.4444444444444444,1.2317959926157438
2012,Ball State,Mid-American,78,13,0.1637384011778725,12.771595291874055,0.5128205128205128,0.7202719461876225,0.6,0.16326530612244897,3.4183673469387754,168,1.0612244897959184,52,0.40816326530612246,20.0,9,0.0,65.8,1.78,0.01282051282051282,0.0,0.01282051282051282,0.7564102564102564,0.07685806841436121,0.5423728813559322,0.5901779257407287,0.24358974358974358,0.43352469765403917,0.42105263157894735,1.2406480279751977,0.6282051282051282,0.030008844343038486,1.4704333728088859,0.46938775510204084,0.4781797694509208,0.34615384615384615,0.45432889081413497,12.266880051981644,0.5555555555555556,1.2518974188700132,61,13,0.15124922269939392,9.22620258466303,0.45901639344262296,1.082903965180837,1.0,0.13636363636363635,3.3545454545454545,74,1.4090909090909092,31,1.6818181818181819,37.0,9,0.0,70.5,-1.409,0.01639344262295082,0.0,0.01639344262295082,0.6885245901639344,0.06429391455986401,0.5,0.9111232372433107,0.3114754098360656,0.34346621963940743,4.742931572792551,0.3684210526315789,1.5982461489934154,0.36065573770491804,0.1501856979373454,3.304085354621599,0.45454545454545453,0.9036903772500514,0.6229508196721312,0.12481398875769871,4.742931572792551,0.4473684210526316,1.1826600938420022
2012,Baylor,Big 12,83,13,0.18554837348104,15.400514998926319,0.5421686746987951,0.7678616595438453,1.0,0.15789473684210525,3.6342105263157896,138,1.5526315789473684,59,1.6842105263157896,64.0,9,-0.7777777777777778,77.6,0.804,0.012048192771084338,0.0,0.012048192771084338,0.7831325301204819,0.15548758737843107,0.6153846153846154,0.6655195803307649,0.21686746987951808,0.2941012121849056,0.2777777777777778,1.5865982932484892,0.4578313253012048,0.19631219490312152,7.459863406318617,0.6052631578947368,0.6328390242611203,0.5060240963855421,0.17860680508420718,7.501485813536702,0.4523809523809524,1.029437439073488,67,13,0.1301757717682982,8.72177670847598,0.4626865671641791,0.9981485426888437,1.0,0.21621621621621623,1.4972972972972973,55,1.0540540540540542,39,0.2702702702702703,10.0,9,0.0,68.0,-1.517,,,,0.7761194029850746,0.03998922953969388,0.5,0.7707410220879993,0.22388059701492538,0.4428224514941266,11.820763824731014,0.3333333333333333,2.1806676498132345,0.5522388059701493,-0.08375640854743331,-3.098987116255033,0.4864864864864865,0.5661344638138862,0.44776119402985076,0.39402546082436707,11.820763824731014,0.43333333333333335,1.5963218826695542
2012,Boise State,Mountain West,65,12,0.05313946678713687,3.4540653411638966,0.46153846153846156,0.9954151801562536,0.5,0.30303030303030304,2.2272727272727275,74,0.7878787878787878,26,0.8484848484848485,28.0,10,-0.7,58.5,2.234,0.015384615384615385,0.0,0.015384615384615385,0.7538461538461538,-0.07118050448975916,0.46938775510204084,0.7586487938788267,0.24615384615384617,0.43386937882263094,0.4375,1.7733618779249423,0.5076923076923077,-0.16904278018821556,-5.578411746211113,0.3939393939393939,0.6724757036600132,0.47692307692307695,0.3101599847372088,9.614959526853474,0.5161290322580645,1.3564221060366188,73,11,-0.11288393965633672,-8.24052759491258,0.3013698630136986,0.8736914691628275,0.75,0.2,2.885,115,0.95,38,0.475,19.0,5,-1.4,78.3,-0.795,0.0273972602739726,0.0,0.0273972602739726,0.684931506849315,-0.1405165761054362,0.32,0.8281083355614376,0.3150684931506849,-0.05281299085394659,-11.073084802868614,0.2608695652173913,0.9952464920998672,0.547945205479452,0.07081393019890084,2.8325572079560337,0.4,0.8258473824152003,0.4520547945205479,-0.33554802432935193,-11.073084802868614,0.18181818181818182,1.0012757004898334
