game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
303200218,2010,12,False,True,0.0,Temple,218,Mid-American,23,Ohio,195,Mid-American,31
303212006,2010,12,False,True,0.0,Akron,2006,Mid-American,14,Miami (OH),193,Mid-American,19
303212649,2010,12,False,True,0.0,Toledo,2649,Mid-American,33,Bowling Green,189,Mid-American,14
303222447,2010,12,False,True,,Nicholls,2447,Southland,27,SE Louisiana,2545,Southland,25
303220333,2010,12,False,False,0.0,Alabama,333,SEC,63,Georgia State,2247,FCS Independents,7
303220264,2010,12,False,True,0.0,Washington,264,Pac-10,24,UCLA,26,Pac-10,7
303222439,2010,12,False,True,0.0,UNLV,2439,Mountain West,20,Air Force,2005,Mountain West,35
303230068,2010,12,False,True,0.0,Boise State,68,Western Athletic,51,Fresno State,278,Western Athletic,0
303242241,2010,12,False,True,,Gardner-Webb,2241,Big South,10,VMI,2678,Big South,7
303240127,2010,12,False,True,0.0,Michigan State,127,Big Ten,35,Purdue,2509,Big Ten,31
303240130,2010,12,False,True,0.0,Michigan,130,Big Ten,28,Wisconsin,275,Big Ten,48
303242305,2010,12,False,True,0.0,Kansas,2305,Big 12,14,Oklahoma State,197,Big 12,48
303242803,2010,12,False,True,,Bryant,2803,NEC,29,Duquesne,2184,NEC,37
303242115,2010,12,False,True,,Central Connecticut,2115,NEC,23,St. Francis (PA),2598,NEC,13
303240160,2010,12,False,True,,New Hampshire,160,CAA,38,Towson,119,CAA,19
303240311,2010,12,False,True,,Maine,311,CAA,10,James Madison,256,CAA,14
303240108,2010,12,False,True,,Harvard,108,Ivy,28,Yale,43,Ivy,21
303240058,2010,12,False,True,0.0,South Florida,58,Big East,10,Pittsburgh,221,Big East,17
303240084,2010,12,True,True,0.0,Indiana,84,Big Ten,24,Penn State,213,Big Ten,41
303240097,2010,12,False,True,0.0,Louisville,97,Big East,10,West Virginia,277,Big East,17
303240153,2010,12,False,True,0.0,North Carolina,153,ACC,25,NC State,152,ACC,29
303240103,2010,12,False,True,0.0,Boston College,103,ACC,17,Virginia,258,ACC,13
303242050,2010,12,False,True,0.0,Ball State,2050,Mid-American,21,Northern Illinois,2459,Mid-American,59
303240322,2010,12,False,True,,Lafayette,322,Patriot,13,Lehigh,2329,Patriot,20
303240048,2010,12,False,True,,Delaware,48,CAA,21,Villanova,222,CAA,28
303242579,2010,12,False,False,0.0,South Carolina,2579,SEC,69,Troy,2653,Sun Belt,24
303240227,2010,12,False,True,,Rhode Island,227,CAA,37,Massachusetts,113,CAA,34
303240172,2010,12,False,True,,Cornell,172,Ivy,7,Pennsylvania,219,Ivy,31
303240107,2010,12,False,True,,Holy Cross,107,Patriot,34,Bucknell,2083,Patriot,9
303240225,2010,12,False,True,,Brown,225,Ivy,38,Columbia,171,Ivy,16
303240057,2010,12,False,False,0.0,Florida,57,SEC,48,App State,2026,Southern,10
303240399,2010,12,True,True,,UAlbany,399,NEC,28,Monmouth,2405,NEC,19
303242529,2010,12,False,True,,Sacred Heart,2529,NEC,38,Wagner,2681,NEC,22
