game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
302660221,2010,4,False,False,0.0,Pittsburgh,221,Big East,3,Miami,2390,ACC,31
302672567,2010,4,False,False,0.0,SMU,2567,Conference USA,24,TCU,2628,Mountain West,41
302680120,2010,4,False,False,0.0,Maryland,120,ACC,42,Florida International,2229,Sun Belt,28
302682506,2010,4,False,False,,Presbyterian,2506,Big South,17,North Greenville,2822,,34
302680103,2010,4,False,True,0.0,Boston College,103,ACC,0,Virginia Tech,259,ACC,19
302680077,2010,4,False,False,0.0,Northwestern,77,Big Ten,30,Central Michigan,2117,Mid-American,25
302680059,2010,4,False,True,0.0,Georgia Tech,59,ACC,28,NC State,152,ACC,45
302680160,2010,4,False,False,,New Hampshire,160,CAA,31,Lehigh,2329,Patriot,10
302682368,2010,4,False,True,,Marist,2368,Pioneer,39,Morehead State,2413,Pioneer,45
302680041,2010,4,False,False,0.0,UConn,41,Big East,45,Buffalo,2084,Mid-American,21
302680130,2010,4,False,False,0.0,Michigan,130,Big Ten,65,Bowling Green,189,Mid-American,21
302682294,2010,4,False,False,0.0,Iowa,2294,Big Ten,45,Ball State,2050,Mid-American,0
302680275,2010,4,False,False,0.0,Wisconsin,275,Big Ten,70,Austin Peay,2046,OVC,3
302682681,2010,4,False,True,,Wagner,2681,NEC,9,Robert Morris,2523,NEC,30
302682184,2010,4,False,True,,Duquesne,2184,NEC,28,UAlbany,399,NEC,17
302680127,2010,4,False,False,0.0,Michigan State,127,Big Ten,45,Northern Colorado,2458,Big Sky,7
302682115,2010,4,False,True,,Central Connecticut,2115,NEC,41,Bryant,2803,NEC,24
302682509,2010,4,False,False,0.0,Purdue,2509,Big Ten,20,Toledo,2649,Mid-American,31
302682633,2010,4,False,False,0.0,Tennessee,2633,SEC,32,UAB,5,Conference USA,29
302680172,2010,4,False,True,,Cornell,172,Ivy,7,Yale,43,Ivy,21
302680171,2010,4,False,False,,Columbia,171,Ivy,24,Towson,119,CAA,10
302682306,2010,4,False,False,0.0,Kansas State,2306,Big 12,17,UCF,2116,Conference USA,13
302682166,2010,4,False,True,,Davidson,2166,Pioneer,15,Jacksonville,294,Pioneer,42
302682405,2010,4,True,False,,Monmouth,2405,NEC,21,Old Dominion,295,FCS Independents,35
302682230,2010,4,True,False,,Fordham,2230,Patriot,24,Assumption,2038,,30
302682097,2010,4,False,False,,Campbell,2097,Pioneer,21,Georgia State,2247,FCS Independents,24
302680159,2010,4,False,False,,Dartmouth,159,Ivy,21,Sacred Heart,2529,NEC,19
302680258,2010,4,False,False,0.0,Virginia,258,ACC,48,VMI,2678,Big South,7
302682657,2010,4,True,False,,Tuskegee,2657,,21,Texas Southern,2640,SWAC,14
302680231,2010,4,False,True,,Furman,231,Southern,31,The Citadel,2643,Southern,14
302680046,2010,4,False,True,,Georgetown,46,Patriot,17,Holy Cross,107,Patriot,7
302682542,2010,4,True,False,,Savannah St,2542,MEAC,14,Albany State GA,2013,,28
302682674,2010,4,False,True,,Valparaiso,2674,Pioneer,19,Drake,2181,Pioneer,21
302680142,2010,4,False,False,0.0,Missouri,142,Big 12,51,Miami (OH),193,Mid-American,13
302682751,2010,4,False,True,0.0,Wyoming,2751,Mountain West,14,Air Force,2005,Mountain West,20
302682197,2010,4,False,True,,Eastern Illinois,2197,OVC,23,Jacksonville State,55,OVC,28
302680265,2010,4,False,True,0.0,Washington State,265,Pac-10,16,USC,30,Pac-10,50
302682535,2010,4,False,True,,Samford,2535,Southern,17,App State,2026,Southern,35
302680150,2010,4,False,False,0.0,Duke,150,ACC,21,Army,349,FBS Independents,35
302680147,2010,4,False,True,,Montana State,147,Big Sky,30,Eastern Washington,331,Big Sky,7
302680149,2010,4,False,True,,Montana,149,Big Sky,28,Sacramento State,16,Big Sky,25
302680164,2010,4,False,False,0.0,Rutgers,164,Big East,13,North Carolina,153,ACC,17
302680047,2010,4,True,True,,Howard,47,MEAC,3,Morgan State,2415,MEAC,20
302680087,2010,4,False,False,0.0,Notre Dame,87,FBS Independents,14,Stanford,24,Pac-10,37
302680008,2010,4,False,True,0.0,Arkansas,8,SEC,20,Alabama,333,SEC,24
302680194,2010,4,False,False,0.0,Ohio State,194,Big Ten,73,Eastern Michigan,2199,Mid-American,20
302680251,2010,4,False,False,0.0,Texas,251,Big 12,12,UCLA,26,Pac-10,34
302680213,2010,4,False,False,0.0,Penn State,213,Big Ten,22,Temple,218,Mid-American,13
302680183,2010,4,False,False,0.0,Syracuse,183,Big East,42,Colgate,2142,Patriot,7
302680248,2010,4,False,True,0.0,Houston,248,Conference USA,42,Tulane,2655,Conference USA,23
302682653,2010,4,False,True,0.0,Troy,2653,Sun Belt,35,Arkansas State,2032,Sun Belt,28
302680052,2010,4,False,True,0.0,Florida State,52,ACC,31,Wake Forest,154,ACC,0
302682029,2010,4,False,False,,Arkansas-Pine Bluff,2029,SWAC,35,Clark Atlanta,2805,,19
302682754,2010,4,False,True,,Youngstown State,2754,MVFC,31,Southern Illinois,79,MVFC,28
302682710,2010,4,False,True,,Western Illinois,2710,MVFC,40,Indiana State,282,MVFC,7
302680036,2010,4,False,False,0.0,Colorado State,36,Mountain West,36,Idaho,70,Western Athletic,34
302682065,2010,4,False,True,,Bethune-Cookman,2065,MEAC,21,Norfolk State,2450,MEAC,7
302682634,2010,4,True,False,,Tennessee State,2634,OVC,29,Florida A&M,50,MEAC,18
302680155,2010,4,False,False,,North Dakota,155,Great West,49,Northwestern State,2466,Southland,24
302682447,2010,4,False,False,,Nicholls,2447,Southland,44,Bacone College,487,,28
302682016,2010,4,False,True,,Alcorn State,2016,SWAC,41,Alabama State,2011,SWAC,21
302680304,2010,4,False,True,,Idaho State,304,Big Sky,7,Northern Arizona,2464,Big Sky,32
302680324,2010,4,False,False,,Coastal Carolina,324,Big South,34,Delaware State,2169,MEAC,14
302682619,2010,4,False,False,,Stony Brook,2619,Big South,21,Massachusetts,113,CAA,26
302682717,2010,4,False,True,,Western Carolina,2717,Southern,21,Chattanooga,236,Southern,27
302680290,2010,4,False,True,,Georgia Southern,290,Southern,38,Elon,2210,Southern,21
302680225,2010,4,False,True,,Brown,225,Ivy,29,Harvard,108,Ivy,14
302682428,2010,4,False,True,,North Carolina Central,2428,MEAC,27,North Carolina A&T,2448,MEAC,16
302680163,2010,4,False,False,,Princeton,163,Ivy,36,Lafayette,322,Patriot,33
302680256,2010,4,False,False,,James Madison,256,CAA,10,Liberty,2335,Big South,3
302682132,2010,4,False,False,0.0,Cincinnati,2132,Big East,29,Oklahoma,201,Big 12,31
302680252,2010,4,False,False,0.0,BYU,252,Mountain West,13,Nevada,2440,Western Athletic,27
302682504,2010,4,True,True,,Prairie View A&M,2504,SWAC,17,Grambling,2755,SWAC,34
302682296,2010,4,False,True,,Jackson State,2296,SWAC,43,Mississippi Valley State,2400,SWAC,7
302682010,2010,4,False,True,,Alabama A&M,2010,SWAC,34,Southern,2582,SWAC,14
302682226,2010,4,False,True,0.0,Florida Atlantic,2226,Sun Belt,17,North Texas,249,Sun Belt,21
302682348,2010,4,False,False,0.0,Louisiana Tech,2348,Western Athletic,12,Southern Miss,2572,Conference USA,13
302680276,2010,4,False,False,0.0,Marshall,276,Conference USA,24,Ohio,195,Mid-American,23
302680309,2010,4,False,True,0.0,Louisiana,309,Sun Belt,14,Middle Tennessee,2393,Sun Belt,34
302680344,2010,4,False,True,0.0,Mississippi State,344,SEC,24,Georgia,61,SEC,12
302682305,2010,4,False,False,0.0,Kansas,2305,Big 12,42,New Mexico State,166,Western Athletic,16
302680084,2010,4,False,False,0.0,Indiana,84,Big Ten,35,Akron,2006,Mid-American,20
302680202,2010,4,False,False,0.0,Tulsa,202,Conference USA,41,Central Arkansas,2110,Southland,14
302680066,2010,4,False,False,0.0,Iowa State,66,Big 12,27,Northern Iowa,2460,MVFC,0
302680158,2010,4,False,False,0.0,Nebraska,158,Big 12,17,South Dakota State,2571,MVFC,3
302680057,2010,4,False,True,0.0,Florida,57,SEC,48,Kentucky,96,SEC,14
302682449,2010,4,False,False,,North Dakota State,2449,MVFC,38,South Dakota,233,Great West,16
302682287,2010,4,False,True,,Illinois State,2287,MVFC,44,Missouri State,2623,MVFC,41
302680326,2010,4,False,False,,Texas State,326,Southland,42,Southern Utah,253,Great West,28
302682534,2010,4,False,False,,Sam Houston,2534,Southland,30,Gardner-Webb,2241,Big South,14
302682617,2010,4,False,True,,Stephen F. Austin,2617,Southland,71,Lamar,2320,Southland,3
302680222,2010,4,False,False,,Villanova,222,CAA,22,Pennsylvania,219,Ivy,10
302682168,2010,4,False,False,,Dayton,2168,Pioneer,45,Central State (OH),2119,,13
302680093,2010,4,False,True,,Murray State,93,OVC,52,UT Martin,2630,OVC,16
302682546,2010,4,True,True,,Southeast Missouri State,2546,OVC,23,Tennessee Tech,2635,OVC,21
302682433,2010,4,False,False,0.0,UL Monroe,2433,Sun Belt,21,SE Louisiana,2545,Southland,20
302680058,2010,4,False,False,0.0,South Florida,58,Big East,24,Western Kentucky,98,Sun Belt,12
302680145,2010,4,False,False,0.0,Ole Miss,145,SEC,55,Fresno State,278,Western Athletic,38
302680002,2010,4,False,True,0.0,Auburn,2,SEC,35,South Carolina,2579,SEC,27
302682377,2010,4,False,False,,McNeese,2377,Southland,14,Cal Poly,13,Great West,40
302680242,2010,4,False,False,0.0,Rice,242,Conference USA,13,Baylor,239,Big 12,30
302680068,2010,4,False,False,0.0,Boise State,68,Western Athletic,37,Oregon State,204,Pac-10,24
302680254,2010,4,False,False,0.0,Utah,254,Mountain West,56,San José State,23,Western Athletic,3
302680021,2010,4,False,False,0.0,San Diego State,21,Mountain West,41,Utah State,328,Western Athletic,7
302682692,2010,4,False,False,,Weber State,2692,Big Sky,20,UC Davis,302,Great West,9
302680135,2010,4,False,False,0.0,Minnesota,135,Big Ten,23,Northern Illinois,2459,Mid-American,34
302680099,2010,4,False,False,0.0,LSU,99,SEC,20,West Virginia,277,Big East,14
302680301,2010,4,False,True,,San Diego,301,Pioneer,24,Butler,2086,Pioneer,0
302682638,2010,4,False,True,0.0,UTEP,2638,Conference USA,16,Memphis,235,Conference USA,13
302682439,2010,4,False,True,0.0,UNLV,2439,Mountain West,45,New Mexico,167,Mountain West,10
302680012,2010,4,False,True,0.0,Arizona,12,Pac-10,10,California,25,Pac-10,9
302680009,2010,4,False,True,0.0,Arizona State,9,Pac-10,31,Oregon,2483,Pac-10,42
302680062,2010,4,True,False,0.0,Hawai'i,62,Western Athletic,66,Charleston Southern,2127,Big South,7
