game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
302860276,2010,7,False,True,0.0,Marshall,276,Conference USA,14,UCF,2116,Conference USA,35
302870277,2010,7,False,True,0.0,West Virginia,277,Big East,20,South Florida,58,Big East,6
302872305,2010,7,False,True,0.0,Kansas,2305,Big 12,7,Kansas State,2306,Big 12,59
302880097,2010,7,False,True,0.0,Louisville,97,Big East,27,Cincinnati,2132,Big East,35
302892117,2010,7,False,True,0.0,Central Michigan,2117,Mid-American,20,Miami (OH),193,Mid-American,27
302890235,2010,7,False,True,0.0,Memphis,235,Conference USA,19,Southern Miss,2572,Conference USA,41
302890228,2010,7,False,True,0.0,Clemson,228,ACC,31,Maryland,120,ACC,7
302890183,2010,7,False,True,0.0,Syracuse,183,Big East,14,Pittsburgh,221,Big East,45
302890151,2010,7,False,False,0.0,East Carolina,151,Conference USA,33,NC State,152,ACC,27
302890108,2010,7,False,False,,Harvard,108,Ivy,19,Lehigh,2329,Patriot,21
302890043,2010,7,False,False,,Yale,43,Ivy,7,Fordham,2230,Patriot,6
302890127,2010,7,False,True,0.0,Michigan State,127,Big Ten,26,Illinois,356,Big Ten,6
302890052,2010,7,False,True,0.0,Florida State,52,ACC,24,Boston College,103,ACC,19
302890084,2010,7,False,False,0.0,Indiana,84,Big Ten,36,Arkansas State,2032,Sun Belt,34
302890245,2010,7,False,True,0.0,Texas A&M,245,Big 12,9,Missouri,142,Big 12,30
302892509,2010,7,False,True,0.0,Purdue,2509,Big Ten,28,Minnesota,135,Big Ten,17
302890311,2010,7,False,True,,Maine,311,CAA,18,Villanova,222,CAA,48
302892405,2010,7,True,True,,Monmouth,2405,NEC,21,Bryant,2803,NEC,12
302892184,2010,7,False,True,,Duquesne,2184,NEC,37,Sacred Heart,2529,NEC,17
302892523,2010,7,False,True,,Robert Morris,2523,NEC,38,UAlbany,399,NEC,0
302892368,2010,7,False,True,,Marist,2368,Pioneer,10,San Diego,301,Pioneer,14
302890219,2010,7,False,True,,Pennsylvania,219,Ivy,27,Columbia,171,Ivy,13
302890061,2010,7,False,True,0.0,Georgia,61,SEC,43,Vanderbilt,238,SEC,0
302890172,2010,7,False,False,,Cornell,172,Ivy,3,Colgate,2142,Patriot,44
302892169,2010,7,False,True,,Delaware State,2169,MEAC,31,North Carolina A&T,2448,MEAC,26
302890218,2010,7,False,True,0.0,Temple,218,Mid-American,28,Bowling Green,189,Mid-American,27
302890150,2010,7,False,True,0.0,Duke,150,ACC,13,Miami,2390,ACC,28
302892247,2010,7,True,False,,Georgia State,2247,FCS Independents,20,North Carolina Central,2428,MEAC,17
302890163,2010,7,False,True,,Princeton,163,Ivy,13,Brown,225,Ivy,17
302892413,2010,7,False,True,,Morehead State,2413,Pioneer,10,Davidson,2166,Pioneer,17
302892097,2010,7,False,True,,Campbell,2097,Pioneer,12,Drake,2181,Pioneer,14
302892086,2010,7,False,True,,Butler,2086,Pioneer,13,Dayton,2168,Pioneer,33
302890322,2010,7,False,False,,Lafayette,322,Patriot,28,Stony Brook,2619,Big South,21
302892261,2010,7,False,True,,Hampton,2261,MEAC,7,Norfolk State,2450,MEAC,6
302892050,2010,7,False,True,0.0,Ball State,2050,Mid-American,38,Eastern Michigan,2199,Mid-American,41
302890046,2010,7,False,True,,Georgetown,46,Patriot,21,Bucknell,2083,Patriot,24
302890159,2010,7,False,False,,Dartmouth,159,Ivy,27,Holy Cross,107,Patriot,19
302892747,2010,7,False,True,,Wofford,2747,Southern,45,Western Carolina,2717,Southern,14
302892678,2010,7,False,True,,VMI,2678,Big South,7,Liberty,2335,Big South,41
302892569,2010,7,False,True,,South Carolina State,2569,MEAC,0,Bethune-Cookman,2065,MEAC,14
302892127,2010,7,False,True,,Charleston Southern,2127,Big South,25,Gardner-Webb,2241,Big South,35
302890195,2010,7,False,True,0.0,Ohio,195,Mid-American,38,Akron,2006,Mid-American,10
302892674,2010,7,False,True,,Valparaiso,2674,Pioneer,7,Jacksonville,294,Pioneer,86
302890036,2010,7,False,True,0.0,Colorado State,36,Mountain West,43,UNLV,2439,Mountain West,10
302892506,2010,7,False,True,,Presbyterian,2506,Big South,7,Coastal Carolina,324,Big South,35
302892598,2010,7,False,True,,St. Francis (PA),2598,NEC,14,Wagner,2681,NEC,22
302892535,2010,7,False,True,,Samford,2535,Southern,10,Furman,231,Southern,27
302890164,2010,7,False,False,0.0,Rutgers,164,Big East,23,Army,349,FBS Independents,20
302890087,2010,7,False,False,0.0,Notre Dame,87,FBS Independents,44,Western Michigan,2711,Mid-American,20
302892755,2010,7,False,True,,Grambling,2755,SWAC,38,Alcorn State,2016,SWAC,28
302890050,2010,7,False,True,,Florida A&M,50,MEAC,31,Savannah St,2542,MEAC,0
302892287,2010,7,False,True,,Illinois State,2287,MVFC,34,North Dakota State,2449,MVFC,24
302890079,2010,7,False,True,,Southern Illinois,79,MVFC,10,South Dakota State,2571,MVFC,31
302892630,2010,7,False,True,,UT Martin,2630,OVC,10,Eastern Kentucky,2198,OVC,7
302892504,2010,7,True,False,,Prairie View A&M,2504,SWAC,45,Lincoln (MO),2876,,12
302890259,2010,7,False,True,0.0,Virginia Tech,259,ACC,52,Wake Forest,154,ACC,21
302890048,2010,7,False,True,,Delaware,48,CAA,24,Rhode Island,227,CAA,17
302890113,2010,7,True,True,,Massachusetts,113,CAA,10,Richmond,257,CAA,11
302890256,2010,7,False,True,,James Madison,256,CAA,14,New Hampshire,160,CAA,28
302892459,2010,7,False,True,0.0,Northern Illinois,2459,Mid-American,45,Buffalo,2084,Mid-American,14
302892426,2010,7,False,False,0.0,Navy,2426,FBS Independents,28,SMU,2567,Conference USA,21
302890002,2010,7,False,True,0.0,Auburn,2,SEC,65,Arkansas,8,SEC,43
302890059,2010,7,False,False,0.0,Georgia Tech,59,ACC,42,Middle Tennessee,2393,Sun Belt,14
302890030,2010,7,False,True,0.0,USC,30,Pac-10,48,California,25,Pac-10,14
302890242,2010,7,False,True,0.0,Rice,242,Conference USA,34,Houston,248,Conference USA,31
302892641,2010,7,False,True,0.0,Texas Tech,2641,Big 12,17,Oklahoma State,197,Big 12,34
302890130,2010,7,False,True,0.0,Michigan,130,Big Ten,28,Iowa,2294,Big Ten,38
302890158,2010,7,False,True,0.0,Nebraska,158,Big 12,13,Texas,251,Big 12,20
302892458,2010,7,False,True,,Northern Colorado,2458,Big Sky,28,Eastern Washington,331,Big Sky,35
302890282,2010,7,False,True,,Indiana State,282,MVFC,38,Missouri State,2623,MVFC,35
302892348,2010,7,False,True,0.0,Louisiana Tech,2348,Western Athletic,48,Idaho,70,Western Athletic,35
302890005,2010,7,False,True,0.0,UAB,5,Conference USA,21,UTEP,2638,Conference USA,6
302892628,2010,7,False,True,0.0,TCU,2628,Mountain West,31,BYU,252,Mountain West,3
302890055,2010,7,False,True,,Jacksonville State,55,OVC,24,Tennessee State,2634,OVC,0
302890253,2010,7,False,True,,Southern Utah,253,Great West,20,Cal Poly,13,Great West,7
302890233,2010,7,False,False,,South Dakota,233,Great West,14,Northern Iowa,2460,MVFC,19
302890304,2010,7,False,True,,Idaho State,304,Big Sky,13,Weber State,2692,Big Sky,16
302890096,2010,7,False,True,0.0,Kentucky,96,SEC,31,South Carolina,2579,SEC,28
302892026,2010,7,False,True,,App State,2026,Southern,39,The Citadel,2643,Southern,10
302890258,2010,7,False,True,0.0,Virginia,258,ACC,10,North Carolina,153,ACC,44
302892751,2010,7,False,True,0.0,Wyoming,2751,Mountain West,6,Utah,254,Mountain West,30
302890236,2010,7,False,True,,Chattanooga,236,Southern,35,Georgia Southern,290,Southern,27
302892464,2010,7,False,True,,Northern Arizona,2464,Big Sky,34,Montana State,147,Big Sky,7
302892653,2010,7,False,True,0.0,Troy,2653,Sun Belt,31,Louisiana,309,Sun Belt,24
302890201,2010,7,False,True,0.0,Oklahoma,201,Big 12,52,Iowa State,66,Big 12,0
302890275,2010,7,False,True,0.0,Wisconsin,275,Big Ten,31,Ohio State,194,Big Ten,18
302890057,2010,7,False,True,0.0,Florida,57,SEC,7,Mississippi State,344,SEC,10
302892649,2010,7,False,True,0.0,Toledo,2649,Mid-American,34,Kent State,2309,Mid-American,21
302890098,2010,7,False,True,0.0,Western Kentucky,98,Sun Belt,30,UL Monroe,2433,Sun Belt,35
302890202,2010,7,False,True,0.0,Tulsa,202,Conference USA,52,Tulane,2655,Conference USA,24
302890038,2010,7,False,True,0.0,Colorado,38,Big 12,25,Baylor,239,Big 12,31
302892029,2010,7,False,True,,Arkansas-Pine Bluff,2029,SWAC,21,Alabama A&M,2010,SWAC,14
302892296,2010,7,False,True,,Jackson State,2296,SWAC,49,Southern,2582,SWAC,45
302892046,2010,7,False,True,,Austin Peay,2046,OVC,24,Southeast Missouri State,2546,OVC,41
302892710,2010,7,False,True,,Western Illinois,2710,MVFC,40,Youngstown State,2754,MVFC,38
302890099,2010,7,False,False,0.0,LSU,99,SEC,32,McNeese,2377,Southland,10
302890265,2010,7,False,True,0.0,Washington State,265,Pac-10,7,Arizona,12,Pac-10,24
302890249,2010,7,False,True,0.0,North Texas,249,Sun Belt,10,Florida International,2229,Sun Belt,34
302892635,2010,7,False,True,,Tennessee Tech,2635,OVC,34,Eastern Illinois,2197,OVC,20
302890021,2010,7,False,True,0.0,San Diego State,21,Mountain West,27,Air Force,2005,Mountain West,25
302890023,2010,7,False,True,0.0,San José State,23,Western Athletic,0,Boise State,68,Western Athletic,48
302892502,2010,7,True,True,,Portland State,2502,Big Sky,21,Montana,149,Big Sky,23
302890333,2010,7,False,True,0.0,Alabama,333,SEC,23,Ole Miss,145,SEC,10
302890264,2010,7,False,True,0.0,Washington,264,Pac-10,35,Oregon State,204,Pac-10,34
302890278,2010,7,False,True,0.0,Fresno State,278,Western Athletic,33,New Mexico State,166,Western Athletic,10
302890062,2010,7,False,True,0.0,Hawai'i,62,Western Athletic,27,Nevada,2440,Western Athletic,21
