game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
303132459,2010,11,False,True,0.0,Northern Illinois,2459,Mid-American,65,Toledo,2649,Mid-American,30
303140189,2010,11,False,True,0.0,Bowling Green,189,Mid-American,21,Miami (OH),193,Mid-American,24
303152415,2010,11,False,True,,Morgan State,2415,MEAC,10,South Carolina State,2569,MEAC,32
303150041,2010,11,False,True,0.0,UConn,41,Big East,30,Pittsburgh,221,Big East,28
303150005,2010,11,False,True,0.0,UAB,5,Conference USA,42,East Carolina,151,Conference USA,54
303162084,2010,11,False,True,0.0,Buffalo,2084,Mid-American,3,Ball State,2050,Mid-American,20
303160070,2010,11,False,True,0.0,Idaho,70,Western Athletic,14,Boise State,68,Western Athletic,52
303170277,2010,11,False,True,0.0,West Virginia,277,Big East,37,Cincinnati,2132,Big East,10
303170322,2010,11,False,True,,Lafayette,322,Patriot,27,Holy Cross,107,Patriot,37
303172633,2010,11,False,True,0.0,Tennessee,2633,SEC,52,Ole Miss,145,SEC,14
303172509,2010,11,False,True,0.0,Purdue,2509,Big Ten,16,Michigan,130,Big Ten,27
303172116,2010,11,False,True,0.0,UCF,2116,Conference USA,21,Southern Miss,2572,Conference USA,31
303170275,2010,11,False,True,0.0,Wisconsin,275,Big Ten,83,Indiana,84,Big Ten,20
303170077,2010,11,False,True,0.0,Northwestern,77,Big Ten,21,Iowa,2294,Big Ten,17
303170356,2010,11,False,True,0.0,Illinois,356,Big Ten,34,Minnesota,135,Big Ten,38
303170059,2010,11,False,True,0.0,Georgia Tech,59,ACC,10,Miami,2390,ACC,35
303170150,2010,11,False,True,0.0,Duke,150,ACC,16,Boston College,103,ACC,21
303170097,2010,11,False,True,0.0,Louisville,97,Big East,21,South Florida,58,Big East,24
303172803,2010,11,False,True,,Bryant,2803,NEC,27,Robert Morris,2523,NEC,21
303172405,2010,11,True,True,,Monmouth,2405,NEC,48,Central Connecticut,2115,NEC,49
303170222,2010,11,False,True,,Villanova,222,CAA,24,New Hampshire,160,CAA,31
303170159,2010,11,False,True,,Dartmouth,159,Ivy,28,Brown,225,Ivy,35
303170043,2010,11,False,True,,Yale,43,Ivy,14,Princeton,163,Ivy,13
303172368,2010,11,False,True,,Marist,2368,Pioneer,34,Dayton,2168,Pioneer,41
