game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
302782393,2010,6,False,True,0.0,Middle Tennessee,2393,Sun Belt,13,Troy,2653,Sun Belt,42
302792116,2010,6,False,True,0.0,UCF,2116,Conference USA,42,UAB,5,Conference USA,7
302802306,2010,6,False,True,0.0,Kansas State,2306,Big 12,13,Nebraska,158,Big 12,48
302802029,2010,6,False,True,,Arkansas-Pine Bluff,2029,SWAC,6,Prairie View A&M,2504,SWAC,21
302810164,2010,6,False,True,0.0,Rutgers,164,Big East,27,UConn,41,Big East,24
302810309,2010,6,False,False,0.0,Louisiana,309,Sun Belt,28,Oklahoma State,197,Big 12,54
302822459,2010,6,False,True,0.0,Northern Illinois,2459,Mid-American,31,Temple,218,Mid-American,17
302820259,2010,6,False,False,0.0,Virginia Tech,259,ACC,45,Central Michigan,2117,Mid-American,21
302820231,2010,6,False,False,,Furman,231,Southern,56,Howard,47,MEAC,14
302820152,2010,6,False,True,0.0,NC State,152,ACC,44,Boston College,103,ACC,17
302822115,2010,6,False,True,,Central Connecticut,2115,NEC,31,Duquesne,2184,NEC,29
302822523,2010,6,False,True,,Robert Morris,2523,NEC,17,Monmouth,2405,NEC,16
302820058,2010,6,False,True,0.0,South Florida,58,Big East,9,Syracuse,183,Big East,13
302820275,2010,6,False,True,0.0,Wisconsin,275,Big Ten,41,Minnesota,135,Big Ten,23
302820194,2010,6,False,True,0.0,Ohio State,194,Big Ten,38,Indiana,84,Big Ten,10
302820108,2010,6,False,True,,Harvard,108,Ivy,31,Cornell,172,Ivy,17
302822641,2010,6,True,True,0.0,Texas Tech,2641,Big 12,45,Baylor,239,Big 12,38
302822050,2010,6,False,True,0.0,Ball State,2050,Mid-American,16,Western Michigan,2711,Mid-American,45
302820294,2010,6,True,True,,Jacksonville,294,Pioneer,39,Drake,2181,Pioneer,34
302822166,2010,6,False,True,,Davidson,2166,Pioneer,8,Butler,2086,Pioneer,24
302820213,2010,6,False,True,0.0,Penn State,213,Big Ten,13,Illinois,356,Big Ten,33
302820061,2010,6,False,True,0.0,Georgia,61,SEC,41,Tennessee,2633,SEC,14
302820171,2010,6,False,False,,Columbia,171,Ivy,42,Lafayette,322,Patriot,28
302822329,2010,6,False,True,,Lehigh,2329,Patriot,21,Fordham,2230,Patriot,17
302822803,2010,6,False,True,,Bryant,2803,NEC,25,Sacred Heart,2529,NEC,24
302820107,2010,6,False,False,,Holy Cross,107,Patriot,17,Brown,225,Ivy,13
302820163,2010,6,False,False,,Princeton,163,Ivy,10,Colgate,2142,Patriot,44
302822083,2010,6,False,False,,Bucknell,2083,Patriot,10,Pennsylvania,219,Ivy,31
302822247,2010,6,True,False,,Georgia State,2247,FCS Independents,55,Savannah St,2542,MEAC,21
302820046,2010,6,False,False,,Georgetown,46,Patriot,16,Wagner,2681,NEC,22
302820399,2010,6,True,True,,UAlbany,399,NEC,48,St. Francis (PA),2598,NEC,0
302822448,2010,6,False,True,,North Carolina A&T,2448,MEAC,14,Morgan State,2415,MEAC,27
302820159,2010,6,False,True,,Dartmouth,159,Ivy,20,Yale,43,Ivy,23
302820195,2010,6,False,True,0.0,Ohio,195,Mid-American,49,Bowling Green,189,Mid-American,25
302822569,2010,6,False,True,,South Carolina State,2569,MEAC,34,Norfolk State,2450,MEAC,13
302822630,2010,6,False,True,,UT Martin,2630,OVC,20,Jacksonville State,55,OVC,30
302822643,2010,6,False,True,,The Citadel,2643,Southern,10,Chattanooga,236,Southern,28
302820097,2010,6,False,False,0.0,Louisville,97,Big East,56,Memphis,235,Conference USA,0
302822674,2010,6,False,True,,Valparaiso,2674,Pioneer,7,Marist,2368,Pioneer,51
302822005,2010,6,False,True,0.0,Air Force,2005,Mountain West,49,Colorado State,36,Mountain West,27
302820079,2010,6,False,True,,Southern Illinois,79,MVFC,45,Northern Iowa,2460,MVFC,38
302822026,2010,6,False,True,,App State,2026,Southern,34,Elon,2210,Southern,31
302822717,2010,6,False,True,,Western Carolina,2717,Southern,7,Samford,2535,Southern,38
302822016,2010,6,False,True,,Alcorn State,2016,SWAC,20,Texas Southern,2640,SWAC,30
302822545,2010,6,False,True,,SE Louisiana,2545,Southland,49,Texas State,326,Southland,24
302820149,2010,6,False,True,,Montana,149,Big Sky,47,Idaho State,304,Big Sky,28
302820282,2010,6,False,True,,Indiana State,282,MVFC,59,Illinois State,2287,MVFC,24
302822628,2010,6,False,True,0.0,TCU,2628,Mountain West,45,Wyoming,2751,Mountain West,0
302820130,2010,6,False,True,0.0,Michigan,130,Big Ten,17,Michigan State,127,Big Ten,34
302822655,2010,6,False,False,0.0,Tulane,2655,Conference USA,23,Army,349,FBS Independents,41
302820277,2010,6,False,False,0.0,West Virginia,277,Big East,49,UNLV,2439,Mountain West,10
302820087,2010,6,False,False,0.0,Notre Dame,87,FBS Independents,23,Pittsburgh,221,Big East,17
302820153,2010,6,False,True,0.0,North Carolina,153,ACC,21,Clemson,228,ACC,16
302820059,2010,6,False,True,0.0,Georgia Tech,59,ACC,33,Virginia,258,ACC,21
302820025,2010,6,False,True,0.0,California,25,Pac-10,35,UCLA,26,Pac-10,7
302822229,2010,6,False,True,0.0,Florida International,2229,Sun Belt,28,Western Kentucky,98,Sun Belt,21
302822335,2010,6,False,True,,Liberty,2335,Big South,44,Charleston Southern,2127,Big South,20
302822309,2010,6,False,True,0.0,Kent State,2309,Mid-American,28,Akron,2006,Mid-American,17
302820245,2010,6,True,False,0.0,Texas A&M,245,Big 12,17,Arkansas,8,SEC,24
302822619,2010,6,False,True,,Stony Brook,2619,Big South,27,VMI,2678,Big South,9
302822579,2010,6,False,True,0.0,South Carolina,2579,SEC,35,Alabama,333,SEC,21
302820147,2010,6,False,True,,Montana State,147,Big Sky,44,Portland State,2502,Big Sky,31
302822065,2010,6,False,True,,Bethune-Cookman,2065,MEAC,47,Delaware State,2169,MEAC,24
302822348,2010,6,False,True,0.0,Louisiana Tech,2348,Western Athletic,24,Utah State,328,Western Athletic,6
302822754,2010,6,False,True,,Youngstown State,2754,MVFC,29,North Dakota State,2449,MVFC,34
302820093,2010,6,False,False,,Murray State,93,OVC,72,Missouri State,2623,MVFC,59
302822428,2010,6,False,True,,North Carolina Central,2428,MEAC,13,Hampton,2261,MEAC,27
302820331,2010,6,False,True,,Eastern Washington,331,Big Sky,21,Northern Arizona,2464,Big Sky,14
302820301,2010,6,False,True,,San Diego,301,Pioneer,20,Dayton,2168,Pioneer,21
302822296,2010,6,False,True,,Jackson State,2296,SWAC,30,Alabama A&M,2010,SWAC,14
302822755,2010,6,False,True,,Grambling,2755,SWAC,22,Alabama State,2011,SWAC,7
302822447,2010,6,False,True,,Nicholls,2447,Southland,7,Sam Houston,2534,Southland,26
302822046,2010,6,False,True,,Austin Peay,2046,OVC,21,Tennessee Tech,2635,OVC,34
302820155,2010,6,False,True,,North Dakota,155,Great West,21,Southern Utah,253,Great West,31
302820265,2010,6,False,True,0.0,Washington State,265,Pac-10,23,Oregon,2483,Pac-10,43
302820016,2010,6,False,True,,Sacramento State,16,Big Sky,42,Northern Colorado,2458,Big Sky,7
302820295,2010,6,False,False,,Old Dominion,295,FCS Independents,37,Cal Poly,13,Great West,50
302820290,2010,6,False,True,,Georgia Southern,290,Southern,31,Wofford,2747,Southern,33
302820252,2010,6,False,True,0.0,BYU,252,Mountain West,24,San Diego State,21,Mountain West,21
302820154,2010,6,False,False,0.0,Wake Forest,154,ACC,27,Navy,2426,FBS Independents,28
