game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
302520218,2010,2,False,True,0.0,Temple,218,Mid-American,13,Central Michigan,2117,Mid-American,10
302520344,2010,2,False,True,0.0,Mississippi State,344,SEC,14,Auburn,2,SEC,17
302530276,2010,2,False,False,0.0,Marshall,276,Conference USA,21,West Virginia,277,Big East,24
302530248,2010,2,False,True,0.0,Houston,248,Conference USA,54,UTEP,2638,Conference USA,24
302540041,2010,2,False,False,0.0,UConn,41,Big East,62,Texas Southern,2640,SWAC,3
302542132,2010,2,False,False,0.0,Cincinnati,2132,Big East,40,Indiana State,282,MVFC,7
302542184,2010,2,False,False,,Duquesne,2184,NEC,35,Dayton,2168,Pioneer,31
302540077,2010,2,False,False,0.0,Northwestern,77,Big Ten,37,Illinois State,2287,MVFC,3
302542006,2010,2,False,False,0.0,Akron,2006,Mid-American,37,Gardner-Webb,2241,Big South,38
302542509,2010,2,False,False,0.0,Purdue,2509,Big Ten,31,Western Illinois,2710,MVFC,21
302540135,2010,2,False,False,0.0,Minnesota,135,Big Ten,38,South Dakota,233,Great West,41
302540151,2010,2,False,True,0.0,East Carolina,151,Conference USA,49,Memphis,235,Conference USA,27
302542579,2010,2,False,True,0.0,South Carolina,2579,SEC,17,Georgia,61,SEC,6
302542305,2010,2,False,False,0.0,Kansas,2305,Big 12,28,Georgia Tech,59,ACC,25
302542115,2010,2,False,False,,Central Connecticut,2115,NEC,45,Bentley,2060,,14
302540275,2010,2,False,False,0.0,Wisconsin,275,Big Ten,27,San José State,23,Western Athletic,14
302542529,2010,2,False,True,,Sacred Heart,2529,NEC,31,Robert Morris,2523,NEC,35
302540349,2010,2,False,False,0.0,Army,349,FBS Independents,28,Hawai'i,62,Western Athletic,31
302540154,2010,2,False,True,0.0,Wake Forest,154,ACC,54,Duke,150,ACC,48
302542226,2010,2,True,False,0.0,Florida Atlantic,2226,Sun Belt,17,Michigan State,127,Big Ten,30
302540057,2010,2,False,False,0.0,Florida,57,SEC,38,South Florida,58,Big East,14
302540158,2010,2,False,False,0.0,Nebraska,158,Big 12,38,Idaho,70,Western Athletic,17
302542329,2010,2,False,False,,Lehigh,2329,Patriot,0,Villanova,222,CAA,35
302540221,2010,2,False,False,0.0,Pittsburgh,221,Big East,38,New Hampshire,160,CAA,16
302542097,2010,2,False,False,,Campbell,2097,Pioneer,13,Old Dominion,295,FCS Independents,44
302542247,2010,2,True,False,,Georgia State,2247,FCS Independents,14,Lambuth,2321,,23
302540047,2010,2,False,True,,Howard,47,MEAC,21,Hampton,2261,MEAC,31
302542405,2010,2,True,False,,Monmouth,2405,NEC,23,Maine,311,CAA,31
302542803,2010,2,False,False,,Bryant,2803,NEC,44,St. Anselm,2830,,21
302542413,2010,2,False,False,,Morehead State,2413,Pioneer,31,St. Francis (PA),2598,NEC,21
302540048,2010,2,False,False,,Delaware,48,CAA,26,South Dakota State,2571,MVFC,3
302542127,2010,2,False,False,,Charleston Southern,2127,Big South,23,Wofford,2747,Southern,34
302540259,2010,2,False,False,0.0,Virginia Tech,259,ACC,16,James Madison,256,CAA,21
302542233,2010,2,True,False,,Franklin,2233,,42,Valparaiso,2674,Pioneer,7
302540193,2010,2,False,True,0.0,Miami (OH),193,Mid-American,28,Eastern Michigan,2199,Mid-American,21
302540231,2010,2,False,False,,Furman,231,Southern,45,Colgate,2142,Patriot,15
302542197,2010,2,False,False,,Eastern Illinois,2197,OVC,7,Central Arkansas,2110,Southland,37
302542026,2010,2,False,False,,App State,2026,Southern,45,Jacksonville,294,Pioneer,14
302540087,2010,2,False,False,0.0,Notre Dame,87,FBS Independents,24,Michigan,130,Big Ten,28
302540103,2010,2,False,False,0.0,Boston College,103,ACC,26,Kent State,2309,Mid-American,13
302540309,2010,2,False,True,0.0,Louisiana,309,Sun Belt,31,Arkansas State,2032,Sun Belt,24
302540097,2010,2,False,False,0.0,Louisville,97,Big East,23,Eastern Kentucky,2198,OVC,13
302540025,2010,2,False,False,0.0,California,25,Pac-10,52,Colorado,38,Big 12,7
302540194,2010,2,False,False,0.0,Ohio State,194,Big Ten,36,Miami,2390,ACC,24
302542426,2010,2,False,False,0.0,Navy,2426,FBS Independents,13,Georgia Southern,290,Southern,7
302540228,2010,2,False,False,0.0,Clemson,228,ACC,58,Presbyterian,2506,Big South,21
302542294,2010,2,False,False,0.0,Iowa,2294,Big Ten,35,Iowa State,66,Big 12,7
302540201,2010,2,False,False,0.0,Oklahoma,201,Big 12,47,Florida State,52,ACC,17
302542450,2010,2,False,True,,Norfolk State,2450,MEAC,23,North Carolina A&T,2448,MEAC,14
302542542,2010,2,True,False,,Savannah St,2542,MEAC,10,Fort Valley State,2232,,41
302542005,2010,2,False,True,0.0,Air Force,2005,Mountain West,35,BYU,252,Mountain West,14
302540254,2010,2,False,True,0.0,Utah,254,Mountain West,38,UNLV,2439,Mountain West,10
302542569,2010,2,False,False,,South Carolina State,2569,MEAC,44,Mississippi Valley State,2400,SWAC,0
302542428,2010,2,False,False,,North Carolina Central,2428,MEAC,27,Winston-Salem,2736,CIAA,34
302542466,2010,2,False,False,,Northwestern State,2466,Southland,7,Samford,2535,Southern,19
302540322,2010,2,False,True,,Lafayette,322,Patriot,24,Georgetown,46,Patriot,28
302542230,2010,2,True,False,,Fordham,2230,Patriot,27,Rhode Island,227,CAA,25
302542717,2010,2,False,False,,Western Carolina,2717,Southern,30,Greeneville,2839,,54
302542169,2010,2,False,True,,Delaware State,2169,MEAC,14,Florida A&M,50,MEAC,17
302542368,2010,2,False,False,,Marist,2368,Pioneer,14,Bucknell,2083,Patriot,3
302542619,2010,2,False,False,,Stony Brook,2619,Big South,31,American International,2022,,14
302540113,2010,2,True,False,,Massachusetts,113,CAA,31,Holy Cross,107,Patriot,7
302540120,2010,2,False,False,0.0,Maryland,120,ACC,62,Morgan State,2415,MEAC,3
302542754,2010,2,False,False,,Youngstown State,2754,MVFC,31,Butler,2086,Pioneer,7
302540326,2010,2,False,False,,Texas State,326,Southland,31,Southern Arkansas,2568,,17
302542320,2010,2,True,False,,Lamar,2320,Southland,21,Webber International,2691,,14
302542633,2010,2,False,False,0.0,Tennessee,2633,SEC,13,Oregon,2483,Pac-10,48
302542545,2010,2,False,False,,SE Louisiana,2545,Southland,24,UT Martin,2630,OVC,10
302540251,2010,2,False,False,0.0,Texas,251,Big 12,34,Wyoming,2751,Mountain West,7
302542617,2010,2,False,False,,Stephen F. Austin,2617,Southland,59,UAlbany,399,NEC,14
302540333,2010,2,False,False,0.0,Alabama,333,SEC,24,Penn State,213,Big Ten,3
302542459,2010,2,False,False,0.0,Northern Illinois,2459,Mid-American,23,North Dakota,155,Great West,17
302540142,2010,2,False,False,0.0,Missouri,142,Big 12,50,McNeese,2377,Southland,6
302542572,2010,2,False,False,0.0,Southern Miss,2572,Conference USA,34,Prairie View A&M,2504,SWAC,7
302540265,2010,2,False,False,0.0,Washington State,265,Pac-10,23,Montana State,147,Big Sky,22
302542582,2010,2,False,False,,Southern,2582,SWAC,7,Arkansas-Monticello,2028,,31
302542010,2010,2,False,False,,Alabama A&M,2010,SWAC,45,Central State (OH),2119,,0
302540119,2010,2,False,False,,Towson,119,CAA,47,Coastal Carolina,324,Big South,45
302542729,2010,2,False,False,,William & Mary,2729,CAA,45,VMI,2678,Big South,0
