game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
302942630,2010,8,False,False,,UT Martin,2630,OVC,52,Lambuth,2321,,21
302942016,2010,8,False,True,,Alcorn State,2016,SWAC,35,Arkansas-Pine Bluff,2029,SWAC,39
302942483,2010,8,False,True,0.0,Oregon,2483,Pac-10,60,UCLA,26,Pac-10,13
302950399,2010,8,True,True,,UAlbany,399,NEC,27,Central Connecticut,2115,NEC,30
302952132,2010,8,False,True,0.0,Cincinnati,2132,Big East,30,South Florida,58,Big East,38
302962127,2010,8,False,True,,Charleston Southern,2127,Big South,16,VMI,2678,Big South,34
302960356,2010,8,False,True,0.0,Illinois,356,Big Ten,43,Indiana,84,Big Ten,13
302962426,2010,8,True,False,0.0,Navy,2426,FBS Independents,35,Notre Dame,87,FBS Independents,17
302962084,2010,8,False,True,0.0,Buffalo,2084,Mid-American,0,Temple,218,Mid-American,42
302960221,2010,8,False,True,0.0,Pittsburgh,221,Big East,41,Rutgers,164,Big East,21
302960043,2010,8,False,True,,Yale,43,Ivy,20,Pennsylvania,219,Ivy,27
302962729,2010,8,False,True,,William & Mary,2729,CAA,17,Delaware,48,CAA,16
302960294,2010,8,True,True,,Jacksonville,294,Pioneer,56,Marist,2368,Pioneer,14
302960077,2010,8,False,True,0.0,Northwestern,77,Big Ten,27,Michigan State,127,Big Ten,35
302960194,2010,8,False,True,0.0,Ohio State,194,Big Ten,49,Purdue,2509,Big Ten,0
302960251,2010,8,False,True,0.0,Texas,251,Big 12,21,Iowa State,66,Big 12,28
302960277,2010,8,False,True,0.0,West Virginia,277,Big East,14,Syracuse,183,Big East,19
302960259,2010,8,False,True,0.0,Virginia Tech,259,ACC,44,Duke,150,ACC,7
302960135,2010,8,False,True,0.0,Minnesota,135,Big Ten,21,Penn State,213,Big Ten,33
302960008,2010,8,False,True,0.0,Arkansas,8,SEC,38,Ole Miss,145,SEC,24
302960225,2010,8,False,True,,Brown,225,Ivy,27,Cornell,172,Ivy,14
302960227,2010,8,False,True,,Rhode Island,227,CAA,23,Maine,311,CAA,28
302962329,2010,8,False,True,,Lehigh,2329,Patriot,32,Bucknell,2083,Patriot,10
302960193,2010,8,False,True,0.0,Miami (OH),193,Mid-American,13,Ohio,195,Mid-American,34
302962643,2010,8,False,True,,The Citadel,2643,Southern,0,Georgia Southern,290,Southern,20
302962529,2010,8,False,False,,Sacred Heart,2529,NEC,33,Georgetown,46,Patriot,20
302962142,2010,8,False,True,,Colgate,2142,Patriot,24,Holy Cross,107,Patriot,31
302960103,2010,8,False,True,0.0,Boston College,103,ACC,21,Maryland,120,ACC,24
302962640,2010,8,True,True,,Texas Southern,2640,SWAC,21,Jackson State,2296,SWAC,18
302962415,2010,8,False,True,,Morgan State,2415,MEAC,34,Delaware State,2169,MEAC,24
302960163,2010,8,False,True,,Princeton,163,Ivy,28,Harvard,108,Ivy,45
302962168,2010,8,False,True,,Dayton,2168,Pioneer,41,Campbell,2097,Pioneer,23
302962086,2010,8,False,True,,Butler,2086,Pioneer,20,Morehead State,2413,Pioneer,21
302962230,2010,8,True,True,,Fordham,2230,Patriot,14,Lafayette,322,Patriot,10
302962405,2010,8,True,True,,Monmouth,2405,NEC,19,St. Francis (PA),2598,NEC,7
302962681,2010,8,False,True,,Wagner,2681,NEC,20,Duquesne,2184,NEC,21
302962032,2010,8,False,True,0.0,Arkansas State,2032,Sun Belt,37,Florida Atlantic,2226,Sun Belt,16
302962210,2010,8,False,True,,Elon,2210,Southern,21,Wofford,2747,Southern,28
302960171,2010,8,False,True,,Columbia,171,Ivy,21,Dartmouth,159,Ivy,24
302962569,2010,8,False,True,,South Carolina State,2569,MEAC,10,Hampton,2261,MEAC,7
302962448,2010,8,False,True,,North Carolina A&T,2448,MEAC,52,Howard,47,MEAC,32
302962241,2010,8,False,True,,Gardner-Webb,2241,Big South,24,Presbyterian,2506,Big South,26
302960252,2010,8,False,True,0.0,BYU,252,Mountain West,25,Wyoming,2751,Mountain West,20
302962546,2010,8,True,True,,Southeast Missouri State,2546,OVC,40,Eastern Kentucky,2198,OVC,21
302962450,2010,8,False,True,,Norfolk State,2450,MEAC,13,Florida A&M,50,MEAC,17
302962428,2010,8,False,True,,North Carolina Central,2428,MEAC,10,Bethune-Cookman,2065,MEAC,23
302962011,2010,8,True,False,,Alabama State,2011,SWAC,24,Savannah St,2542,MEAC,0
302962181,2010,8,False,True,,Drake,2181,Pioneer,42,Davidson,2166,Pioneer,10
302960231,2010,8,False,True,,Furman,231,Southern,28,Chattanooga,236,Southern,36
302962623,2010,8,False,True,,Missouri State,2623,MVFC,31,Western Illinois,2710,MVFC,28
302962197,2010,8,False,True,,Eastern Illinois,2197,OVC,28,Murray State,93,OVC,38
302962400,2010,8,False,True,,Mississippi Valley State,2400,SWAC,14,Grambling,2755,SWAC,35
302962534,2010,8,True,True,,Sam Houston,2534,Southland,28,Stephen F. Austin,2617,Southland,31
302962571,2010,8,True,True,,South Dakota State,2571,MVFC,30,Youngstown State,2754,MVFC,20
302962717,2010,8,False,True,,Western Carolina,2717,Southern,14,App State,2026,Southern,37
302960147,2010,8,False,True,,Montana State,147,Big Sky,37,Northern Colorado,2458,Big Sky,35
302960149,2010,8,False,True,,Montana,149,Big Sky,24,Northern Arizona,2464,Big Sky,21
302960295,2010,8,False,True,,Old Dominion,295,FCS Independents,34,Georgia State,2247,FCS Independents,20
302962567,2010,8,False,True,0.0,SMU,2567,Conference USA,20,Houston,248,Conference USA,45
302962116,2010,8,False,True,0.0,UCF,2116,Conference USA,41,Rice,242,Conference USA,14
302960038,2010,8,False,True,0.0,Colorado,38,Big 12,24,Texas Tech,2641,Big 12,27
302960025,2010,8,False,True,0.0,California,25,Pac-10,50,Arizona State,9,Pac-10,17
302960097,2010,8,False,True,0.0,Louisville,97,Big East,26,UConn,41,Big East,0
302960228,2010,8,False,True,0.0,Clemson,228,ACC,27,Georgia Tech,59,ACC,13
302962006,2010,8,False,True,0.0,Akron,2006,Mid-American,10,Western Michigan,2711,Mid-American,56
302960189,2010,8,False,True,0.0,Bowling Green,189,Mid-American,6,Kent State,2309,Mid-American,30
302960239,2010,8,False,True,0.0,Baylor,239,Big 12,47,Kansas State,2306,Big 12,42
302960197,2010,8,False,True,0.0,Oklahoma State,197,Big 12,41,Nebraska,158,Big 12,51
302962294,2010,8,False,True,0.0,Iowa,2294,Big Ten,30,Wisconsin,275,Big Ten,31
302960002,2010,8,False,True,0.0,Auburn,2,SEC,24,LSU,99,SEC,17
302960257,2010,8,True,True,,Richmond,257,CAA,28,Towson,119,CAA,6
302960222,2010,8,False,True,,Villanova,222,CAA,14,James Madison,256,CAA,7
302960160,2010,8,True,True,,New Hampshire,160,CAA,39,Massachusetts,113,CAA,13
302962449,2010,8,False,True,,North Dakota State,2449,MVFC,27,Indiana State,282,MVFC,15
302960055,2010,8,False,True,,Jacksonville State,55,OVC,56,Austin Peay,2046,OVC,3
302960326,2010,8,False,True,,Texas State,326,Southland,3,Northwestern State,2466,Southland,16
302962459,2010,8,False,True,0.0,Northern Illinois,2459,Mid-American,33,Central Michigan,2117,Mid-American,7
302960331,2010,8,False,True,,Eastern Washington,331,Big Sky,28,Sacramento State,16,Big Sky,24
302960151,2010,8,False,True,0.0,East Carolina,151,Conference USA,37,Marshall,276,Conference USA,10
302962393,2010,8,False,True,0.0,Middle Tennessee,2393,Sun Belt,38,UL Monroe,2433,Sun Belt,10
302960309,2010,8,False,True,0.0,Louisiana,309,Sun Belt,21,Western Kentucky,98,Sun Belt,54
302960024,2010,8,False,True,0.0,Stanford,24,Pac-10,38,Washington State,265,Pac-10,28
302960328,2010,8,False,True,0.0,Utah State,328,Western Athletic,7,Hawai'i,62,Western Athletic,45
302962447,2010,8,False,True,,Nicholls,2447,Southland,7,Central Arkansas,2110,Southland,31
302962504,2010,8,True,True,,Prairie View A&M,2504,SWAC,30,Southern,2582,SWAC,16
302960301,2010,8,False,True,,San Diego,301,Pioneer,30,Valparaiso,2674,Pioneer,10
302960070,2010,8,False,True,0.0,Idaho,70,Western Athletic,37,New Mexico State,166,Western Athletic,14
302962460,2010,8,False,True,,Northern Iowa,2460,MVFC,42,Illinois State,2287,MVFC,14
302962692,2010,8,False,True,,Weber State,2692,Big Sky,44,Portland State,2502,Big Sky,41
302960254,2010,8,False,True,0.0,Utah,254,Mountain West,59,Colorado State,36,Mountain West,6
302960258,2010,8,False,False,0.0,Virginia,258,ACC,48,Eastern Michigan,2199,Mid-American,21
302962305,2010,8,False,True,0.0,Kansas,2305,Big 12,10,Texas A&M,245,Big 12,45
302960238,2010,8,False,True,0.0,Vanderbilt,238,SEC,7,South Carolina,2579,SEC,21
302962634,2010,8,False,True,,Tennessee State,2634,OVC,10,Tennessee Tech,2635,OVC,21
302962633,2010,8,False,True,0.0,Tennessee,2633,SEC,10,Alabama,333,SEC,41
302962545,2010,8,False,True,,SE Louisiana,2545,Southland,10,McNeese,2377,Southland,13
302960344,2010,8,False,False,0.0,Mississippi State,344,SEC,29,UAB,5,Conference USA,24
302962649,2010,8,False,True,0.0,Toledo,2649,Mid-American,31,Ball State,2050,Mid-American,24
302962390,2010,8,False,True,0.0,Miami,2390,ACC,33,North Carolina,153,ACC,10
302960324,2010,8,False,True,,Coastal Carolina,324,Big South,28,Stony Brook,2619,Big South,38
302960096,2010,8,False,True,0.0,Kentucky,96,SEC,31,Georgia,61,SEC,44
302960023,2010,8,False,True,0.0,San José State,23,Western Athletic,18,Fresno State,278,Western Athletic,33
302962628,2010,8,False,True,0.0,TCU,2628,Mountain West,38,Air Force,2005,Mountain West,7
302960142,2010,8,False,True,0.0,Missouri,142,Big 12,36,Oklahoma,201,Big 12,27
302962638,2010,8,False,True,0.0,UTEP,2638,Conference USA,24,Tulane,2655,Conference USA,34
302960167,2010,8,False,True,0.0,New Mexico,167,Mountain West,20,San Diego State,21,Mountain West,30
302960012,2010,8,False,True,0.0,Arizona,12,Pac-10,44,Washington,264,Pac-10,14
