game_id,season,week,neutral_site,conference_game,attendance,home_team,home_team_id,home_conference,home_points,away_team,away_team_id,away_conference,away_points
302990068,2010,9,False,True,0.0,Boise State,68,Western Athletic,49,Louisiana Tech,2348,Western Athletic,20
303012065,2010,9,False,True,,Bethune-Cookman,2065,MEAC,67,North Carolina A&T,2448,MEAC,17
303010152,2010,9,False,True,0.0,NC State,152,ACC,28,Florida State,52,ACC,24
303020041,2010,9,False,True,0.0,UConn,41,Big East,16,West Virginia,277,Big East,13
303030349,2010,9,False,False,0.0,Army,349,FBS Independents,29,VMI,2678,Big South,7
303032572,2010,9,False,True,0.0,Southern Miss,2572,Conference USA,49,UAB,5,Conference USA,50
303030043,2010,9,False,True,,Yale,43,Ivy,31,Columbia,171,Ivy,28
303032711,2010,9,False,True,0.0,Western Michigan,2711,Mid-American,21,Northern Illinois,2459,Mid-American,28
303030084,2010,9,False,True,0.0,Indiana,84,Big Ten,17,Northwestern,77,Big Ten,20
303030221,2010,9,False,True,0.0,Pittsburgh,221,Big East,20,Louisville,97,Big East,3
303030356,2010,9,False,True,0.0,Illinois,356,Big Ten,44,Purdue,2509,Big Ten,10
303032132,2010,9,False,True,0.0,Cincinnati,2132,Big East,7,Syracuse,183,Big East,31
303030258,2010,9,False,True,0.0,Virginia,258,ACC,24,Miami,2390,ACC,19
303030222,2010,9,False,True,,Villanova,222,CAA,28,Richmond,257,CAA,7
303030103,2010,9,False,True,0.0,Boston College,103,ACC,16,Clemson,228,ACC,10
303032115,2010,9,False,True,,Central Connecticut,2115,NEC,38,Wagner,2681,NEC,20
303032523,2010,9,False,True,,Robert Morris,2523,NEC,34,Duquesne,2184,NEC,11
303032306,2010,9,False,True,0.0,Kansas State,2306,Big 12,14,Oklahoma State,197,Big 12,24
303032579,2010,9,False,True,0.0,South Carolina,2579,SEC,38,Tennessee,2633,SEC,24
303030172,2010,9,False,True,,Cornell,172,Ivy,21,Princeton,163,Ivy,19
303032329,2010,9,False,True,,Lehigh,2329,Patriot,44,Colgate,2142,Patriot,14
303032097,2010,9,False,True,,Campbell,2097,Pioneer,14,Marist,2368,Pioneer,42
303032803,2010,9,False,True,,Bryant,2803,NEC,24,UAlbany,399,NEC,7
303032405,2010,9,True,True,,Monmouth,2405,NEC,25,Sacred Heart,2529,NEC,26
303032261,2010,9,False,False,,Hampton,2261,MEAC,14,Old Dominion,295,FCS Independents,28
303032169,2010,9,False,True,,Delaware State,2169,MEAC,21,South Carolina State,2569,MEAC,38
303030047,2010,9,False,True,,Howard,47,MEAC,9,Norfolk State,2450,MEAC,10
303032230,2010,9,True,True,,Fordham,2230,Patriot,24,Georgetown,46,Patriot,19
303032083,2010,9,False,True,,Bucknell,2083,Patriot,22,Lafayette,322,Patriot,33
303032754,2010,9,False,True,,Youngstown State,2754,MVFC,30,Northern Iowa,2460,MVFC,34
303030155,2010,9,False,False,,North Dakota,155,Great West,31,Lamar,2320,Southland,6
303030218,2010,9,False,True,0.0,Temple,218,Mid-American,30,Akron,2006,Mid-American,0
303032166,2010,9,False,True,,Davidson,2166,Pioneer,13,Dayton,2168,Pioneer,37
303030219,2010,9,False,True,,Pennsylvania,219,Ivy,24,Brown,225,Ivy,7
303032506,2010,9,False,True,,Presbyterian,2506,Big South,24,Liberty,2335,Big South,34
303032241,2010,9,False,True,,Gardner-Webb,2241,Big South,27,Coastal Carolina,324,Big South,30
303032747,2010,9,False,True,,Wofford,2747,Southern,35,The Citadel,2643,Southern,0
303030159,2010,9,False,True,,Dartmouth,159,Ivy,14,Harvard,108,Ivy,30
303032640,2010,9,True,True,,Texas Southern,2640,SWAC,38,Mississippi Valley State,2400,SWAC,7
303032674,2010,9,False,True,,Valparaiso,2674,Pioneer,0,Butler,2086,Pioneer,48
303032428,2010,9,False,False,,North Carolina Central,2428,MEAC,20,Edward Waters,2206,,7
303032751,2010,9,False,True,0.0,Wyoming,2751,Mountain West,38,San Diego State,21,Mountain West,48
303030066,2010,9,False,True,0.0,Iowa State,66,Big 12,28,Kansas,2305,Big 12,16
303030195,2010,9,False,False,0.0,Ohio,195,Mid-American,38,Louisiana,309,Sun Belt,31
303032546,2010,9,True,True,,Southeast Missouri State,2546,OVC,24,UT Martin,2630,OVC,17
