Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2019-01-25,49,Clemson,ACC,11-7,+13.31,108.1,83,94.8,38,67.1,235,-.006,197,+6.85,21,106.7,27,99.9,23,+1.11,140
2019-01-25,50,Lipscomb,ASun,15-4,+13.11,106.5,112,93.4,22,74.7,9,-.030,254,-0.95,194,103.1,183,104.0,209,+5.09,45
2019-01-25,51,Murray St.,OVC,15-3,+12.89,111.1,41,98.3,80,68.8,150,-.036,263,-4.29,306,101.0,305,105.3,284,-1.43,220
2019-01-25,52,Creighton,BE,11-8,+12.88,118.0,8,105.1,200,70.2,91,-.020,233,+9.60,11,109.1,4,99.5,21,+6.15,30
2019-01-25,53,Liberty,ASun,17-4,+12.71,110.4,51,97.7,74,63.1,349,-.058,292,-5.76,336,100.3,328,106.1,323,-1.82,231
2019-01-25,54,Oregon,P12,11-8,+12.49,107.2,97,94.7,37,65.4,311,-.107,331,+3.37,66,105.0,72,101.7,75,+0.05,177
2019-01-25,55,Arizona St.,P12,14-5,+12.40,109.1,67,96.7,61,71.3,53,+.037,98,+3.99,57,106.0,41,102.0,91,+3.52,85
2019-01-25,56,Northwestern,B10,12-7,+12.31,107.1,99,94.8,41,66.3,277,+.000,180,+4.60,48,104.3,109,99.7,22,-5.32,320
2019-01-25,57,VCU,A10,13-6,+12.03,100.2,242,88.2,5,68.9,148,-.022,240,+3.28,71,105.3,63,102.0,94,+4.24,65
2019-01-25,58,Seton Hall,BE,12-7,+12.01,109.7,58,97.7,73,70.5,78,+.018,135,+7.82,17,107.0,24,99.2,16,+5.08,46
2019-01-25,59,Fresno St.,MWC,14-4,+11.83,106.6,108,94.8,40,68.5,165,-.017,228,-1.39,212,103.8,142,105.1,277,-3.73,286
2019-01-25,60,New Mexico St.,WAC,15-4,+11.77,111.4,39,99.6,101,66.0,291,+.019,131,-0.97,195,104.3,111,105.2,282,-2.34,247
2019-01-25,61,Arizona,P12,14-6,+11.74,105.7,134,93.9,26,67.8,196,+.044,90,+4.30,52,106.4,35,102.1,99,+3.95,73
2019-01-25,62,Minnesota,B10,14-5,+11.40,108.3,79,96.9,66,69.0,142,+.118,17,+5.22,37,106.0,39,100.8,48,-2.61,256
2019-01-25,63,Arkansas,SEC,11-7,+11.29,107.1,100,95.8,48,72.4,29,-.047,277,+4.08,55,105.0,73,100.9,53,-1.01,212
2019-01-25,64,Toledo,MAC,15-4,+11.13,110.4,49,99.3,94,68.1,182,+.045,87,-2.14,235,102.7,214,104.8,255,-4.73,309
2019-01-25,65,Penn St.,B10,7-12,+10.88,104.9,150,94.0,28,67.2,232,-.124,336,+11.40,3,109.3,3,97.9,4,+4.18,66
2019-01-25,66,Pittsburgh,ACC,12-7,+10.66,104.2,166,93.5,23,69.3,122,-.042,272,+1.49,107,104.5,97,103.0,146,-8.30,340
2019-01-25,67,Hofstra,CAA,18-3,+10.29,114.6,22,104.3,181,67.0,241,+.035,103,-5.54,334,100.8,311,106.4,335,-4.84,311
2019-01-25,68,Oregon St.,P12,12-6,+10.23,110.2,53,99.9,109,66.2,286,-.072,308,+1.03,124,103.1,181,102.1,100,-2.49,250
2019-01-25,69,Providence,BE,12-7,+9.24,105.7,130,96.5,56,67.8,201,+.001,177,+3.30,70,106.4,33,103.1,152,-1.88,233
2019-01-25,70,East Tennessee St.,SC,16-5,+9.11,105.7,129,96.6,58,67.2,230,+.015,139,-1.86,228,104.4,103,106.3,332,-2.50,252
2019-01-25,71,Notre Dame,ACC,11-8,+9.11,108.8,73,99.7,103,65.9,300,-.080,315,+2.13,92,104.3,108,102.2,105,-5.02,317
2019-01-25,72,Dayton,A10,12-7,+8.91,110.4,50,101.5,135,66.0,292,-.025,244,+1.31,115,104.2,118,102.9,135,+2.02,114
2019-01-25,73,Temple,Amer,15-4,+8.89,107.6,90,98.7,84,69.4,117,+.084,41,+2.14,91,104.1,121,102.0,90,-0.28,189
2019-01-25,74,Belmont,OVC,14-4,+8.69,110.6,46,101.9,145,72.8,24,+.055,68,-0.32,177,102.1,253,102.4,116,+3.30,91
2019-01-25,75,Oklahoma St.,B12,8-11,+8.63,107.0,101,98.4,81,67.2,231,-.049,283,+10.12,7,108.3,8,98.2,8,+5.89,34
2019-01-25,76,Texas St.,SB,17-3,+8.61,104.5,157,95.8,49,66.5,266,+.016,137,-3.13,280,101.9,266,105.0,266,-4.37,303
2019-01-25,77,South Dakota St.,Sum,16-6,+8.61,111.4,40,102.8,156,71.0,62,-.045,275,-5.87,339,101.0,304,106.9,346,-5.16,319
2019-01-25,78,USC,P12,11-8,+8.44,108.1,84,99.6,102,71.0,61,-.034,261,+1.40,113,103.1,184,101.7,74,-0.39,192
2019-01-25,79,Yale,Ivy,12-3,+8.42,106.5,111,98.1,78,71.7,44,+.118,16,-1.00,196,104.0,127,105.0,265,-2.21,244
2019-01-25,80,Missouri,SEC,10-7,+8.32,105.3,144,97.0,67,64.7,324,+.025,118,+4.62,47,105.3,61,100.7,44,-0.21,186
2019-01-25,81,Georgia Tech,ACC,11-8,+8.26,100.5,236,92.2,16,68.6,159,-.047,276,+1.44,112,103.1,179,101.7,78,-4.77,310
2019-01-25,82,Colorado,P12,11-7,+8.21,104.8,151,96.6,57,70.2,90,-.052,288,-0.17,171,104.2,119,104.3,224,-3.52,280
2019-01-25,83,Davidson,A10,14-5,+8.19,105.2,145,97.0,68,66.0,290,+.068,56,+0.88,129,104.8,89,103.9,195,+2.12,112
2019-01-25,84,Northern Kentucky,Horz,17-4,+8.13,108.9,71,100.7,122,67.8,195,+.023,123,-3.45,289,102.8,203,106.3,328,-2.00,236
2019-01-25,85,Xavier,BE,11-9,+8.02,110.3,52,102.2,151,65.9,301,-.006,199,+4.92,42,106.4,34,101.5,68,+1.32,134
2019-01-25,86,Miami FL,ACC,9-9,+7.94,109.2,66,101.2,127,67.4,220,-.085,321,+3.46,64,104.8,88,101.4,61,-2.98,265
2019-01-25,87,Furman,SC,16-4,+7.91,105.7,133,97.8,76,67.8,199,+.092,33,-2.52,249,103.5,157,106.0,318,-3.23,274
2019-01-25,88,Memphis,Amer,12-7,+7.83,109.3,65,101.4,129,75.3,7,-.006,198,+1.23,116,103.0,186,101.8,83,+0.75,157
2019-01-25,89,Connecticut,Amer,11-8,+7.77,107.9,89,100.1,112,71.7,42,-.080,313,-0.89,191,102.7,211,103.6,176,-4.69,308
2019-01-25,90,Vermont,AE,15-5,+7.68,108.8,72,101.1,124,66.5,269,+.069,54,-1.52,219,101.7,279,103.2,156,+3.86,75
2019-01-25,91,Grand Canyon,WAC,12-7,+7.65,105.8,126,98.2,79,67.8,200,-.028,249,-1.45,216,102.7,223,104.1,210,+0.06,176
2019-01-25,92,West Virginia,B12,9-10,+7.53,109.5,63,102.0,148,69.6,111,-.042,270,+6.30,26,104.7,90,98.4,10,+0.32,165
2019-01-25,93,San Diego,WCC,14-7,+7.32,106.4,117,99.1,91,67.5,217,-.017,229,+0.15,157,103.3,167,103.2,153,+0.70,159
2019-01-25,94,UNC Greensboro,SC,18-3,+7.23,105.9,125,98.7,83,67.6,211,+.168,6,-2.02,232,103.7,143,105.8,309,-3.00,266
2019-01-25,95,BYU,WCC,13-9,+7.18,112.0,35,104.8,192,72.1,37,-.009,206,+1.93,98,105.0,77,103.0,148,+0.36,162
2019-01-25,96,UCLA,P12,10-9,+7.09,104.3,163,97.2,70,74.1,14,-.013,218,+4.80,44,106.9,26,102.1,102,+3.54,84
2019-01-25,97,Ball St.,MAC,11-8,+7.08,108.7,74,101.7,138,69.9,101,-.065,301,+1.97,95,104.0,128,102.0,96,+1.36,132
2019-01-25,98,Vanderbilt,SEC,9-9,+6.89,106.7,107,99.8,106,68.6,163,-.100,327,+2.87,78,104.9,87,102.0,92,-4.96,316
2019-01-25,99,Illinois,B10,5-14,+6.85,105.8,127,98.9,88,72.1,33,-.184,351,+10.82,4,108.7,5,97.8,3,+4.14,67
2019-01-25,100,South Carolina,SEC,10-8,+6.80,105.9,123,99.1,92,72.9,21,+.045,83,+7.01,20,105.9,42,98.9,13,+1.12,138
2019-01-25,101,Saint Louis,A10,14-5,+6.79,98.9,267,92.1,15,67.9,188,+.056,67,-0.54,182,102.8,206,103.3,163,+0.25,168
2019-01-25,102,Bowling Green,MAC,14-5,+6.75,106.3,121,99.5,99,70.2,89,+.024,122,-2.79,264,102.9,198,105.6,302,-5.08,318
2019-01-25,103,Georgetown,BE,12-7,+6.45,108.6,75,102.1,150,73.2,20,-.028,247,+1.11,120,104.9,80,103.8,188,-4.54,305
2019-01-25,104,Old Dominion,CUSA,16-5,+6.27,102.8,195,96.5,55,64.8,321,+.018,133,-4.10,301,99.8,339,103.9,202,-6.19,328
2019-01-25,105,Drake,MVC,15-5,+6.19,108.0,87,101.8,143,69.3,120,+.080,45,+0.36,145,102.4,238,102.0,98,+1.77,119
2019-01-25,106,Northeastern,CAA,11-9,+6.03,110.8,44,104.7,191,67.0,243,-.015,224,+1.74,101,106.1,37,104.4,231,+6.61,26
2019-01-25,107,Rutgers,B10,9-9,+5.97,101.1,220,95.1,44,67.9,192,-.006,196,+6.75,22,107.6,14,100.9,49,-3.96,295
2019-01-25,108,Rhode Island,A10,11-7,+5.83,102.0,206,96.2,52,70.5,79,-.024,242,+0.28,149,102.0,260,101.7,77,-0.89,207
2019-01-25,109,Boston College,ACC,10-7,+5.79,107.6,91,101.8,140,69.6,109,+.030,108,+1.45,109,103.9,133,102.5,118,-5.93,325
2019-01-25,110,George Mason,A10,12-8,+5.78,105.1,147,99.3,93,68.6,157,-.048,279,-0.79,188,102.3,243,103.1,149,-3.13,270
2019-01-25,111,DePaul,BE,11-7,+5.77,107.2,95,101.5,131,70.3,84,+.006,167,+0.82,131,103.8,136,103.0,147,-10.24,349
2019-01-25,112,Utah Valley,WAC,14-7,+5.73,108.4,78,102.7,155,69.0,137,+.052,72,+1.45,108,104.3,112,102.8,134,+1.71,122
2019-01-25,113,Georgia,SEC,9-9,+5.72,105.4,139,99.7,105,69.7,104,-.009,207,+4.76,45,106.1,38,101.4,64,-2.72,258
2019-01-25,114,Charleston,CAA,15-6,+5.71,106.4,114,100.7,120,66.3,282,+.042,93,-1.46,217,104.1,122,105.5,293,+0.11,174
2019-01-25,115,Western Kentucky,CUSA,11-9,+5.68,104.6,154,98.9,87,68.5,170,-.008,204,+3.34,69,105.2,67,101.8,84,+5.39,41
2019-01-25,116,UC Irvine,BW,16-5,+5.61,102.0,205,96.4,54,65.8,302,+.128,9,+0.20,155,103.9,135,103.7,178,+1.76,121
2019-01-25,117,Northern Illinois,MAC,11-8,+5.55,111.4,38,105.9,224,66.4,275,-.048,280,+1.12,119,104.9,82,103.8,185,-1.47,221
2019-01-25,118,Montana,BSky,13-6,+5.43,106.6,110,101.1,125,66.9,245,+.009,158,-2.64,257,103.6,150,106.3,330,+4.33,61
2019-01-25,119,SMU,Amer,11-7,+5.20,110.5,48,105.3,206,63.9,340,-.029,251,-3.20,284,101.1,302,104.3,226,-6.73,334
2019-01-25,120,South Florida,Amer,13-6,+4.79,98.8,268,94.0,27,68.6,160,-.050,285,-4.55,316,100.7,319,105.2,281,-10.67,350
2019-01-25,121,Akron,MAC,11-8,+4.73,100.7,229,95.9,50,65.6,306,-.135,342,-2.65,258,103.4,165,106.0,319,-4.93,314
2019-01-25,122,Penn,Ivy,11-6,+4.73,103.6,178,98.9,86,68.4,174,+.049,77,+1.09,121,103.5,156,102.4,111,+1.29,135
2019-01-25,123,Radford,BSth,15-6,+4.69,109.9,55,105.2,205,65.4,312,+.046,79,+0.09,159,102.7,212,102.6,126,+7.29,22
2019-01-25,124,Georgia St.,SB,14-6,+4.60,108.1,82,103.5,166,69.6,110,+.168,5,+3.14,73,105.0,74,101.9,89,+4.55,57
2019-01-25,125,Brown,Ivy,12-6,+4.50,100.7,227,96.2,53,71.0,63,-.022,238,-2.24,242,101.9,265,104.2,213,-3.93,294
2019-01-25,126,Utah,P12,10-8,+4.39,112.1,34,107.7,264,65.9,298,+.029,110,+3.38,65,104.3,110,100.9,52,+0.29,167
2019-01-25,127,Jacksonville St.,OVC,14-6,+4.32,101.2,217,96.9,63,68.4,175,+.007,162,-3.04,277,100.8,313,103.9,193,-0.76,204
2019-01-25,128,Loyola Chicago,MVC,12-8,+4.30,101.6,211,97.3,71,63.7,343,-.001,184,-0.67,185,102.9,190,103.6,174,-1.42,219
2019-01-25,129,Harvard,Ivy,7-7,+4.11,104.3,162,100.2,115,67.7,202,-.007,202,+5.01,40,107.0,25,102.0,93,+5.27,43
2019-01-25,130,Texas A&M,SEC,7-10,+3.96,105.7,131,101.8,139,68.8,152,-.059,294,+5.56,34,106.0,40,100.4,38,-1.62,224
2019-01-25,131,North Texas,CUSA,17-3,+3.96,103.8,173,99.8,107,66.5,271,+.066,60,-6.02,342,99.1,349,105.1,274,-8.62,343
2019-01-25,132,Georgia Southern,SB,12-8,+3.91,107.9,88,104.0,176,75.0,8,+.037,99,+2.95,75,104.4,102,101.5,69,+5.43,39
2019-01-25,133,Boise St.,MWC,8-11,+3.74,105.6,135,101.8,142,66.6,261,-.184,352,+0.51,141,102.9,191,102.4,115,+0.99,148
2019-01-25,134,Austin Peay,OVC,14-6,+3.68,106.7,105,103.0,162,69.9,99,+.013,141,-3.69,296,101.9,262,105.6,300,+1.41,131
2019-01-25,135,Stanford,P12,9-10,+3.58,103.7,176,100.1,111,69.8,102,+.005,169,+5.05,38,105.7,48,100.7,43,+1.65,125
2019-01-25,136,Tulsa,Amer,12-8,+3.56,104.2,165,100.6,119,69.2,126,+.083,44,+2.58,84,104.0,126,101.4,66,-3.63,283
2019-01-25,137,Wichita St.,Amer,8-10,+3.52,103.1,189,99.6,100,68.3,176,+.004,171,+6.21,28,105.5,57,99.3,19,+3.00,94
2019-01-25,138,Louisiana Tech,CUSA,14-7,+3.40,105.4,140,102.0,149,66.9,247,-.029,250,-2.94,271,101.2,300,104.1,212,-3.75,288
2019-01-25,139,Marshall,CUSA,12-8,+2.88,107.2,98,104.3,182,74.7,10,+.107,22,+1.96,96,103.8,138,101.9,88,+2.38,105
2019-01-25,140,Louisiana Monroe,SB,11-7,+2.87,108.9,70,106.0,227,68.1,185,-.007,201,-3.27,286,100.6,320,103.9,196,-3.40,277
2019-01-25,141,Colgate,Pat,12-8,+2.35,106.9,104,104.5,185,67.5,216,-.000,182,-1.19,202,101.7,277,102.9,139,+0.99,149
2019-01-25,142,Central Michigan,MAC,14-5,+2.31,106.9,103,104.6,187,71.5,49,+.068,58,-2.70,261,101.5,284,104.2,216,-8.38,341
2019-01-25,143,Loyola Marymount,WCC,14-6,+2.29,102.1,202,99.9,108,63.7,342,+.105,23,-1.06,197,102.9,196,104.0,205,-3.88,293
2019-01-25,144,Wright St.,Horz,11-10,+1.95,106.3,118,104.4,183,65.5,307,-.063,299,-0.02,164,104.9,79,104.9,260,+2.85,98
2019-01-25,145,Kent St.,MAC,15-5,+1.75,108.1,85,106.3,234,68.8,153,+.172,4,-0.30,176,103.6,151,103.9,199,-3.39,276
2019-01-25,146,UNLV,MWC,11-7,+1.73,105.4,138,103.7,169,68.6,158,-.015,222,-4.34,308,102.0,257,106.4,334,-2.16,242
2019-01-25,147,Bucknell,Pat,12-7,+1.59,106.3,119,104.7,188,69.8,103,+.116,18,+0.41,143,103.7,144,103.3,162,+3.70,80
2019-01-25,148,Samford,SC,12-9,+1.55,107.4,92,105.9,223,69.1,133,-.084,320,-4.60,317,101.5,285,106.1,322,-6.93,335
2019-01-25,149,Winthrop,BSth,14-6,+1.51,108.9,69,107.4,257,73.9,16,+.012,147,-4.81,319,99.4,345,104.2,217,+2.48,103
2019-01-25,150,Lehigh,Pat,12-6,+1.46,109.9,56,108.4,277,72.1,36,+.073,50,-3.02,275,102.1,255,105.1,271,-0.96,210
2019-01-25,151,San Diego St.,MWC,10-8,+1.46,106.4,116,104.9,197,66.9,246,+.006,165,-0.30,175,103.5,159,103.8,182,-0.68,201
2019-01-25,152,UAB,CUSA,13-7,+1.35,103.2,188,101.8,141,65.2,313,+.028,112,-3.16,282,100.5,323,103.6,175,-4.47,304
2019-01-25,153,Stony Brook,AE,17-3,+1.21,100.7,226,99.5,98,68.7,154,+.102,26,-5.20,331,99.9,338,105.1,270,-2.59,254
2019-01-25,154,UTSA,CUSA,11-9,+1.07,102.6,197,101.5,132,72.8,25,-.029,252,+0.01,163,101.6,281,101.6,71,+5.18,44
2019-01-25,155,St. Bonaventure,A10,7-12,+1.00,100.4,239,99.4,95,64.7,326,-.153,345,+0.38,144,103.3,171,102.9,138,-0.65,200
2019-01-25,156,Southern Illinois,MVC,10-10,+0.91,102.3,200,101.4,128,64.8,320,-.023,241,-0.40,179,103.1,182,103.5,169,+1.05,144
2019-01-25,157,UC Santa Barbara,BW,14-4,+0.65,107.2,96,106.6,238,64.3,332,+.093,32,-6.92,348,100.3,331,107.2,350,-6.29,332
2019-01-25,158,Miami OH,MAC,10-9,+0.63,108.1,86,107.4,258,65.5,308,+.016,138,+3.15,72,105.9,43,102.8,130,+0.29,166
2019-01-25,159,Wake Forest,ACC,8-10,+0.51,105.4,143,104.9,195,68.3,179,+.026,116,+3.34,68,105.7,53,102.3,109,-5.54,321
2019-01-25,160,Seattle,WAC,13-8,+0.46,103.0,191,102.5,153,69.3,119,-.033,259,-5.79,338,100.9,307,106.7,341,-8.76,344
2019-01-25,161,Rider,MAAC,10-8,+0.32,103.4,181,103.0,161,72.9,22,+.006,166,-2.40,245,102.1,254,104.5,239,+1.07,142
2019-01-25,162,Duquesne,A10,14-5,+0.23,102.8,194,102.6,154,70.2,87,+.122,13,-4.11,302,100.4,326,104.5,237,-5.59,322
2019-01-25,163,Southern Miss,CUSA,11-9,+0.19,100.9,223,100.7,121,66.2,285,+.030,109,+1.23,117,103.2,176,102.0,97,+2.22,109
2019-01-25,164,NJIT,ASun,16-5,+0.11,100.1,244,100.0,110,68.6,162,+.151,8,-4.31,307,100.7,318,105.0,262,-2.85,262
2019-01-25,165,Princeton,Ivy,9-5,+0.05,100.6,233,100.6,118,67.2,234,+.185,2,+1.15,118,104.5,96,103.4,164,+0.34,163
2019-01-25,166,Missouri St.,MVC,9-11,+0.02,104.6,153,104.6,186,69.5,112,-.080,316,+0.02,162,102.8,208,102.8,131,-0.76,205
2019-01-25,167,Coastal Carolina,SB,9-9,-0.04,103.8,172,103.9,173,68.5,166,-.150,344,-2.43,246,102.0,258,104.4,233,-2.11,238
2019-01-25,168,Mercer,SC,8-12,-0.08,105.0,148,105.1,201,66.6,263,-.187,353,+0.76,133,105.0,76,104.2,218,+0.82,154
2019-01-25,169,Weber St.,BSky,13-6,-0.28,103.6,179,103.9,171,71.9,39,+.044,91,-5.19,330,101.8,270,107.0,349,+1.35,133
2019-01-25,170,Eastern Michigan,MAC,8-11,-0.42,103.6,177,104.1,178,62.4,351,-.072,309,+9.18,12,108.4,7,99.2,18,+8.44,10
2019-01-25,171,Evansville,MVC,9-11,-0.80,97.2,290,98.0,77,70.2,88,-.049,281,+1.55,104,104.6,93,103.1,151,+2.21,110
2019-01-25,172,Pepperdine,WCC,9-11,-0.84,103.0,190,103.9,172,71.9,40,-.135,341,-2.21,237,102.4,235,104.6,243,-5.99,326
2019-01-25,173,Indiana St.,MVC,11-8,-0.86,100.7,232,101.5,134,69.0,141,+.088,37,+2.02,93,103.3,169,101.3,59,+4.60,55
2019-01-25,174,Louisiana,SB,12-7,-0.90,104.5,158,105.4,209,74.0,15,+.089,36,-1.88,229,103.4,164,105.3,285,-2.25,246
2019-01-25,175,Nebraska Omaha,Sum,12-8,-0.93,110.0,54,110.9,312,69.6,108,+.084,42,-1.96,230,103.2,175,105.2,278,+3.06,92
2019-01-25,176,Abilene Christian,Slnd,16-4,-1.00,103.7,174,104.7,190,66.1,288,+.154,7,-6.47,345,99.3,347,105.8,311,-3.87,292
