GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857191,2026-09-17,2026,Mystics,4583144,Cotie McMahon,G,23,20,5-7,0-0,1-1,1,3,4,4,1,0,0,1,+29,11
401857191,2026-09-17,2026,Mystics,4704180,Georgia Amoore,G,8,23,4-8,4-7,0-0,0,1,1,5,1,0,0,4,+26,12
401857191,2026-09-17,2026,Mystics,4433411,Angela Dugalic,F,32,4,1-2,0-1,0-0,0,2,2,1,0,0,0,1,+6,2
401857191,2026-09-17,2026,Mystics,5105737,Lauren Betts,C,51,24,2-6,0-0,5-7,1,7,8,2,0,1,1,2,+8,9
401857191,2026-09-17,2026,Mystics,2593770,Betnijah Laney-Hamilton,G,4,18,1-2,0-0,2-2,0,2,2,2,1,0,1,1,-1,4
401857191,2026-09-17,2026,Mystics,4433523,Rori Harmon,G,3,4,0-0,0-0,0-0,0,0,0,3,0,0,0,0,+6,0
401857191,2026-09-17,2026,Mystics,4433815,Lucy Olsen,G,33,4,1-2,0-1,1-1,0,0,0,0,1,0,1,0,+4,3
401857191,2026-09-17,2026,Mystics,5106145,Darianna Littlepage-Buggs,G,5,4,2-2,1-1,0-0,0,1,1,0,0,0,0,0,+4,5
401857191,2026-09-17,2026,Mystics,5122345,Cassandre Prosper,G,18,12,2-5,1-2,1-1,1,0,1,1,0,0,1,3,+3,6
401857191,2026-09-17,2026,Mystics,5208985,Alicia Florez,G,2,13,3-4,0-0,2-2,0,1,1,2,2,0,1,1,-2,8
401857191,2026-09-17,2026,Sky,3142010,Azura Stevens,F,30,21,2-5,1-3,1-2,0,3,3,0,1,2,1,2,-16,6
401857191,2026-09-17,2026,Sky,4433405,Kamilla Cardoso,C,10,23,5-11,0-0,0-0,2,5,7,2,0,0,4,6,-20,10
401857191,2026-09-17,2026,Sky,981,Courtney Vandersloot,G,22,23,5-8,0-0,4-4,0,3,3,5,0,0,2,1,-17,14
401857191,2026-09-17,2026,Sky,2529137,Natasha Cloud,G,9,14,1-2,0-0,0-0,0,1,1,2,0,0,0,0,-15,2
401857191,2026-09-17,2026,Sky,4594786,Sydney Taylor,G,12,20,4-12,2-7,2-4,0,0,0,4,0,0,2,0,-19,12
401857191,2026-09-17,2026,Sky,2566081,Elizabeth Williams,C,1,21,2-5,0-0,1-2,2,2,4,1,1,2,0,2,-10,5
401857191,2026-09-17,2026,Sky,2566186,Rachel Banham,G,24,20,4-8,1-4,1-2,0,0,0,0,0,0,1,1,-15,10
401857191,2026-09-17,2026,Sky,4432865,Jacy Sheldon,G,0,20,0-2,0-1,2-2,1,3,4,2,1,0,2,2,-11,2
401857191,2026-09-17,2026,Sky,4433433,Aicha Coulibaly,G,35,15,2-6,0-2,5-6,0,2,2,1,0,0,1,2,-14,9
401857191,2026-09-17,2026,Sky,4858656,Gabriela Jaquez,G,11,24,4-7,0-3,2-3,1,2,3,0,0,0,3,4,-13,10
401857192,2026-09-17,2026,Sparks,1068,Nneka Ogwumike,F,30,29,8-12,2-3,0-0,1,6,7,4,1,0,1,2,-11,18
401857192,2026-09-17,2026,Sparks,2566106,Dearica Hamby,F,5,21,5-9,0-1,4-8,1,3,4,1,2,1,0,0,-19,14
401857192,2026-09-17,2026,Sparks,2491214,Erica Wheeler,G,17,12,1-2,1-2,0-0,0,0,0,4,1,0,1,0,+2,3
401857192,2026-09-17,2026,Sparks,3146151,Ariel Atkins,G,7,23,1-3,0-1,2-2,0,3,3,1,2,0,1,2,-15,4
401857192,2026-09-17,2026,Sparks,4398764,Rae Burrell,G,12,24,5-14,1-4,1-1,1,0,1,4,0,0,2,1,-16,12
401857192,2026-09-17,2026,Sparks,4433404,Cameron Brink,F,22,24,4-16,0-3,1-2,3,2,5,1,2,4,2,2,-13,9
401857192,2026-09-17,2026,Sparks,4433808,Shyanne Sellers,G,0,9,1-3,1-1,1-2,0,2,2,0,1,0,0,2,-2,4
401857192,2026-09-17,2026,Sparks,4565515,Tonie Morgan,G,4,20,2-8,0-3,3-4,0,0,0,4,3,0,2,1,-12,7
401857192,2026-09-17,2026,Sparks,4597509,Aaliyah Nye,G,13,14,2-5,2-4,0-0,1,2,3,1,0,0,1,0,+1,6
401857192,2026-09-17,2026,Sparks,5274110,Monique Akoa Makani,G,1,26,0-6,0-3,0-0,0,2,2,2,1,1,3,2,-15,0
401857192,2026-09-17,2026,Wings,3906949,Jessica Shepard,F,32,28,6-11,0-0,1-2,2,9,11,12,1,0,3,2,+18,13
401857192,2026-09-17,2026,Wings,4399415,Maddy Siegrist,F,20,23,5-10,2-5,0-0,1,1,2,1,1,1,0,3,+4,12
401857192,2026-09-17,2026,Wings,4790266,Awak Kuier,F,34,22,2-3,1-1,2-3,0,5,5,1,0,6,3,3,+14,7
401857192,2026-09-17,2026,Wings,3904577,Arike Ogunbowale,G,24,27,4-11,1-7,2-2,1,2,3,4,2,0,2,0,+5,11
401857192,2026-09-17,2026,Wings,4433730,Paige Bueckers,G,5,26,8-13,1-5,2-2,0,6,6,3,2,0,4,2,+6,19
401857192,2026-09-17,2026,Wings,924,Alysha Clark,F,7,10,3-3,1-1,2-3,0,2,2,1,1,1,0,2,+16,9
401857192,2026-09-17,2026,Wings,4336633,Li Yueru,C,28,12,2-5,0-1,0-0,1,5,6,0,0,1,0,0,+2,4
401857192,2026-09-17,2026,Wings,2529047,Odyssey Sims,G,1,9,1-2,0-1,0-0,1,0,1,3,0,0,2,0,+7,2
401857192,2026-09-17,2026,Wings,3920741,Kitija Laksa,G,33,15,4-8,2-4,0-0,2,2,4,0,0,1,1,2,+5,10
401857192,2026-09-17,2026,Wings,4398965,Christyn Williams,G,13,6,0-2,0-0,0-0,0,1,1,1,0,1,0,0,+5,0
401857192,2026-09-17,2026,Wings,4433807,Aziaha James,G,10,17,3-6,2-5,2-2,0,1,1,1,2,0,2,2,+22,10
401857192,2026-09-17,2026,Wings,4595910,Haley Jones,G,30,5,0-1,0-0,0-0,2,2,4,4,0,0,1,0,-4,0
401857193,2026-09-17,2026,Mercury,2529140,Alyssa Thomas,F,25,31,6-8,0-0,6-10,3,5,8,6,1,0,5,3,+9,18
401857193,2026-09-17,2026,Mercury,4068042,Natasha Mack,F,4,27,3-6,0-0,5-5,1,4,5,1,3,2,1,1,-5,11
401857193,2026-09-17,2026,Mercury,5345524,Noemie Brochant,F,1,34,5-10,2-5,2-2,0,3,3,6,1,1,3,1,+17,14
401857193,2026-09-17,2026,Mercury,887,Sami Whitcomb,G,33,26,4-9,3-7,0-0,0,2,2,4,1,1,0,4,+2,11
401857193,2026-09-17,2026,Mercury,4399342,Lexi Held,G,10,17,3-7,2-3,4-4,1,0,1,1,0,0,3,6,-4,12
401857193,2026-09-17,2026,Mercury,4433424,Maddy Westbeld,F,21,9,0-4,0-1,0-0,1,1,2,0,0,1,2,1,-2,0
401857193,2026-09-17,2026,Mercury,4704594,Marta Suarez,F,77,13,0-1,0-1,0-0,0,2,2,1,1,0,0,3,+4,0
401857193,2026-09-17,2026,Mercury,4433542,Saylor Poffenbarger,G,6,8,1-1,1-1,0-0,0,2,2,0,1,0,1,0,+2,3
401857193,2026-09-17,2026,Mercury,4688629,Shay Ciezki,G,5,21,5-8,3-5,9-9,0,2,2,3,2,0,1,6,-4,22
401857193,2026-09-17,2026,Mercury,4698730,Kara Dunn,G,12,13,1-3,1-2,0-0,1,1,2,1,0,0,1,0,-4,3
401857193,2026-09-17,2026,Fire,4398729,Emily Engstler,F,21,29,7-16,5-8,2-4,2,5,7,5,1,1,1,6,-4,21
401857193,2026-09-17,2026,Fire,5209202,Nyadiew Puoch,F,13,29,3-5,1-2,2-4,2,1,3,0,1,0,1,3,-11,9
401857193,2026-09-17,2026,Fire,5108550,Serah Williams,C,25,28,4-8,0-0,2-4,4,3,7,0,1,2,0,5,0,10
401857193,2026-09-17,2026,Fire,3056730,Karlie Samuelson,G,44,28,4-10,2-6,4-4,0,1,1,2,1,0,1,4,+6,14
401857193,2026-09-17,2026,Fire,5108051,Jordan Harrison,G,2,28,2-5,1-3,3-4,0,2,2,10,1,0,6,3,-3,8
401857193,2026-09-17,2026,Fire,3142242,Amy Okonkwo,F,8,18,4-7,1-4,0-0,0,2,2,0,4,0,2,1,-3,9
401857193,2026-09-17,2026,Fire,5105406,Frieda Buhner,F,20,17,1-3,0-2,0-0,0,0,0,1,1,0,1,1,-2,2
401857193,2026-09-17,2026,Fire,4433690,Holly Winterburn,G,77,22,4-8,2-5,8-8,0,3,3,2,2,0,5,1,+2,18
401857194,2026-09-17,2026,Aces,3099736,Stephanie Talbot,F,7,16,3-4,2-2,0-0,1,2,3,5,0,0,1,1,+18,8
401857194,2026-09-17,2026,Aces,3142086,Brianna Turner,F,21,20,0-1,0-0,0-0,0,1,1,0,1,1,2,2,+15,0
401857194,2026-09-17,2026,Aces,3149391,A'ja Wilson,C,22,29,9-13,1-1,10-10,1,6,7,5,1,2,0,3,+23,29
401857194,2026-09-17,2026,Aces,2529122,Chelsea Gray,G,12,26,2-8,1-5,0-0,0,9,9,6,0,0,1,2,+16,5
401857194,2026-09-17,2026,Aces,4065870,Jackie Young,G,0,29,12-18,4-10,7-7,1,0,1,5,0,0,5,2,+24,35
401857194,2026-09-17,2026,Aces,2529458,Cheyenne Parker-Tyus,F,32,17,4-6,0-0,1-2,1,6,7,1,1,3,0,3,+11,9
401857194,2026-09-17,2026,Aces,4433633,Kierstan Bell,F,1,3,0-0,0-0,0-0,0,0,0,0,0,0,2,0,+7,0
401857194,2026-09-17,2026,Aces,3916514,Kalani Brown,C,20,9,4-4,0-0,2-3,1,2,3,1,1,0,1,3,+13,10
401857194,2026-09-17,2026,Aces,2987869,Jewell Loyd,G,24,20,3-9,2-6,0-0,1,1,2,2,2,0,0,1,+18,8
401857194,2026-09-17,2026,Aces,4281190,Dana Evans,G,11,14,3-4,3-3,1-2,0,1,1,3,1,0,1,1,+15,10
401857194,2026-09-17,2026,Aces,4682855,Justine Pissott,G,13,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+7,0
401857194,2026-09-17,2026,Aces,5220104,Mai Yamamoto,G,18,15,0-2,0-1,0-0,0,4,4,1,0,0,0,3,+18,0
401857194,2026-09-17,2026,Storm,5220150,Dominique Malonga,C,14,22,4-9,0-0,2-4,2,4,6,1,2,1,2,1,-19,10
401857194,2026-09-17,2026,Storm,5345325,Awa Fam,C,11,26,2-6,1-3,0-0,3,6,9,2,0,1,1,3,-21,5
401857194,2026-09-17,2026,Storm,3906753,Natisha Hiedeman,G,2,32,4-13,1-4,3-3,0,1,1,7,1,0,3,1,-30,12
401857194,2026-09-17,2026,Storm,4432832,Zia Cooke,G,7,12,1-5,0-2,2-2,0,0,0,2,0,0,0,2,-13,4
401857194,2026-09-17,2026,Storm,4698736,Flau'jae Johnson,G,4,32,9-21,3-11,4-6,1,1,2,1,0,0,2,4,-32,25
401857194,2026-09-17,2026,Storm,4433643,Mackenzie Holmes,F,54,10,2-2,0-0,0-0,1,1,2,0,1,0,0,0,-14,4
401857194,2026-09-17,2026,Storm,4898400,Taylor Thierry,F,3,27,1-5,0-2,2-2,0,4,4,0,0,0,0,3,-21,4
401857194,2026-09-17,2026,Storm,2529183,Stefanie Dolson,C,31,22,3-5,3-4,2-2,1,2,3,1,0,1,2,5,-20,11
401857194,2026-09-17,2026,Storm,4433386,Jaylyn Sherrod,G,00,18,1-5,0-1,0-0,0,1,1,3,5,0,3,2,-15,2
