GameID,Date,Season,Team,PlayerID,Player,Position,Jersey,minutes,fieldGoalsMade-fieldGoalsAttempted,threePointFieldGoalsMade-threePointFieldGoalsAttempted,freeThrowsMade-freeThrowsAttempted,offensiveRebounds,defensiveRebounds,rebounds,assists,steals,blocks,turnovers,fouls,plusMinus,points
401857179,2026-08-27,2026,Mystics,4282173,Michaela Onyenwere,F,12,16,0-2,0-2,1-2,0,0,0,0,0,0,2,3,-5,1
401857179,2026-08-27,2026,Mystics,4898384,Kiki Iriafen,F,44,30,9-17,0-0,2-3,4,8,12,1,0,0,2,4,+10,20
401857179,2026-08-27,2026,Mystics,4398911,Shakira Austin,C,0,30,3-9,0-0,5-5,1,6,7,1,1,1,0,1,-3,11
401857179,2026-08-27,2026,Mystics,4433524,Sonia Citron,G,22,33,3-7,1-3,1-2,0,3,3,4,2,1,1,1,+9,8
401857179,2026-08-27,2026,Mystics,4704180,Georgia Amoore,G,8,30,9-16,6-11,1-1,1,1,2,4,2,0,3,4,+7,25
401857179,2026-08-27,2026,Mystics,5105737,Lauren Betts,C,51,19,2-4,0-0,2-2,0,6,6,1,0,0,2,1,+7,6
401857179,2026-08-27,2026,Mystics,2593770,Betnijah Laney-Hamilton,G,4,22,2-4,0-0,2-2,0,5,5,7,0,1,1,2,+18,6
401857179,2026-08-27,2026,Mystics,4583144,Cotie McMahon,G,23,14,0-1,0-1,0-0,0,0,0,1,0,0,1,1,-7,0
401857179,2026-08-27,2026,Mystics,5349415,Alicia Florez,G,2,5,1-1,0-0,1-2,0,0,0,1,1,1,4,3,-1,3
401857179,2026-08-27,2026,Mercury,2529140,Alyssa Thomas,F,25,32,1-5,0-0,2-2,2,8,10,8,0,1,2,2,-4,4
401857179,2026-08-27,2026,Mercury,4068042,Natasha Mack,F,4,28,4-9,0-0,2-2,2,7,9,2,2,4,1,1,+10,10
401857179,2026-08-27,2026,Mercury,5345524,Noemie Brochant,F,1,28,2-7,0-2,0-0,0,0,0,1,1,0,2,2,-8,4
401857179,2026-08-27,2026,Mercury,887,Sami Whitcomb,G,33,19,1-4,1-2,0-0,0,0,0,0,0,0,2,1,-2,3
401857179,2026-08-27,2026,Mercury,2998938,Kahleah Copper,G,2,32,13-22,2-4,7-9,0,4,4,1,2,0,3,2,+6,35
401857179,2026-08-27,2026,Mercury,3919496,Valeriane Ayayi,F,11,12,0-3,0-1,0-0,0,1,1,2,1,0,0,2,-3,0
401857179,2026-08-27,2026,Mercury,4433424,Maddy Westbeld,F,21,17,1-5,0-2,0-0,0,3,3,2,1,0,3,4,-20,2
401857179,2026-08-27,2026,Mercury,4399342,Lexi Held,G,10,19,2-6,1-4,3-3,1,0,1,1,3,0,1,2,+4,8
401857179,2026-08-27,2026,Mercury,4688629,Shay Ciezki,G,5,13,3-5,1-2,0-2,0,1,1,1,0,0,1,5,-18,7
