Date,Rank,Team,Conf,W-L,AdjEM,AdjO,AdjO_Rk,AdjD,AdjD_Rk,AdjT,AdjT_Rk,Luck,Luck_Rk,SOS_AdjEM,SOS_AdjEM_Rk,OppO,OppO_Rk,OppD,OppD_Rk,NC_SOS_AdjEM,NC_SOS_AdjEM_Rk
2011-02-09,17,Connecticut,BE,18-4,.9280,112.9,30,90.4,24,66.9,180,+.037,99,.7260,14,105.6,21,97.0,8,.5405,134
2011-02-09,18,Arizona,P10,20-4,.9266,117.1,11,93.9,52,67.9,130,+.056,66,.6635,38,104.7,41,98.7,41,.5391,136
2011-02-09,19,West Virginia,BE,15-8,.9236,113.4,27,91.3,32,63.9,305,-.037,259,.8054,2,108.8,2,96.2,4,.7219,24
2011-02-09,20,Louisville,BE,18-5,.9213,110.6,45,89.3,15,69.2,68,+.001,186,.6248,60,103.8,68,99.3,59,.3865,286
2011-02-09,21,Maryland,ACC,15-8,.9209,107.5,74,86.9,5,71.0,34,-.076,314,.6122,70,104.9,36,100.8,129,.4803,199
2011-02-09,22,Notre Dame,BE,19-4,.9188,117.2,10,94.9,63,64.8,281,+.093,19,.6909,24,105.7,18,98.6,36,.4293,246
2011-02-09,23,Missouri,B12,18-6,.9185,114.7,20,92.9,42,72.9,15,-.006,203,.6294,58,104.3,50,99.6,72,.3796,294
2011-02-09,24,George Mason,CAA,20-5,.9182,114.0,23,92.3,39,66.6,202,-.046,274,.5208,131,101.9,131,101.2,148,.5305,144
2011-02-09,25,Utah St.,WAC,22-2,.9170,110.1,50,89.3,16,62.9,321,+.039,96,.4519,209,101.7,140,103.5,281,.4288,247
2011-02-09,26,Marquette,BE,14-9,.9150,118.3,8,96.2,80,68.7,95,-.134,341,.6669,37,105.8,17,99.6,69,.3790,296
2011-02-09,27,Nevada Las Vegas,MWC,17-6,.9056,106.8,80,87.7,9,68.4,107,+.012,158,.6612,39,104.9,37,99.0,51,.5604,122
2011-02-09,28,Vanderbilt,SEC,16-6,.9037,113.6,25,93.5,47,68.4,102,-.050,285,.6472,47,104.0,59,98.7,42,.5825,93
2011-02-09,29,Clemson,ACC,17-7,.8986,108.7,60,90.0,21,64.7,283,-.076,315,.6032,73,102.7,106,99.0,53,.4210,258
2011-02-09,30,Cincinnati,BE,19-5,.8982,108.2,70,89.5,17,65.3,253,+.027,118,.5574,103,102.3,115,100.3,101,.2612,335
2011-02-09,31,Virginia Tech,ACC,15-7,.8978,108.4,65,89.7,19,65.3,255,-.025,240,.6201,65,103.8,66,99.4,66,.4852,191
2011-02-09,32,Florida,SEC,18-5,.8975,111.1,43,92.0,35,63.8,311,+.036,101,.6411,50,103.1,87,98.1,27,.5623,118
2011-02-09,33,Duquesne,A10,16-6,.8973,109.7,54,90.9,30,71.8,24,-.109,333,.5207,132,102.3,117,101.6,184,.5305,143
2011-02-09,34,Belmont,ASun,22-4,.8916,110.1,49,91.7,34,70.5,42,-.029,245,.3619,299,98.3,303,103.3,271,.4859,190
2011-02-09,35,St. Mary's,WCC,20-4,.8893,116.9,13,97.5,93,66.9,181,+.024,126,.4932,166,102.0,126,102.3,223,.5166,158
2011-02-09,36,Temple,A10,17-5,.8839,108.3,68,90.8,27,67.0,177,+.012,162,.6142,69,103.0,89,99.0,52,.6376,61
2011-02-09,37,Alabama,SEC,15-7,.8808,102.3,142,86.0,4,65.8,232,-.058,299,.4774,183,99.5,260,100.3,100,.3818,291
2011-02-09,38,New Mexico,MWC,16-7,.8796,111.5,41,93.8,50,66.9,179,-.044,269,.5835,83,103.7,71,100.7,119,.4611,218
2011-02-09,39,Texas A&M,B12,17-5,.8658,110.4,47,93.9,51,63.7,315,+.043,90,.5780,86,101.8,137,99.1,56,.3444,309
2011-02-09,40,Washington St.,P10,16-7,.8650,106.1,86,90.2,23,69.0,82,-.003,192,.6185,66,103.7,69,99.5,68,.4417,237
2011-02-09,41,Minnesota,B10,16-7,.8607,112.8,32,96.3,81,67.0,176,+.043,89,.7609,7,108.2,4,97.8,19,.4939,182
2011-02-09,42,Kansas St.,B12,16-8,.8597,108.6,62,92.8,40,69.1,78,+.004,181,.6912,23,104.6,44,97.5,16,.5366,137
2011-02-09,43,Florida St.,ACC,16-7,.8576,100.5,190,85.9,3,70.0,51,+.003,182,.6340,55,104.4,47,99.6,70,.4655,213
2011-02-09,44,Nebraska,B12,15-7,.8519,103.3,128,88.7,12,64.6,287,-.035,256,.4880,173,100.9,189,101.3,165,.2121,340
2011-02-09,45,Wichita St.,MVC,20-5,.8507,112.5,34,96.7,84,65.4,250,-.050,284,.4199,247,98.5,302,101.3,156,.3851,287
2011-02-09,46,Tennessee,SEC,15-9,.8501,108.9,58,93.6,48,67.1,166,-.025,239,.7339,12,106.5,12,97.5,15,.6917,35
2011-02-09,47,Northwestern,B10,14-8,.8475,116.7,16,100.5,153,65.7,238,+.005,174,.6524,45,104.3,52,98.8,46,.2743,332
2011-02-09,48,Xavier,A10,17-6,.8456,112.8,31,97.3,91,66.3,213,+.055,68,.6374,51,103.6,74,98.6,39,.6464,58
2011-02-09,49,Baylor,B12,15-7,.8409,108.7,61,94.0,53,66.1,221,-.020,224,.5065,153,100.6,198,100.4,109,.2678,333
2011-02-09,50,Southern California,P10,12-11,.8407,107.6,73,93.1,43,63.7,314,-.086,320,.7253,15,105.8,16,97.2,12,.6520,56
2011-02-09,51,Michigan St.,B10,13-10,.8404,108.9,57,94.3,57,66.7,195,+.013,154,.8193,1,109.5,1,96.0,2,.6947,32
2011-02-09,52,Colorado,B12,15-9,.8355,115.4,17,100.2,147,68.6,100,-.070,311,.5735,88,103.4,80,100.8,126,.3233,320
2011-02-09,53,St. John's,BE,13-9,.8342,107.4,76,93.3,45,66.5,204,+.028,115,.7777,5,108.3,3,97.2,11,.6018,82
2011-02-09,54,Richmond,A10,18-6,.8334,109.9,52,95.5,69,65.1,266,+.000,188,.5110,149,101.7,143,101.3,159,.5172,157
2011-02-09,55,UCLA,P10,16-7,.8315,108.4,66,94.3,58,67.8,134,+.033,106,.6963,22,105.3,28,97.9,24,.5920,87
2011-02-09,56,Michigan,B10,14-10,.8306,110.5,46,96.2,79,62.6,326,-.010,210,.7554,9,107.5,6,97.5,14,.4940,181
2011-02-09,57,Penn St.,B10,12-10,.8296,112.6,33,98.1,104,61.8,333,+.020,132,.7891,3,107.2,8,95.6,1,.5765,103
2011-02-09,58,Gonzaga,WCC,15-9,.8280,110.1,51,96.0,76,68.4,105,-.064,306,.6087,71,104.7,40,100.8,125,.6608,52
2011-02-09,59,Cleveland St.,Horz,21-5,.8195,106.3,84,93.2,44,66.5,208,+.044,87,.5449,115,102.5,113,100.9,132,.5012,173
2011-02-09,60,Texas El Paso,CUSA,18-5,.8176,103.5,124,90.9,29,68.0,125,+.013,153,.5097,150,101.6,151,101.2,151,.4500,226
2011-02-09,61,Georgia,SEC,16-7,.8108,106.8,81,94.1,55,66.6,201,+.043,88,.6315,57,104.0,60,99.3,60,.4878,189
2011-02-09,62,UAB,CUSA,16-6,.8107,107.8,71,95.0,65,63.4,317,+.026,120,.5434,119,101.5,153,100.0,86,.4620,217
2011-02-09,63,Seton Hall,BE,10-14,.8087,100.8,180,88.9,14,69.7,55,-.126,338,.7570,8,106.3,14,96.3,5,.5650,111
2011-02-09,64,Butler,Horz,16-9,.8047,112.9,29,99.9,139,65.8,236,-.041,264,.6333,56,102.7,101,98.0,25,.7112,28
2011-02-09,65,Indiana,B10,12-13,.8028,109.3,56,96.7,87,66.7,190,-.119,335,.6548,43,105.3,23,99.6,73,.3204,325
2011-02-09,66,Providence,BE,14-10,.7953,109.8,53,97.6,95,73.4,14,-.046,276,.6230,62,103.6,75,99.1,57,.3057,329
2011-02-09,67,California,P10,13-10,.7948,108.4,64,96.4,82,68.4,103,+.028,117,.7471,10,106.7,9,97.1,9,.6906,37
2011-02-09,68,Miami FL,ACC,14-9,.7922,111.7,40,99.4,131,65.8,237,-.041,266,.6352,53,103.9,61,99.0,55,.4528,223
2011-02-09,69,Old Dominion,CAA,18-6,.7866,104.0,115,92.8,41,61.9,330,+.079,34,.5662,96,103.8,67,101.4,170,.5768,101
2011-02-09,70,Oakland,Sum,17-9,.7848,114.3,21,102.2,184,74.1,9,-.008,207,.5698,92,103.5,76,101.0,141,.8359,4
2011-02-09,71,Mississippi,SEC,15-8,.7848,112.0,39,100.1,146,67.5,145,-.005,200,.5620,99,102.6,108,100.4,110,.4178,263
2011-02-09,72,Colorado St.,MWC,16-7,.7811,110.3,48,98.8,118,67.1,169,+.025,125,.6293,59,104.1,57,99.4,63,.5499,128
2011-02-09,73,Drexel,CAA,16-7,.7769,99.9,200,89.7,18,64.3,293,+.060,61,.5469,112,103.6,72,101.9,205,.5354,139
2011-02-09,74,Southern Mississippi,CUSA,18-5,.7751,112.1,37,100.6,156,67.7,136,+.069,47,.5092,151,101.1,175,100.8,120,.3988,278
2011-02-09,75,Boston College,ACC,15-9,.7711,118.7,7,106.8,262,64.4,292,+.062,60,.7243,16,105.2,31,96.7,6,.5821,95
2011-02-09,76,Iowa St.,B12,14-10,.7691,104.8,102,94.4,59,71.6,27,-.094,328,.4744,186,101.3,162,102.2,222,.2457,336
2011-02-09,77,Missouri St.,MVC,18-6,.7638,112.4,35,101.5,177,64.0,304,+.017,141,.4995,159,101.3,164,101.3,166,.4272,252
2011-02-09,78,Iowa,B10,10-13,.7635,103.5,123,93.5,46,68.6,98,-.091,323,.7036,18,106.4,13,98.7,43,.3838,288
2011-02-09,79,Rutgers,BE,12-11,.7632,105.7,92,95.5,68,65.2,263,-.046,275,.6708,35,104.3,51,98.1,29,.3384,314
2011-02-09,80,College of Charleston,SC,17-7,.7631,112.2,36,101.4,174,68.0,127,-.005,201,.5168,136,101.6,152,101.0,138,.6782,41
2011-02-09,81,Georgia Tech,ACC,10-12,.7574,101.6,156,92.0,36,70.0,52,-.112,334,.6361,52,103.9,63,98.9,50,.4816,198
2011-02-09,82,Buffalo,MAC,15-7,.7545,106.0,87,96.1,77,67.4,152,-.092,324,.3840,281,99.1,279,103.2,269,.4442,235
2011-02-09,83,Oklahoma St.,B12,16-7,.7544,106.6,83,96.7,85,65.8,231,+.079,33,.6154,68,103.5,77,99.4,62,.4370,242
2011-02-09,84,Iona,MAAC,14-10,.7456,111.2,42,101.3,170,69.5,60,-.135,342,.4589,198,100.0,234,101.4,172,.5638,113
2011-02-09,85,Virginia Commonwealth,CAA,19-6,.7431,109.3,55,99.7,134,67.6,143,+.012,160,.5115,147,102.3,116,101.9,201,.5484,130
2011-02-09,86,Marshall,CUSA,15-8,.7415,104.5,107,95.3,67,68.4,106,-.036,258,.5511,107,103.2,83,101.3,167,.4279,250
2011-02-09,87,Fairfield,MAAC,18-5,.7374,98.5,220,90.1,22,66.2,217,+.045,85,.3742,289,98.6,296,103.1,256,.3726,298
2011-02-09,88,Harvard,Ivy,16-4,.7318,107.1,77,98.2,105,65.8,233,+.085,23,.5000,157,102.0,125,102.0,209,.5803,98
2011-02-09,89,Valparaiso,Horz,17-7,.7303,103.5,122,94.9,64,67.1,165,+.089,21,.5900,80,103.4,81,100.2,95,.5785,100
2011-02-09,90,Memphis,CUSA,17-6,.7199,104.6,103,96.4,83,71.0,33,+.103,15,.5091,152,101.9,133,101.6,183,.4044,272
2011-02-09,91,Oregon,P10,12-11,.7188,103.4,126,95.3,66,68.0,126,-.018,220,.6485,46,104.6,45,99.2,58,.4182,262
2011-02-09,92,Central Florida,CUSA,14-7,.7143,102.3,144,94.5,60,68.0,119,-.025,241,.4641,192,101.1,172,102.4,227,.3377,316
2011-02-09,93,Bucknell,Pat,16-8,.7112,105.5,96,97.6,94,66.0,225,-.001,190,.4523,207,101.7,141,103.4,277,.5531,125
2011-02-09,94,Coastal Carolina,BSth,22-2,.7112,105.9,89,97.9,98,67.9,129,+.131,7,.3352,319,98.2,307,104.3,314,.5239,151
2011-02-09,95,Dayton,A10,17-7,.7030,104.5,106,96.9,88,66.8,186,+.104,14,.5607,101,101.0,181,98.8,48,.5202,155
2011-02-09,96,Vermont,AE,19-5,.6968,101.8,151,94.7,61,66.6,199,+.095,17,.3439,312,96.8,332,102.4,229,.4704,208
2011-02-09,97,Portland,WCC,17-7,.6911,110.9,44,103.4,211,64.0,303,+.112,13,.5656,97,102.7,104,100.3,103,.5724,105
2011-02-09,98,North Carolina St.,ACC,12-11,.6856,106.9,79,99.9,140,67.7,137,+.009,169,.6795,30,105.5,22,98.9,49,.4825,194
2011-02-09,99,Stanford,P10,12-10,.6845,100.6,183,94.1,54,64.6,286,-.012,213,.5917,78,103.3,82,100.1,87,.3576,305
2011-02-09,100,James Madison,CAA,17-8,.6823,107.0,78,100.1,145,69.0,83,-.030,247,.4884,172,101.0,178,101.4,174,.4897,187
2011-02-09,101,Arkansas,SEC,14-8,.6762,102.3,143,96.0,75,68.0,122,+.034,104,.4950,164,99.7,249,99.9,79,.3184,326
2011-02-09,102,Rider,MAAC,17-8,.6698,106.7,82,100.3,149,69.2,71,+.035,102,.4555,202,99.6,250,101.2,150,.4933,183
2011-02-09,103,Tulsa,CUSA,13-10,.6665,105.1,99,99.0,122,67.2,159,-.024,238,.5685,94,102.8,97,100.4,108,.5457,132
2011-02-09,104,Air Force,MWC,13-9,.6640,108.2,69,102.0,182,60.8,339,+.047,80,.5699,91,102.6,107,100.1,93,.3596,304
2011-02-09,105,Pacific,BW,13-10,.6631,104.4,108,98.4,111,60.7,340,-.043,268,.5588,102,102.9,94,100.8,128,.6311,64
2011-02-09,106,Wofford,SC,13-11,.6629,108.4,63,102.3,189,65.0,273,-.049,279,.5223,127,103.1,86,102.3,226,.7266,21
2011-02-09,107,Northern Iowa,MVC,18-8,.6624,106.3,85,100.2,148,60.3,342,+.074,42,.5220,130,101.2,169,100.4,106,.5234,153
2011-02-09,108,South Carolina,SEC,13-8,.6616,101.3,161,95.5,70,69.6,59,+.066,52,.5805,85,102.9,95,100.0,84,.4236,256
2011-02-09,109,Montana,BSky,16-7,.6551,101.0,171,95.6,71,64.9,274,+.038,98,.4562,201,101.9,134,103.4,279,.5538,124
2011-02-09,110,Princeton,Ivy,17-4,.6480,103.8,120,98.5,112,65.0,268,+.128,9,.4551,203,101.0,179,102.6,238,.5264,148
2011-02-09,111,Northern Arizona,BSky,14-8,.6446,105.9,88,100.6,154,65.6,246,-.069,310,.4036,262,100.4,212,103.9,300,.4961,179
2011-02-09,112,South Dakota St.,Sum,15-9,.6433,114.2,22,108.5,287,68.8,92,-.123,337,.3153,326,98.2,308,105.1,332,.4094,269
2011-02-09,113,Northern Colorado,BSky,13-9,.6393,103.1,132,98.1,103,67.3,158,-.065,307,.4604,197,102.0,128,103.4,274,.6573,54
2011-02-09,114,Long Beach St.,BW,13-10,.6331,104.6,104,99.7,137,70.5,44,+.069,49,.6791,31,104.8,38,98.2,30,.8466,2
2011-02-09,115,Boise St.,WAC,12-11,.6303,104.1,111,99.4,130,68.9,89,-.100,331,.5189,134,101.4,158,100.8,123,.4422,236
2011-02-09,116,Central Connecticut,NEC,16-7,.6294,102.0,149,97.4,92,67.7,138,+.031,110,.3335,321,97.4,326,103.5,286,.4133,268
2011-02-09,117,South Florida,BE,8-16,.6289,101.6,155,97.1,89,62.6,327,-.052,289,.7318,13,105.6,20,96.8,7,.5607,121
2011-02-09,118,Arizona St.,P10,9-14,.6254,103.8,118,99.3,129,64.0,302,-.022,233,.6995,19,105.2,30,97.7,18,.5360,138
2011-02-09,119,Furman,SC,17-7,.6219,105.3,98,100.8,158,63.7,312,+.070,44,.4474,212,101.3,166,103.2,262,.5709,106
2011-02-09,120,Oklahoma,B12,12-10,.6200,103.1,133,98.8,120,66.2,219,+.050,76,.5646,98,103.1,88,100.8,127,.3628,303
2011-02-09,121,Wright St.,Horz,17-9,.6193,102.3,145,98.0,102,62.7,323,+.044,86,.5131,142,101.7,144,101.2,152,.5236,152
2011-02-09,122,Kent St.,MAC,15-7,.6180,99.7,205,95.6,73,67.5,147,+.063,58,.4519,208,100.3,218,102.0,206,.5036,169
2011-02-09,123,Morehead St.,OVC,17-8,.6169,102.1,147,98.0,99,64.5,290,-.020,226,.3836,282,99.9,237,104.1,309,.5490,129
2011-02-09,124,IUPUI,Sum,15-10,.6168,108.8,59,104.4,222,62.7,322,+.040,93,.5714,89,103.9,62,101.3,164,.8134,7
2011-02-09,125,Long Island,NEC,18-5,.6151,105.7,90,101.5,178,74.8,5,+.019,133,.3114,329,97.4,327,104.4,316,.3502,308
2011-02-09,126,Virginia,ACC,12-11,.6120,103.7,121,99.7,133,60.7,341,+.016,143,.6162,67,102.8,98,98.7,44,.3946,282
2011-02-09,127,New Mexico St.,WAC,13-12,.6089,104.3,109,100.4,150,69.7,56,-.011,212,.6031,74,102.7,105,99.0,54,.6621,48
2011-02-09,128,Rhode Island,A10,14-9,.6081,102.0,148,98.2,107,67.7,140,+.083,29,.5855,81,103.8,64,100.8,121,.5634,116
2011-02-09,129,Creighton,MVC,15-11,.5993,105.7,93,102.0,183,64.8,279,-.038,262,.4583,199,100.6,200,102.1,210,.3424,311
2011-02-09,130,Murray St.,OVC,18-6,.5931,104.1,113,100.7,157,64.6,285,+.056,67,.3455,310,98.1,314,103.7,293,.4285,249
2011-02-09,131,East Carolina,CUSA,13-10,.5896,104.9,101,101.6,179,65.9,229,-.019,221,.5435,118,101.6,148,100.1,88,.4580,221
2011-02-09,132,East Tennessee St.,ASun,17-9,.5886,101.0,174,97.9,97,65.0,269,+.039,94,.4279,235,100.9,184,103.5,288,.7174,25
2011-02-09,133,Indiana St.,MVC,12-12,.5774,99.8,203,97.1,90,66.5,209,-.013,215,.5940,76,104.3,54,100.9,134,.6031,80
2011-02-09,134,Austin Peay,OVC,15-11,.5681,101.5,157,99.1,126,67.3,157,-.060,301,.4350,227,100.5,203,102.8,248,.6030,81
2011-02-09,135,Santa Clara,WCC,15-10,.5665,104.1,110,101.8,180,68.6,97,+.025,123,.4815,178,102.1,123,102.7,243,.4169,264
2011-02-09,136,St. Louis,A10,8-14,.5653,97.0,248,94.8,62,63.8,308,-.121,336,.6417,49,105.3,27,100.1,89,.6379,60
2011-02-09,137,UC Santa Barbara,BW,12-9,.5634,105.4,97,103.0,203,65.7,241,-.004,197,.5448,116,102.6,109,101.0,140,.7007,30
2011-02-09,138,Utah,MWC,10-14,.5589,101.8,152,99.7,136,70.3,47,-.004,196,.6881,27,105.6,19,98.6,38,.5637,114
2011-02-09,139,Hofstra,CAA,15-9,.5563,105.7,91,103.6,213,66.8,187,+.128,10,.5686,93,103.7,70,101.3,155,.5250,149
2011-02-09,140,Detroit,Horz,14-12,.5521,103.4,127,101.5,176,71.2,31,-.010,211,.5152,138,100.8,192,100.3,99,.4901,186
2011-02-09,141,Texas Tech,B12,11-13,.5510,104.9,100,103.1,204,71.3,30,+.026,122,.6430,48,103.5,78,98.3,35,.4322,245
2011-02-09,142,Florida Atlantic,SB,18-7,.5495,101.7,154,99.9,141,64.3,297,+.103,16,.4486,211,101.4,161,103.2,266,.6095,76
2011-02-09,143,Stephen F. Austin,Slnd,13-7,.5468,95.2,271,93.7,49,61.0,336,-.094,326,.2308,344,96.2,339,106.8,345,.2203,338
2011-02-09,144,St. Bonaventure,A10,12-10,.5421,102.9,134,101.4,175,64.7,284,+.064,55,.5685,95,102.2,121,99.8,74,.5027,172
2011-02-09,145,Jacksonville,ASun,16-7,.5413,97.2,245,95.8,74,68.0,128,+.083,28,.4109,255,98.9,288,102.1,211,.5071,166
2011-02-09,146,Evansville,MVC,14-10,.5385,100.6,184,99.3,128,67.2,163,+.077,37,.5453,114,102.8,99,101.2,149,.5033,171
2011-02-09,147,NC Asheville,BSth,12-11,.5380,100.3,195,99.0,123,70.3,45,-.072,313,.4885,171,100.9,185,101.3,168,.8103,8
2011-02-09,148,Wisconsin Green Bay,Horz,12-12,.5347,104.0,114,102.7,200,67.4,153,+.049,79,.6014,75,104.1,56,100.4,113,.6617,50
2011-02-09,149,Oregon St.,P10,9-13,.5256,100.6,186,99.7,135,70.0,50,-.049,281,.5750,87,102.1,124,99.4,65,.2824,331
2011-02-09,150,Massachusetts,A10,13-9,.5236,99.8,204,99.0,124,67.8,135,+.083,27,.5509,108,102.9,93,101.1,146,.4780,200
2011-02-09,151,San Francisco,WCC,12-11,.5201,100.2,197,99.5,132,66.4,210,+.067,51,.6233,61,104.6,42,100.1,94,.6298,65
2011-02-09,152,Nevada,WAC,9-14,.5177,102.8,138,102.2,185,69.1,72,-.059,300,.6044,72,103.6,73,99.9,80,.6270,66
2011-02-09,153,Pennsylvania,Ivy,9-10,.5164,101.7,153,101.1,165,64.8,282,+.001,187,.5164,137,101.9,129,101.4,169,.5814,97
2011-02-09,154,Loyola Chicago,Horz,13-11,.5140,103.2,129,102.7,199,66.9,178,-.056,296,.3878,276,98.9,285,103.0,253,.2172,339
2011-02-09,155,Lipscomb,ASun,14-10,.5130,103.2,130,102.7,198,71.3,29,+.029,113,.4865,175,99.9,238,100.4,107,.7517,17
2011-02-09,156,Idaho,WAC,13-10,.5104,101.0,175,100.6,155,65.0,270,+.016,145,.4428,220,99.0,280,101.0,142,.4255,253
2011-02-09,157,Oral Roberts,Sum,11-14,.5086,105.6,95,105.2,240,67.2,161,-.045,273,.5291,124,104.4,49,103.4,273,.6715,45
2011-02-09,158,Wisconsin Milwaukee,Horz,13-11,.5037,101.2,166,101.1,164,66.8,188,+.092,20,.5836,82,104.3,55,101.3,154,.6119,75
2011-02-09,159,Texas Christian,MWC,10-14,.5013,100.4,191,100.4,151,68.0,124,-.047,277,.5915,79,103.2,85,99.9,81,.3955,280
2011-02-09,160,Robert Morris,NEC,10-13,.4973,98.2,227,98.3,108,65.7,242,-.061,304,.5461,113,101.8,139,100.1,91,.7675,15
2011-02-09,161,Rice,CUSA,11-12,.4969,103.9,117,104.0,217,64.3,294,-.048,278,.5330,122,101.8,136,100.7,117,.4650,215
2011-02-09,162,Davidson,SC,12-12,.4953,100.3,194,100.5,152,68.4,104,-.033,252,.5052,154,102.0,127,101.8,192,.6755,44
2011-02-09,163,Ball St.,MAC,14-8,.4943,99.9,202,100.1,143,65.4,251,+.058,65,.3519,307,97.9,318,103.2,268,.3670,300
2011-02-09,164,Mississippi St.,SEC,12-10,.4912,101.9,150,102.3,190,68.6,96,+.084,25,.5221,128,100.9,188,100.1,90,.3696,299
2011-02-09,165,Weber St.,BSky,12-9,.4888,105.6,94,106.0,252,65.7,243,+.014,148,.5148,139,101.5,157,101.0,137,.6493,57
2011-02-09,166,St. Peter's,MAAC,14-10,.4858,91.7,307,92.2,37,65.2,259,+.082,31,.4526,206,99.4,264,101.1,143,.5849,91
2011-02-09,167,Canisius,MAAC,12-11,.4856,100.6,185,101.1,166,67.0,172,-.032,251,.3930,273,98.1,313,101.9,202,.3791,295
2011-02-09,168,Akron,MAC,13-10,.4845,98.2,225,98.8,119,67.9,131,+.005,175,.4202,246,99.6,253,102.5,231,.4649,216
2011-02-09,169,La Salle,A10,11-13,.4827,103.8,119,104.5,223,72.5,17,-.012,214,.5206,133,102.6,111,101.8,195,.4345,244
2011-02-09,170,Tulane,CUSA,12-10,.4785,99.2,211,99.9,142,67.1,171,-.091,322,.4015,263,100.0,232,103.5,289,.2059,341
2011-02-09,171,Fresno St.,WAC,11-12,.4769,98.5,222,99.3,127,66.7,197,-.007,205,.5178,135,101.9,135,101.2,153,.5246,150
2011-02-09,172,Loyola MD,MAAC,12-11,.4715,102.4,141,103.4,212,66.8,184,-.002,191,.4464,215,98.5,299,100.4,105,.4731,206
2011-02-09,173,Maine,AE,14-9,.4689,103.5,125,104.6,225,66.5,205,+.014,147,.3399,315,99.2,274,105.1,335,.4955,180
2011-02-09,174,Southern Methodist,CUSA,14-8,.4629,101.4,159,102.7,201,61.9,332,+.006,173,.3249,325,98.5,300,105.0,330,.1590,345
2011-02-09,175,Cal Poly,BW,11-11,.4616,95.4,270,96.7,86,61.0,337,+.055,69,.4893,168,101.5,155,101.9,200,.5670,110
2011-02-09,176,Quinnipiac,NEC,15-8,.4585,103.1,131,104.6,226,70.0,53,+.008,170,.3142,327,96.1,340,102.9,250,.3404,312
2011-02-09,177,George Washington,A10,12-11,.4532,99.3,210,100.9,160,66.1,222,+.059,63,.4753,185,101.0,182,101.8,194,.3830,289
2011-02-09,178,Yale,Ivy,11-9,.4525,96.7,251,98.3,109,67.5,144,+.029,114,.4768,184,102.2,119,103.0,255,.5096,163
2011-02-09,179,American,Pat,16-7,.4519,100.9,176,102.6,196,62.6,324,+.154,2,.4054,258,100.2,221,103.6,291,.4574,222
2011-02-09,180,Charlotte,A10,10-13,.4513,100.5,189,102.2,187,66.1,220,+.018,137,.5505,109,101.6,150,99.8,76,.4884,188
2011-02-09,181,Hawaii,WAC,13-10,.4502,97.3,242,99.0,125,67.2,162,+.043,91,.4249,239,99.3,271,101.9,204,.2408,337
2011-02-09,182,North Texas,SB,16-7,.4472,107.4,75,109.4,304,68.7,94,+.079,35,.3327,322,97.8,320,103.9,301,.3760,297
